EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-1.67497,0.613851,18.0089,20.1451,25.9434,30.6736,30.3685,36.0142,33.2676,34.7935,21.8236,34.4883,35.8616,35.8616,35.4039,40.7444,25.0279
-1.06461,3.05526,14.0416,16.483,21.0606,26.4012,26.2486,32.3521,26.8589,29.1478,17.2459,31.5892,30.0633,30.6736,26.8589,34.3357,23.3494
-2.89567,0.156088,13.889,14.6519,20.4503,23.0443,25.3331,30.2159,19.9925,26.2486,13.4312,27.1641,23.3494,25.7908,19.2296,30.3685,22.2813
-2.59049,-0.301676,12.6683,12.5157,19.9925,23.6546,22.5865,28.8426,21.8236,29.1478,11.6002,25.3331,24.4175,24.4175,15.5675,29.1478,23.502
-0.301676,4.58113,12.5157,13.889,14.8045,21.9761,17.2459,25.1805,11.4476,21.2132,9.15877,26.2486,16.483,23.3494,10.9898,25.3331,19.6873
-0.301676,8.24324,5.64925,10.2269,3.97078,12.9735,4.42855,13.889,0.0035,9.92171,2.4449,19.9925,7.32771,12.6683,2.13973,12.0579,10.9898
0.461263,8.09065,0.919027,6.56477,-2.28532,6.86995,-3.04826,8.09065,-7.77848,1.98714,-1.67497,13.889,0.156088,5.95442,-2.28532,7.32771,7.02254
0.308676,4.42855,4.58113,9.76912,3.51302,13.126,2.90267,16.7882,-0.149088,10.2269,1.37679,16.6356,2.90267,13.7364,4.88631,17.3985,10.8372
1.07161,7.02254,7.63289,10.3795,10.8372,19.077,11.295,23.8072,15.2623,19.9925,3.51302,21.0606,14.6519,19.6873,12.2105,23.1968,16.483
2.29232,10.0743,10.6846,10.8372,13.5838,14.8045,16.483,20.908,11.9053,13.4312,1.68197,17.7037,13.889,14.9571,9.92171,18.1614,16.9407
-2.4379,7.32771,7.17513,10.0743,11.4476,11.6002,14.1942,17.0933,11.6002,12.8209,0.308676,11.9053,11.6002,9.61653,4.27596,12.2105,16.0252
-5.64225,9.92171,3.36043,11.6002,9.00618,14.9571,11.9053,19.9925,13.2786,16.7882,1.37679,15.5675,9.61653,14.8045,3.97078,17.5511,15.1097
-2.28532,14.3468,2.4449,14.4993,6.86995,17.3985,10.3795,22.8917,12.3631,19.5347,1.07161,22.4339,8.39583,21.671,6.10701,24.7227,10.2269
4.73372,14.3468,-1.52238,10.2269,0.766439,11.9053,2.59749,16.483,6.10701,14.0416,0.613851,21.0606,8.09065,17.3985,1.98714,19.077,4.42855
5.64925,11.6002,0.0035,8.54842,-0.912027,5.95442,0.156088,11.1424,-5.94742,4.42855,4.27596,16.6356,4.12337,12.0579,1.52938,12.6683,2.75008
2.13973,11.7528,1.52938,8.24324,3.05526,6.71736,2.75008,11.295,-1.2172,6.41219,8.54842,16.9407,11.4476,10.8372,10.2269,11.295,5.64925
2.29232,15.1097,1.98714,9.15877,3.51302,7.17513,4.27596,9.15877,0.308676,1.98714,6.56477,19.9925,12.8209,9.92171,14.1942,10.8372,6.86995
1.2242,14.9571,1.07161,10.9898,0.308676,5.0389,3.20784,5.19148,-0.759439,-2.13273,0.308676,18.7718,6.86995,7.93806,11.1424,9.31135,4.27596
2.4449,16.3304,-2.74308,7.63289,-0.301676,4.27596,3.36043,5.80184,6.71736,3.66561,-0.454263,16.0252,9.61653,6.71736,9.31135,9.61653,3.36043
7.63289,17.8563,0.461263,7.02254,5.64925,6.41219,10.8372,12.8209,9.61653,10.0743,4.73372,15.8726,12.2105,8.85359,10.0743,14.4993,4.73372
7.63289,14.6519,2.13973,7.78548,7.17513,8.701,12.2105,15.8726,12.3631,15.5675,3.36043,14.0416,12.8209,8.09065,6.71736,14.3468,7.4803
4.42855,11.4476,1.98714,9.46394,3.05526,8.24324,6.71736,14.3468,2.90267,12.0579,-2.59049,10.9898,4.27596,5.34407,-2.13273,9.92171,9.76912
3.05526,9.15877,4.42855,10.0743,4.42855,8.54842,4.42855,15.2623,-3.35343,11.7528,-1.67497,9.00618,1.98714,3.81819,-7.4733,5.95442,12.2105
3.05526,10.0743,4.58113,7.93806,7.4803,11.4476,3.66561,17.0933,-2.4379,13.5838,0.766439,10.3795,7.78548,5.0389,-8.38883,4.88631,14.9571
0.461263,7.63289,5.0389,11.295,7.32771,14.1942,4.73372,19.5347,-10.3725,9.31135,-1.52238,13.126,2.90267,9.31135,-6.55777,10.5321,13.7364
-2.13273,4.12337,2.59749,12.8209,7.17513,16.1778,6.10701,20.2977,-6.55777,12.6683,-2.74308,14.8045,6.41219,12.3631,0.461263,15.8726,13.126
-0.301676,8.39583,3.36043,13.2786,9.15877,15.1097,9.92171,19.2296,-1.98014,12.2105,1.52938,18.7718,12.6683,14.3468,8.85359,19.9925,13.7364
0.766439,8.85359,5.0389,12.5157,7.4803,10.9898,9.31135,16.0252,0.613851,9.76912,3.97078,18.314,12.3631,13.126,12.3631,20.1451,9.46394
1.37679,6.56477,3.66561,8.24324,5.34407,9.00618,8.54842,14.8045,12.0579,12.8209,3.36043,14.4993,15.2623,10.9898,14.9571,17.7037,7.02254
2.90267,7.32771,9.00618,10.5321,14.0416,13.4312,22.1287,22.7391,26.5538,20.4503,7.4803,17.2459,20.6028,16.3304,23.0443,21.5184,11.1424
1.68197,7.02254,10.9898,11.9053,22.8917,18.9244,33.2676,29.4529,42.8807,32.3521,12.0579,20.908,30.0633,19.8399,29.3004,24.265,15.72
-0.454263,5.0389,9.46394,11.1424,20.2977,17.0933,29.7581,26.096,34.3357,27.0115,10.5321,20.1451,25.1805,16.6356,22.7391,20.7554,13.889
-1.82755,3.20784,9.46394,13.2786,13.126,12.9735,20.2977,20.4503,17.3985,18.1614,6.2596,18.1614,14.8045,13.2786,10.0743,15.1097,10.3795
-0.149088,7.4803,7.93806,13.2786,9.00618,12.2105,13.7364,17.5511,12.6683,17.2459,4.88631,19.077,14.3468,11.7528,2.75008,10.8372,11.9053
-0.149088,9.00618,9.61653,13.889,8.24324,11.6002,11.1424,15.1097,0.308676,10.0743,5.49666,20.4503,9.46394,10.6846,0.308676,8.39583,12.9735
-3.81119,2.59749,6.10701,10.9898,3.51302,9.46394,2.13973,9.92171,-11.1354,3.36043,3.66561,18.6192,7.17513,8.24324,-1.36979,4.88631,10.8372
-4.11637,0.919027,2.13973,9.92171,-0.759439,7.78548,-3.35343,8.54842,-19.8329,-1.36979,1.83455,18.314,4.88631,10.0743,0.0035,9.46394,7.32771
-2.59049,5.95442,5.34407,13.4312,4.12337,10.0743,3.66561,14.8045,-10.9828,7.32771,1.68197,19.9925,6.71736,15.5675,6.86995,21.2132,7.02254
-2.13273,11.9053,6.86995,13.5838,9.92171,13.126,13.126,21.3658,12.0579,21.2132,0.461263,19.8399,13.5838,18.314,14.1942,29.1478,10.2269
-2.74308,11.295,6.71736,14.1942,11.4476,13.889,19.8399,24.8753,23.6546,25.6382,-1.06461,16.9407,12.8209,17.5511,18.0089,31.5892,9.92171
-1.82755,9.61653,3.51302,13.4312,10.2269,15.72,19.5347,26.096,32.6573,30.5211,-0.759439,13.889,15.5675,14.1942,17.3985,26.2486,9.61653
1.37679,11.6002,3.81819,13.5838,8.85359,15.5675,17.0933,24.4175,29.3004,25.7908,0.919027,13.4312,13.7364,10.6846,11.9053,17.7037,11.6002
0.613851,8.39583,5.0389,13.126,6.2596,9.76912,12.2105,16.6356,18.6192,15.72,-0.454263,9.92171,7.4803,4.73372,5.19148,7.63289,11.295
-1.98014,6.2596,1.52938,11.4476,1.52938,4.12337,3.81819,7.93806,7.93806,7.02254,-4.42155,7.02254,2.4449,-0.149088,-1.67497,1.07161,10.2269
-4.11637,7.17513,2.4449,15.2623,0.0035,5.19148,-0.912027,7.78548,-7.01554,0.919027,-7.01554,10.2269,-5.48966,1.98714,-8.54142,3.51302,9.15877
-5.0319,7.63289,1.37679,14.0416,-0.912027,7.32771,-5.33707,8.701,-10.9828,1.98714,-7.62589,12.5157,-2.89567,3.36043,-10.9828,4.58113,7.78548
-3.81119,10.8372,-0.301676,11.9053,-1.2172,5.64925,-3.81119,7.32771,-14.7975,-1.98014,-5.33707,14.1942,0.766439,4.58113,-4.57413,6.41219,4.88631
-3.04826,11.4476,-0.606851,13.7364,1.68197,5.34407,3.81819,8.85359,-8.99918,1.83455,-1.82755,15.72,4.42855,9.00618,5.95442,14.4993,3.20784
-2.74308,10.6846,-2.74308,11.295,4.42855,5.34407,8.54842,10.9898,7.4803,11.6002,-1.2172,15.2623,11.1424,10.8372,12.9735,21.3658,5.34407
-4.72672,9.00618,0.0035,9.76912,6.86995,3.05526,13.7364,11.7528,15.5675,13.5838,-0.759439,11.9053,11.295,7.4803,18.0089,21.3658,5.80184
-4.11637,9.31135,1.07161,7.78548,8.09065,1.2242,16.7882,10.0743,26.7064,17.2459,1.68197,7.63289,16.6356,0.919027,22.1287,13.7364,4.42855
1.37679,14.9571,2.4449,9.31135,8.24324,0.613851,18.4666,9.00618,26.8589,15.1097,3.05526,7.78548,16.1778,-1.2172,19.077,7.93806,4.12337
-0.149088,16.9407,3.05526,13.7364,6.41219,3.51302,14.4993,11.1424,18.0089,13.4312,-0.606851,9.92171,9.31135,0.308676,7.4803,4.88631,4.88631
-5.64225,18.1614,-1.52238,13.889,1.07161,7.78548,4.42855,14.3468,7.63289,13.5838,-5.33707,12.0579,4.88631,3.20784,-4.11637,4.73372,6.10701
-4.42155,20.4503,-2.13273,15.4149,-3.50602,8.39583,-1.06461,16.3304,-9.30435,8.09065,-4.87931,15.72,-3.35343,8.701,-7.01554,11.295,1.98714
-2.28532,18.9244,-5.48966,14.1942,-7.77848,7.78548,-5.18448,14.1942,-12.6613,6.56477,-4.26896,17.0933,-2.28532,11.1424,-2.74308,14.4993,-3.04826
-4.42155,17.3985,-7.16813,14.1942,-8.08365,9.92171,-4.72672,14.3468,-12.9665,4.73372,-6.40519,17.0933,-0.301676,12.8209,1.52938,15.4149,-1.82755
-4.26896,16.0252,-2.59049,14.6519,-2.74308,11.7528,0.461263,18.314,-7.16813,9.46394,-4.87931,14.9571,2.29232,15.2623,5.64925,19.2296,1.98714
0.156088,17.8563,-1.36979,10.0743,-0.454263,8.09065,4.88631,19.077,5.95442,16.6356,-1.06461,12.6683,9.61653,15.1097,9.61653,23.3494,2.59749
-1.67497,18.4666,-0.149088,9.46394,0.461263,4.42855,10.6846,18.9244,12.0579,18.1614,-1.98014,12.5157,8.24324,14.0416,10.8372,26.4012,0.461263
-5.48966,16.1778,-3.65861,8.09065,-1.06461,3.97078,7.93806,16.9407,16.9407,20.1451,-7.16813,9.92171,5.0389,8.85359,4.88631,21.2132,0.613851
-4.11637,16.7882,-7.32071,7.4803,-5.64225,1.83455,0.0035,10.9898,6.2596,10.9898,-10.9828,7.17513,-3.50602,2.13973,-6.40519,12.5157,-0.149088
-4.11637,16.483,-7.93106,7.93806,-9.45694,-3.65861,-6.2526,1.52938,-5.64225,-0.149088,-11.8983,5.49666,-9.15177,-5.0319,-14.4923,1.52938,-3.20084
-4.11637,16.0252,-10.8302,3.05526,-14.6449,-12.0509,-13.5768,-11.288,-11.288,-9.91471,-12.8139,1.37679,-10.0673,-15.8656,-19.3751,-14.7975,-5.18448
-4.87931,16.6356,-11.1354,1.98714,-16.476,-17.0863,-16.476,-16.7812,-20.7484,-17.0863,-13.4242,-1.98014,-14.6449,-21.5114,-20.5958,-22.7321,-6.2526
-7.77848,18.7718,-11.288,3.51302,-13.882,-14.3398,-15.5605,-12.6613,-19.5277,-12.0509,-13.4242,0.766439,-10.0673,-17.2389,-15.5605,-17.6967,-5.48966
-7.32071,20.1451,-11.1354,4.42855,-14.6449,-14.4923,-15.1027,-11.7458,-24.1054,-16.3234,-14.9501,6.10701,-11.1354,-9.76212,-10.9828,-9.76212,-9.60953
-5.18448,14.8045,-14.4923,1.68197,-19.9855,-18.307,-17.2389,-14.6449,-23.1898,-19.5277,-19.3751,5.0389,-15.1027,-6.40519,-10.3725,-5.48966,-17.8493
-5.33707,13.889,-18.6122,1.07161,-18.7648,-11.4406,-12.6613,-6.2526,-4.57413,-7.4733,-21.9691,6.2596,-10.2199,0.308676,-5.94742,3.97078,-16.0182
-8.38883,17.2459,-13.882,9.31135,-10.2199,1.37679,-0.606851,8.85359,7.32771,3.20784,-21.664,12.0579,-8.84659,9.15877,1.52938,15.2623,-9.45694
-8.38883,18.1614,-14.7975,8.54842,-11.4406,2.59749,-3.96378,9.00618,9.31135,5.49666,-24.4105,9.00618,-9.76212,5.19148,-0.454263,11.1424,-9.30435
-3.96378,18.314,-18.4596,3.81819,-17.2389,-1.82755,-11.7458,5.0389,1.2242,0.461263,-26.3942,3.81819,-15.5605,0.308676,-7.32071,6.71736,-12.2035
-4.42155,16.1778,-16.6286,5.64925,-14.1872,1.83455,-8.99918,10.8372,0.308676,4.73372,-24.8683,4.88631,-14.9501,4.42855,-7.93106,9.76912,-10.9828
-5.94742,15.5675,-13.5768,6.41219,-9.91471,5.80184,-7.93106,14.1942,-0.301676,7.78548,-23.3424,5.80184,-10.2199,5.49666,-9.30435,8.54842,-6.86295
-5.33707,11.9053,-8.38883,6.71736,-10.2199,3.51302,-11.8983,11.7528,-14.7975,1.98714,-22.1217,2.59749,-16.476,3.05526,-18.0019,6.2596,-6.55777
-5.94742,8.39583,-9.91471,3.97078,-13.7294,1.2242,-18.9174,9.31135,-19.8329,2.75008,-21.664,0.156088,-17.0863,1.37679,-25.9364,5.49666,-7.16813
-2.4379,14.0416,-8.99918,3.81819,-12.6613,-0.149088,-17.8493,8.39583,-24.1054,-1.36979,-18.7648,2.59749,-14.7975,1.83455,-22.2743,6.41219,-6.71036
2.90267,18.0089,-3.50602,5.19148,-6.10001,-2.59049,-9.30435,5.64925,-20.1381,-4.57413,-13.4242,3.66561,-8.23624,-0.149088,-7.4733,5.0389,-8.08365
4.12337,15.4149,-4.42155,1.68197,-5.18448,-6.86295,-6.55777,0.308676,-10.0673,-5.48966,-11.288,0.461263,-1.82755,-5.48966,1.07161,1.52938,-10.5251
3.66561,10.8372,-5.0319,1.2242,-7.77848,-8.99918,-5.48966,-1.82755,-5.64225,-8.694,-11.1354,-2.4379,-5.18448,-8.08365,2.4449,1.83455,-11.8983
4.73372,11.1424,-6.40519,0.613851,-7.32071,-6.71036,-0.912027,-0.301676,12.3631,-1.67497,-7.77848,-2.28532,1.68197,-6.71036,10.5321,2.90267,-10.6776
5.19148,15.8726,-7.32071,-0.149088,-5.33707,-6.71036,5.19148,1.37679,21.9761,2.59749,-4.26896,0.919027,5.95442,-3.35343,16.9407,5.49666,-12.2035
1.68197,16.1778,-8.99918,-1.2172,-7.77848,-10.6776,2.29232,-0.912027,18.0089,2.59749,-6.40519,0.919027,1.83455,-4.11637,10.5321,5.0389,-15.713
0.919027,16.6356,-9.45694,-1.2172,-10.8302,-10.6776,-5.48966,-3.04826,13.126,0.919027,-9.60953,2.13973,-0.454263,-5.79484,1.2242,0.766439,-11.8983
3.36043,14.9571,-2.28532,5.49666,-6.55777,-5.0319,-4.11637,1.2242,5.64925,-2.13273,-7.4733,7.63289,-3.04826,-2.28532,-1.82755,-1.67497,-4.72672
2.90267,12.5157,-2.74308,3.66561,-6.40519,-5.33707,-9.15177,-2.13273,-2.59049,-7.01554,-7.77848,4.42855,-3.35343,-7.77848,-8.99918,-15.8656,-3.81119
0.766439,15.5675,-7.62589,-1.06461,-14.9501,-11.5932,-23.0373,-12.6613,-25.6312,-24.258,-14.4923,-3.65861,-14.0346,-18.7648,-24.4105,-36.1598,-7.01554
-1.52238,16.1778,-8.694,1.2242,-20.4433,-9.91471,-32.3451,-12.0509,-41.9581,-29.2934,-18.307,-2.89567,-24.1054,-16.476,-33.108,-36.3124,-7.16813
-1.36979,14.6519,-9.76212,2.90267,-22.2743,-5.18448,-35.5495,-3.96378,-48.5194,-22.8847,-16.9337,4.42855,-24.8683,-3.20084,-29.5985,-13.2716,-6.55777
-0.606851,10.6846,-5.94742,4.12337,-19.6803,-3.81119,-31.277,1.52938,-53.097,-18.307,-14.6449,7.78548,-22.2743,6.41219,-17.6967,9.92171,-7.62589
-3.81119,7.17513,-3.20084,3.6656,-12.2035,0.613851,-20.1381,7.17513,-30.6666,-3.35343,-12.5087,5.95442,-6.86295,8.701,-0.454263,19.6873,-2.89567
-5.48966,9.15877,0.919027,6.8699,-1.67497,6.56477,-0.912027,16.9407,0.156088,11.6002,-8.694,6.86995,3.97078,12.5157,16.7882,29.6055,3.97078
-2.13273,10.8372,4.27596,8.5484,6.2596,7.63289,13.5838,22.4339,26.4012,23.502,-4.26896,8.54842,9.76912,15.1097,26.7064,38.1504,4.27596
1.07161,12.8209,3.05526,3.513,5.80184,2.59749,12.3631,16.483,36.472,23.6546,-4.11637,7.78548,12.3631,9.76912,23.1968,32.8099,2.29232
-0.759439,11.6002,5.64925,3.0553,3.20784,-1.98014,6.86995,8.701,25.6382,12.3631,-7.16813,4.42855,3.20784,0.613851,11.6002,18.7718,2.4449
-2.28532,8.09065,3.20784,1.682,0.308676,-3.65861,0.766439,3.81819,20.1451,8.39583,-12.6613,-2.59049,-1.82755,-9.91471,-0.912027,2.90267,4.73372
0.156088,8.54842,-1.2172,0.46126,-3.81119,-6.86295,-4.42155,-0.606851,9.46394,0.766439,-17.5441,-5.94742,-8.694,-16.0182,-11.288,-7.77848,3.81819
0.0035,7.4803,-3.50602,0.61385,-9.91471,-11.288,-12.6613,-8.694,-5.48966,-11.288,-19.2226,-6.10001,-14.1872,-19.3751,-18.4596,-21.0536,-1.36979
-1.2172,7.32771,-7.4733,-1.675,-16.7812,-17.0863,-24.4105,-20.7484,-24.5631,-29.7511,-19.5277,-7.93106,-15.713,-25.0209,-24.258,-39.059,-5.64225
-0.454263,9.15877,-8.694,-0.60685,-20.7484,-21.2062,-31.5822,-26.8519,-51.5712,-46.3832,-18.6122,-8.54142,-21.5114,-25.9364,-28.0726,-44.247,-10.2199
2.90267,10.6846,-11.8983,-1.3698,-24.258,-16.7812,-36.7702,-20.901,-58.1324,-38.4486,-13.882,-4.72672,-16.7812,-17.8493,-23.9528,-30.2089,-12.5087
7.02254,10.5321,-11.5932,-1.0646,-23.495,-6.55777,-32.6503,-5.48966,-48.3668,-20.5958,-7.4733,1.37679,-11.8983,-2.74308,-10.8302,-2.74308,-11.4406
2.13973,9.76912,-10.8302,1.0716,-17.5441,1.07161,-19.6803,7.78548,-22.1217,-0.912027,-10.2199,3.51302,-10.0673,6.71736,2.75008,18.6192,-10.3725
-3.04826,14.9571,-14.9501,0.30868,-12.8139,0.919027,-6.71036,11.9053,10.6846,13.7364,-19.07,3.05526,-5.33707,5.95442,9.31135,25.4857,-10.6776
0.766439,14.3468,-10.2199,1.682,-5.79484,-0.606851,7.93806,14.8045,35.0987,22.2813,-16.9337,1.68197,-0.454263,4.73372,16.1778,29.7581,-10.5251
4.58113,7.93806,-5.94742,-0.30168,-1.36979,-0.301676,12.9735,13.889,52.7989,28.0796,-9.91471,-1.98014,7.93806,1.68197,19.9925,26.5538,-8.694
4.42855,9.31135,-6.55777,-1.9801,-4.72672,-3.65861,6.41219,7.4803,41.5074,18.314,-11.7458,-6.55777,1.2242,-6.2526,7.32771,13.4312,-10.2199
2.4449,10.5321,-7.16813,-1.3698,-7.77848,-6.55777,-0.454263,3.97078,24.265,11.4476,-17.6967,-10.9828,-6.55777,-13.7294,-8.99918,-1.06461,-10.2199
3.66561,8.09065,-7.77848,-2.4379,-9.45694,-8.08365,-6.86295,0.308676,13.2786,5.34407,-18.7648,-12.6613,-5.94742,-19.6803,-16.0182,-16.7812,-7.16813
6.41219,5.80184,-9.30435,-2.8957,-16.1708,-13.882,-18.0019,-9.76212,-11.1354,-14.3398,-18.6122,-14.4923,-14.9501,-27.6149,-21.5114,-36.9227,-12.6613
4.88631,7.63289,-14.9501,-4.5741,-24.5631,-18.4596,-32.1925,-20.901,-33.2606,-32.6503,-21.2062,-16.3234,-20.901,-34.0236,-27.3097,-54.4703,-19.6803
3.97078,12.6683,-14.7975,-2.2853,-26.2416,-20.1381,-37.5331,-27.1571,-57.3695,-51.266,-22.5795,-12.5087,-24.258,-32.6503,-30.0563,-59.048,-20.4433
7.32771,10.3795,-12.6613,-2.8957,-24.5631,-22.5795,-38.1434,-31.1244,-68.9662,-58.4376,-21.664,-11.5932,-22.7321,-31.1244,-28.683,-56.3014,-19.3751
10.3795,10.0743,-14.9501,-8.2362,-24.7157,-23.495,-37.3805,-29.9037,-61.642,-51.7238,-21.2062,-14.1872,-18.6122,-30.2089,-24.7157,-48.2142,-18.1544
7.32771,12.8209,-12.6613,-5.9474,-20.7484,-19.9855,-27.6149,-20.5958,-46.3832,-39.9745,-19.5277,-13.2716,-18.9174,-24.5631,-18.1544,-32.4977,-17.5441
6.41219,9.76912,-9.15177,-5.1845,-11.1354,-15.2553,-12.8139,-10.9828,-14.3398,-19.3751,-14.7975,-13.4242,-7.01554,-20.5958,-6.2526,-17.2389,-13.119
12.8209,6.71736,-3.20084,-4.8793,-1.2172,-12.3561,3.51302,-0.759439,14.8045,-0.149088,-8.08365,-14.1872,3.05526,-15.8656,7.78548,0.613851,-7.77848
13.889,8.54842,-0.912027,-2.8957,3.05526,-7.01554,13.5838,11.295,39.6763,19.8399,-5.94742,-11.4406,7.93806,-6.10001,16.9407,17.2459,-6.40519
8.39583,11.6002,-4.87931,-3.3534,1.37679,-1.36979,14.6519,17.5511,50.0523,28.2322,-9.15177,-5.0319,10.3795,2.4449,16.9407,23.0443,-6.71036
6.2596,7.93806,-5.18448,-2.8957,-2.13273,-2.28532,11.4476,14.8045,35.4039,21.0606,-12.3561,-3.04826,1.98714,3.97078,9.76912,21.3658,-10.5251
8.54842,6.56477,-9.76212,-5.7948,-10.0673,-7.77848,-0.606851,6.10701,21.0606,14.9571,-14.7975,-9.15177,-4.57413,-2.89567,-0.912027,14.4993,-14.4923
8.701,11.1424,-12.0509,-4.5741,-16.7812,-8.23624,-12.0509,1.83455,1.37679,3.97078,-16.1708,-11.8983,-14.0346,-7.01554,-12.0509,9.15877,-13.119
5.34407,8.54842,-9.30435,-0.14909,-17.5441,-1.98014,-17.3915,3.05526,-12.5087,-2.28532,-16.0182,-9.45694,-17.8493,-5.64225,-17.2389,5.34407,-8.38883
5.64925,5.19148,-11.7458,-1.3698,-20.7484,-2.4379,-22.4269,-1.2172,-19.6803,-8.23624,-17.0863,-7.93106,-15.8656,-6.55777,-15.5605,0.156088,-8.54142
9.76912,5.34407,-14.1872,-1.9801,-25.6312,-11.1354,-25.6312,-9.30435,-32.8029,-19.9855,-17.8493,-10.3725,-19.8329,-12.2035,-12.8139,-4.57413,-16.0182
12.8209,5.49666,-15.2553,-4.5741,-27.4623,-16.1708,-29.1408,-14.6449,-34.1762,-21.2062,-17.5441,-16.6286,-17.8493,-20.7484,-13.2716,-11.1354,-18.1544
10.9898,3.81819,-9.76212,-4.5741,-21.8166,-14.9501,-23.3424,-13.2716,-28.3778,-18.6122,-16.7812,-19.8329,-16.0182,-24.4105,-13.5768,-14.3398,-11.5932
7.02254,0.308676,-4.72672,-3.506,-12.3561,-13.4242,-11.4406,-10.6776,-11.5932,-11.7458,-15.5605,-20.2907,-11.288,-25.7838,-10.2199,-18.1544,-7.93106
9.00618,4.27596,-8.54142,-5.7948,-10.3725,-15.713,-6.71036,-11.5932,2.90267,-8.23624,-15.713,-19.6803,-8.08365,-28.2252,-10.3725,-23.0373,-11.4406
9.00618,6.71736,-9.91471,-3.6586,-12.0509,-15.5605,-4.57413,-8.99918,5.80184,-6.10001,-17.2389,-17.2389,-13.4242,-24.258,-14.1872,-16.7812,-14.6449
5.34407,4.27596,-12.0509,-3.8112,-13.5768,-11.1354,-5.48966,-4.72672,16.6356,3.20784,-18.0019,-15.2553,-10.8302,-17.2389,-14.6449,-5.64225,-12.8139
5.19148,6.10701,-12.3561,-2.7431,-12.9665,-6.2526,-3.35343,0.919027,21.5184,6.86995,-16.6286,-10.8302,-8.54142,-8.08365,-7.32071,7.78548,-11.8983
5.95442,8.54842,-8.84659,1.0716,-9.15177,-1.52238,1.83455,8.54842,23.8072,12.6683,-12.9665,-5.0319,-4.57413,0.766439,2.90267,18.6192,-12.5087
3.36043,11.1424,-7.32071,2.9027,-8.23624,0.156088,2.29232,11.7528,19.6873,12.9735,-12.0509,0.308676,-2.13273,5.0389,6.86995,19.8399,-11.8983
-2.4379,11.1424,-8.84659,4.8863,-12.8139,-1.06461,-2.59049,9.61653,3.20784,4.27596,-17.0863,4.58113,-8.84659,7.17513,5.49666,18.314,-14.1872
-2.59049,12.0579,-16.7812,1.2242,-21.3588,-3.04826,-16.0182,3.51302,-11.4406,-1.52238,-22.4269,4.27596,-11.7458,5.64925,-0.912027,15.8726,-17.8493
3.66561,13.7364,-17.2389,-0.91203,-25.0209,-5.79484,-26.089,-2.74308,-35.702,-14.7975,-21.664,1.52938,-18.6122,1.37679,-11.7458,12.8209,-19.2226
1.52938,8.701,-14.0346,-1.5224,-24.8683,-8.38883,-29.2934,-8.38883,-44.247,-22.4269,-21.2062,-4.26896,-22.2743,-6.86295,-17.6967,3.81819,-18.7648
-3.04826,5.34407,-17.5441,-4.1164,-27.3097,-11.8983,-30.5141,-14.9501,-32.3451,-23.8002,-24.1054,-10.0673,-21.2062,-17.2389,-17.0863,-9.91471,-17.6967
0.613851,4.27596,-14.4923,-1.0646,-22.7321,-14.0346,-24.258,-17.8493,-25.0209,-26.6994,-22.5795,-14.3398,-21.8166,-24.8683,-15.2553,-20.901,-14.3398
5.34407,1.68197,-7.16813,0.61385,-12.2035,-11.7458,-17.0863,-16.9337,-16.9337,-21.9691,-18.4596,-18.7648,-14.1872,-30.6666,-17.2389,-28.5304,-7.32071
5.19148,0.613851,-1.2172,0.76644,-7.77848,-9.30435,-12.3561,-12.0509,-14.7975,-16.476,-18.0019,-19.5277,-15.2553,-31.4296,-22.1217,-27.6149,-4.57413
3.20784,-1.2172,-2.4379,-0.45426,-9.15177,-7.93106,-9.45694,-5.94742,-4.26896,-5.48966,-19.2226,-18.4596,-17.8493,-28.5304,-21.3588,-21.664,-7.01554
3.66561,1.07161,-6.2526,-0.75944,-8.08365,-5.0319,-5.0319,-1.82755,9.46394,1.83455,-17.3915,-14.6449,-10.9828,-23.1898,-12.6613,-14.7975,-5.94742
2.75008,2.13973,-3.20084,4.8863,-4.26896,-1.82755,-0.149088,0.919027,7.4803,-0.454263,-13.5768,-8.54142,-8.23624,-14.4923,-4.26896,-5.33707,-5.0319
1.52938,-0.454263,-5.18448,3.6656,-7.32071,-1.52238,-5.48966,-0.454263,3.51302,-0.149088,-12.8139,-6.10001,-5.79484,-7.77848,-2.4379,1.68197,-6.86295
3.05526,-0.149088,-8.99918,1.9871,-12.9665,-2.28532,-11.1354,-1.2172,-8.694,-4.57413,-13.882,-3.04826,-9.30435,-1.06461,-3.65861,9.31135,-10.2199
1.07161,0.156088,-10.2199,5.4967,-14.9501,0.613851,-13.4242,0.766439,-17.0863,-6.71036,-14.1872,2.90267,-10.5251,5.80184,-2.13273,16.3304,-10.3725
-1.98014,1.68197,-9.91471,7.0225,-16.9337,2.13973,-17.5441,-0.149088,-18.1544,-9.60953,-11.7458,7.63289,-8.08365,9.46394,1.83455,19.9925,-7.4733
0.461263,1.2242,-6.55777,5.0389,-18.307,-3.81119,-18.307,-5.0319,-16.3234,-15.2553,-8.38883,4.88631,-10.0673,6.71736,4.27596,19.077,-10.2199
5.0389,-0.606851,-8.38883,-1.2172,-17.2389,-8.23624,-14.7975,-8.08365,-0.606851,-10.2199,-7.77848,-0.606851,-4.11637,0.308676,5.49666,11.9053,-12.8139
