EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
4.12337,21.0606,11.295,5.19148,14.3468,81.3328,19.077,12.3631,13.4312,-12.2035,15.2623,1.68197,43.0333,7.63289,23.6546,2.4449,11.1424
3.66561,25.7908,9.31135,5.0389,11.9053,82.0957,15.1097,17.8563,12.2105,-5.33707,6.2596,1.52938,37.6927,8.85359,20.1451,9.00618,9.61653
5.34407,26.096,12.2105,4.27596,13.4312,84.3845,13.126,26.096,13.2786,6.10701,15.1097,1.98714,37.3875,19.9925,23.502,23.6546,10.0743
5.64925,25.7908,14.8045,3.66561,15.4149,85.7578,14.9571,31.8943,16.483,14.1942,27.3167,4.12337,42.8807,30.9788,24.1124,33.7254,11.6002
3.81819,24.5701,13.7364,4.42855,17.3985,86.3682,16.0252,34.7935,18.0089,17.2459,16.6356,3.20784,42.4229,28.3848,21.2132,35.4039,13.126
3.66561,18.7718,11.295,5.80184,18.6192,87.1311,14.1942,36.9297,17.2459,20.908,4.12337,0.308676,39.6763,24.8753,21.9761,38.4556,13.4312
7.02254,17.3985,10.0743,5.49666,14.6519,87.2837,15.1097,38.4556,18.314,24.5701,17.0933,-0.759439,43.1858,28.69,24.4175,43.3384,12.5157
9.00618,25.6382,10.0743,2.59749,11.4476,83.7742,18.9244,34.3357,20.7554,19.6873,29.7581,-1.98014,46.6954,25.0279,23.9598,37.0823,11.6002
8.39583,27.9271,9.31135,1.68197,12.8209,79.3491,20.7554,26.2486,20.7554,7.93806,25.7908,-2.59049,48.9842,14.4993,24.5701,22.4339,10.6846
6.71736,19.9925,7.17513,3.36043,14.1942,77.5181,19.6873,21.3658,19.2296,-1.52238,25.1805,-0.912027,54.0196,11.7528,30.9788,13.5838,8.701
7.17513,17.5511,7.02254,3.51302,13.4312,74.6189,15.8726,16.3304,15.2623,-9.91471,33.5728,0.766439,56.461,10.3795,35.4039,8.24324,4.27596
11.1424,21.5184,9.00618,1.68197,12.3631,69.7361,11.4476,9.00618,10.8372,-17.6967,36.1668,3.05526,54.3247,2.75008,32.9625,2.29232,-0.454263
11.6002,22.4339,8.701,0.613851,11.4476,68.0576,12.6683,7.78548,12.5157,-15.4079,30.0633,5.80184,53.4092,4.58113,31.8943,4.12337,-1.52238
6.10701,25.0279,6.10701,5.0389,11.4476,72.1775,17.5511,15.4149,17.7037,-4.87931,26.4012,7.4803,53.4092,18.7718,32.6573,13.4312,2.29232
2.4449,28.3848,5.0389,11.9053,12.8209,78.4336,18.4666,24.1124,16.9407,1.68197,26.096,10.3795,49.2894,24.4175,27.9271,19.6873,6.2596
4.12337,22.1287,5.19148,11.1424,13.5838,78.5862,14.4993,26.8589,11.4476,3.51302,21.2132,12.6683,44.1014,20.908,22.4339,22.4339,3.20784
5.19148,15.1097,6.2596,6.71736,13.4312,74.3137,10.5321,25.3331,10.0743,6.56477,16.483,9.76912,42.5755,21.8236,23.0443,28.69,-1.2172
1.2242,21.0606,7.02254,6.2596,12.2105,72.6353,6.10701,24.1124,9.92171,8.85359,18.4666,4.88631,39.066,22.8917,20.2977,34.9461,0.919027
-1.82755,25.4857,4.42855,6.41219,7.93806,74.0086,2.13973,25.6382,5.64925,8.24324,21.671,1.83455,33.4202,19.5347,11.6002,33.878,5.34407
0.613851,19.3821,3.20784,6.71736,6.71736,77.3655,5.95442,29.6055,5.34407,8.24324,19.8399,2.75008,35.5565,16.9407,10.6846,29.9107,7.78548
3.20784,18.1614,5.49666,9.00618,11.4476,79.5017,14.0416,29.6055,11.9053,7.32771,16.6356,6.86995,40.897,16.1778,17.3985,28.3848,6.71736
2.4449,21.3658,5.19148,7.93806,9.31135,75.3819,13.889,22.7391,13.5838,1.68197,17.0933,7.4803,39.6763,15.4149,18.7718,24.8753,0.766439
1.98714,17.5511,2.4449,2.75008,2.75008,66.9895,8.39583,14.4993,9.15877,-6.40519,19.077,1.52938,37.9979,13.126,15.4149,14.4993,-5.79484
2.75008,12.6683,2.59749,0.919027,5.19148,64.0904,9.00618,13.126,8.24324,-9.30435,21.5184,-1.2172,41.5074,10.0743,14.9571,7.17513,-4.57413
2.90267,13.126,5.64925,4.58113,12.0579,69.8887,14.6519,18.1614,12.5157,-6.55777,24.8753,2.90267,45.9324,10.5321,19.2296,7.32771,1.83455
3.05526,12.8209,6.56477,7.93806,10.3795,74.4663,16.9407,19.3821,14.1942,-6.55777,26.096,4.73372,46.6954,10.0743,23.1968,2.59749,2.59749
3.05526,13.126,3.51302,7.17513,2.75008,70.4991,12.3631,14.0416,10.5321,-10.8302,22.2813,3.20784,44.5591,5.64925,24.265,-4.57413,-2.89567
1.52938,17.5511,0.766439,4.58113,-0.301676,64.5481,3.36043,9.46394,3.81819,-13.4242,13.4312,4.58113,38.4556,2.59749,19.9925,-3.81119,-7.62589
0.919027,16.3304,0.766439,4.27596,2.13973,65.1585,-2.13273,12.6683,0.0035,-9.30435,9.15877,8.09065,32.0469,7.4803,15.1097,3.81819,-6.55777
2.13973,13.7364,-0.301676,6.41219,1.2242,70.1939,-0.301676,19.8399,3.20784,-0.912027,18.314,9.92171,33.115,15.8726,17.5511,14.1942,-3.20084
3.51302,17.3985,-2.74308,7.63289,-4.42155,70.8042,0.461263,19.5347,3.81819,1.37679,23.9598,10.3795,35.709,16.483,19.2296,21.5184,-4.87931
3.97078,15.4149,-4.42155,5.95442,-7.93106,66.3792,-3.04826,16.7882,-1.36979,-0.301676,13.2786,11.7528,30.8262,12.8209,13.7364,23.9598,-9.45694
3.36043,7.93806,-4.87931,4.27596,-4.72672,66.2266,-0.149088,22.2813,0.919027,5.64925,4.27596,16.0252,27.7745,21.2132,11.1424,29.6055,-7.4733
3.97078,6.86995,-5.48966,4.27596,-2.89567,67.4473,4.12337,24.5701,5.49666,9.61653,10.2269,16.9407,28.8426,30.3685,9.46394,30.9788,-3.50602
6.41219,8.39583,-6.2526,4.27596,-7.62589,64.7007,0.156088,16.0252,2.4449,0.613851,16.9407,10.0743,27.1641,19.8399,5.34407,18.4666,-5.0319
6.10701,7.78548,-4.87931,7.02254,-6.86295,65.6162,-0.912027,12.3631,3.36043,-4.42155,11.1424,8.24324,28.5374,10.0743,8.701,10.9898,-4.72672
4.88631,6.71736,-4.57413,8.24324,-2.28532,65.9214,4.12337,13.126,9.15877,-2.13273,5.95442,14.1942,33.115,13.7364,12.0579,12.9735,-4.42155
4.73372,8.39583,-7.4733,1.68197,-5.48966,58.7498,4.12337,6.56477,7.32771,-7.93106,9.46394,12.8209,30.8262,10.3795,5.95442,4.12337,-11.1354
2.4449,10.8372,-7.32071,-3.35343,-7.93106,56.0032,1.37679,0.613851,2.59749,-18.307,10.9898,5.64925,24.4175,-1.06461,0.461263,-11.4406,-11.1354
-0.606851,10.9898,-4.57413,1.2242,-3.81119,60.4283,-0.454263,0.613851,0.156088,-23.1898,5.64925,2.75008,21.5184,-7.32071,-0.759439,-16.6286,-3.20084
-1.2172,11.6002,-6.10001,5.95442,-5.79484,61.4964,-7.4733,2.59749,-4.57413,-20.5958,-0.606851,4.42855,19.077,-6.10001,-2.89567,-10.0673,-3.96378
-0.149088,13.4312,-8.23624,3.97078,-12.6613,60.4283,-15.1027,7.4803,-8.99918,-11.7458,-0.454263,8.09065,15.8726,3.66561,-3.65861,4.12337,-11.1354
1.07161,12.0579,-5.18448,1.2242,-11.7458,61.1912,-14.4923,13.5838,-7.77848,-2.28532,6.71736,10.2269,17.5511,17.2459,-0.301676,16.9407,-12.2035
0.156088,8.701,-1.2172,3.36043,-7.16813,63.3274,-9.45694,17.7037,-2.4379,2.59749,13.889,8.54842,25.4857,21.671,6.41219,21.3658,-6.71036
-3.96378,6.86995,-1.98014,6.41219,-5.48966,66.9895,-4.72672,18.9244,2.4449,3.66561,12.5157,7.32771,30.3685,17.7037,12.2105,21.2132,-1.82755
-7.16813,7.93806,-5.94742,8.39583,-5.79484,69.7361,0.156088,18.6192,5.49666,4.42855,12.3631,14.4993,31.284,19.5347,14.8045,24.1124,-2.4379
-5.94742,10.9898,-7.32071,9.15877,-3.65861,68.5154,6.56477,20.7554,9.92171,7.17513,18.0089,23.6546,36.3194,28.69,18.314,30.6736,-3.20084
-3.96378,14.3468,-5.79484,6.2596,-0.606851,63.9378,10.3795,19.9925,14.1942,5.0389,15.2623,20.2977,40.4393,26.8589,22.5865,28.69,-2.59049
-4.72672,13.7364,-4.26896,2.4449,-0.606851,59.5127,9.00618,10.9898,13.889,-5.79484,9.15877,10.2269,36.9297,11.6002,21.671,13.889,-2.89567
-5.64225,10.3795,-2.13273,3.51302,-0.606851,59.2076,7.32771,4.88631,11.4476,-12.8139,13.889,8.39583,34.6409,3.36043,17.0933,4.58113,-2.13273
-3.65861,11.6002,-0.149088,8.09065,1.37679,63.0222,9.00618,11.6002,13.889,-4.26896,17.0933,13.126,37.6927,10.5321,18.7718,15.2623,0.766439
0.0035,14.3468,0.919027,11.6002,3.81819,67.9051,13.4312,22.4339,20.1451,9.76912,10.9898,16.7882,38.9134,22.7391,24.4175,29.7581,3.66561
0.461263,13.889,1.52938,9.46394,3.05526,65.9214,10.6846,21.8236,16.9407,9.15877,9.15877,15.5675,33.7254,25.6382,19.9925,28.2322,2.4449
0.0035,11.7528,2.13973,5.0389,0.613851,58.1394,1.68197,12.8209,6.86995,-0.759439,12.6683,11.4476,28.8426,20.1451,11.9053,23.1968,-0.606851
0.613851,8.85359,3.20784,5.0389,4.12337,57.6817,1.37679,12.8209,5.80184,0.461263,10.6846,8.54842,29.9107,19.5347,12.9735,30.0633,2.75008
-0.606851,4.58113,5.64925,6.2596,10.5321,65.7688,8.701,23.3494,11.6002,10.3795,6.71736,5.95442,34.1832,22.4339,18.9244,35.8616,10.8372
-2.89567,7.63289,6.86995,5.64925,12.2105,69.8887,12.6683,30.5211,13.4312,14.3468,8.54842,3.81819,37.8453,20.7554,22.1287,31.5892,14.1942
-1.82755,16.0252,4.73372,6.56477,11.4476,66.074,12.9735,26.7064,12.9735,10.0743,12.5157,3.97078,40.7444,16.6356,24.265,26.5538,10.3795
1.83455,15.72,1.52938,7.93806,10.0743,61.649,14.6519,18.6192,16.3304,5.34407,16.3304,4.42855,43.0333,14.6519,26.5538,22.8917,5.64925
1.52938,11.4476,-3.04826,7.93806,7.4803,62.4119,18.0089,19.2296,22.4339,5.80184,21.3658,5.64925,43.0333,12.8209,28.0796,19.3821,6.41219
-1.36979,12.6683,-7.77848,8.85359,9.61653,65.9214,20.7554,25.9434,25.9434,8.24324,18.9244,7.17513,41.0496,8.24324,29.4529,17.3985,11.9053
-1.36979,14.3468,-9.30435,9.31135,12.3631,66.3792,17.8563,24.1124,21.5184,2.59749,10.9898,4.58113,37.2349,0.766439,25.4857,10.8372,14.8045
0.766439,11.6002,-7.77848,6.56477,9.31135,61.4964,7.63289,10.9898,10.6846,-11.1354,9.00618,-1.67497,31.1314,-3.96378,15.2623,-1.52238,10.8372
3.05526,9.15877,-7.77848,1.68197,4.27596,53.7144,0.0035,-1.06461,2.75008,-20.7484,12.3631,-5.79484,28.2322,-4.26896,9.00618,-6.2526,3.51302
3.81819,7.4803,-10.0673,-0.759439,4.58113,50.2049,4.27596,0.613851,5.0389,-14.9501,9.00618,-5.48966,30.9788,-0.912027,12.5157,3.20784,1.07161
0.0035,3.51302,-11.4406,2.90267,10.0743,57.8343,13.2786,18.0089,12.3631,3.51302,1.37679,-1.06461,32.6573,11.6002,17.5511,19.077,6.71736
-4.42155,5.64925,-13.2716,7.78548,7.78548,68.5154,8.39583,32.8099,9.92171,15.8726,-1.36979,7.78548,28.3848,25.4857,11.7528,29.6055,9.46394
-3.96378,14.0416,-15.5605,7.78548,-5.18448,68.3628,-11.1354,28.5374,-5.94742,10.2269,-2.59049,11.7528,18.4666,24.4175,-2.74308,28.2322,0.308676
1.68197,13.7364,-13.5768,6.2596,-8.694,61.1912,-16.9337,17.7037,-13.7294,1.83455,2.75008,8.09065,15.5675,13.889,-7.16813,22.1287,-8.54142
6.86995,7.63289,-8.08365,7.02254,5.64925,57.9869,6.10701,18.0089,3.81819,6.10701,17.7037,8.701,32.1995,9.76912,10.6846,21.8236,-5.18448
7.32771,8.09065,-4.57413,9.31135,18.9244,60.2757,32.1995,25.0279,28.2322,14.6519,25.7908,15.8726,52.7989,19.2296,33.5728,25.6382,5.34407
4.88631,9.92171,-5.79484,9.31135,16.1778,62.1067,32.1995,27.7745,31.4366,14.1942,19.3821,17.2459,51.7308,26.096,34.9461,22.1287,12.2105
4.27596,7.78548,-7.93106,5.0389,4.58113,58.292,9.31135,21.9761,13.5838,1.83455,8.54842,8.701,31.5892,14.0416,17.2459,8.09065,9.92171
8.39583,8.09065,-7.16813,2.90267,-0.454263,53.2566,-6.86295,13.2786,-0.454263,-11.288,3.97078,3.51302,19.5347,-1.06461,4.58113,-4.11637,3.66561
12.9735,9.92171,-4.57413,5.80184,7.17513,53.104,6.56477,13.126,9.46394,-9.15177,8.85359,7.4803,30.3685,0.156088,11.1424,-1.52238,2.4449
12.3631,8.39583,-2.59049,8.39583,18.314,56.3084,31.5892,22.5865,30.9788,6.56477,19.3821,13.4312,48.9842,14.0416,29.7581,14.6519,6.56477
10.0743,10.8372,-3.96378,9.00618,17.2459,58.4446,34.1832,28.69,35.2513,15.4149,26.8589,17.2459,50.9678,24.7227,37.6927,27.9271,8.701
11.295,19.077,-7.32071,7.17513,5.64925,55.698,13.126,22.2813,15.4149,5.49666,19.9925,16.3304,35.2513,20.2977,23.3494,22.8917,4.12337
15.4149,20.6028,-8.23624,6.10701,-3.35343,51.1204,-7.16813,10.8372,-6.55777,-8.99918,9.76912,15.4149,24.5701,10.3795,6.71736,12.6683,-3.20084
16.9407,15.1097,-6.86295,9.00618,-3.65861,52.9515,-12.2035,9.31135,-13.2716,-8.84659,11.9053,20.2977,26.7064,15.1097,4.58113,17.8563,-5.79484
14.6519,15.8726,-6.71036,11.6002,1.52938,59.6653,-5.18448,19.3821,-8.84659,3.81819,17.2459,24.4175,30.3685,30.6736,8.09065,32.3521,-1.06461
12.2105,21.671,-9.60953,12.6683,2.75008,63.1748,1.07161,28.2322,-4.11637,13.5838,14.8045,24.8753,29.4529,36.3194,8.701,40.5918,4.58113
10.8372,20.1451,-12.5087,13.2786,-1.36979,60.4283,-1.06461,23.9598,-4.87931,10.2269,8.09065,24.1124,25.1805,28.69,6.71736,37.6927,3.97078
9.76912,12.5157,-10.8302,14.0416,-2.28532,56.9187,-4.72672,13.5838,-6.10001,0.919027,5.19148,21.9761,23.6546,21.5184,6.41219,28.9952,1.52938
8.85359,10.5321,-8.08365,16.483,-0.759439,57.2239,-3.96378,13.2786,-2.13273,-0.606851,10.8372,23.6546,27.7745,22.2813,10.6846,23.8072,1.98714
7.78548,16.6356,-8.84659,16.483,0.156088,57.0713,1.98714,20.2977,5.80184,4.27596,24.265,27.0115,34.7935,24.1124,17.2459,21.2132,1.37679
8.09065,16.6356,-8.84659,12.2105,6.10701,52.0359,13.4312,20.908,14.9571,4.58113,30.0633,22.4339,41.5074,19.077,24.1124,16.1778,1.07161
8.09065,9.15877,-6.2526,7.93806,14.1942,47.3057,21.0606,14.0416,19.5347,0.156088,18.6192,12.0579,42.2703,7.78548,28.9952,12.6683,4.88631
5.95442,9.00618,-5.33707,7.78548,12.5157,49.7471,16.483,12.3631,16.6356,0.766439,13.2786,9.76912,38.303,6.86995,29.3004,17.7037,9.31135
6.41219,14.0416,-5.0319,10.5321,6.10701,55.3929,8.54842,19.077,10.9898,6.56477,21.8236,17.7037,37.3875,19.8399,27.3167,26.7064,8.39583
10.0743,14.0416,-5.64225,9.76912,5.34407,54.0196,5.34407,21.2132,5.19148,7.17513,19.9925,24.265,38.9134,24.7227,25.4857,28.69,2.59749
9.76912,13.126,-7.62589,5.95442,8.24324,48.9842,5.95442,16.0252,1.98714,3.51302,9.15877,23.3494,39.2186,19.6873,25.0279,26.096,0.461263
5.95442,12.6683,-8.84659,3.36043,5.80184,46.085,2.90267,11.4476,-1.2172,1.07161,10.6846,18.4666,33.878,17.2459,18.7718,23.502,2.13973
5.34407,9.76912,-10.0673,1.98714,-2.28532,43.0333,-6.71036,8.09065,-8.84659,-2.28532,18.9244,13.4312,25.0279,13.7364,6.41219,19.6873,0.613851
5.64925,12.6683,-10.3725,2.4449,-1.67497,42.8807,-7.16813,7.4803,-8.54142,-1.67497,17.3985,8.85359,26.4012,9.31135,6.86995,20.7554,0.308676
2.59749,17.5511,-8.54142,3.81819,6.71736,48.0686,7.4803,14.3468,7.78548,7.78548,14.0416,6.86995,38.303,13.126,23.1968,28.9952,5.19148
0.156088,13.126,-8.23624,4.73372,9.92171,51.8833,18.7718,21.9761,21.0606,14.4993,13.126,12.3631,43.1858,17.7037,32.1995,31.4366,9.76912
0.613851,9.76912,-8.84659,7.02254,9.31135,51.5782,17.5511,22.4339,19.9925,10.6846,8.54842,20.1451,38.9134,14.0416,28.2322,25.1805,10.8372
1.52938,13.889,-7.62589,10.6846,10.0743,53.104,17.5511,22.7391,19.5347,8.39583,8.54842,22.2813,38.9134,15.2623,28.9952,23.502,11.7528
0.461263,14.3468,-8.23624,12.2105,10.0743,55.698,21.9761,26.096,25.0279,12.3631,13.4312,19.5347,42.7281,20.4503,34.4883,26.8589,12.2105
-1.52238,10.9898,-10.5251,12.9735,10.9898,56.6136,25.0279,27.4693,28.5374,14.3468,11.7528,16.9407,44.254,18.1614,35.709,27.6219,10.8372
-1.36979,9.31135,-9.76212,14.1942,11.6002,55.698,22.2813,25.3331,25.4857,11.7528,8.701,19.5347,42.8807,14.9571,34.0306,26.7064,9.92171
0.308676,8.701,-9.15177,11.6002,5.0389,49.5945,8.24324,18.6192,11.1424,3.97078,8.54842,22.5865,33.4202,13.2786,24.4175,20.908,7.4803
-0.606851,11.7528,-11.288,5.95442,-0.606851,44.1014,-5.79484,13.4312,-3.35343,-1.06461,3.97078,21.0606,24.8753,9.92171,14.8045,17.2459,4.73372
-2.4379,16.1778,-10.9828,7.17513,5.0389,48.679,-3.65861,18.1614,-1.52238,5.64925,-0.454263,21.9761,28.69,14.1942,17.3985,27.6219,7.02254
-1.52238,17.0933,-8.84659,14.9571,7.93806,56.461,3.51302,25.1805,4.27596,12.5157,6.41219,28.3848,31.7418,21.671,19.8399,37.8453,9.61653
-1.52238,16.3304,-10.6776,17.3985,1.83455,56.461,5.0389,24.265,4.73372,9.31135,14.0416,30.2159,31.284,20.1451,18.9244,36.0142,8.09065
-4.57413,15.5675,-10.8302,14.0416,5.80184,52.1885,11.6002,21.3658,11.9053,6.86995,10.9898,25.9434,39.5237,21.0606,26.7064,35.2513,8.85359
-5.79484,16.483,-8.08365,13.2786,16.7882,51.273,19.8399,21.5184,20.908,9.61653,3.51302,25.1805,46.5428,25.9434,33.878,37.9979,11.9053
-5.94742,17.3985,-10.6776,12.9735,11.4476,50.8152,15.1097,20.4503,17.7037,8.24324,2.4449,25.7908,38.9134,21.5184,28.8426,31.7418,8.54842
-8.694,12.8209,-16.3234,8.85359,-2.4379,48.0686,7.63289,19.9925,11.7528,5.80184,8.09065,23.3494,29.7581,15.72,21.3658,21.9761,2.59749
-10.8302,10.3795,-15.1027,6.71736,0.461263,47.9161,11.6002,24.1124,14.0416,8.85359,8.85359,23.3494,31.284,17.5511,19.8399,20.1451,4.58113
-10.2199,17.0933,-12.0509,9.92171,8.54842,48.679,16.1778,23.9598,16.1778,8.09065,0.613851,25.0279,33.115,15.72,21.5184,18.1614,9.00618
-9.45694,19.5347,-14.6449,12.6683,3.66561,45.6272,10.0743,16.1778,10.6846,-0.759439,-9.15177,23.6546,26.2486,8.24324,20.6028,10.5321,7.78548
-8.694,14.0416,-15.5605,12.8209,-1.06461,42.7281,1.98714,11.9053,3.97078,-4.87931,-12.6613,18.4666,19.2296,4.88631,15.1097,7.78548,7.78548
-7.32071,11.4476,-11.1354,10.8372,0.156088,41.5074,-3.50602,13.126,-1.2172,-2.59049,-8.54142,12.0579,17.2459,1.37679,9.46394,10.5321,9.00618
-7.16813,10.2269,-9.45694,8.09065,0.0035,38.6082,-6.40519,12.2105,-5.18448,-3.50602,-7.01554,7.4803,17.2459,-4.26896,7.4803,10.2269,5.34407
-9.76212,7.93806,-13.2716,6.2596,-2.4379,36.6246,-3.81119,9.31135,-5.48966,-5.33707,-8.694,8.24324,18.314,-0.301676,7.93806,10.2269,-0.301676
-12.2035,9.46394,-17.5441,7.02254,-5.64225,36.9297,0.156088,9.46394,-2.4379,-2.28532,-7.93106,15.5675,17.5511,9.61653,7.17513,16.7882,-3.04826
-13.2716,9.46394,-20.4433,9.76912,-7.32071,38.4556,0.766439,13.2786,0.0035,1.52938,-11.1354,20.2977,15.5675,12.8209,4.27596,23.0443,-2.28532
-15.1027,7.78548,-22.5795,11.9053,-6.86295,39.6763,-0.301676,16.7882,-1.06461,1.2242,-17.5441,19.2296,14.9571,10.2269,0.766439,20.4503,-1.82755
-16.1708,14.3468,-21.5114,13.5838,-5.33707,42.4229,1.68197,20.6028,-0.759439,1.37679,-16.0182,18.6192,17.7037,10.9898,1.98714,16.3304,-1.06461
-16.6286,19.6873,-18.1544,15.2623,-4.11637,45.1695,5.34407,22.4339,3.81819,2.75008,-9.76212,18.7718,21.3658,13.2786,6.2596,16.3304,1.52938
-16.9337,14.8045,-15.5605,15.4149,-0.454263,42.4229,8.701,17.8563,9.92171,1.52938,-11.288,16.1778,23.1968,11.4476,9.00618,13.5838,3.81819
-16.1708,11.6002,-13.882,15.1097,6.41219,38.4556,11.9053,13.889,13.4312,-0.454263,-17.0863,11.7528,23.1968,5.80184,9.46394,6.10701,6.71736
-14.6449,15.2623,-13.7294,14.9571,6.56477,39.3711,7.93806,16.1778,8.701,-2.28532,-16.3234,8.24324,17.8563,-1.82755,4.58113,-2.59049,9.00618
-12.6613,17.2459,-16.1708,16.7882,-3.65861,41.9651,-1.67497,19.5347,0.766439,-3.04826,-12.3561,7.32771,10.9898,-5.94742,0.156088,-4.57413,8.09065
-11.5932,13.126,-18.0019,18.4666,-8.84659,41.5074,-3.96378,19.3821,-0.301676,-0.454263,-15.4079,5.80184,10.6846,-2.89567,0.919027,2.13973,5.0389
-10.2199,9.61653,-17.2389,18.1614,-5.0319,38.6082,-0.454263,17.7037,1.98714,3.05526,-19.9855,4.58113,14.1942,5.95442,0.613851,11.295,3.20784
-7.77848,14.1942,-15.2553,19.2296,-1.2172,39.6763,0.308676,18.9244,0.919027,5.0389,-18.9174,7.93806,16.1778,11.7528,-1.06461,18.314,3.97078
-7.93106,26.096,-15.1027,22.4339,1.37679,45.7798,2.90267,24.1124,1.98714,9.00618,-18.6122,13.126,17.5511,12.2105,2.13973,23.0443,8.54842
-9.60953,31.5892,-17.3915,23.6546,1.68197,49.1368,9.00618,27.9271,7.78548,13.5838,-21.2062,14.3468,19.077,14.9571,6.71736,25.0279,12.0579
-9.30435,25.3331,-19.2226,20.7554,-5.33707,42.5755,7.78548,22.8917,9.31135,10.9898,-20.1381,10.5321,17.5511,14.1942,5.34407,21.9761,7.17513
-6.71036,20.1451,-16.7812,17.2459,-8.08365,35.4039,3.66561,15.1097,7.93806,4.58113,-17.2389,5.0389,16.0252,7.02254,1.68197,17.8563,1.52938
-4.72672,23.502,-13.4242,17.0933,0.0035,37.2349,7.4803,15.2623,10.0743,2.90267,-15.713,5.19148,16.3304,4.73372,3.05526,15.72,5.19148
-6.55777,28.69,-15.5605,18.6192,2.4449,40.7444,11.4476,19.3821,11.9053,2.59749,-15.2553,9.61653,15.2623,5.34407,6.2596,9.15877,10.8372
-9.45694,28.5374,-17.8493,19.8399,-1.67497,40.897,9.76912,19.3821,9.15877,-1.82755,-16.9337,9.76912,13.5838,0.919027,5.34407,-1.06461,12.8209
-8.99918,24.5701,-16.6286,21.2132,-2.59049,39.3711,4.58113,13.7364,3.20784,-8.84659,-22.7321,8.39583,12.3631,-1.06461,2.13973,-5.0319,11.295
-8.08365,26.096,-18.4596,19.3821,-5.48966,34.9461,-3.35343,7.93806,-1.98014,-12.9665,-27.6149,11.9053,10.6846,1.37679,1.2242,-1.36979,4.12337
-9.30435,31.4366,-23.3424,15.4149,-10.5251,30.2159,-8.08365,5.95442,-3.96378,-13.4242,-26.3942,15.2623,9.00618,0.156088,1.83455,0.766439,-4.57413
-9.45694,29.1478,-24.4105,16.0252,-8.38883,32.6573,-4.72672,9.15877,-1.82755,-10.6776,-21.9691,13.5838,10.8372,-0.301676,4.12337,3.05526,-4.42155
-7.4733,25.6382,-21.3588,20.4503,-5.33707,38.7608,-3.04826,14.0416,-2.4379,-6.71036,-21.5114,12.3631,13.7364,8.54842,6.56477,12.6683,1.83455
-6.86295,30.2159,-20.2907,23.1968,-11.1354,40.4393,-12.3561,15.5675,-11.7458,-5.18448,-28.5304,15.1097,8.24324,14.8045,0.919027,21.8236,3.66561
-6.2526,32.8099,-21.3588,24.7227,-16.0182,39.6763,-17.3915,17.0933,-16.476,-3.35343,-31.5822,16.9407,1.07161,13.4312,-8.84659,23.0443,2.13973
-2.89567,28.8426,-19.6803,27.0115,-9.15177,41.2022,-5.33707,23.3494,-3.65861,4.73372,-23.3424,16.0252,5.34407,17.2459,-6.40519,25.6382,4.42855
0.461263,27.4693,-16.0182,27.9271,-0.912027,42.4229,6.10701,27.3167,9.46394,12.0579,-21.3588,16.1778,11.6002,24.4175,2.4449,32.0469,7.63289
1.68197,26.8589,-14.9501,24.8753,-3.81119,39.066,2.75008,23.6546,7.63289,10.0743,-25.6312,16.1778,9.61653,23.3494,2.13973,31.1314,7.32771
0.0035,26.7064,-17.2389,21.3658,-9.15177,35.8616,-0.912027,21.2132,5.95442,6.71736,-21.8166,11.7528,8.24324,16.6356,1.83455,24.5701,7.17513
-3.65861,31.5892,-18.9174,20.7554,-5.64225,36.1668,6.2596,22.1287,14.3468,6.71736,-23.1898,9.61653,13.4312,11.7528,11.295,19.8399,8.85359
-5.18448,30.5211,-15.5605,21.671,4.27596,36.6246,18.4666,22.1287,23.6546,5.64925,-26.8519,13.2786,20.908,9.61653,20.7554,15.5675,11.6002
-5.18448,22.2813,-12.5087,21.5184,8.09065,35.8616,21.5184,20.7554,23.502,2.13973,-18.0019,13.4312,21.9761,6.86995,17.8563,9.31135,12.8209
-6.2526,21.5184,-15.4079,20.7554,1.37679,33.878,10.2269,15.8726,12.0579,-4.26896,-17.6967,11.1424,14.9571,5.19148,9.15877,3.81819,10.5321
-7.62589,27.3167,-18.1544,21.2132,-7.01554,31.8943,-3.81119,6.86995,-2.4379,-12.6613,-31.7348,12.5157,9.61653,5.95442,6.71736,4.27596,6.71736
-6.40519,29.3004,-16.6286,22.2813,-10.2199,30.5211,-9.60953,1.83455,-9.30435,-15.713,-29.5985,14.8045,10.9898,7.63289,8.39583,12.2105,4.58113
-3.65861,24.4175,-14.6449,22.2813,-6.10001,31.4366,-6.55777,9.61653,-6.55777,-6.2526,-15.4079,16.483,15.1097,11.4476,8.24324,21.8236,4.42855
-2.13273,17.5511,-13.5768,21.5184,0.766439,34.9461,1.68197,25.3331,1.98714,10.5321,-13.2716,19.3821,19.8399,19.9925,11.9053,30.5211,6.56477
-1.52238,19.9925,-13.2716,22.5865,0.156088,37.5401,7.02254,32.6573,7.32771,18.4666,-15.4079,20.908,21.3658,26.5538,14.0416,37.2349,9.31135
-2.13273,28.2322,-14.3398,25.3331,-5.0319,36.6246,2.59749,26.096,3.20784,12.0579,-18.307,19.5347,12.5157,20.4503,2.90267,36.1668,9.15877
