EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
0.156088,19.5347,12.8209,5.19148,1.83455,4.73372,-1.36979,14.0416,9.31135,24.5701,7.17513,29.6055,16.0252,32.9625,13.889,34.0306,-1.52238
-7.4733,21.2132,7.78548,4.27596,-1.36979,2.75008,-0.912027,15.8726,13.889,23.0443,4.12337,23.1968,9.00618,28.2322,14.9571,28.69,-5.18448
-14.3398,17.5511,1.68197,3.05526,-0.912027,4.73372,-1.2172,16.6356,10.8372,18.0089,-3.20084,16.7882,4.12337,20.1451,8.09065,20.4503,-1.52238
-6.10001,17.5511,3.81819,6.86995,3.36043,9.61653,-2.4379,15.1097,1.98714,12.6683,-9.76212,17.3985,7.32771,15.4149,0.308676,14.4993,6.71736
-3.96378,14.1942,5.80184,8.85359,3.36043,6.41219,-9.15177,5.64925,-11.5932,1.37679,-10.6776,13.7364,4.73372,9.46394,-7.01554,2.75008,9.46394
-11.5932,6.71736,4.58113,4.12337,0.766439,-0.454263,-12.6613,-0.301676,-14.0346,-4.26896,-4.26896,6.10701,1.83455,4.27596,-6.86295,-5.79484,5.49666
-11.288,11.6002,9.15877,4.42855,3.81819,3.05526,-4.57413,9.00618,-1.2172,5.34407,2.29232,9.00618,9.00618,9.15877,2.4449,1.37679,6.71736
-9.91471,26.2486,17.0933,12.9735,10.9898,14.6519,3.05526,20.1451,2.90267,12.8209,2.29232,18.4666,13.2786,15.5675,6.41219,12.8209,15.1097
-15.8656,27.4693,16.0252,12.6683,12.3631,14.8045,-1.52238,16.0252,-7.77848,7.02254,-2.13273,17.7037,4.58113,14.3468,-1.67497,12.6683,17.3985
-12.2035,14.4993,7.32771,1.98714,5.49666,2.13973,-11.4406,3.05526,-14.9501,-0.759439,-3.35343,10.0743,-5.33707,10.5321,-8.54142,6.10701,9.46394
-0.606851,8.701,4.42855,2.75008,1.2242,0.0035,-10.5251,2.4449,-8.54142,3.51302,-0.454263,12.5157,0.308676,12.5157,-1.36979,10.2269,5.49666
-3.04826,17.3985,5.34407,12.5157,3.51302,10.9898,1.2242,15.8726,4.58113,17.0933,-1.67497,23.9598,14.1942,21.8236,11.295,23.9598,9.00618
-10.0673,26.2486,5.0389,18.0089,8.24324,21.9761,12.9735,31.5892,18.7718,32.1995,-0.912027,31.8943,23.0443,36.9297,20.7554,37.8453,11.7528
-9.60953,24.4175,8.24324,21.2132,13.126,26.7064,20.1451,39.6763,30.8262,42.8807,7.78548,36.0142,26.8589,48.8316,29.9107,46.5428,12.3631
-10.5251,22.5865,11.4476,20.4503,16.3304,21.5184,21.5184,34.4883,31.1314,39.2186,14.3468,37.3875,27.3167,46.2376,32.8099,43.9488,11.7528
-11.7458,19.8399,5.95442,10.6846,10.5321,6.56477,11.295,17.3985,13.2786,18.6192,7.17513,28.3848,18.6192,29.3004,18.6192,26.7064,3.51302
-9.45694,14.0416,0.308676,2.59749,0.0035,-3.81119,-1.06461,5.19148,-0.759439,3.05526,-4.72672,18.314,7.17513,17.8563,3.36043,12.5157,-4.26896
-6.40519,17.7037,5.80184,8.09065,2.59749,6.10701,3.51302,15.2623,9.00618,10.3795,-3.20084,23.502,9.46394,25.3331,10.5321,18.0089,2.75008
-4.87931,21.5184,14.6519,17.0933,12.8209,20.4503,13.889,29.4529,17.8563,20.1451,4.42855,29.4529,16.6356,34.4883,22.1287,26.096,13.4312
-10.3725,13.2786,16.0252,16.483,13.889,19.077,11.295,26.2486,8.24324,15.72,2.4449,24.8753,15.4149,29.1478,14.8045,23.0443,12.6683
-15.4079,9.00618,10.9898,10.8372,11.1424,12.0579,6.86995,18.4666,4.42855,13.126,-1.2172,21.0606,11.7528,21.8236,6.41219,19.5347,7.02254
-11.288,17.2459,10.6846,11.1424,15.72,14.1942,13.889,21.671,17.5511,23.1968,4.58113,26.8589,14.9571,27.6219,14.8045,24.1124,10.2269
-7.77848,21.2132,17.5511,20.2977,21.0606,23.502,20.7554,28.69,26.7064,31.284,11.9053,34.0306,22.2813,35.709,25.6382,29.6055,19.3821
-10.9828,14.1942,14.6519,23.3494,14.1942,23.502,14.1942,23.3494,18.0089,22.4339,5.34407,25.0279,17.5511,27.6219,20.6028,22.1287,17.8563
-14.4923,9.76912,-1.36979,12.8209,1.2242,9.61653,3.05526,8.85359,6.2596,7.93806,-9.60953,7.93806,6.41219,13.126,10.3795,8.24324,5.0389
-13.119,12.3631,-4.57413,6.10701,2.75008,3.97078,8.54842,9.46394,14.3468,13.7364,-9.45694,10.9898,11.6002,16.483,15.2623,13.126,0.766439
-9.15177,18.0089,9.31135,8.09065,16.3304,11.4476,25.0279,26.4012,33.115,34.4883,5.64925,27.0115,24.1124,32.1995,27.4693,33.115,7.02254
-6.10001,23.1968,20.6028,12.3631,25.3331,21.5184,33.878,41.3548,40.4393,47.3057,17.7037,33.7254,30.3685,38.9134,34.3357,45.3221,13.889
-5.48966,18.7718,18.9244,17.7037,23.8072,27.1641,31.284,43.7962,33.115,43.7962,16.7882,31.8943,30.0633,36.7772,33.115,43.1858,17.5511
-5.94742,12.0579,9.31135,20.7554,17.0933,26.096,25.4857,38.9134,23.8072,34.1832,9.76912,29.9107,23.3494,36.6246,24.4175,36.0142,18.4666
-7.62589,20.4503,7.4803,25.1805,19.2296,29.1478,28.2322,41.0496,24.5701,34.7935,9.15877,34.0306,20.1451,42.4229,21.3658,38.9134,21.8236
-12.0509,27.3167,9.76912,25.9434,24.7227,33.4202,31.8943,43.9488,26.2486,37.0823,9.00618,36.6246,22.2813,45.3221,24.8753,44.8643,23.9598
-13.2716,16.0252,9.31135,18.4666,22.4339,29.1478,26.096,37.5401,19.3821,29.1478,5.95442,30.2159,24.265,40.2867,23.0443,39.5237,18.1614
-11.288,7.4803,11.4476,13.7364,18.6192,23.3494,19.3821,30.3685,12.0579,20.2977,5.19148,22.4339,23.6546,32.5047,16.3304,28.9952,14.4993
-12.5087,14.1942,14.1942,16.0252,18.9244,22.1287,17.2459,27.1641,8.701,16.7882,3.20784,18.4666,17.3985,22.8917,12.6683,23.8072,21.2132
-11.8983,19.077,10.2269,16.3304,18.7718,19.8399,14.0416,21.0606,6.2596,10.9898,-0.912027,15.2623,9.15877,16.0252,8.85359,16.3304,25.9434
-11.5932,19.6873,6.41219,17.0933,19.8399,16.3304,12.9735,15.4149,7.4803,7.63289,2.59749,14.9571,8.24324,16.9407,7.02254,8.701,23.3494
-12.2035,24.1124,13.4312,22.8917,25.1805,21.0606,20.908,22.8917,17.7037,19.9925,10.5321,22.4339,15.2623,24.5701,16.483,17.7037,22.4339
-11.7458,20.908,15.8726,20.908,23.0443,25.9434,25.0279,31.7418,24.8753,32.9625,7.17513,26.2486,19.2296,30.5211,25.1805,30.5211,17.5511
-16.0182,15.2623,8.09065,14.1942,14.3468,22.7391,18.9244,29.6055,20.2977,30.3685,1.83455,25.0279,19.9925,32.3521,20.7554,29.7581,12.6683
-16.6286,24.1124,11.295,19.6873,17.7037,25.1805,20.908,31.7418,18.9244,28.5374,9.61653,30.2159,27.4693,36.3194,20.908,29.1478,23.1968
-7.77848,33.5728,20.908,22.7391,25.9434,27.9271,29.3004,37.3875,21.671,30.2159,16.483,32.0469,33.2676,39.066,28.3848,32.9625,31.8943
0.308676,29.1478,19.6873,13.7364,25.0279,21.9761,27.9271,32.8099,16.9407,22.1287,14.9571,23.8072,30.3685,35.4039,28.3848,29.3004,21.8236
-3.35343,17.8563,14.4993,7.93806,18.1614,13.7364,15.5675,19.2296,4.58113,6.86995,11.9053,17.8563,23.9598,27.1641,18.6192,20.1451,6.41219
-11.1354,10.6846,13.2786,9.15877,11.7528,8.54842,3.97078,7.93806,-4.87931,-1.52238,10.9898,21.5184,17.0933,22.8917,10.2269,16.1778,0.156088
-8.694,19.077,15.2623,14.8045,14.3468,14.1942,8.09065,11.1424,0.156088,3.05526,14.4993,31.7418,15.2623,30.5211,15.1097,21.2132,7.32771
-9.30435,27.4693,14.8045,19.2296,19.8399,22.4339,17.2459,18.9244,6.56477,5.0389,12.8209,33.878,15.5675,34.6409,18.6192,22.8917,19.077
-14.9501,18.4666,9.92171,18.4666,16.6356,19.8399,14.9571,16.3304,3.81819,-1.06461,1.98714,23.1968,14.4993,23.6546,10.8372,13.889,20.7554
-10.0673,12.9735,5.80184,16.0252,10.2269,12.3631,10.0743,11.9053,3.51302,0.461263,-4.87931,14.9571,12.0579,14.6519,5.80184,9.00618,11.7528
-7.62589,19.6873,2.90267,14.4993,7.63289,9.92171,10.3795,15.2623,6.86995,9.46394,-4.11637,15.8726,6.71736,18.9244,6.71736,14.3468,5.0389
-14.0346,19.8399,3.05526,15.8726,10.5321,16.3304,15.2623,25.6382,11.295,19.9925,-0.301676,20.1451,7.63289,27.9271,10.0743,21.671,8.24324
-12.8139,16.9407,9.46394,15.1097,14.4993,22.2813,21.0606,35.8616,18.1614,32.8099,5.0389,22.1287,16.3304,31.5892,15.5675,29.7581,14.6519
-6.86295,19.5347,15.4149,9.00618,14.0416,21.671,23.8072,40.4393,24.7227,41.9651,9.76912,22.2813,18.4666,31.7418,19.8399,38.4556,13.889
-9.76212,16.483,13.4312,7.4803,12.8209,21.9761,26.2486,42.1177,29.4529,42.4229,11.295,28.69,15.2623,37.9979,25.0279,44.7117,8.39583
-14.9501,9.92171,5.64925,11.295,13.4312,21.9761,25.7908,37.6927,27.4693,33.2676,7.4803,34.9461,19.9925,42.4229,30.8262,42.7281,5.95442
-8.84659,14.1942,1.68197,11.4476,11.4476,16.3304,15.72,21.8236,10.5321,13.5838,1.07161,28.9952,23.6546,33.5728,24.7227,29.7581,6.41219
-3.04826,20.2977,3.05526,8.85359,6.71736,10.2269,3.66561,5.49666,-9.76212,-6.10001,-0.301676,20.6028,14.3468,22.1287,7.93806,16.6356,6.2596
-8.23624,18.9244,7.4803,14.4993,8.39583,14.8045,5.19148,6.10701,-7.77848,-9.15177,4.88631,25.4857,9.61653,23.502,4.88631,15.2623,9.61653
-12.9665,16.483,10.0743,22.1287,12.9735,20.908,11.4476,12.8209,3.51302,-5.79484,5.80184,30.2159,11.4476,27.3167,11.7528,16.483,14.1942
-13.119,13.2786,7.32771,18.1614,11.6002,16.7882,6.86995,8.701,-1.52238,-11.288,-0.606851,20.2977,4.58113,21.2132,6.41219,8.85359,14.0416
-14.4923,10.5321,8.85359,13.126,13.4312,13.889,3.36043,8.24324,-8.694,-10.2199,-3.20084,12.5157,1.37679,16.483,-1.98014,4.27596,15.5675
-15.2553,14.1942,13.5838,12.6683,17.2459,14.9571,7.17513,16.483,-6.55777,2.59749,-3.20084,14.6519,8.24324,19.6873,-2.4379,6.56477,18.6192
-11.1354,15.5675,9.61653,10.6846,10.8372,12.8209,7.93806,20.1451,-7.01554,8.85359,-6.40519,13.889,8.54842,16.9407,-3.50602,4.88631,14.1942
-9.15177,10.2269,0.919027,11.1424,2.4449,14.4993,7.93806,23.502,-6.71036,10.3795,-7.4733,12.3631,3.05526,11.6002,-3.65861,3.51302,8.39583
-13.5768,9.31135,1.37679,16.9407,7.17513,22.8917,15.5675,34.0306,5.95442,19.5347,-1.2172,19.2296,5.19148,19.6873,6.56477,13.4312,12.0579
-14.3398,9.76912,10.3795,19.077,18.0089,23.9598,23.3494,37.3875,18.0089,25.4857,5.80184,21.8236,12.5157,28.5374,18.6192,22.2813,17.8563
-7.62589,11.1424,18.6192,16.3304,23.6546,16.7882,24.8753,27.7745,18.0089,21.2132,9.46394,16.9407,23.8072,25.1805,24.7227,23.502,21.671
-0.606851,17.8563,18.6192,11.1424,19.6873,10.0743,18.1614,14.8045,9.31135,10.8372,8.701,14.0416,28.5374,18.9244,22.5865,21.3658,20.7554
1.98714,16.9407,11.1424,5.49666,8.39583,4.73372,5.19148,5.19148,-0.759439,-2.59049,3.66561,13.4312,15.4149,18.9244,12.0579,15.1097,10.0743
-2.89567,9.46394,7.02254,5.49666,1.68197,4.88631,-0.301676,5.0389,-0.301676,-7.77848,0.308676,16.483,3.97078,24.1124,6.86995,12.9735,-0.149088
-10.6776,7.63289,10.0743,8.24324,6.2596,10.9898,6.2596,10.3795,7.63289,-4.42155,1.98714,21.671,9.15877,24.4175,12.0579,17.0933,-1.2172
-10.6776,8.85359,13.7364,4.42855,12.2105,8.85359,9.76912,7.32771,7.93806,-3.96378,4.58113,20.1451,13.2786,19.2296,14.6519,16.9407,-1.52238
-3.50602,10.2269,14.0416,-1.98014,8.39583,-0.759439,2.75008,0.0035,3.36043,-1.82755,4.88631,12.2105,10.3795,16.483,11.7528,13.4312,-4.87931
-4.26896,11.1424,12.0579,0.919027,0.766439,0.766439,-4.26896,2.59749,1.83455,7.32771,3.97078,8.09065,9.15877,15.5675,6.86995,11.295,-3.04826
-12.8139,10.2269,9.76912,9.61653,0.156088,10.9898,-3.04826,12.6683,-1.36979,10.8372,0.461263,8.85359,4.27596,12.6683,-1.36979,7.02254,4.27596
-13.5768,5.34407,5.80184,9.61653,2.59749,11.9053,0.0035,15.8726,-7.93106,5.19148,-7.01554,6.2596,-3.65861,8.54842,-6.71036,2.4449,2.75008
-10.0673,-0.606851,1.52938,0.0035,-0.759439,1.2242,-1.52238,9.15877,-12.5087,-0.454263,-11.1354,3.20784,-5.33707,9.15877,-3.81119,2.59749,-10.3725
-7.32071,4.12337,3.51302,-6.10001,-4.26896,-5.0319,-2.13273,3.66561,-10.3725,-2.74308,-2.74308,6.41219,1.68197,12.6683,4.12337,5.64925,-18.7648
-2.13273,15.1097,9.46394,0.0035,-1.36979,-0.912027,0.766439,3.81819,-6.71036,-6.10001,8.54842,9.76912,12.0579,9.92171,8.85359,4.58113,-10.9828
-2.13273,16.1778,11.9053,9.31135,3.51302,5.80184,2.4449,5.80184,-8.23624,-10.6776,9.46394,9.31135,14.0416,3.66561,6.71736,0.919027,5.0389
-10.2199,11.9053,8.85359,7.32771,5.19148,7.4803,0.613851,6.2596,-11.8983,-15.4079,4.73372,6.86995,7.02254,0.766439,2.4449,-0.606851,9.76912
-13.5768,12.5157,2.59749,-4.26896,0.766439,-0.606851,-3.96378,0.461263,-12.5087,-21.5114,0.461263,0.919027,2.4449,0.461263,-0.606851,-3.35343,-2.59049
-7.4733,11.1424,-1.2172,-6.86295,-4.57413,-5.79484,-7.01554,-3.50602,-9.15177,-23.9528,-0.606851,0.766439,5.19148,4.58113,0.156088,-5.0319,-13.4242
-4.26896,11.295,3.97078,6.86995,-2.89567,3.20784,-4.72672,4.12337,-4.26896,-16.476,4.27596,14.9571,7.93806,16.483,3.66561,1.83455,-6.55777
-6.40519,18.4666,8.85359,18.0089,1.2242,10.6846,-3.65861,10.2269,-3.04826,-4.42155,6.71736,25.3331,5.19148,26.7064,4.42855,10.2269,5.34407
-8.38883,18.0089,3.66561,14.9571,3.51302,10.5321,-2.89567,11.4476,-1.67497,9.15877,3.05526,18.4666,7.02254,26.096,5.34407,14.0416,7.02254
-9.30435,11.1424,2.29232,9.76912,9.46394,14.6519,7.78548,21.3658,8.39583,24.5701,4.73372,12.6683,17.2459,23.1968,11.295,19.8399,7.93806
-10.6776,12.9735,7.4803,11.9053,14.8045,22.4339,18.7718,34.3357,19.2296,33.5728,11.9053,18.1614,20.2977,27.0115,18.1614,27.4693,13.5838
-12.6613,16.9407,6.56477,16.3304,9.61653,22.7391,13.5838,34.0306,15.2623,30.0633,9.31135,21.9761,12.8209,30.0633,15.2623,29.3004,12.5157
-9.45694,15.1097,2.4449,15.1097,0.766439,15.2623,0.0035,22.5865,0.308676,18.9244,-0.912027,19.8399,5.80184,29.1478,4.12337,26.8589,5.19148
-3.50602,14.8045,5.95442,10.0743,0.308676,7.93806,-5.18448,10.5321,-9.76212,4.73372,-1.06461,17.5511,5.0389,29.3004,-0.912027,21.671,-2.4379
-3.50602,16.1778,11.1424,5.34407,4.42855,0.766439,-2.59049,1.52938,-11.5932,-10.3725,7.4803,12.9735,10.3795,23.1968,3.20784,11.9053,-7.4733
-5.79484,15.8726,11.4476,5.34407,9.31135,-0.759439,2.90267,0.766439,-7.01554,-15.4079,9.76912,8.09065,14.3468,10.5321,8.85359,4.12337,-3.20084
-7.4733,14.4993,13.5838,12.5157,16.0252,8.39583,8.701,7.78548,-4.57413,-12.5087,7.32771,10.3795,13.889,8.09065,9.76912,1.68197,11.1424
-7.32071,13.5838,10.9898,12.2105,14.0416,8.54842,5.19148,4.27596,-15.1027,-22.4269,3.20784,10.3795,9.61653,8.85359,1.52938,-8.08365,14.8045
-3.50602,12.0579,4.88631,0.0035,5.34407,-5.0319,-2.89567,-8.08365,-24.258,-37.0753,-1.36979,0.461263,5.64925,-0.759439,-5.33707,-23.0373,2.29232
-1.82755,16.7882,7.32771,-3.96378,4.12337,-10.5251,-1.2172,-7.4733,-14.1872,-27.6149,0.766439,-1.82755,8.701,-4.11637,0.919027,-19.9855,-6.40519
-5.79484,29.4529,11.4476,8.39583,7.63289,0.766439,7.17513,9.46394,6.10701,6.10701,4.88631,12.9735,13.2786,12.8209,14.1942,6.10701,-1.36979
-8.23624,34.7935,14.4993,23.502,14.0416,17.2459,16.9407,29.4529,23.9598,37.9979,7.93806,29.9107,17.7037,32.5047,25.1805,33.878,14.0416
-3.81119,31.1314,21.8236,30.2159,24.1124,27.9271,27.1641,41.8125,34.1832,49.7471,13.4312,35.709,24.265,37.8453,29.6055,45.4747,31.284
-3.96378,22.1287,20.4503,24.5701,23.8072,25.6382,27.3167,39.6763,30.3685,41.5074,9.31135,28.9952,20.1451,32.1995,24.7227,38.4556,30.3685
-11.4406,13.4312,1.37679,12.3631,6.2596,12.3631,12.9735,25.3331,15.72,24.7227,-8.08365,18.314,5.80184,24.1124,13.889,25.6382,9.00618
-11.5932,24.5701,-8.99918,12.3631,-2.89567,9.76912,6.10701,20.1451,11.7528,17.0933,-9.76212,21.5184,3.05526,26.5538,11.6002,26.7064,-1.2172
-4.26896,44.4065,6.71736,26.2486,12.6683,23.3494,19.077,30.9788,24.4175,22.4339,9.76912,37.2349,15.5675,40.2867,24.1124,38.303,13.2786
-0.912027,38.303,19.077,30.5211,26.2486,28.0796,26.5538,34.0306,24.4175,19.3821,20.7554,40.2867,25.0279,42.8807,28.0796,36.3194,24.8753
-5.48966,14.8045,12.6683,19.3821,19.5347,18.1614,15.2623,21.2132,5.0389,2.75008,15.72,26.5538,21.2132,27.7745,14.8045,19.5347,18.4666
-9.91471,9.76912,6.10701,9.92171,9.00618,9.92171,3.97078,9.31135,-7.32071,-8.694,7.78548,17.3985,14.1942,14.9571,7.02254,9.31135,10.3795
-5.79484,27.0115,6.86995,15.1097,10.6846,13.7364,7.32771,12.9735,-0.301676,-1.52238,7.63289,23.6546,20.4503,21.2132,16.3304,15.4149,11.9053
-0.301676,35.4039,8.39583,23.6546,18.0089,22.4339,18.1614,25.4857,13.2786,15.2623,17.0933,31.7418,30.9788,34.7935,28.69,24.8753,13.889
-0.606851,25.6382,7.63289,16.9407,21.5184,21.3658,26.2486,31.7418,20.4503,23.3494,22.8917,29.6055,30.5211,35.2513,34.0306,25.0279,11.7528
2.59749,17.2459,11.6002,9.61653,26.7064,19.3821,35.8616,36.9297,29.1478,28.5374,23.6546,26.4012,33.4202,31.7418,40.2867,26.096,15.5675
5.49666,14.9571,13.5838,11.9053,27.0115,20.4503,39.8289,40.897,38.7608,35.2513,26.096,26.7064,40.7444,32.8099,43.491,30.8262,18.314
-0.759439,20.1451,4.27596,8.701,14.8045,14.9571,28.2322,34.1832,37.0823,35.0987,25.9434,27.1641,35.8616,34.9461,37.3875,31.7418,6.56477
-1.2172,32.3521,0.461263,2.29232,7.4803,8.701,19.5347,27.0115,33.115,32.9625,23.9598,30.8262,29.7581,37.6927,34.0306,35.0987,-3.81119
7.17513,32.6573,8.24324,4.58113,11.7528,8.39583,24.7227,27.0115,33.878,30.9788,22.4339,35.4039,33.115,37.9979,36.0142,39.9815,0.0035
6.41219,18.6192,7.93806,7.4803,10.3795,6.41219,23.6546,20.7554,23.6546,18.0089,15.4149,30.3685,29.1478,31.7418,28.2322,32.6573,1.68197
-0.301676,17.7037,1.68197,9.00618,3.66561,3.51302,11.9053,10.2269,6.10701,3.51302,7.63289,23.6546,16.483,27.1641,15.1097,21.8236,-0.454263
-1.2172,32.5047,5.64925,15.2623,5.34407,7.32771,6.10701,11.1424,1.83455,5.80184,10.0743,30.2159,16.3304,32.5047,15.8726,24.265,3.51302
1.07161,36.3194,14.0416,16.7882,10.3795,10.9898,4.73372,15.4149,2.75008,11.295,16.0252,34.6409,25.1805,37.3875,19.9925,27.3167,7.4803
-3.96378,21.3658,9.61653,4.88631,4.12337,2.4449,-6.40519,4.42855,-13.7294,-2.13273,9.15877,16.3304,15.2623,20.6028,5.49666,13.4312,3.36043
-10.9828,9.31135,4.88631,1.2242,1.52938,-1.52238,-10.5251,-3.65861,-25.6312,-12.6613,0.919027,-0.301676,2.90267,0.0035,-4.57413,2.29232,5.64925
-8.23624,12.0579,11.295,14.9571,12.0579,9.92171,3.51302,6.2596,-12.0509,-0.454263,5.34407,7.17513,10.3795,6.2596,6.86995,10.2269,19.3821
-2.89567,16.1778,11.7528,19.5347,13.2786,14.8045,10.5321,13.5838,1.07161,8.85359,8.54842,14.8045,14.6519,17.2459,13.7364,13.5838,21.0606
-1.06461,17.0933,9.15877,9.61653,7.63289,8.09065,7.78548,10.8372,3.36043,3.36043,7.17513,8.701,12.5157,12.8209,12.0579,3.66561,11.1424
-4.11637,14.3468,9.31135,2.75008,6.86995,1.98714,8.39583,6.56477,3.81819,-4.87931,5.64925,0.0035,15.1097,5.34407,10.6846,-4.57413,7.17513
-9.76212,6.86995,1.52938,3.97078,3.51302,0.919027,10.2269,3.97078,2.90267,-8.99918,0.156088,-5.33707,12.9735,1.68197,6.86995,-8.08365,7.32771
-6.10001,11.6002,-1.67497,12.0579,3.97078,7.63289,17.7037,10.3795,8.54842,-2.4379,0.461263,1.98714,11.7528,7.63289,9.92171,-1.67497,12.8209
-0.301676,21.3658,3.97078,14.6519,11.295,13.5838,25.7908,19.077,15.5675,5.49666,4.27596,13.7364,15.8726,11.295,18.6192,9.61653,18.314
-3.50602,17.7037,4.73372,5.34407,12.6683,9.61653,22.2813,19.3821,10.8372,4.42855,1.2242,13.889,14.6519,7.17513,18.6192,11.6002,12.5157
-1.2172,17.0933,4.42855,3.05526,11.295,8.701,18.0089,21.8236,8.24324,9.61653,3.36043,16.1778,10.0743,15.4149,16.1778,15.72,7.63289
4.42855,25.0279,4.12337,14.0416,12.2105,16.7882,19.3821,29.7581,12.6683,22.7391,9.61653,27.1641,10.5321,30.8262,18.7718,27.4693,10.5321
-5.64225,21.5184,-2.13273,18.9244,9.15877,16.9407,14.8045,27.0115,5.0389,21.671,3.36043,27.6219,15.2623,32.3521,16.483,27.9271,10.8372
-14.9501,15.2623,0.461263,17.3985,7.93806,13.5838,9.61653,20.908,-4.87931,14.6519,0.0035,23.3494,19.3821,30.9788,13.5838,21.9761,12.3631
-7.77848,23.3494,12.5157,16.483,12.0579,18.4666,11.4476,23.6546,-0.759439,17.7037,11.6002,25.9434,17.8563,34.0306,14.3468,24.1124,14.9571
-0.301676,26.5538,14.6519,12.3631,12.0579,19.8399,12.6683,25.6382,3.81819,20.2977,17.0933,27.0115,15.1097,31.5892,11.4476,27.7745,10.0743
2.13973,19.077,10.5321,15.5675,11.9053,17.7037,14.4993,24.4175,4.88631,18.0089,13.7364,28.8426,20.1451,29.7581,12.0579,28.0796,5.80184
6.56477,25.4857,11.9053,26.8589,15.4149,20.908,18.314,23.3494,7.63289,14.0416,14.9571,36.0142,24.5701,33.878,16.3304,26.2486,11.1424
5.64925,35.8616,13.126,27.4693,11.295,19.8399,12.5157,15.5675,0.156088,1.98714,12.8209,32.3521,14.6519,29.7581,8.701,17.3985,14.0416
-3.65861,23.502,8.701,15.5675,0.613851,7.78548,0.919027,1.07161,-15.2553,-16.3234,3.51302,12.0579,3.81819,13.889,-4.42155,-0.149088,7.4803
-6.55777,14.8045,8.701,12.8209,5.19148,3.05526,6.86995,-1.52238,-13.119,-20.4433,5.49666,3.20784,12.0579,7.63289,-0.759439,-7.77848,9.00618
1.52938,23.502,15.2623,20.6028,19.6873,10.6846,20.4503,6.56477,-2.4379,-13.882,12.5157,10.0743,20.7554,11.4476,7.63289,-2.59049,17.3985
2.59749,21.671,14.8045,19.3821,18.0089,8.39583,14.9571,2.90267,-8.08365,-16.1708,6.10701,5.64925,11.9053,2.75008,2.59749,-5.64225,12.6683
-4.87931,12.3631,5.0389,8.39583,4.42855,-2.59049,0.308676,-5.79484,-19.8329,-20.5958,-5.64225,-7.32071,2.90267,-8.84659,-3.65861,-14.3398,1.68197
-5.79484,13.889,-1.36979,4.27596,-0.149088,-0.912027,-1.06461,0.613851,-18.1544,-11.5932,-6.86295,-7.01554,3.81819,-4.11637,0.0035,-10.5251,3.20784
-8.84659,15.5675,-2.4379,9.76912,2.13973,8.701,6.10701,12.0579,-6.2526,3.51302,-3.04826,1.83455,3.36043,4.12337,6.86995,0.308676,14.4993
-12.3561,13.4312,-0.454263,18.0089,4.27596,14.0416,12.6683,17.0933,8.09065,14.8045,0.461263,8.701,7.02254,8.85359,14.8045,10.0743,20.908
-4.11637,19.3821,4.88631,17.5511,5.49666,11.6002,14.3468,15.2623,14.9571,17.3985,6.2596,14.3468,15.8726,15.8726,19.5347,18.1614,14.8045
-1.52238,22.4339,2.75008,5.19148,-1.82755,0.0035,3.81819,2.90267,3.20784,2.13973,6.41219,14.0416,11.9053,14.8045,12.2105,12.6683,0.156088
-6.2526,14.4993,-4.11637,0.0035,-13.4242,-7.16813,-9.60953,-9.60953,-14.7975,-17.5441,1.07161,10.2269,3.81819,7.4803,2.75008,-1.06461,-9.76212
-1.98014,13.7364,-5.0319,6.41219,-16.1708,-5.18448,-10.3725,-10.8302,-18.7648,-21.9691,-0.149088,10.5321,5.80184,4.58113,2.29232,-3.20084,-9.45694
1.98714,21.671,2.13973,10.5321,-5.94742,-2.28532,-0.301676,-6.10001,-11.1354,-15.1027,7.17513,13.5838,13.126,6.71736,9.31135,3.51302,-1.67497
-5.0319,19.3821,8.39583,5.0389,-0.149088,-6.55777,2.4449,-8.694,-10.2199,-16.476,11.6002,11.7528,12.9735,6.41219,10.3795,0.0035,1.52938
-7.62589,14.9571,5.0389,-3.35343,-9.45694,-14.7975,-9.30435,-19.5277,-23.1898,-29.5985,6.2596,4.12337,5.19148,-3.50602,-1.36979,-13.5768,-8.08365
-1.06461,19.2296,1.37679,0.156088,-12.0509,-11.4406,-15.713,-21.0536,-31.5822,-33.2606,3.51302,0.0035,2.90267,-8.38883,-9.91471,-17.6967,-10.8302
-0.759439,19.077,-1.06461,7.02254,-3.65861,-3.35343,-11.7458,-12.5087,-30.6666,-24.5631,0.613851,0.0035,1.52938,-3.81119,-10.0673,-14.6449,-0.301676
-6.10001,14.9571,-3.50602,4.27596,3.97078,-1.82755,-4.11637,-3.50602,-24.258,-13.7294,-7.4733,0.461263,3.05526,-1.82755,-6.10001,-11.4406,6.56477
-0.759439,22.5865,7.02254,6.10701,17.0933,5.0389,11.6002,9.92171,-9.60953,0.766439,-1.67497,3.97078,16.0252,3.81819,6.10701,-0.606851,13.2786
5.49666,24.7227,15.5675,9.76912,23.502,10.9898,20.4503,17.7037,-0.301676,9.15877,6.56477,2.4449,17.0933,9.00618,12.5157,6.71736,18.314
-1.67497,12.8209,1.52938,0.766439,11.1424,5.19148,14.4993,12.5157,1.98714,7.93806,-3.96378,-5.64225,0.156088,3.81819,5.95442,3.66561,11.6002
