EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
10.3795,-4.26896,-3.96378,19.8399,-61.642,14.4993,16.0252,16.6356,15.2623,17.3985,16.0252,11.1424,13.126,14.3468,8.85359,13.2786,21.5184
3.51302,-6.2526,-7.62589,19.9925,-65.3041,14.9571,15.8726,19.5347,21.3658,21.3658,19.8399,14.3468,15.8726,18.6192,16.6356,21.2132,21.5184
6.2596,-1.52238,-8.99918,18.1614,-62.7101,19.6873,16.3304,23.1968,18.314,27.0115,28.8426,13.2786,20.7554,23.3494,14.3468,21.2132,24.5701
13.126,-1.67497,-6.86295,18.6192,-64.6937,15.8726,14.9571,18.7718,20.4503,22.2813,23.0443,9.00618,16.3304,18.314,12.9735,19.8399,22.8917
15.2623,-4.72672,-7.01554,14.3468,-66.8299,10.9898,12.0579,14.4993,18.0089,19.5347,20.1451,7.02254,14.4993,13.889,9.31135,14.8045,18.4666
13.4312,-3.35343,-5.48966,14.1942,-64.5411,12.2105,14.9571,17.0933,23.0443,24.265,26.4012,7.78548,20.7554,14.9571,15.5675,16.1778,18.6192
7.17513,-6.10001,-12.0509,14.8045,-68.9662,12.2105,13.5838,17.3985,26.2486,22.1287,18.0089,5.64925,18.314,12.9735,19.5347,18.4666,17.2459
6.2596,-3.50602,-11.8983,21.0606,-62.0997,22.1287,18.4666,25.4857,24.1124,26.8589,15.1097,9.00618,19.5347,21.0606,17.2459,20.1451,25.6382
7.17513,0.766439,-5.48966,25.9434,-59.5057,23.0443,22.8917,26.4012,28.8426,26.096,20.1451,14.1942,19.8399,25.4857,21.2132,24.4175,30.5211
7.4803,0.919027,-10.5251,15.72,-69.5765,12.0579,11.9053,14.6519,18.7718,15.5675,22.8917,13.5838,13.889,16.1778,12.3631,12.8209,19.8399
10.8372,-1.82755,-8.38883,11.7528,-71.255,7.4803,7.17513,7.02254,12.5157,9.31135,25.7908,8.85359,14.8045,9.61653,8.09065,3.97078,14.6519
8.54842,-7.77848,-4.87931,14.6519,-68.2032,8.701,11.6002,7.32771,17.3985,8.701,26.5538,4.73372,18.7718,9.31135,15.1097,7.02254,16.483
5.0389,-2.4379,-5.18448,20.2977,-60.2687,19.2296,19.9925,19.077,24.265,21.671,31.5892,12.3631,25.1805,17.2459,22.2813,14.1942,22.5865
7.4803,4.58113,-2.89567,25.1805,-58.7428,21.2132,24.5701,25.3331,33.4202,29.7581,27.3167,18.6192,24.1124,22.8917,28.0796,25.7908,24.8753
14.6519,4.73372,-2.4379,22.4339,-59.2006,19.6873,22.7391,25.0279,27.6219,30.2159,24.5701,16.483,23.0443,25.3331,21.5184,25.9434,24.7227
16.0252,5.34407,-0.606851,26.096,-57.0643,24.5701,24.4175,27.0115,27.4693,31.5892,33.7254,17.2459,28.8426,27.4693,22.2813,24.4175,29.1478
11.295,3.20784,-4.72672,27.3167,-61.4894,23.6546,23.6546,26.096,32.8099,28.3848,33.5728,16.483,27.4693,22.8917,26.5538,24.8753,27.9271
14.1942,4.88631,-4.42155,25.7908,-56.3014,25.4857,26.5538,29.6055,33.2676,33.5728,35.8616,15.8726,29.4529,25.1805,26.096,25.1805,28.5374
14.1942,5.34407,4.88631,27.7745,-52.0289,24.4175,30.0633,29.6055,40.5918,37.9979,41.9651,17.3985,32.6573,30.3685,34.6409,33.115,29.6055
10.9898,2.13973,6.71736,23.502,-54.6229,22.1287,25.9434,25.7908,38.303,38.7608,43.9488,17.8563,34.0306,30.9788,34.4883,33.4202,25.4857
16.1778,3.36043,4.42855,21.8236,-57.0643,22.5865,21.671,23.0443,33.5728,36.472,39.3711,16.9407,34.0306,28.0796,28.8426,29.1478,23.1968
17.7037,2.90267,-0.759439,23.6546,-62.4049,18.9244,17.2459,18.0089,28.5374,25.9434,30.0633,14.6519,25.7908,21.3658,24.265,24.4175,21.3658
15.4149,5.19148,0.308676,27.3167,-55.3859,24.5701,22.4339,23.3494,26.2486,28.8426,35.2513,18.0089,28.2322,25.1805,24.7227,22.8917,26.7064
11.9053,5.0389,2.90267,30.0633,-53.4022,26.2486,28.9952,27.4693,36.7772,34.9461,39.066,22.1287,32.6573,29.9107,33.878,32.3521,28.9952
10.9898,2.59749,-1.98014,25.1805,-58.5902,23.3494,25.9434,25.6382,36.0142,36.3194,39.066,22.7391,31.4366,29.3004,31.7418,33.878,23.8072
15.2623,5.95442,1.37679,26.8589,-54.7755,26.096,27.3167,27.0115,34.3357,36.6246,41.8125,23.1968,31.1314,32.9625,29.4529,31.1314,26.5538
15.72,6.10701,2.4449,28.2322,-57.0643,24.4175,23.9598,24.1124,30.0633,28.3848,33.7254,19.2296,22.5865,30.6736,25.1805,27.3167,28.5374
13.5838,5.49666,0.461263,27.7745,-56.6066,27.4693,21.2132,26.2486,21.671,28.8426,30.3685,18.7718,23.9598,28.0796,18.4666,23.1968,30.0633
10.0743,3.20784,2.59749,30.2159,-55.0807,26.5538,24.5701,27.3167,29.6055,30.8262,31.5892,20.2977,31.4366,27.4693,27.0115,28.0796,30.2159
11.7528,1.2242,0.613851,26.7064,-55.0807,22.5865,25.0279,25.3331,32.6573,32.9625,33.115,19.3821,30.0633,28.8426,29.1478,28.0796,26.096
21.671,6.41219,1.52938,28.5374,-51.4186,26.7064,28.69,29.4529,35.709,41.66,37.5401,22.7391,29.4529,34.9461,29.3004,32.3521,26.5538
22.2813,7.78548,0.156088,31.1314,-55.0807,27.3167,29.7581,29.7581,38.6082,40.2867,36.1668,24.7227,29.3004,33.115,30.6736,36.3194,25.9434
16.483,7.78548,1.68197,28.5374,-51.4186,29.6055,31.4366,31.4366,35.4039,39.066,39.2186,23.9598,34.1832,30.6736,29.7581,29.4529,29.7581
12.8209,6.2596,8.85359,28.3848,-47.4513,28.5374,33.7254,31.7418,41.0496,37.8453,39.5237,21.671,34.9461,28.8426,36.472,29.7581,33.7254
16.0252,3.97078,7.78548,26.7064,-49.4349,27.0115,30.3685,30.2159,39.3711,37.3875,40.4393,19.6873,33.4202,28.0796,34.4883,30.0633,30.3685
22.7391,6.2596,6.71736,29.6055,-47.9091,30.9788,31.7418,32.8099,40.4393,42.2703,46.5428,21.9761,36.9297,34.4883,35.2513,33.115,30.2159
18.0089,6.71736,3.97078,29.6055,-51.8763,27.4693,30.5211,30.5211,42.5755,40.2867,38.303,22.2813,30.3685,34.4883,37.3875,36.9297,30.0633
12.2105,8.85359,1.2242,26.2486,-50.0453,27.3167,28.9952,29.9107,34.9461,40.2867,32.9625,22.7391,27.0115,31.284,30.3685,32.8099,32.8099
14.0416,7.17513,2.4449,26.096,-50.5031,24.5701,28.3848,25.7908,32.1995,34.7935,33.5728,20.1451,27.7745,26.7064,28.8426,30.5211,34.0306
17.7037,1.37679,-0.149088,21.2132,-56.6066,18.4666,21.0606,18.6192,21.3658,26.4012,30.5211,15.8726,25.6382,22.4339,21.5184,23.9598,26.7064
19.9925,2.75008,1.07161,21.5184,-56.454,19.8399,18.314,19.5347,19.3821,30.2159,30.6736,18.0089,27.3167,24.4175,21.5184,24.5701,22.5865
16.1778,3.51302,-0.759439,21.2132,-60.7264,18.9244,15.5675,19.5347,26.5538,32.6573,28.3848,17.2459,22.8917,22.5865,26.2486,30.6736,20.2977
15.4149,5.19148,-1.82755,19.077,-57.8273,22.5865,16.1778,22.8917,24.265,35.709,30.9788,16.6356,21.671,24.5701,20.7554,28.69,25.0279
19.8399,5.64925,5.49666,22.5865,-52.3341,23.3494,22.5865,23.3494,27.9271,33.878,32.6573,17.7037,23.6546,28.69,22.7391,29.1478,29.6055
20.908,4.12337,4.73372,20.4503,-53.7074,18.7718,21.8236,18.314,27.0115,29.1478,33.2676,15.5675,23.3494,24.8753,22.2813,24.265,24.1124
18.1614,7.78548,1.52938,21.8236,-54.9281,19.6873,21.8236,19.3821,28.69,31.7418,37.5401,15.8726,26.4012,21.671,24.1124,21.671,22.5865
17.0933,8.09065,0.308676,25.4857,-58.4376,19.8399,22.8917,22.7391,32.6573,32.1995,29.9107,18.1614,23.502,21.9761,27.3167,26.8589,26.4012
25.6382,8.24324,3.36043,26.7064,-51.5712,26.5538,27.4693,30.0633,30.0633,37.3875,28.69,21.3658,25.6382,28.0796,23.502,27.7745,33.2676
28.0796,6.86995,9.92171,27.4693,-46.3832,26.096,31.5892,28.5374,34.9461,34.4883,35.4039,18.6192,28.3848,25.7908,27.9271,26.7064,35.2513
19.6873,4.12337,8.54842,21.5184,-50.1979,17.8563,25.3331,17.8563,28.9952,22.7391,36.0142,10.9898,24.5701,13.889,26.2486,16.7882,29.4529
21.0606,8.39583,9.00618,22.4339,-48.672,17.8563,22.2813,15.72,23.3494,20.908,36.7772,12.0579,26.096,15.72,23.6546,12.5157,29.6055
26.7064,9.31135,7.32771,25.4857,-52.0289,16.3304,20.4503,15.8726,25.4857,21.2132,36.472,18.0089,25.6382,23.3494,24.5701,18.314,28.69
27.3167,8.54842,5.0389,24.4175,-52.1815,20.2977,19.8399,20.4503,24.5701,29.1478,39.5237,23.0443,28.69,27.0115,23.1968,21.5184,27.3167
25.4857,8.09065,8.09065,25.9434,-52.4867,22.5865,21.671,23.502,33.878,36.9297,36.9297,22.8917,30.2159,27.9271,31.4366,30.2159,25.0279
22.8917,6.71736,4.42855,23.1968,-57.9799,19.077,17.3985,21.3658,30.3685,35.5565,33.5728,18.7718,26.5538,27.0115,27.9271,29.7581,19.5347
21.3658,10.0743,4.27596,23.1968,-54.7755,20.2977,19.6873,23.502,23.9598,34.0306,39.2186,18.7718,28.69,26.2486,22.1287,23.9598,23.8072
20.6028,9.76912,8.39583,23.1968,-51.8763,18.4666,24.8753,23.1968,30.0633,30.9788,37.5401,19.077,28.9952,23.3494,26.7064,25.6382,28.2322
24.265,9.61653,10.3795,22.4339,-47.6039,21.3658,26.7064,23.8072,29.6055,34.3357,36.9297,20.6028,30.6736,24.5701,25.1805,24.1124,29.1478
24.1124,10.0743,9.92171,25.7908,-50.1979,20.7554,25.1805,20.6028,30.0633,32.5047,34.7935,20.4503,28.9952,23.6546,27.4693,23.3494,26.5538
23.1968,8.85359,3.66561,21.8236,-55.9962,16.1778,23.8072,18.6192,30.2159,28.9952,34.6409,16.9407,28.69,21.8236,30.5211,21.3658,22.2813
30.0633,11.1424,8.24324,21.8236,-45.9254,22.1287,35.2513,28.9952,38.303,37.3875,45.3221,18.4666,38.1504,27.7745,37.2349,25.0279,29.1478
28.8426,7.63289,11.7528,24.5701,-43.3314,22.8917,37.6927,29.3004,41.8125,33.4202,41.3548,18.314,34.4883,25.7908,38.303,26.096,32.5047
22.2813,7.02254,7.17513,25.3331,-46.9935,23.1968,29.3004,23.0443,29.1478,26.2486,34.4883,18.314,30.3685,20.7554,27.0115,16.3304,31.284
18.7718,9.92171,7.32771,27.4693,-50.5031,20.4503,25.7908,17.8563,28.8426,23.0443,34.3357,17.7037,33.7254,17.5511,29.3004,15.8726,30.6736
16.7882,8.85359,4.58113,21.671,-55.2333,13.7364,20.7554,12.2105,27.4693,21.3658,33.115,13.5838,31.1314,12.6683,29.4529,16.0252,25.4857
17.8563,9.46394,5.80184,21.2132,-51.1134,16.7882,20.1451,14.8045,25.9434,28.0796,34.4883,14.3468,30.2159,18.0089,27.4693,17.5511,25.4857
19.2296,7.32771,6.2596,24.7227,-53.7074,17.2459,19.3821,16.483,30.2159,28.5374,30.8262,15.72,27.7745,24.7227,29.9107,23.0443,24.4175
25.4857,9.61653,2.90267,23.502,-55.0807,20.7554,20.2977,21.671,29.7581,31.8943,36.3194,16.7882,31.284,27.3167,28.3848,22.2813,23.6546
27.3167,13.126,6.10701,25.7908,-51.266,24.4175,27.6219,28.0796,37.5401,36.6246,41.8125,16.9407,36.0142,25.1805,36.1668,26.4012,26.5538
20.6028,9.92171,6.71736,26.2486,-50.0453,24.4175,30.0633,31.1314,38.1504,37.2349,39.5237,15.5675,33.115,22.4339,38.1504,27.9271,27.1641
22.4339,12.0579,10.8372,31.1314,-42.8737,31.8943,34.9461,38.7608,37.6927,43.1858,44.4065,20.6028,36.3194,28.69,37.8453,29.6055,34.3357
24.4175,13.889,15.4149,33.878,-41.0426,32.0469,37.8453,38.1504,42.7281,41.2022,42.5755,22.5865,36.1668,30.8262,40.4393,34.0306,39.066
21.3658,12.3631,13.126,27.3167,-41.9581,27.7745,33.7254,30.8262,35.2513,36.472,38.303,16.7882,31.8943,25.0279,31.5892,27.4693,36.0142
22.1287,9.76912,12.3631,25.9434,-44.8573,21.9761,29.1478,21.671,32.3521,30.0633,34.6409,11.4476,28.0796,15.8726,30.0633,23.3494,30.8262
23.502,7.32771,7.78548,25.0279,-50.6556,17.5511,23.0443,16.7882,28.0796,22.4339,31.284,12.5157,26.7064,12.3631,27.9271,19.5347,26.7064
20.908,10.2269,4.88631,27.4693,-50.0453,25.9434,24.265,25.3331,26.4012,27.9271,34.1832,19.2296,30.6736,24.7227,25.7908,21.5184,31.5892
17.7037,9.15877,2.90267,28.2322,-54.0126,27.0115,24.1124,28.5374,33.5728,34.1832,28.5374,20.7554,24.5701,32.8099,31.1314,33.4202,31.1314
23.3494,8.85359,0.461263,22.4339,-55.3859,22.8917,18.7718,24.5701,33.7254,41.3548,28.5374,21.9761,23.1968,33.878,31.8943,36.7772,24.7227
23.9598,12.3631,2.29232,22.7391,-58.8954,17.5511,12.0579,16.3304,30.8262,38.1504,31.5892,24.4175,25.1805,30.5211,30.8262,33.115,20.4503
12.9735,13.2786,1.07161,24.265,-66.067,14.1942,3.51302,9.31135,16.1778,22.4339,27.0115,20.6028,16.483,20.1451,17.5511,18.1614,18.6192
14.0416,15.8726,5.19148,27.4693,-56.7592,22.8917,10.5321,17.2459,11.9053,18.4666,30.3685,19.8399,17.7037,17.3985,12.8209,6.56477,27.4693
22.5865,12.5157,7.78548,28.69,-49.8927,24.5701,22.5865,23.502,25.3331,19.5347,30.0633,21.8236,22.2813,22.2813,24.5701,10.2269,31.1314
25.3331,11.295,4.58113,26.8589,-47.2987,25.4857,28.2322,26.7064,30.2159,27.6219,31.7418,24.8753,26.5538,30.2159,28.3848,14.0416,28.2322
23.9598,16.3304,7.02254,30.9788,-45.7728,27.0115,32.9625,28.2322,39.2186,34.4883,37.5401,25.1805,32.5047,29.3004,36.7772,21.2132,28.69
21.8236,15.8726,6.71736,28.9952,-49.1298,23.8072,30.0633,25.3331,38.303,28.5374,35.5565,19.6873,30.8262,18.6192,35.709,18.6192,28.5374
23.0443,13.889,8.24324,26.8589,-45.3151,26.5538,28.8426,28.0796,29.1478,24.7227,37.2349,18.314,27.6219,18.1614,25.6382,10.3795,33.2676
18.314,9.46394,9.92171,28.3848,-45.6202,24.7227,29.3004,27.6219,28.2322,19.3821,34.4883,19.6873,21.2132,20.6028,25.1805,11.295,35.0987
14.1942,10.9898,6.2596,29.6055,-45.7728,27.3167,29.6055,29.3004,24.265,24.5701,30.6736,26.096,22.1287,27.1641,23.3494,16.3304,33.115
19.8399,17.5511,4.88631,35.5565,-46.8409,32.0469,30.0633,31.7418,29.1478,36.3194,29.1478,33.2676,26.4012,34.9461,27.9271,30.9788,30.8262
20.908,15.5675,1.52938,33.115,-54.4703,26.8589,21.2132,25.4857,29.1478,36.7772,26.7064,28.8426,21.9761,29.4529,28.69,36.472,25.6382
17.3985,12.9735,3.51302,27.7745,-51.4186,24.5701,18.0089,23.0443,28.9952,37.5401,33.878,21.0606,25.9434,25.6382,31.4366,30.9788,28.5374
18.0089,9.61653,7.63289,25.0279,-49.8927,18.4666,19.5347,18.7718,40.2867,36.6246,38.4556,13.889,32.9625,23.3494,45.3221,30.3685,29.7581
24.8753,9.31135,9.61653,20.7554,-47.7565,15.2623,19.8399,16.483,44.1014,43.1858,42.8807,9.15877,38.303,20.6028,48.8316,30.8262,25.9434
25.7908,12.3631,13.126,23.502,-45.4677,18.6192,22.7391,20.7554,49.2894,52.9515,44.5591,10.6846,36.9297,24.8753,48.679,40.4393,24.4175
19.3821,12.9735,5.80184,27.0115,-51.4186,22.8917,21.3658,25.6382,42.5755,49.1368,35.709,17.7037,25.7908,30.6736,38.1504,42.8807,22.4339
19.5347,16.1778,2.90267,31.7418,-46.5358,31.7418,26.7064,33.115,31.7418,42.4229,35.0987,28.69,24.4175,33.5728,28.3848,33.115,29.6055
19.077,14.4993,10.3795,33.115,-40.7374,28.3848,33.2676,28.5374,34.6409,28.9952,37.5401,28.2322,27.0115,24.4175,33.4202,23.6546,34.6409
18.0089,11.9053,12.6683,27.4693,-39.3641,22.5865,31.1314,20.2977,31.4366,21.3658,41.2022,20.7554,30.5211,13.889,32.6573,11.7528,31.7418
23.1968,12.2105,12.5157,25.9434,-41.8055,19.2296,28.8426,17.5511,31.4366,22.2813,44.1014,18.314,33.2676,14.0416,33.2676,11.1424,28.69
25.4857,8.54842,6.86995,20.2977,-50.6556,11.295,22.8917,14.0416,26.5538,16.6356,41.9651,15.4149,27.3167,15.5675,28.0796,9.15877,22.5865
24.1124,10.0743,7.78548,18.6192,-45.7728,15.4149,24.5701,18.4666,20.908,14.6519,46.6954,14.3468,28.3848,16.1778,22.1287,3.20784,25.6382
21.0606,11.295,12.3631,24.4175,-40.4323,20.908,29.4529,22.7391,26.7064,15.4149,46.5428,14.4993,28.8426,16.3304,27.0115,9.61653,33.7254
21.5184,12.9735,6.10701,27.7745,-42.2633,24.5701,25.6382,24.5701,20.7554,20.908,43.7962,19.3821,25.7908,22.7391,23.6546,14.0416,35.709
21.3658,16.7882,3.66561,30.6736,-45.9254,25.0279,20.6028,23.502,18.6192,24.265,41.8125,23.9598,25.7908,25.4857,24.5701,17.5511,31.8943
17.0933,13.7364,5.49666,24.4175,-50.8082,16.7882,14.6519,16.3304,19.9925,19.2296,35.4039,18.6192,24.7227,14.9571,24.7227,15.72,23.3494
23.6546,11.6002,13.126,21.8236,-42.4159,19.077,18.314,18.6192,22.5865,23.1968,39.6763,15.5675,29.4529,13.126,25.0279,12.5157,26.096
29.1478,9.46394,18.1614,27.9271,-37.0753,22.4339,26.4012,23.502,33.5728,27.7745,44.254,15.4149,31.7418,18.7718,35.8616,19.3821,32.3521
25.6382,10.5321,9.61653,26.7064,-40.5848,22.5865,25.9434,25.7908,33.115,31.5892,46.085,16.7882,30.5211,21.3658,34.1832,20.7554,30.2159
24.7227,16.9407,5.80184,28.0796,-43.0263,23.3494,24.4175,25.3331,33.878,32.0469,42.7281,22.1287,27.0115,21.2132,30.2159,20.1451,27.4693
26.8589,17.8563,9.46394,29.9107,-42.8737,23.9598,25.3331,23.9598,34.7935,26.5538,37.5401,23.3494,25.0279,20.1451,32.6573,18.4666,26.7064
27.6219,18.4666,14.1942,31.1314,-34.3287,31.5892,33.2676,31.4366,36.7772,32.5047,46.5428,23.8072,36.0142,27.0115,40.2867,20.6028,32.0469
20.7554,15.2623,12.0579,30.6736,-35.5495,28.5374,36.1668,31.284,45.0169,35.2513,47.7635,23.9598,37.8453,30.5211,48.9842,29.4529,31.284
18.1614,13.2786,7.32771,27.0115,-38.7538,25.3331,31.1314,27.9271,38.7608,35.5565,44.7117,25.0279,33.2676,31.284,41.8125,30.2159,26.5538
24.265,18.0089,11.9053,31.284,-36.3124,28.2322,30.2159,29.4529,36.0142,37.3875,47.9161,27.6219,34.4883,32.3521,38.9134,31.8943,26.5538
25.7908,17.8563,9.31135,31.284,-43.0263,24.265,25.1805,25.6382,35.8616,32.0469,47.3057,26.5538,31.7418,27.9271,39.2186,30.0633,21.3658
22.8917,16.483,3.66561,28.3848,-45.3151,25.9434,23.0443,26.7064,32.8099,34.9461,49.4419,28.3848,33.878,31.8943,37.0823,26.5538,20.908
18.4666,12.2105,3.51302,27.6219,-47.4513,24.1124,21.671,25.0279,32.8099,32.8099,42.2703,25.0279,31.4366,32.3521,36.6246,28.8426,23.1968
18.1614,10.5321,1.98714,23.3494,-49.4349,19.5347,15.72,19.5347,23.0443,26.8589,37.3875,18.9244,26.2486,24.7227,25.7908,21.671,20.2977
17.5511,15.5675,4.42855,25.6382,-48.0616,19.6873,15.4149,18.0089,24.265,27.9271,43.7962,22.4339,26.5538,23.9598,24.8753,20.2977,18.9244
16.483,15.8726,3.66561,26.8589,-51.8763,18.0089,13.889,16.1778,27.4693,27.3167,44.4065,26.7064,22.8917,25.4857,27.3167,23.8072,16.6356
28.2322,16.1778,5.19148,27.7745,-46.2306,24.5701,18.1614,22.1287,26.4012,32.0469,47.4583,28.2322,26.7064,28.69,27.3167,23.1968,21.0606
31.5892,14.6519,12.2105,30.9788,-39.5167,26.4012,26.096,25.3331,33.5728,29.6055,46.3902,26.8589,31.1314,25.7908,36.3194,24.265,27.0115
20.2977,14.4993,12.5157,28.3848,-38.9064,24.1124,23.6546,22.4339,26.4012,23.6546,42.1177,25.0279,28.69,20.908,32.3521,17.5511,27.7745
15.2623,19.2296,7.4803,28.3848,-44.247,23.0443,17.5511,19.9925,20.1451,23.8072,39.2186,25.9434,23.8072,23.9598,24.5701,16.7882,26.096
18.314,18.4666,-0.912027,26.7064,-53.097,18.7718,13.5838,17.5511,23.3494,24.5701,33.115,25.4857,20.6028,25.3331,24.1124,22.7391,18.9244
25.6382,19.5347,3.81819,28.5374,-41.9581,27.3167,23.6546,27.7745,32.0469,36.3194,42.8807,29.6055,34.3357,30.2159,33.878,29.1478,21.8236
26.2486,20.4503,16.483,36.0142,-30.8192,33.7254,35.709,35.8616,43.6436,42.5755,53.5618,32.3521,42.1177,33.878,47.0005,37.2349,31.7418
24.1124,20.2977,13.5838,33.4202,-34.1762,31.1314,32.8099,33.878,34.1832,37.8453,50.3575,28.0796,32.6573,29.9107,36.3194,29.6055,33.7254
25.4857,21.9761,8.24324,30.9788,-38.7538,29.4529,28.9952,30.5211,29.6055,33.5728,42.4229,25.4857,27.4693,25.6382,31.4366,22.7391,31.5892
21.2132,18.7718,5.95442,30.2159,-43.6366,26.2486,26.2486,25.6382,34.6409,30.9788,39.066,26.4012,28.5374,23.1968,37.8453,25.9434,26.096
20.7554,19.3821,9.31135,30.3685,-38.7538,29.1478,26.7064,27.0115,32.9625,37.9979,48.9842,30.3685,34.1832,29.4529,35.4039,28.8426,25.7908
25.3331,19.9925,13.7364,30.3685,-38.9064,25.6382,23.502,22.7391,32.0469,32.9625,47.3057,28.8426,29.4529,31.284,32.9625,28.0796,24.265
26.5538,18.7718,7.17513,24.7227,-46.6884,20.6028,13.4312,15.5675,21.671,20.1451,39.3711,23.8072,21.3658,25.0279,24.4175,15.72,19.2296
24.265,19.9925,3.05526,25.9434,-49.2824,23.1968,12.9735,17.5511,19.5347,19.3821,41.66,22.7391,22.2813,22.4339,22.8917,12.5157,21.3658
22.2813,17.0933,3.20784,25.6382,-49.1298,21.2132,17.7037,19.5347,24.4175,22.8917,38.4556,22.8917,21.9761,22.1287,26.7064,19.2296,23.1968
25.1805,18.6192,8.54842,23.9598,-38.7538,24.7227,25.1805,25.1805,27.4693,32.9625,42.5755,28.0796,29.6055,27.3167,29.7581,22.8917,26.096
25.0279,21.671,14.3468,28.2322,-37.2279,25.3331,26.096,25.1805,32.8099,33.7254,49.4419,31.4366,32.6573,27.4693,35.2513,27.0115,25.7908
27.7745,22.8917,7.63289,29.4529,-45.0099,24.1124,18.0089,22.5865,23.9598,30.0633,49.1368,31.7418,26.7064,27.7745,27.3167,24.4175,21.0606
29.4529,25.7908,4.88631,33.4202,-41.3478,29.7581,23.9598,28.9952,29.3004,37.3875,46.8479,35.2513,29.1478,37.0823,32.5047,29.7581,23.9598
21.0606,22.1287,9.46394,30.8262,-34.3287,28.5374,35.4039,31.8943,44.5591,41.3548,44.8643,33.115,34.0306,37.8453,46.8479,38.1504,26.5538
23.502,19.6873,15.2623,25.1805,-26.6994,28.9952,41.2022,33.5728,43.491,43.9488,55.3929,28.5374,41.5074,33.4202,46.5428,34.3357,29.3004
32.9625,19.077,16.483,27.3167,-33.108,25.6382,35.2513,27.7745,38.303,34.7935,56.1558,24.8753,40.4393,26.7064,43.9488,27.7745,27.6219
29.7581,19.6873,7.63289,27.7745,-46.8409,19.9925,17.3985,16.7882,22.1287,22.4339,44.5591,24.1124,29.1478,21.671,28.69,16.3304,20.6028
19.6873,23.6546,3.66561,28.9952,-50.9608,20.4503,7.78548,12.9735,13.5838,21.8236,39.5237,28.5374,19.077,24.8753,16.1778,13.889,19.8399
19.3821,19.6873,3.51302,26.096,-50.9608,18.1614,8.54842,12.3631,17.7037,21.5184,37.9979,28.8426,15.1097,25.3331,20.1451,19.3821,19.3821
31.1314,16.7882,9.15877,24.5701,-39.3641,22.2813,18.4666,19.2296,21.8236,26.5538,45.4747,27.9271,28.3848,26.5538,28.8426,19.9925,23.3494
30.6736,16.483,17.2459,28.2322,-33.5658,23.502,25.0279,21.5184,27.0115,25.0279,46.8479,25.9434,33.7254,23.8072,33.5728,20.7554,27.4693
20.7554,16.7882,10.0743,23.8072,-42.1107,18.4666,17.2459,16.0252,15.4149,16.1778,42.4229,21.3658,20.908,17.2459,20.2977,10.6846,23.0443
19.9925,23.3494,2.59749,25.3331,-46.5358,19.077,15.2623,15.72,12.6683,16.483,42.5755,22.7391,16.483,19.2296,18.4666,6.41219,20.1451
19.9925,24.5701,3.20784,31.1314,-44.5521,21.3658,22.5865,19.6873,26.4012,22.5865,37.5401,28.5374,22.7391,24.5701,32.8099,16.1778,20.2977
20.7554,22.5865,11.6002,30.9788,-30.8192,30.0633,35.2513,32.0469,37.5401,38.9134,43.7962,34.3357,37.8453,34.1832,43.491,26.8589,28.0796
26.7064,19.077,18.9244,28.2322,-26.8519,29.9107,40.1341,36.1668,46.2376,46.085,50.2049,31.1314,42.1177,36.7772,52.1885,37.5401,31.8943
28.9952,16.0252,11.4476,22.4339,-38.4486,24.1124,28.2322,28.9952,32.5047,39.9815,44.1014,22.5865,29.4529,29.6055,39.066,33.878,24.5701
22.2813,17.2459,4.88631,24.265,-45.6202,25.3331,18.9244,25.0279,18.4666,34.1832,38.6082,20.7554,19.077,23.9598,22.8917,24.8753,21.3658
15.2623,17.5511,0.766439,24.7227,-52.6393,20.4503,11.9053,17.8563,17.0933,24.5701,31.8943,21.9761,13.5838,17.0933,20.908,20.2977,18.1614
18.9244,22.7391,-1.52238,23.502,-50.9608,21.3658,10.2269,17.3985,17.3985,28.2322,35.4039,27.9271,21.671,23.502,24.265,21.671,18.1614
18.1614,23.8072,5.19148,28.8426,-45.9254,25.3331,16.0252,21.671,26.5538,35.2513,43.0333,33.115,30.6736,35.2513,34.1832,35.0987,22.7391
12.0579,16.483,9.76912,26.8589,-43.6366,24.4175,16.7882,21.0606,23.9598,30.5211,42.8807,29.1478,28.69,33.115,31.4366,34.3357,24.1124
19.5347,17.3985,10.2269,24.8753,-41.9581,23.3494,16.483,19.5347,19.8399,21.9761,37.8453,23.8072,23.3494,25.7908,25.9434,22.7391,25.0279
26.4012,21.3658,3.66561,24.4175,-50.0453,18.4666,13.7364,16.483,18.6192,12.8209,28.69,20.4503,12.6683,19.5347,22.2813,16.483,20.7554
21.5184,25.6382,1.68197,25.3331,-48.9772,24.1124,15.8726,23.502,12.2105,18.7718,33.4202,23.0443,13.5838,22.1287,17.3985,16.1778,21.9761
13.889,28.0796,9.31135,32.3521,-41.0426,30.8262,24.8753,31.1314,21.0606,28.69,39.9815,29.9107,23.6546,28.2322,28.5374,27.3167,28.69
12.3631,25.0279,11.295,31.284,-36.465,29.6055,29.1478,30.8262,28.9952,33.115,39.9815,33.4202,28.69,29.7581,34.9461,30.2159,28.9952
