EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-7.16813,-1.98014,-0.149088,6.56477,11.6002,-4.87931,-2.4379,6.41219,3.66561
-5.33707,-0.759439,3.97078,7.78548,12.8209,-2.4379,2.13973,2.4449,7.4803
-5.48966,-2.89567,-1.2172,2.90267,8.54842,-5.0319,-1.82755,2.29232,3.66561
-8.84659,-11.8983,-9.30435,-5.33707,0.919027,-9.91471,-10.3725,-5.64225,-4.87931
-10.0673,-13.4242,-11.5932,-9.45694,-3.50602,-12.3561,-16.3234,-11.1354,-6.86295
-10.9828,-12.0509,-13.7294,-12.8139,-9.91471,-16.1708,-19.2226,-14.0346,-7.62589
-6.10001,-8.54142,-7.4733,-9.15177,-7.16813,-13.5768,-11.8983,-16.6286,-3.96378
-4.42155,-6.40519,-8.54142,-10.6776,-8.54142,-10.6776,-11.1354,-14.7975,-4.11637
-6.40519,-11.5932,-13.4242,-15.2553,-11.8983,-13.2716,-17.8493,-21.2062,-9.91471
-7.4733,-10.9828,-13.4242,-15.5605,-11.5932,-15.2553,-18.7648,-23.8002,-12.5087
-11.8983,-10.6776,-14.0346,-15.4079,-12.5087,-15.5605,-17.8493,-21.5114,-14.3398
-8.84659,-7.16813,-4.57413,-4.72672,-2.28532,-11.8983,-11.1354,-16.7812,-7.16813
-5.64225,-0.912027,-0.912027,0.613851,1.52938,-9.15177,-8.38883,-7.93106,-2.74308
-8.08365,-5.79484,-5.79484,-3.35343,-1.52238,-10.2199,-10.0673,-11.4406,-7.77848
-9.15177,-10.2199,-9.91471,-6.55777,-0.301676,-12.2035,-10.2199,-13.2716,-10.2199
-10.9828,-13.5768,-14.7975,-9.91471,-0.454263,-14.4923,-13.2716,-9.76212,-12.3561
-6.71036,-10.6776,-7.93106,-3.50602,7.17513,-10.0673,-8.38883,-5.33707,-7.01554
-6.40519,-6.2526,-6.71036,-3.20084,4.73372,-8.54142,-6.40519,-0.759439,-4.11637
-13.4242,-14.6449,-14.7975,-13.119,-8.99918,-14.9501,-16.3234,-13.2716,-10.9828
-14.4923,-18.6122,-19.2226,-18.4596,-16.3234,-18.9174,-24.4105,-23.0373,-14.1872
-11.5932,-16.1708,-20.7484,-18.7648,-16.1708,-18.4596,-21.9691,-20.4433,-14.4923
-6.71036,-10.8302,-11.8983,-12.3561,-7.16813,-12.9665,-10.6776,-17.6967,-8.99918
-9.30435,-7.62589,-10.9828,-15.2553,-9.91471,-12.3561,-12.8139,-16.7812,-7.93106
-13.119,-14.1872,-17.8493,-24.258,-17.8493,-17.0863,-22.7321,-25.7838,-13.7294
-10.2199,-17.8493,-22.4269,-27.3097,-18.9174,-19.2226,-25.4787,-30.0563,-15.5605
-10.9828,-20.5958,-28.2252,-29.1408,-22.1217,-20.1381,-25.1735,-28.683,-20.1381
-7.77848,-16.0182,-17.8493,-17.5441,-12.3561,-11.7458,-12.0509,-23.0373,-17.5441
-3.35343,-3.04826,-4.72672,-3.81119,1.37679,0.766439,1.83455,-5.64225,-10.2199
-0.759439,-0.149088,-0.454263,0.613851,9.00618,5.80184,2.59749,1.83455,-7.4733
1.68197,-3.65861,-4.57413,-3.04826,7.4803,1.07161,-3.35343,-2.28532,-4.72672
-5.48966,-12.8139,-17.6967,-15.4079,-6.71036,-10.2199,-12.9665,-12.2035,-7.93106
-9.76212,-16.6286,-18.7648,-18.4596,-9.76212,-14.0346,-16.3234,-20.2907,-8.84659
-9.60953,-12.2035,-17.2389,-16.3234,-5.48966,-15.2553,-16.6286,-14.6449,-7.77848
-10.6776,-10.5251,-12.0509,-8.08365,6.41219,-15.1027,-10.8302,-6.10001,-5.33707
-10.3725,-5.94742,-1.98014,3.20784,20.7554,-8.23624,-0.759439,5.0389,0.461263
-12.6613,-11.4406,-12.9665,-9.91471,7.93806,-9.45694,-9.91471,0.766439,-10.0673
-10.2199,-17.6967,-22.4269,-25.4787,-9.30435,-13.7294,-20.901,-17.5441,-19.6803
-8.23624,-8.694,-18.4596,-22.8847,-12.8139,-11.8983,-17.6967,-18.0019,-13.119
-9.60953,-4.87931,-11.288,-13.2716,-5.79484,-7.77848,-12.3561,-12.9665,-5.64225
-7.16813,-6.55777,-8.23624,-7.93106,3.20784,-3.81119,-8.23624,-7.01554,-3.50602
-7.62589,-11.288,-15.4079,-12.9665,-0.759439,-5.64225,-8.08365,-4.42155,-10.9828
-6.71036,-12.6613,-13.5768,-12.0509,-3.65861,-6.86295,-9.30435,-12.6613,-12.5087
-7.01554,-7.77848,-11.1354,-10.5251,-9.15177,-9.76212,-16.3234,-18.0019,-7.01554
-6.71036,-6.71036,-10.0673,-9.60953,-12.8139,-12.9665,-20.901,-21.8166,-3.35343
-1.2172,-1.67497,-3.35343,-3.04826,-5.79484,-8.23624,-12.5087,-15.713,1.37679
-4.26896,-2.13273,-5.94742,-3.50602,-2.28532,-4.72672,-6.40519,-6.71036,-1.98014
-6.40519,-7.77848,-6.40519,-2.59049,5.95442,-4.72672,-4.72672,-4.26896,-5.48966
-4.11637,-6.40519,-6.86295,-2.13273,8.24324,-7.01554,-5.79484,1.52938,-5.94742
-4.42155,-5.79484,-8.38883,-5.33707,1.83455,-8.84659,-8.08365,-1.82755,-7.4733
-3.65861,-1.52238,-6.2526,-5.0319,1.52938,-5.33707,-11.1354,-4.87931,-5.64225
-7.77848,-3.50602,-12.5087,-8.84659,-1.82755,-8.23624,-19.6803,-4.11637,-9.45694
-8.99918,-9.30435,-13.7294,-8.99918,-1.06461,-12.2035,-17.0863,-7.32071,-11.1354
-5.94742,-10.8302,-15.4079,-10.3725,-1.98014,-13.4242,-10.6776,-5.79484,-11.1354
-5.79484,-18.4596,-21.9691,-16.3234,-6.40519,-15.2553,-13.119,-10.8302,-17.2389
-5.18448,-17.3915,-19.6803,-15.713,-5.0319,-10.9828,-13.5768,-13.119,-18.4596
-5.18448,-11.1354,-18.0019,-17.0863,-8.38883,-5.33707,-12.5087,-10.6776,-18.9174
-0.912027,-9.60953,-14.1872,-16.7812,-8.84659,-1.2172,-10.9828,-15.713,-14.1872
-1.06461,-8.84659,-14.9501,-16.6286,-13.2716,-4.26896,-15.713,-18.307,-7.01554
-7.62589,-13.4242,-17.8493,-15.8656,-19.07,-14.7975,-22.4269,-23.1898,-5.33707
-8.38883,-12.8139,-12.5087,-8.08365,-12.0509,-20.4433,-18.0019,-20.7484,-2.4379
-9.30435,-9.76212,-10.3725,-3.96378,-6.40519,-18.7648,-10.6776,-11.5932,-4.87931
-6.10001,-4.87931,-2.74308,2.75008,3.51302,-6.40519,-3.65861,-6.40519,-6.55777
-1.52238,3.51302,1.07161,5.34407,10.3795,4.12337,-1.52238,2.29232,-4.26896
-0.759439,1.37679,-2.59049,2.13973,9.61653,2.4449,-2.4379,2.29232,-3.20084
-0.606851,-1.98014,-2.74308,3.81819,11.6002,-1.82755,-1.82755,0.308676,0.919027
-8.08365,-8.694,-12.8139,-5.0319,3.20784,-10.6776,-12.3561,-2.59049,-5.18448
-10.5251,-17.0863,-21.5114,-17.3915,-6.2526,-16.9337,-21.9691,-15.2553,-16.476
-6.71036,-13.5768,-24.1054,-23.0373,-10.3725,-12.2035,-17.8493,-16.6286,-23.495
-5.18448,-8.99918,-19.8329,-19.3751,-7.62589,-4.26896,-9.91471,-12.6613,-23.8002
-2.74308,-5.48966,-10.5251,-10.3725,-0.759439,-1.82755,-8.08365,-10.6776,-13.119
-7.16813,-10.2199,-16.476,-14.3398,-5.18448,-10.2199,-16.476,-10.8302,-10.6776
-10.3725,-18.0019,-20.901,-17.6967,-3.65861,-14.6449,-17.0863,-13.2716,-16.0182
-8.08365,-13.7294,-19.3751,-16.6286,-0.149088,-9.91471,-13.2716,-8.694,-18.7648
-6.71036,-10.2199,-17.8493,-16.3234,-3.20084,-6.55777,-15.4079,-11.288,-18.6122
-3.96378,-7.16813,-12.0509,-11.288,-2.13273,-3.96378,-13.119,-15.5605,-12.8139
-4.87931,-6.10001,-13.882,-12.6613,-5.48966,-5.0319,-12.5087,-15.2553,-14.3398
-4.87931,-6.2526,-12.2035,-11.8983,-3.81119,-6.86295,-13.2716,-18.0019,-15.1027
-6.40519,-3.50602,-12.2035,-10.9828,-2.59049,-5.48966,-13.5768,-15.1027,-13.5768
-8.694,-9.15177,-17.8493,-14.7975,-7.16813,-2.59049,-14.4923,-16.3234,-18.1544
-3.04826,-10.5251,-14.4923,-12.2035,-5.33707,-0.606851,-11.7458,-16.476,-15.5605
-4.26896,-7.62589,-14.0346,-12.5087,-5.18448,-3.35343,-12.3561,-10.3725,-12.9665
-5.0319,-8.694,-11.5932,-11.8983,0.613851,-3.04826,-8.84659,-8.694,-13.4242
-2.13273,-8.99918,-13.119,-13.4242,1.52938,-3.65861,-6.10001,-6.55777,-15.2553
-5.0319,-15.2553,-20.901,-21.3588,-7.77848,-9.60953,-12.5087,-12.6613,-21.3588
-5.64225,-16.0182,-20.901,-23.6476,-8.38883,-8.38883,-12.9665,-17.3915,-21.5114
-7.01554,-14.6449,-25.9364,-28.9882,-12.8139,-6.40519,-13.882,-17.3915,-23.495
-5.33707,-15.713,-25.6312,-29.5985,-14.4923,-6.40519,-16.6286,-23.3424,-23.495
-4.57413,-11.1354,-20.901,-25.7838,-13.2716,-7.4733,-20.2907,-21.5114,-20.1381
-9.76212,-12.0509,-21.664,-24.4105,-13.119,-10.6776,-20.4433,-19.3751,-22.4269
-8.23624,-12.8139,-18.4596,-18.1544,-6.71036,-8.08365,-11.4406,-17.2389,-21.3588
-6.2526,-12.3561,-20.4433,-17.3915,-9.15177,-6.86295,-13.119,-13.5768,-23.495
-5.79484,-13.119,-18.9174,-16.9337,-9.91471,-7.4733,-16.9337,-16.1708,-25.6312
-5.33707,-10.6776,-18.0019,-16.9337,-7.16813,-8.54142,-14.3398,-12.6613,-22.5795
-7.4733,-14.7975,-23.495,-22.4269,-9.91471,-13.882,-18.9174,-15.5605,-20.901
-5.0319,-15.2553,-23.9528,-24.258,-10.9828,-16.3234,-26.8519,-24.4105,-17.5441
-6.40519,-14.0346,-28.9882,-29.9037,-18.4596,-16.1708,-33.7184,-27.1571,-22.2743
-6.10001,-16.476,-27.9201,-30.0563,-19.2226,-11.5932,-25.6312,-30.0563,-28.0726
-3.04826,-12.9665,-21.9691,-24.4105,-14.3398,-8.694,-15.2553,-24.8683,-23.6476
-5.79484,-12.5087,-21.0536,-23.0373,-15.4079,-12.8139,-19.8329,-24.258,-16.9337
-4.57413,-12.3561,-18.9174,-22.1217,-16.7812,-14.0346,-22.5795,-30.5141,-12.0509
-4.87931,-12.9665,-24.8683,-27.3097,-25.1735,-16.1708,-24.5631,-33.5658,-16.9337
-6.10001,-14.0346,-23.1898,-25.4787,-24.8683,-17.3915,-25.9364,-35.8546,-18.6122
-5.0319,-7.62589,-15.713,-17.3915,-15.4079,-12.2035,-23.8002,-26.8519,-13.2716
-5.33707,-8.23624,-18.0019,-17.2389,-12.0509,-10.0673,-20.901,-21.8166,-15.1027
-1.67497,-10.2199,-17.5441,-15.5605,-8.23624,-11.1354,-16.3234,-22.5795,-13.5768
-3.96378,-11.5932,-20.7484,-17.8493,-11.4406,-14.9501,-21.3588,-19.9855,-12.8139
-6.40519,-15.5605,-21.5114,-20.1381,-12.6613,-17.0863,-23.495,-23.1898,-14.9501
-3.20084,-10.9828,-18.307,-19.8329,-11.1354,-15.713,-18.307,-20.7484,-13.7294
-3.04826,-10.2199,-19.6803,-22.5795,-14.1872,-16.9337,-21.8166,-19.5277,-16.7812
-3.35343,-12.3561,-19.3751,-22.4269,-13.7294,-17.3915,-28.3778,-23.0373,-18.0019
-8.38883,-13.5768,-25.1735,-26.8519,-19.07,-18.307,-34.3287,-24.1054,-20.5958
-10.3725,-16.476,-24.4105,-25.7838,-18.7648,-17.0863,-25.1735,-27.1571,-21.8166
-7.62589,-15.5605,-21.2062,-22.2743,-16.0182,-16.9337,-15.4079,-24.7157,-19.5277
-9.30435,-18.4596,-27.3097,-27.4623,-21.3588,-22.4269,-26.5468,-27.9201,-21.5114
-6.10001,-16.3234,-24.4105,-25.4787,-19.07,-22.4269,-32.9555,-33.2606,-17.6967
-5.33707,-13.7294,-22.7321,-23.0373,-19.8329,-22.8847,-30.9718,-30.0563,-15.713
-10.3725,-19.07,-21.9691,-21.2062,-19.07,-23.1898,-27.4623,-29.5985,-18.307
-11.8983,-16.6286,-19.6803,-16.9337,-11.7458,-19.8329,-24.7157,-22.4269,-16.9337
-11.4406,-14.9501,-21.5114,-17.5441,-11.4406,-21.0536,-26.3942,-19.9855,-16.6286
-8.54142,-16.0182,-20.901,-18.7648,-15.2553,-23.0373,-25.1735,-28.2252,-15.5605
-10.0673,-17.2389,-28.0726,-26.8519,-26.2416,-25.7838,-30.5141,-32.9555,-21.9691
-10.3725,-20.1381,-29.2934,-28.5304,-25.0209,-27.0045,-34.0236,-34.4813,-25.7838
-7.32071,-16.6286,-22.2743,-20.2907,-13.2716,-24.4105,-27.0045,-24.8683,-16.6286
-6.10001,-13.7294,-20.1381,-17.2389,-12.6613,-19.07,-25.4787,-20.1381,-11.288
-1.36979,-11.1354,-16.7812,-15.713,-14.4923,-12.5087,-23.6476,-25.4787,-11.7458
-3.50602,-14.4923,-22.4269,-19.5277,-18.4596,-17.5441,-22.7321,-25.1735,-18.1544
-7.32071,-23.1898,-26.6994,-21.8166,-15.8656,-24.4105,-25.4787,-25.7838,-21.5114
-5.33707,-18.4596,-23.9528,-21.3588,-12.3561,-19.9855,-26.089,-21.2062,-17.2389
-5.79484,-12.2035,-23.495,-23.0373,-15.8656,-14.3398,-23.9528,-18.1544,-17.0863
-3.04826,-11.8983,-18.7648,-18.4596,-11.7458,-14.1872,-19.07,-19.07,-15.8656
-3.96378,-13.5768,-21.8166,-19.6803,-12.6613,-20.7484,-25.0209,-17.6967,-16.9337
-8.694,-19.3751,-27.0045,-23.8002,-15.5605,-26.2416,-32.6503,-25.1735,-19.07
-8.694,-19.3751,-27.4623,-23.1898,-12.9665,-25.1735,-30.9718,-26.8519,-16.3234
-6.55777,-16.9337,-25.6312,-22.5795,-10.8302,-21.2062,-29.1408,-21.664,-15.1027
0.308676,-10.9828,-16.6286,-17.3915,-7.32071,-14.9501,-23.6476,-19.5277,-10.5251
1.07161,-7.16813,-18.6122,-19.9855,-18.9174,-16.1708,-25.7838,-23.1898,-10.5251
-3.04826,-13.2716,-23.8002,-25.4787,-31.277,-22.4269,-35.0917,-37.8383,-12.9665
-1.67497,-14.0346,-21.9691,-24.1054,-28.8356,-23.0373,-32.9555,-38.7538,-10.2199
-2.13273,-12.5087,-20.901,-21.8166,-22.1217,-19.6803,-22.5795,-27.1571,-12.0509
-1.52238,-10.3725,-15.4079,-15.4079,-11.288,-13.7294,-15.5605,-21.5114,-12.2035
-2.13273,-9.45694,-19.5277,-18.307,-14.0346,-14.4923,-24.4105,-22.2743,-14.4923
-2.28532,-14.0346,-23.3424,-23.6476,-19.9855,-19.9855,-33.7184,-30.0563,-17.2389
-1.36979,-13.119,-21.0536,-23.495,-19.3751,-22.1217,-32.4977,-29.5985,-13.2716
-6.40519,-15.713,-25.6312,-28.2252,-25.4787,-23.6476,-33.871,-30.2089,-16.0182
-6.10001,-17.0863,-22.8847,-27.0045,-24.4105,-20.901,-31.7348,-34.0236,-18.9174
-4.72672,-14.1872,-23.6476,-27.4623,-25.1735,-20.901,-28.8356,-31.5822,-21.5114
-5.18448,-16.3234,-26.3942,-29.4459,-28.2252,-22.8847,-31.277,-36.1598,-21.664
-3.20084,-13.119,-22.5795,-25.3261,-26.2416,-21.3588,-34.1762,-37.0753,-13.7294
-3.81119,-12.2035,-23.6476,-25.3261,-26.6994,-22.2743,-35.5495,-33.871,-12.0509
-0.454263,-13.7294,-21.5114,-23.9528,-22.1217,-19.5277,-31.1244,-34.0236,-14.0346
-0.301676,-15.713,-24.8683,-25.7838,-23.1898,-19.07,-32.6503,-30.9718,-18.307
-2.28532,-18.4596,-24.5631,-22.7321,-21.0536,-22.2743,-34.1762,-29.5985,-17.3915
0.766439,-9.30435,-15.713,-13.2716,-12.0509,-19.3751,-26.3942,-22.4269,-6.71036
0.156088,-6.86295,-18.0019,-16.3234,-15.5605,-17.3915,-23.3424,-20.4433,-7.62589
2.59749,-11.5932,-19.07,-18.6122,-16.1708,-14.6449,-25.3261,-26.089,-13.119
5.0389,-8.694,-17.2389,-15.713,-12.9665,-11.288,-27.4623,-20.7484,-12.3561
2.90267,-7.32071,-14.0346,-12.8139,-10.6776,-12.0509,-22.5795,-18.6122,-8.99918
1.37679,-7.93106,-15.1027,-16.9337,-14.3398,-16.7812,-20.7484,-22.5795,-9.45694
-1.36979,-13.2716,-25.0209,-28.8356,-25.1735,-22.8847,-33.2606,-28.8356,-19.2226
2.4449,-13.119,-21.5114,-26.2416,-20.4433,-19.07,-34.0236,-30.5141,-19.2226
5.0389,-6.86295,-16.0182,-17.5441,-13.7294,-12.9665,-22.7321,-20.2907,-13.2716
2.59749,-7.77848,-13.4242,-12.2035,-11.5932,-12.5087,-18.307,-19.5277,-11.4406
4.42855,-3.96378,-8.38883,-7.77848,-8.54142,-12.6613,-21.664,-22.1217,-6.2526
2.90267,-3.35343,-13.4242,-13.5768,-14.9501,-15.8656,-28.2252,-25.1735,-9.15177
0.461263,-9.60953,-16.3234,-17.8493,-18.7648,-18.6122,-27.3097,-31.1244,-13.7294
-2.4379,-10.0673,-16.3234,-15.2553,-18.4596,-20.7484,-26.089,-25.1735,-10.8302
-2.89567,-9.76212,-13.2716,-8.694,-12.0509,-21.0536,-26.089,-20.5958,-6.86295
1.98714,-9.30435,-12.9665,-8.99918,-8.08365,-17.3915,-22.7321,-21.0536,-8.54142
1.37679,-14.1872,-23.3424,-23.495,-19.07,-18.9174,-27.7675,-26.5468,-19.2226
1.52938,-15.1027,-21.3588,-24.7157,-15.2553,-18.0019,-26.6994,-26.2416,-19.2226
0.919027,-9.45694,-15.4079,-16.476,-0.454263,-11.8983,-15.8656,-7.16813,-12.9665
0.0035,-12.3561,-17.0863,-16.9337,3.20784,-10.5251,-12.3561,-1.82755,-15.713
4.58113,-14.1872,-21.664,-24.4105,-5.64225,-14.9501,-20.1381,-12.5087,-20.2907
1.68197,-19.07,-31.7348,-34.6339,-19.8329,-21.8166,-32.0399,-22.1217,-27.4623
-3.04826,-23.9528,-30.3615,-32.3451,-19.5277,-21.9691,-29.2934,-26.5468,-27.3097
-2.89567,-17.2389,-23.8002,-25.4787,-17.3915,-17.8493,-19.9855,-21.2062,-21.5114
2.29232,-12.6613,-20.5958,-22.8847,-19.3751,-14.4923,-19.3751,-23.495,-18.9174
7.4803,-13.119,-21.664,-24.8683,-21.8166,-14.7975,-25.6312,-30.9718,-17.5441
1.52938,-19.3751,-31.8873,-35.2443,-33.5658,-23.6476,-37.0753,-40.2797,-20.901
-1.82755,-22.8847,-31.277,-35.0917,-34.6339,-28.0726,-38.9064,-46.5358,-18.1544
-1.36979,-19.2226,-27.7675,-29.1408,-27.9201,-26.2416,-34.1762,-36.0072,-14.6449
-1.67497,-19.3751,-26.089,-26.089,-22.5795,-23.1898,-31.1244,-28.3778,-18.4596
1.37679,-16.476,-22.7321,-24.1054,-17.0863,-18.7648,-26.5468,-25.4787,-18.1544
-0.912027,-16.3234,-28.0726,-30.0563,-18.6122,-20.901,-24.8683,-22.5795,-19.3751
-0.606851,-17.5441,-26.3942,-28.683,-9.76212,-20.901,-18.7648,-19.3751,-18.7648
1.98714,-13.882,-24.5631,-25.9364,-4.26896,-17.5441,-19.2226,-10.8302,-18.7648
1.37679,-15.5605,-24.7157,-26.8519,-11.1354,-18.7648,-28.3778,-14.7975,-22.1217
3.66561,-12.5087,-18.0019,-21.9691,-13.7294,-18.9174,-25.7838,-19.9855,-19.5277
1.98714,-12.0509,-20.2907,-22.8847,-17.8493,-20.901,-19.3751,-20.1381,-20.1381
1.07161,-16.7812,-22.1217,-24.4105,-16.6286,-22.7321,-17.3915,-23.1898,-19.6803
2.59749,-13.882,-23.3424,-25.9364,-16.1708,-18.7648,-22.1217,-19.3751,-17.2389
3.36043,-13.119,-24.4105,-27.3097,-19.07,-14.6449,-26.3942,-21.5114,-18.7648
5.64925,-11.1354,-19.2226,-21.3588,-16.1708,-14.6449,-21.0536,-23.8002,-15.5605
2.90267,-10.2199,-19.2226,-18.307,-16.476,-20.4433,-19.07,-20.5958,-13.119
1.52938,-12.3561,-17.2389,-16.7812,-11.8983,-23.0373,-20.5958,-21.3588,-10.9828
1.52938,-13.119,-20.5958,-21.9691,-11.7458,-21.0536,-22.7321,-17.5441,-12.9665
0.766439,-18.307,-27.6149,-30.6666,-17.8493,-18.1544,-25.3261,-19.5277,-22.2743
3.20784,-17.5441,-24.1054,-28.0726,-15.1027,-14.3398,-21.3588,-20.4433,-25.6312
-0.149088,-16.1708,-22.8847,-24.4105,-12.9665,-16.3234,-16.1708,-15.8656,-26.089
-0.454263,-17.3915,-20.4433,-22.2743,-11.288,-19.07,-14.7975,-20.1381,-24.258
3.51302,-14.1872,-22.5795,-27.3097,-17.8493,-19.07,-22.1217,-24.1054,-24.7157
3.97078,-17.8493,-27.9201,-34.0236,-26.6994,-19.2226,-27.0045,-29.7511,-29.2934
5.80184,-17.3915,-22.2743,-26.8519,-21.3588,-16.1708,-18.6122,-27.6149,-22.7321
5.64925,-11.7458,-18.6122,-19.9855,-16.0182,-15.5605,-14.7975,-17.5441,-15.1027
6.10701,-12.0509,-17.8493,-19.07,-12.2035,-17.8493,-17.8493,-17.6967,-14.3398
4.42855,-16.1708,-25.1735,-26.3942,-16.6286,-19.9855,-24.7157,-20.2907,-21.8166
2.59749,-21.664,-32.8029,-34.4813,-23.495,-20.4433,-29.4459,-25.9364,-31.1244
5.19148,-17.8493,-27.4623,-30.8192,-17.6967,-16.6286,-19.9855,-24.7157,-27.0045
1.07161,-13.119,-24.8683,-27.0045,-13.882,-16.9337,-14.7975,-16.9337,-21.0536
0.0035,-12.8139,-19.6803,-21.664,-8.84659,-16.7812,-17.6967,-17.2389,-16.3234
3.81819,-11.8983,-21.2062,-23.9528,-12.0509,-16.7812,-20.2907,-18.0019,-17.6967
2.4449,-19.2226,-31.5822,-33.5658,-22.7321,-19.2226,-24.1054,-25.4787,-29.4459
3.51302,-20.5958,-29.2934,-30.8192,-20.1381,-16.476,-25.1735,-28.9882,-30.9718
2.4449,-16.6286,-25.0209,-27.0045,-18.0019,-16.9337,-24.258,-22.7321,-25.7838
0.919027,-14.9501,-18.9174,-21.9691,-12.6613,-18.4596,-14.9501,-19.6803,-19.6803
0.308676,-11.288,-17.5441,-20.1381,-10.0673,-15.4079,-13.2716,-15.713,-19.2226
-0.759439,-16.476,-25.0209,-29.2934,-19.8329,-17.2389,-26.6994,-23.495,-29.5985
1.37679,-21.2062,-29.2934,-35.5495,-26.8519,-21.5114,-29.2934,-33.2606,-32.4977
-1.06461,-19.07,-32.9555,-36.0072,-30.0563,-20.901,-26.3942,-30.3615,-27.3097
-0.454263,-13.7294,-22.8847,-24.1054,-18.6122,-13.882,-22.8847,-23.9528,-17.0863
2.90267,-7.4733,-14.6449,-15.713,-8.38883,-11.288,-18.4596,-14.9501,-11.8983
0.919027,-12.3561,-22.8847,-23.8002,-13.119,-16.1708,-18.4596,-18.1544,-20.1381
2.4449,-16.3234,-27.0045,-28.3778,-15.713,-17.8493,-23.0373,-24.7157,-23.1898
0.461263,-16.3234,-28.5304,-28.9882,-20.1381,-21.2062,-32.1925,-23.1898,-21.5114
-2.74308,-17.6967,-23.6476,-23.0373,-19.07,-24.4105,-27.1571,-23.9528,-16.9337
-3.35343,-13.2716,-19.3751,-17.5441,-15.713,-24.5631,-18.9174,-20.4433,-12.2035
-5.48966,-15.713,-24.4105,-21.664,-16.9337,-28.5304,-27.3097,-22.4269,-17.3915
-4.87931,-21.664,-29.2934,-27.4623,-11.8983,-30.6666,-34.6339,-24.4105,-23.6476
-5.0319,-22.5795,-34.6339,-32.9555,-9.76212,-27.1571,-33.7184,-17.6967,-27.6149
-1.52238,-17.8493,-27.1571,-27.9201,-6.10001,-20.1381,-24.7157,-16.9337,-24.258
2.75008,-9.76212,-18.9174,-20.901,-4.57413,-18.6122,-17.0863,-13.882,-18.0019
1.2242,-14.1872,-23.6476,-23.8002,-10.9828,-23.9528,-21.0536,-15.8656,-19.5277
0.156088,-20.901,-28.683,-27.3097,-14.0346,-26.8519,-29.4459,-22.8847,-20.2907
-3.35343,-21.3588,-34.4813,-31.8873,-19.2226,-28.683,-35.702,-24.258,-22.4269
-1.06461,-18.4596,-30.2089,-29.2934,-19.8329,-26.2416,-30.2089,-27.9201,-21.9691
4.12337,-11.4406,-23.8002,-23.9528,-18.4596,-21.9691,-24.4105,-24.8683,-16.9337
1.37679,-12.6613,-23.9528,-22.2743,-17.2389,-22.5795,-27.7675,-20.901,-15.8656
1.07161,-15.2553,-20.1381,-17.6967,-8.694,-22.8847,-25.0209,-18.7648,-14.0346
0.308676,-16.1708,-24.1054,-19.9855,-9.60953,-23.8002,-19.9855,-14.0346,-17.8493
0.156088,-16.9337,-23.1898,-18.1544,-8.38883,-18.7648,-12.9665,-13.4242,-19.8329
2.59749,-9.91471,-17.2389,-13.7294,-6.2526,-12.5087,-12.6613,-11.4406,-14.1872
0.766439,-9.45694,-19.3751,-18.9174,-14.1872,-17.8493,-20.1381,-17.5441,-14.6449
1.37679,-11.1354,-18.0019,-19.8329,-12.2035,-19.3751,-16.0182,-21.3588,-14.9501
-0.759439,-12.8139,-23.495,-23.3424,-11.4406,-18.6122,-16.9337,-15.1027,-19.5277
-3.20084,-19.3751,-28.9882,-27.7675,-13.7294,-23.0373,-23.495,-19.2226,-24.4105
-2.59049,-18.1544,-26.5468,-23.8002,-12.0509,-23.9528,-21.8166,-18.9174,-19.8329
-3.04826,-16.1708,-22.5795,-17.6967,-10.2199,-20.1381,-20.2907,-14.4923,-14.9501
0.613851,-13.882,-15.4079,-10.8302,-5.18448,-16.476,-17.6967,-14.1872,-9.45694
-1.2172,-13.882,-19.6803,-15.1027,-9.76212,-21.2062,-16.476,-14.4923,-11.4406
-3.96378,-18.0019,-23.0373,-19.2226,-12.5087,-25.6312,-17.2389,-20.5958,-15.5605
-4.11637,-17.3915,-23.0373,-19.9855,-11.5932,-25.7838,-19.6803,-20.5958,-15.713
-7.93106,-20.901,-28.2252,-25.9364,-17.0863,-28.5304,-24.7157,-22.8847,-21.0536
-5.33707,-21.2062,-24.258,-23.9528,-13.119,-26.6994,-24.5631,-23.495,-22.1217
-3.50602,-19.9855,-25.1735,-22.5795,-11.1354,-24.5631,-27.6149,-15.4079,-22.1217
-4.26896,-23.9528,-28.5304,-25.3261,-14.3398,-26.5468,-26.6994,-19.5277,-22.7321
-2.4379,-21.3588,-30.3615,-30.9718,-21.664,-28.3778,-22.8847,-28.0726,-22.5795
-3.50602,-21.2062,-35.0917,-38.4486,-28.683,-28.683,-30.6666,-32.3451,-28.2252
-1.52238,-20.901,-28.8356,-31.8873,-19.07,-24.8683,-29.1408,-26.5468,-26.6994
-3.96378,-21.8166,-27.9201,-26.8519,-15.1027,-27.6149,-23.3424,-17.3915,-25.7838
-7.32071,-27.0045,-28.683,-24.258,-12.2035,-31.7348,-22.8847,-18.307,-28.9882
-3.04826,-20.4433,-23.0373,-17.0863,-1.36979,-23.0373,-17.2389,-9.30435,-25.0209
-0.149088,-15.2553,-21.9691,-17.5441,-2.13273,-16.3234,-15.1027,-5.33707,-22.5795
2.13973,-14.7975,-20.2907,-19.5277,-6.40519,-18.9174,-15.8656,-15.713,-19.5277
