EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-1548.915,3354.0353,3473.8167,3523.4077,3165.1316,3454.2855,3244.6299,2108.6139,3492.7376,3497.01,-1715.9986,3423.4627,3582.0014,3545.533,3504.9446,3429.2611,1988.8325
-1516.4138,3373.4139,3484.9556,3542.176,3179.4749,3470.6124,3250.2756,2103.1208,3513.0318,3509.5222,-1688.9905,3455.5062,3602.4482,3571.3203,3523.8655,3446.8087,2007.7534
-1490.9316,3386.5365,3515.168,3554.8408,3208.6192,3480.8357,3288.5751,2097.475,3528.4431,3526.7647,-1661.067,3489.5332,3610.5353,3585.0532,3539.4294,3457.4898,2020.8759
-1454.158,3413.5445,3524.781,3569.1841,3220.9788,3498.5359,3285.8286,2091.9818,3540.4976,3544.0071,-1629.6339,3504.6394,3628.3881,3595.8869,3548.2795,3474.7322,2038.1184
-1424.2508,3431.0921,3530.7319,3585.5109,3232.728,3523.5603,3304.902,2086.3361,3545.6855,3558.3503,-1589.6559,3500.9773,3647.9193,3604.2792,3559.4184,3489.8384,2052.0038
-1401.0574,3440.8577,3542.6338,3605.3474,3244.7825,3536.0725,3317.872,2080.6903,3556.0615,3568.1159,-1561.5798,3514.405,3659.2108,3619.9958,3570.0996,3502.5032,2066.0419
-1370.845,3458.8631,3559.8762,3625.3364,3251.4963,3538.5139,3309.3271,2075.1972,3565.6745,3569.1841,-1541.7433,3541.5657,3669.5868,3642.2736,3579.56,3514.8628,2082.9792
-1350.5509,3466.7977,3581.3911,3636.7804,3269.6543,3546.2959,3332.9782,2069.8566,3563.8435,3564.759,-1525.8742,3545.533,3669.2816,3641.8158,3582.917,3511.2007,2092.7448
-1316.5238,3484.9556,3589.0205,3651.1237,3279.7251,3569.3366,3332.673,2064.3635,3573.3039,3574.372,-1500.2395,3560.1814,3683.7775,3645.7831,3588.4101,3520.0508,2112.8864
-1286.1588,3502.198,3614.6552,3672.486,3305.0546,3593.5981,3369.5993,2058.8703,3600.0068,3595.4292,-1463.1606,3580.9333,3703.9191,3670.1972,3613.4345,3540.4976,2132.4176
-1262.3551,3519.1353,3632.9657,3689.118,3328.0954,3605.3474,3397.5228,2053.3771,3628.8459,3623.8105,-1441.6458,3592.8352,3719.9408,3695.5267,3637.2382,3562.7754,2141.1151
-1230.9221,3537.751,3634.7968,3696.9,3334.3515,3615.4182,3398.8961,2047.884,3649.903,3651.1237,-1410.5179,3609.1621,3742.2186,3712.6166,3656.0065,3587.6472,2148.5919
-1208.0339,3540.9553,3646.8512,3702.088,3352.5094,3626.2519,3432.4654,2042.3908,3667.298,3666.8402,-1369.9295,3624.4208,3753.9678,3723.7555,3678.4369,3603.3637,2156.0687
-1175.0749,3561.2495,3652.497,3716.889,3361.8173,3643.6469,3428.9559,2037.0502,3686.0663,3688.3551,-1345.8206,3648.0719,3767.0904,3741.6082,3693.8483,3624.726,2172.8534
-1149.4402,3582.0014,3672.0282,3736.1151,3379.3649,3663.0255,3450.013,2031.7097,3700.8673,3708.0389,-1325.2213,3663.6359,3779.1448,3753.3575,3708.1915,3638.9167,2186.4337
-1126.8572,3597.8706,3687.5922,3748.9325,3397.0651,3677.2162,3468.3235,2026.2165,3714.6002,3716.889,-1295.9244,3672.6386,3793.7933,3763.5809,3725.4339,3650.9711,2198.6407
-1094.0508,3618.4699,3697.9681,3764.649,3408.3565,3696.5948,3467.5606,2020.8759,3727.1124,3736.2677,-1260.9818,3691.8646,3816.5288,3786.469,3741.3031,3676.7584,2218.1719
-1072.6885,3622.7424,3722.2296,3781.2811,3433.3809,3706.5131,3498.3833,2015.5354,3737.0306,3751.2213,-1236.873,3703.0035,3825.5315,3800.3545,3748.7799,3689.118,2232.5152
-1044.3072,3636.4753,3730.9271,3792.5726,3437.043,3707.276,3488.6177,2010.1948,3744.9652,3748.0169,-1213.2219,3712.464,3835.6023,3804.1692,3748.0169,3691.2543,2243.9593
-1022.4872,3652.1918,3741.3031,3804.7796,3441.9259,3715.8209,3503.4187,2004.8542,3746.9488,3742.8289,-1180.4155,3721.9244,3841.4006,3804.9322,3756.4093,3689.881,2248.5369
-999.14123,3663.7885,3746.6436,3814.5452,3457.1846,3726.3495,3525.0862,1999.5137,3754.7308,3748.6273,-1153.8652,3733.0633,3849.03,3815.003,3769.9896,3696.7474,2256.4715
-965.26674,3678.5895,3755.6463,3824.1582,3471.5279,3740.2349,3532.1052,1994.1731,3768.1585,3758.3929,-1128.0779,3747.8643,3869.782,3834.229,3783.1121,3709.5648,2275.3923
-946.95621,3687.8973,3780.6707,3837.5859,3494.2635,3758.8507,3563.3857,1988.8325,3780.2129,3766.9378,-1107.1734,3758.2403,3878.9372,3841.0955,3794.8614,3713.6847,2288.8201
-918.88006,3712.7691,3787.8423,3852.5395,3503.7239,3777.9241,3562.6228,1983.6445,3798.8287,3793.9458,-1086.2688,3777.4664,3892.6701,3857.1172,3807.9839,3737.3358,2302.553
-893.3979,3723.7555,3804.4744,3863.0681,3523.8655,3790.4363,3598.0231,1978.304,3823.0901,3827.5152,-1054.0728,3788.9104,3910.2177,3883.3623,3833.0083,3767.8533,2312.0134
-870.81491,3729.2486,3819.1228,3868.1035,3539.4294,3799.1338,3620.7587,1973.116,3844.7576,3843.842,-1025.9967,3800.0494,3924.561,3895.5693,3852.2344,3787.3846,2319.6428
-841.0603,3751.9842,3824.3108,3878.9372,3540.6501,3815.7659,3611.4509,1967.928,3857.8801,3855.4387,-1005.3973,3820.8013,3938.2939,3900.4521,3862.4578,3803.2537,2332.3076
-823.05494,3759.3084,3839.5696,3894.0434,3558.5029,3831.3298,3638.4589,1962.5874,3867.9509,3873.4441,-983.11951,3824.4634,3940.7353,3910.8281,3874.0544,3812.1038,2342.2258
-793.14773,3772.2784,3848.8774,3911.591,3568.7263,3845.9783,3632.9657,1957.552,3877.8691,3895.1115,-947.87173,3833.7713,3955.3837,3932.6481,3881.3786,3828.8884,2359.6208
-770.86992,3789.3682,3870.3923,3930.2067,3584.4428,3859.2534,3645.0202,1954.1951,3885.0407,3900.6047,-917.81194,3856.3542,3970.9477,3948.0595,3892.0598,3838.5015,2374.4218
-753.78009,3807.0684,3881.8364,3943.0241,3598.3283,3867.9509,3650.5133,1954.958,3894.196,3892.5175,-908.04633,3879.0898,3978.2719,3956.1466,3901.6728,3840.9429,2384.34
-722.04183,3824.3108,3882.4468,3951.7216,3599.0913,3877.2588,3641.5107,1952.5166,3895.5693,3889.3132,-885.15816,3887.6347,3989.4108,3961.3346,3903.1987,3843.9946,2395.0212
-704.64683,3823.2427,3898.0107,3954.6208,3608.3991,3876.1907,3667.9083,1944.4295,3889.9236,3880.3105,-861.50706,3879.8528,3990.0211,3953.7052,3901.0625,3832.7031,2394.2582
-681.91125,3836.5178,3901.978,3961.7924,3612.2138,3878.4795,3661.1945,1949.4649,3897.4004,3882.2942,-847.31639,3893.2805,3999.9393,3957.0622,3903.3513,3837.5859,2400.2091
-656.12392,3850.0981,3912.354,3977.8141,3630.8295,3895.7219,3683.3197,1966.7073,3909.1496,3904.1142,-818.4773,3903.5039,4012.7567,3971.2528,3916.0161,3854.6758,2413.1791
-630.48917,3858.1853,3921.0515,3984.0702,3647.0038,3907.0134,3703.0035,1991.8843,3918.3049,3922.8825,-784.75541,3904.4194,4019.6232,3990.0211,3925.4765,3869.019,2422.6395
-603.48114,3871.9182,3928.0705,3989.8685,3652.6496,3918.6101,3704.3768,2024.9958,3935.0895,3934.6318,-760.64654,3923.6454,4032.7457,4011.3834,3937.6835,3886.7192,2433.7785
-588.52753,3876.9536,3950.0431,4009.2472,3677.5214,3940.2775,3745.1178,2056.7341,3959.9613,3948.975,-745.54035,3939.8198,4042.2061,4020.6913,3959.1984,3902.1306,2449.0372
-556.63669,3896.9426,3957.8251,4026.6422,3688.5077,3963.3183,3750.6109,2092.7448,3984.528,3977.0512,-717.76938,3956.9096,4064.3314,4038.544,3978.8822,3930.0541,2468.4159
-532.37523,3910.9807,3967.133,4030.7621,3696.1371,3974.152,3770.5999,2116.0907,4000.2445,3999.329,-689.08287,3969.727,4079.1324,4056.8546,3999.1764,3951.4164,2471.0099
-518.03198,3917.0842,3972.6261,4035.3397,3706.8182,3979.1874,3786.0113,2128.7555,4016.2662,4011.536,-677.94397,3979.0348,4083.8626,4062.6529,4018.8602,3964.6916,2472.5357
-489.49807,3934.4792,3980.8659,4052.2769,3720.0934,3992.3099,3785.8587,2151.1859,4030.4569,4032.8983,-649.41005,3996.5824,4103.8516,4076.691,4035.1871,3986.359,2492.3722
-467.52543,3942.5663,4000.2445,4066.0098,3740.9979,3997.4979,3810.5779,2161.5619,4030.6095,4042.0536,-614.31487,4005.1273,4111.3284,4087.8299,4038.8492,3990.6315,2501.5274
-439.14411,3957.8251,4001.4652,4076.8436,3740.2349,4001.923,3794.5562,2166.7499,4032.1354,4037.7811,-593.56293,4012.1464,4116.2112,4091.6446,4036.5604,3990.7841,2506.5628
-416.25594,3969.5744,4018.555,4091.0342,3751.9842,4014.8929,3809.052,2177.8888,4041.901,4034.7293,-571.74288,4012.9093,4129.7915,4095.7645,4046.9364,3993.3781,2518.7698
-395.96177,3979.1874,4032.2879,4098.511,3768.4637,4024.2008,3823.7005,2190.7061,4049.9881,4040.3751,-546.71848,4022.8275,4143.3718,4107.8189,4055.1761,3998.7186,2533.2657
-368.49597,3996.1246,4031.525,4100.9524,3768.4637,4031.525,3812.1038,2203.3709,4049.2252,4051.514,-525.50878,4043.4268,4151.1538,4119.8733,4054.4132,4008.0265,2542.7261
-353.69495,3999.329,4049.8355,4102.6309,3779.45,4034.119,3831.1773,2205.8123,4045.4105,4048.7674,-513.60694,4046.0208,4144.1348,4116.5164,4053.4976,4004.9747,2542.2684
-329.28091,4013.6722,4061.2796,4111.7862,3784.4854,4041.2906,3823.0901,2218.1719,4052.4295,4048.92,-492.09206,4061.4322,4151.9168,4125.3665,4057.1597,4012.9093,2552.034
-307.91862,4023.1327,4074.2496,4129.6389,3798.2183,4060.0589,3846.5886,2241.6704,4065.5521,4067.6883,-464.62626,4072.8763,4166.26,4143.3718,4070.1297,4028.7784,2564.6988
-289.76068,4027.5577,4074.5548,4141.2356,3810.7305,4073.7918,3867.3406,2264.2534,4079.7427,4089.9661,-445.4002,4067.3831,4175.1101,4155.2737,4080.2005,4043.4268,2573.7014
-265.34663,4043.1217,4072.8763,4146.8814,3815.003,4085.2359,3865.9673,2290.1934,4095.4593,4101.5628,-416.40853,4085.2359,4188.843,4167.3281,4093.3231,4060.5167,2588.1973
-253.2922,4044.1898,4097.4429,4153.5952,3833.6187,4094.8489,3898.1633,2308.1987,4108.1241,4102.4783,-396.26694,4102.6309,4192.9629,4168.3962,4109.4974,4066.4676,2597.9629
-228.72557,4051.6666,4102.6309,4163.0557,3838.1963,4099.1214,3894.6538,2323.7627,4124.2984,4114.2276,-379.48229,4104.9197,4206.238,4174.9575,4122.1621,4077.6065,2605.1345
-206.14258,4061.4322,4107.056,4174.9575,3851.7766,4105.8352,3916.1686,2341.768,4143.3718,4134.8269,-348.20179,4107.6663,4224.7011,4193.8784,4143.677,4091.6446,2608.644
-187.37428,4073.9444,4115.906,4183.0447,3868.7139,4118.3474,3933.1059,2361.1467,4152.8323,4152.2219,-326.53433,4120.6363,4236.1452,4203.3388,4156.0366,4104.6145,2613.832
-158.23002,4091.7972,4123.2303,4184.1128,3869.782,4126.7398,3921.0515,2377.4736,4151.9168,4166.1074,-313.71696,4127.5027,4243.9272,4204.1018,4156.0366,4118.0423,2622.8347
-141.44536,4091.0342,4141.846,4185.9438,3880.4631,4118.8052,3937.0732,2375.0322,4149.1702,4158.3254,-299.37371,4127.0449,4239.9599,4207.7639,4158.478,4113.312,2626.3442
-117.03132,4102.0206,4142.9141,4192.9629,3878.6321,4117.8897,3917.8471,2374.2692,4147.1865,4140.6253,-273.2812,4147.1865,4246.216,4215.851,4158.478,4109.0396,2634.1262
-98.263025,4114.2276,4150.5435,4201.5078,3884.583,4135.5899,3927.4601,2387.5444,4149.4754,4145.5081,-246.88351,4151.459,4253.6928,4212.7993,4162.4453,4110.5655,2639.6194
-86.97153,4117.8897,4162.9031,4211.1208,3901.5202,4148.4072,3947.144,2408.7541,4167.1755,4169.6169,-232.99803,4146.7288,4262.0851,4220.5813,4172.0583,4123.688,2646.9436
-63.01525,4127.6553,4167.4807,4222.5649,3913.1169,4159.5461,3953.0949,2436.3724,4189.1482,4188.5378,-204.46411,4166.4126,4284.9733,4250.0307,4187.9275,4149.6279,2660.5239
-43.178839,4131.3174,4179.0774,4234.4667,3933.8688,4178.1619,3989.5634,2459.5658,4201.5078,4196.1672,-178.06643,4181.824,4294.4337,4262.2377,4203.644,4161.6824,2670.4421
-16.781155,4145.8132,4183.3498,4248.6574,3937.9887,4194.1836,3979.0348,2477.4186,4203.644,4204.1018,-164.79129,4191.437,4296.8751,4265.8998,4204.2544,4169.4643,2685.8534
-2.1327288,4153.9004,4198.1508,4257.6601,3943.3293,4198.3034,3983.6124,2480.9281,4197.9983,4205.6277,-148.4644,4195.862,4296.4174,4272.3085,4202.7285,4171.448,2694.0932
8.3958274,4158.6306,4200.8974,4255.0661,3948.2121,4197.6931,3993.9884,2481.5384,4201.6604,4204.8647,-136.86773,4208.2216,4302.3683,4279.3275,4209.5949,4175.7204,2693.4828
33.267634,4171.9058,4195.0991,4255.6764,3945.6181,4206.6958,3988.953,2497.5601,4216.3088,4212.7993,-117.3365,4224.7011,4318.2374,4286.8043,4222.7175,4187.6223,2696.0768
47.458297,4169.3118,4210.8156,4266.205,3962.7079,4219.208,4019.9283,2519.9905,4235.2297,4227.4477,-94.44833,4219.5131,4319.153,4289.3983,4237.6711,4192.1999,2698.6708
70.193875,4178.3144,4210.9682,4278.7172,3969.2692,4227.9055,4017.6395,2548.2193,4252.6247,4248.3522,-75.527447,4227.4477,4326.6298,4305.4201,4246.5212,4208.832,2709.5046
91.403575,4189.7585,4219.9709,4286.3466,3980.7133,4233.246,4034.7293,2568.0557,4260.4067,4262.6955,-54.77551,4241.1806,4339.2945,4322.2047,4257.0497,4224.8537,2720.4909
105.74683,4194.4887,4237.5185,4288.025,3997.1928,4237.9763,4049.2252,2579.6524,4270.7826,4269.1042,-36.159802,4244.8427,4348.1446,4321.5944,4268.9516,4230.9572,2729.6461
123.14183,4205.3225,4242.8591,4294.1286,4001.6178,4248.0471,4039.7647,2594.9111,4282.2267,4275.5128,-9.9147051,4254.4557,4359.5887,4320.6788,4278.8698,4238.1288,2738.6488
133.67039,4207.7639,4250.3359,4303.4364,4011.3834,4250.9462,4060.0589,2600.8621,4284.2104,4274.9025,9.6165296,4261.017,4362.0301,4329.2237,4282.2267,4237.8237,2740.6325
164.79829,4224.0908,4253.0824,4317.6271,4013.0619,4257.6601,4050.4459,2613.9846,4289.0932,4282.9897,26.553772,4274.2921,4377.1363,4348.4498,4282.9897,4250.4885,2754.8231
191.65374,4236.7556,4271.5456,4336.2428,4031.0672,4279.4801,4071.503,2637.4831,4301.6054,4299.9269,58.139441,4280.0905,4392.7003,4358.6732,4296.8751,4266.205,2772.5233
205.53923,4240.4177,4280.0905,4339.7523,4045.1053,4290.0087,4088.1351,2650.3005,4312.1339,4300.6898,77.3655,4283.4474,4394.0735,4361.4198,4306.6408,4269.5619,2776.9483
226.29116,4254.6083,4277.6491,4337.9212,4040.3751,4290.3139,4077.6065,2660.3713,4314.2701,4298.401,84.537125,4304.0468,4398.0408,4371.1854,4307.7089,4275.5128,2778.0165
238.19301,4261.6274,4290.619,4349.2127,4054.7183,4296.57,4105.0723,2674.562,4316.4064,4311.9813,96.286384,4313.8124,4399.1089,4377.8992,4313.6598,4286.3466,2781.8312
262.30188,4272.7663,4292.2975,4362.6405,4064.9417,4309.5399,4103.2413,2697.9079,4330.2919,4334.2591,124.8203,4317.0167,4414.5203,4389.3433,4327.5453,4309.9977,2795.1063
282.29088,4275.6654,4302.8261,4365.0819,4075.928,4320.2211,4118.1949,2714.54,4342.8041,4343.1092,152.2861,4313.965,4428.8636,4396.3624,4346.161,4319.9159,2799.9891
296.32895,4278.7172,4311.8287,4364.3189,4082.0316,4325.1039,4129.1812,2726.2892,4351.6541,4349.3653,163.425,4320.3737,4433.136,4402.9236,4355.1637,4321.8995,2798.3106
322.11629,4296.7226,4313.0494,4373.3216,4083.71,4334.4117,4126.8924,2751.3136,4367.5233,4373.7794,187.38128,4350.8912,4447.1741,4424.8963,4365.9974,4343.567,2807.0081
333.56037,4304.1994,4325.1039,4381.8665,4102.0206,4338.6842,4160.0039,2765.8094,4379.7303,4386.7493,211.79533,4364.4715,4455.4138,4433.7464,4380.0355,4352.7223,2812.3487
352.93901,4315.6434,4327.5453,4386.4442,4104.0042,4338.6842,4147.9495,2770.6923,4381.4088,4380.1881,222.17129,4365.2345,4462.2803,4431.4576,4379.1199,4350.586,2819.2152
372.92801,4319.6107,4340.5152,4395.1417,4111.0232,4346.0084,4154.5107,2778.932,4378.8148,4378.2044,234.5309,4361.2672,4460.4492,4429.4739,4376.8311,4350.7386,2826.692
387.88161,4323.2728,4344.7877,4404.7547,4121.5518,4355.0111,4167.7859,2791.7494,4382.4769,4385.376,252.38367,4363.2508,4457.5501,4433.7464,4380.1881,4357.4525,2835.3895
409.70167,4338.2264,4342.1937,4417.4195,4123.5354,4370.4224,4165.1919,2812.1961,4393.158,4397.1253,279.39171,4378.8148,4472.5037,4449.4629,4390.8692,4369.5069,2850.4957
418.70434,4333.8014,4361.1146,4425.354,4142.7615,4382.1717,4197.6931,2827.7601,4406.4332,4411.316,299.99106,4385.2235,4481.2012,4458.313,4404.6021,4372.7113,2858.7354
439.76146,4338.8368,4369.9647,4428.2532,4152.9849,4386.9019,4192.5051,2842.2559,4420.3186,4427.3377,315.09725,4397.7357,4493.866,4464.2639,4411.6211,4382.9346,2868.6536
462.03927,4352.7223,4382.4769,4440.0025,4165.1919,4396.2098,4203.3388,2852.4793,4428.1006,4428.1006,334.47589,4406.7383,4503.3264,4467.1631,4416.9617,4389.1907,2880.4029
477.29805,4363.0982,4385.376,4449.4629,4169.0066,4398.1934,4207.3061,2850.9534,4423.0652,4412.9944,346.8355,4404.4495,4497.9858,4466.4002,4408.8746,4382.7821,2886.0486
498.50775,4374.2371,4374.6949,4449.7681,4154.8159,4393.4632,4184.2654,2850.6482,4403.6866,4403.6866,363.31498,4407.6539,4496.6125,4469.7571,4395.5994,4379.7303,2886.659
508.42595,4371.4906,4386.2916,4452.5147,4157.8677,4400.1771,4205.4751,2862.7027,4394.9891,4411.1634,380.86258,4411.6211,4495.3918,4472.0459,4400.0245,4384.3079,2887.4219
527.95719,4379.5777,4393.4632,4457.8552,4149.1702,4412.6893,4199.6767,2889.4055,4408.8746,4432.0679,396.27394,4428.1006,4504.6997,4487.4573,4413.4522,4406.128,2898.5608
546.11513,4387.2071,4402.6185,4457.5501,4143.5244,4411.316,4210.3579,2904.054,4422.9126,4444.4275,417.63623,4433.899,4514.0075,4500.4272,4428.4058,4418.6402,2902.2229
559.84803,4390.2589,4408.4168,4458.9234,4152.5271,4409.4849,4223.1752,2908.9368,4435.1197,4448.5474,434.11571,4428.8636,4519.9585,4496.9177,4440.7654,4420.929,2902.5281
580.44738,4398.1934,4406.8909,4468.0786,4156.4944,4421.3868,4215.5459,2923.7378,4444.8853,4453.7354,452.57883,4434.8145,4533.9965,4499.6643,4449.1577,4429.3213,2910.4626
587.46642,4394.9891,4411.6211,4469.7571,4164.2764,4424.5911,4238.2814,2932.1301,4446.7163,4458.6182,468.90572,4432.6783,4537.2009,4505.7678,4452.0569,4429.3213,2909.5471
606.99765,4407.8064,4404.1443,4470.8252,4163.0557,4423.3704,4230.0417,2941.2854,4452.6673,4468.2312,489.50507,4442.5965,4546.051,4513.092,4455.8716,4436.1878,2912.9041
628.05477,4418.7928,4416.3514,4481.9641,4176.4834,4434.3567,4246.0634,2952.882,4458.0078,4468.0786,507.96819,4455.8716,4552.1545,4512.4817,4465.7898,4437.8662,2921.2964
642.70319,4421.9971,4430.9998,4492.0349,4187.0119,4443.6646,4255.0661,2960.664,4456.4819,4462.738,508.73113,4458.313,4547.2717,4512.7868,4461.3648,4432.8308,2929.3835
666.3543,4434.5093,4433.7464,4499.2065,4181.5188,4450.3784,4236.4504,2972.871,4455.2612,4467.1631,526.12614,4465.6372,4554.4433,4527.2827,4452.9724,4440.4602,2940.0647
680.54496,4436.9507,4451.294,4504.5471,4194.3362,4457.8552,4255.6764,2980.3478,4455.719,4463.6536,557.10145,4467.926,4557.8002,4531.0974,4456.1768,4442.5965,2945.7104
701.75466,4448.3948,4453.4302,4511.1084,4193.7258,4461.8225,4241.028,2989.0454,4456.4819,4463.8062,575.56457,4479.6753,4559.1735,4535.9802,4456.6345,4447.937,2954.7131
715.79273,4455.2612,4452.3621,4518.8903,4194.7939,4460.6018,4249.7255,2999.5739,4460.6018,4477.2339,585.63537,4488.678,4560.089,4546.5087,4459.8389,4453.4302,2959.4433
724.49024,4456.0242,4450.9888,4521.6369,4208.2216,4465.9424,4272.3085,3015.5956,4477.9968,4492.4927,602.42002,4489.2883,4570.1598,4548.7975,4471.7407,4458.7708,2961.2744
748.59911,4468.9941,4453.4302,4523.6206,4216.614,4480.4382,4276.8861,3040.7726,4500.4272,4507.4463,628.81771,4502.1057,4592.8954,4553.6804,4494.6289,4476.3184,2969.3615
762.02683,4472.5037,4470.8252,4526.3671,4227.9055,4478.1494,4303.7416,3051.7589,4510.0403,4513.8549,637.05744,4508.2092,4595.1842,4558.5632,4513.2446,4487.6099,2970.5822
781.55806,4482.8796,4472.1985,4532.7758,4225.9218,4475.4028,4290.619,3065.9496,4514.3127,4526.6723,646.97565,4514.9231,4598.9989,4570.6176,4515.0757,4505.1574,2977.6013
800.32636,4486.5417,4483.0322,4541.9311,4234.4667,4491.272,4299.6217,3086.3963,4517.2119,4542.3889,674.28886,4516.6015,4605.7128,4577.7892,4517.5171,4516.2964,2986.7565
813.6015,4486.2366,4492.0349,4547.4243,4243.622,4497.0703,4308.9296,3090.974,4517.6696,4535.8276,688.7847,4515.686,4603.1188,4575.5004,4519.8059,4509.7351,2989.5031
833.59049,4499.6643,4489.2883,4552.6122,4241.6384,4494.7815,4295.1967,3094.3309,4518.28,4529.7241,702.36501,4526.3671,4610.443,4580.3832,4521.7895,4509.5825,2994.8437
840.60953,4499.0539,4501.9531,4556.1218,4259.7963,4499.5117,4321.2892,3101.35,4520.2636,4537.8112,718.84449,4527.7404,4618.5302,4582.0617,4526.6723,4511.7187,3001.7101
855.41055,4502.1057,4502.8686,4560.852,4266.3576,4507.5989,4315.3383,3108.9793,4526.2146,4541.1682,740.05419,4529.7241,4631.8053,4584.9609,4528.9611,4515.9912,3017.2741
870.51673,4505.1574,4510.6506,4570.7702,4269.8671,4515.5334,4322.6625,3112.6414,4530.0293,4532.7758,763.09494,4529.8767,4634.0941,4586.4867,4532.7758,4511.5661,3029.1759
882.57117,4507.7514,4519.6533,4574.1271,4274.4447,4518.7378,4327.6979,3117.982,4530.3344,4530.9448,762.94236,4537.8112,4623.7181,4585.5712,4530.1818,4505.31,3033.1432
901.33946,4517.8222,4513.7024,4571.0754,4267.8835,4521.0266,4308.1666,3127.4425,4524.9939,4534.4543,768.74069,4550.9338,4625.7018,4586.7919,4523.0102,4506.9885,3036.5001
908.20591,4514.0075,4521.3317,4574.4323,4278.412,4523.1628,4327.8505,3127.595,4519.0429,4526.3671,786.89864,4543.1518,4627.3803,4581.1462,4522.0947,4500.122,3038.789
925.75351,4524.3835,4526.5197,4585.1134,4284.5155,4526.5197,4320.984,3135.9874,4522.0947,4523.9257,802.61518,4549.5605,4633.026,4588.9281,4521.9421,4506.2256,3050.6908
942.0804,4535.3698,4530.1818,4588.623,4287.4147,4533.6914,4328.766,3155.5186,4525.299,4541.7785,815.73773,4560.3942,4631.6527,4604.7973,4523.9257,4524.3835,3055.8788
955.05036,4536.5905,4527.5878,4585.8764,4287.1095,4541.1682,4339.7523,3179.9327,4537.6586,4575.8056,824.89299,4559.7839,4632.7208,4617.7672,4533.9965,4548.9501,3053.59
978.70146,4547.2717,4528.8086,4589.9962,4286.4992,4549.1027,4337.7687,3209.3821,4564.5141,4601.1352,845.33975,4572.1435,4653.3202,4632.2631,4559.6313,4577.1789,3058.015
986.9412,4549.8657,4539.9475,4592.1325,4302.9786,4548.3398,4371.338,3222.9624,4584.9609,4602.661,865.48134,4587.2497,4658.9659,4637.7562,4584.5031,4584.6557,3056.3366
996.55423,4556.5795,4529.1137,4592.1325,4302.0631,4546.9665,4365.2345,3228.7607,4591.8273,4603.424,876.46766,4597.3205,4660.797,4641.4183,4590.6066,4586.9445,3057.7098
1006.625,4554.4433,4537.2009,4598.8463,4308.1666,4555.2062,4375.1527,3234.8643,4594.8791,4604.6447,885.9281,4587.7074,4665.222,4635.7726,4595.1842,4583.435,3064.8815
1019.595,4550.7812,4552.3071,4606.4757,4322.3573,4562.3779,4388.733,3243.2566,4598.0834,4608.0016,897.21959,4581.4513,4668.5789,4629.5165,4596.4049,4579.0099,3075.1049
1040.4995,4566.04,4545.8984,4610.7482,4321.5944,4570.1598,4376.0682,3257.5998,4594.2687,4616.8517,916.75083,4593.9635,4677.2765,4637.451,4589.8437,4582.672,3085.9386
1046.9082,4570.0072,4552.1545,4613.7999,4331.5126,4576.4159,4396.2098,3262.7878,4589.6911,4607.0861,927.58456,4599.3041,4676.3609,4637.9088,4587.0971,4573.2116,3089.6007
1067.8127,4578.7048,4558.8683,4621.4293,4338.0738,4581.7565,4389.1907,3271.0276,4596.4049,4598.9989,944.36922,4613.1896,4683.8377,4647.6744,4591.5221,4575.9582,3102.8758
1085.2077,4582.9772,4567.4133,4628.7535,4347.3817,4587.2497,4398.8038,3281.4035,4599.3041,4610.5956,972.75054,4621.8871,4689.0257,4662.0177,4597.6256,4586.9445,3112.0311
1086.7336,4579.9255,4566.6503,4628.2958,4347.8395,4582.5194,4401.2452,3280.6406,4592.7428,4613.6474,984.95756,4620.5138,4683.8377,4658.3556,4590.7592,4583.2824,3109.1319
1101.6872,4588.9281,4564.3615,4631.6527,4336.548,4581.1462,4375.1527,3280.7932,4583.2824,4598.3886,997.92752,4625.0914,4686.4317,4654.846,4577.9418,4577.0263,3113.8621
