EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-49.2824,-5.64225,-40.2797,-29.1408,-52.7919,-38.7538,-49.1298,-37.9909,-44.3995,-36.0072,-73.2386,-44.5521,-53.4022,-34.0236,-58.7428,-36.6176,-24.7157
-49.4349,-7.16813,-36.6176,-29.9037,-52.0289,-36.7702,-50.0453,-36.465,-46.8409,-35.2443,-73.5438,-48.672,-53.7074,-32.3451,-62.8627,-39.8219,-23.1898
-48.9772,-9.76212,-37.3805,-29.9037,-53.7074,-38.9064,-54.7755,-40.1271,-52.4867,-39.059,-74.3067,-52.4867,-60.879,-41.0426,-68.2032,-43.6366,-26.3942
-48.2142,-10.2199,-38.4486,-32.8029,-52.9445,-39.3641,-55.3859,-42.5685,-51.5712,-39.6693,-75.8326,-50.0453,-60.1161,-39.5167,-64.9989,-39.2116,-28.9882
-47.1461,-10.8302,-38.6012,-30.5141,-52.1815,-39.5167,-53.4022,-41.1952,-49.1298,-37.5331,-75.9852,-49.4349,-56.1488,-35.0917,-62.4049,-38.296,-29.7511
-45.3151,-11.288,-36.3124,-30.5141,-49.1298,-37.9909,-48.8246,-39.2116,-45.4677,-35.3969,-71.5602,-51.266,-54.1652,-35.3969,-60.7264,-39.5167,-26.089
-43.484,-8.99918,-30.2089,-27.4623,-41.653,-31.7348,-38.9064,-31.277,-35.3969,-27.3097,-64.8463,-48.2142,-48.0616,-32.1925,-52.9445,-32.6503,-18.1544
-42.2633,-8.23624,-27.1571,-23.3424,-37.8383,-28.3778,-33.108,-25.1735,-27.0045,-21.8166,-62.5575,-44.8573,-43.0263,-30.0563,-46.9935,-27.3097,-14.3398
-40.2797,-10.5251,-27.6149,-27.6149,-37.3805,-29.7511,-32.3451,-26.089,-24.7157,-21.5114,-60.5738,-45.3151,-41.1952,-28.8356,-44.7047,-26.6994,-15.1027
-37.9909,-11.4406,-26.2416,-25.1735,-33.7184,-28.2252,-28.3778,-22.7321,-21.2062,-17.6967,-52.9445,-43.484,-35.3969,-22.1217,-39.3641,-22.7321,-12.9665
-38.6012,-12.2035,-25.7838,-25.6312,-31.7348,-26.5468,-26.5468,-21.8166,-19.2226,-16.7812,-47.7565,-41.3478,-32.4977,-22.8847,-37.3805,-21.8166,-11.7458
-39.2116,-12.6613,-27.3097,-26.2416,-34.4813,-27.1571,-29.1408,-24.7157,-23.0373,-18.9174,-47.1461,-43.0263,-35.702,-30.8192,-39.5167,-26.5468,-13.4242
-36.1598,-12.5087,-26.8519,-21.3588,-35.2443,-25.0209,-27.9201,-24.4105,-23.6476,-18.7648,-43.7892,-44.7047,-31.4296,-27.3097,-36.1598,-28.0726,-11.5932
-33.7184,-14.3398,-24.258,-23.1898,-31.8873,-21.3588,-21.5114,-20.7484,-16.476,-14.4923,-36.9227,-46.2306,-17.5441,-20.4433,-25.6312,-25.1735,-7.4733
-33.2606,-16.1708,-20.4433,-22.7321,-27.0045,-19.5277,-14.4923,-14.7975,-7.16813,-6.71036,-31.4296,-45.4677,-6.86295,-19.9855,-14.1872,-20.1381,-4.11637
-33.4132,-15.1027,-18.0019,-22.4269,-23.9528,-16.6286,-12.5087,-11.288,-4.11637,-1.52238,-32.0399,-38.296,-12.8139,-16.7812,-13.2716,-10.8302,-1.52238
-34.4813,-12.3561,-20.901,-19.5277,-27.0045,-15.5605,-17.3915,-9.91471,-10.0673,-1.52238,-37.6857,-28.9882,-28.683,-10.8302,-26.089,-4.11637,-2.59049
-34.6339,-10.8302,-25.9364,-15.4079,-32.4977,-17.3915,-24.1054,-12.6613,-16.9337,-7.01554,-39.6693,-27.0045,-30.9718,-9.45694,-35.5495,-10.2199,-6.55777
-31.8873,-9.91471,-26.089,-16.0182,-33.4132,-15.2553,-24.1054,-13.4242,-16.3234,-8.08365,-34.7865,-29.1408,-20.901,-10.6776,-29.4459,-14.9501,-7.32071
-29.2934,-10.5251,-21.0536,-11.7458,-30.2089,-12.0509,-20.901,-8.08365,-13.5768,-2.4379,-29.9037,-27.1571,-18.1544,-8.23624,-22.5795,-6.40519,-4.72672
-29.1408,-13.2716,-16.3234,-14.0346,-26.2416,-13.2716,-20.901,-7.32071,-13.7294,-0.912027,-27.0045,-26.2416,-20.2907,-6.40519,-26.089,0.156088,-3.35343
-27.3097,-14.1872,-13.4242,-15.1027,-22.7321,-13.5768,-18.6122,-6.10001,-11.1354,1.07161,-22.7321,-27.3097,-15.1027,-5.18448,-26.3942,-0.606851,-2.59049
-24.1054,-12.9665,-11.7458,-9.60953,-18.9174,-7.93106,-11.8983,0.156088,-3.96378,7.32771,-19.9855,-24.5631,-7.32071,1.68197,-17.5441,3.51302,0.919027
-25.1735,-13.7294,-11.4406,-10.5251,-16.6286,-3.04826,-8.23624,4.12337,0.766439,11.4476,-21.0536,-23.6476,-7.77848,5.49666,-13.5768,7.4803,5.0389
-25.6312,-16.0182,-9.76212,-9.30435,-14.1872,-2.28532,-7.16813,5.95442,2.59749,12.3631,-18.9174,-26.8519,-12.8139,1.07161,-15.4079,4.58113,8.85359
-20.1381,-17.8493,-5.48966,-10.6776,-8.84659,-1.36979,-2.59049,6.10701,5.95442,13.126,-11.288,-26.8519,-9.60953,-0.759439,-11.4406,4.27596,13.4312
-15.8656,-18.307,-1.67497,-9.60953,-4.72672,0.461263,2.59749,8.701,10.2269,17.5511,-3.81119,-22.4269,1.68197,6.56477,-1.98014,10.8372,15.72
-17.2389,-20.1381,-0.759439,-7.4733,-4.57413,0.766439,4.27596,9.76912,12.5157,19.077,-0.301676,-20.1381,9.31135,10.0743,3.66561,15.1097,15.1097
-16.9337,-23.3424,-2.28532,-13.882,-6.40519,-2.59049,3.66561,6.10701,11.4476,15.4149,0.0035,-24.258,10.0743,3.36043,2.13973,10.9898,12.8209
-12.0509,-22.2743,-3.50602,-11.5932,-7.01554,-3.96378,3.51302,5.80184,8.701,13.4312,2.59749,-23.9528,11.9053,1.68197,0.156088,6.86995,11.6002
-10.6776,-18.9174,-3.65861,-7.4733,-8.08365,-0.759439,2.90267,6.56477,6.41219,13.7364,7.17513,-17.0863,14.3468,4.58113,1.52938,9.15877,10.3795
-15.713,-20.4433,-6.71036,-8.23624,-14.3398,-1.82755,-0.912027,5.0389,2.4449,12.0579,6.56477,-17.8493,9.92171,4.73372,0.0035,9.15877,5.34407
-18.1544,-24.8683,-8.694,-10.5251,-17.5441,-4.57413,-3.04826,2.90267,0.308676,8.85359,3.97078,-23.495,5.49666,6.10701,-2.74308,5.95442,3.97078
-13.4242,-25.1735,-4.26896,-11.4406,-11.288,-1.36979,1.37679,6.10701,4.88631,12.2105,9.15877,-20.1381,8.24324,7.32771,1.37679,9.31135,11.295
-9.60953,-22.8847,0.613851,-5.33707,-5.0319,1.98714,4.88631,11.295,8.39583,17.8563,16.6356,-14.0346,13.889,7.93806,5.19148,14.4993,17.3985
-10.9828,-23.3424,0.919027,-7.77848,-4.26896,0.766439,3.20784,8.39583,6.41219,15.5675,17.5511,-16.476,19.9925,7.63289,3.51302,13.2786,18.0089
-10.6776,-24.7157,1.52938,-9.15177,-4.26896,1.07161,3.81819,8.39583,7.4803,15.2623,16.7882,-19.9855,23.0443,7.17513,5.34407,12.6683,19.9925
-8.84659,-24.8683,2.90267,-4.87931,-3.35343,4.73372,6.86995,13.2786,12.2105,19.8399,17.7037,-17.5441,15.8726,9.00618,9.31135,15.4149,23.6546
-9.15177,-24.258,4.42855,-5.64225,0.0035,7.63289,10.9898,17.5511,17.0933,25.7908,19.3821,-14.0346,10.8372,13.2786,11.7528,19.2296,26.5538
-6.2526,-22.5795,8.701,-1.06461,7.32771,10.3795,18.314,23.3494,23.1968,31.7418,23.9598,-11.1354,22.7391,16.6356,18.1614,24.265,29.9107
-0.912027,-20.901,13.4312,-0.149088,14.8045,14.4993,26.5538,27.4693,29.9107,34.7935,30.0633,-8.99918,38.7608,18.7718,26.8589,28.5374,34.0306
0.308676,-21.8166,14.0416,-0.149088,17.2459,18.1614,30.5211,31.4366,34.4883,38.4556,34.0306,-8.84659,43.3384,21.2132,31.1314,30.8262,36.3194
-1.67497,-24.5631,11.4476,0.766439,15.4149,19.3821,30.0633,32.9625,35.4039,40.5918,34.1832,-9.76212,40.4393,24.265,29.9107,30.5211,36.3194
-1.67497,-24.8683,12.2105,-0.454263,15.5675,19.9925,29.9107,32.3521,35.709,41.3548,34.9461,-9.15177,38.7608,28.5374,31.5892,30.2159,36.472
0.0035,-22.8847,15.2623,3.51302,17.3985,19.077,30.2159,32.6573,36.3194,42.8807,37.3875,-7.32071,37.8453,26.8589,35.4039,32.9625,36.472
-0.606851,-23.495,13.5838,-0.454263,15.1097,15.8726,27.7745,29.3004,34.3357,40.5918,35.8616,-8.08365,35.5565,21.0606,32.9625,33.115,33.878
-1.06461,-25.0209,12.2105,-1.98014,12.8209,16.0252,27.1641,29.3004,32.9625,39.8289,36.0142,-8.84659,38.4556,22.4339,30.6736,32.3521,33.115
1.2242,-25.3261,16.1778,1.37679,15.4149,19.6873,28.5374,31.8943,34.0306,40.5918,42.5755,-7.62589,41.3548,26.096,31.8943,34.7935,36.9297
1.83455,-25.1735,18.4666,-0.301676,17.2459,20.4503,25.9434,31.284,32.0469,40.2867,44.254,-7.01554,36.9297,27.7745,27.3167,35.4039,39.066
-0.606851,-24.4105,15.4149,3.20784,14.8045,20.1451,20.6028,31.1314,28.2322,39.9815,38.9134,-5.48966,35.2513,28.69,20.6028,33.2676,37.8453
-0.301676,-24.4105,12.9735,2.59749,12.3631,20.1451,17.7037,28.9952,26.5538,38.1504,38.4556,-3.20084,36.7772,26.5538,19.9925,32.3521,36.472
3.81819,-24.258,13.7364,1.83455,12.2105,18.314,17.5511,27.0115,25.9434,36.472,44.5591,-3.35343,32.9625,25.7908,22.4339,31.7418,35.2513
5.95442,-24.258,14.1942,1.07161,12.6683,15.72,18.1614,24.265,24.5701,33.115,47.4583,-5.64225,31.4366,24.8753,22.7391,27.7745,33.115
4.88631,-25.4787,14.9571,-3.96378,13.126,14.0416,19.3821,21.5184,23.0443,31.284,46.5428,-7.32071,37.5401,21.671,20.7554,25.0279,32.0469
5.0389,-26.2416,17.8563,-0.454263,15.5675,14.6519,21.5184,23.9598,23.1968,33.4202,48.0686,-5.0319,42.7281,21.9761,21.0606,28.5374,34.6409
7.02254,-25.3261,20.908,0.461263,19.6873,17.7037,23.9598,26.7064,26.5538,35.5565,49.1368,-1.2172,39.9815,25.1805,25.4857,33.5728,39.9815
5.64925,-23.9528,19.9925,1.07161,20.2977,19.077,24.1124,29.1478,28.8426,37.6927,45.0169,-0.912027,32.9625,29.4529,27.3167,35.5565,41.0496
1.37679,-24.258,17.5511,1.98714,18.314,17.8563,22.1287,28.8426,28.69,37.8453,43.1858,-3.04826,33.2676,29.4529,24.1124,33.4202,37.3875
1.98714,-25.6312,21.9761,-0.149088,22.4339,18.314,24.8753,29.4529,31.5892,39.9815,48.679,-1.52238,41.8125,23.1968,26.5538,34.1832,38.1504
7.32771,-26.2416,29.6055,3.20784,29.3004,20.7554,31.1314,35.0987,38.1504,45.6272,53.104,1.07161,47.7635,25.9434,33.878,40.7444,44.254
9.00618,-27.0045,31.4366,1.68197,30.8262,23.6546,33.7254,37.9979,41.2022,48.5264,52.3411,-1.82755,45.3221,35.2513,34.6409,41.8125,47.9161
7.78548,-27.0045,30.0633,2.13973,30.0633,26.096,36.6246,40.7444,44.254,51.273,55.0877,-4.11637,46.6954,35.2513,36.6246,38.6082,47.1531
8.701,-25.9364,31.4366,5.80184,34.1832,28.5374,45.4747,44.7117,54.0196,56.3084,62.8697,0.919027,58.7498,32.6573,48.8316,42.2703,48.2212
10.8372,-25.4787,34.1832,5.80184,39.066,30.2159,53.104,47.6109,62.2593,61.1912,66.8369,5.19148,67.9051,35.709,58.4446,48.5264,51.5782
10.6846,-27.0045,34.6409,7.17513,37.8453,28.8426,51.273,47.1531,59.055,59.3601,65.3111,2.29232,63.3274,35.5565,55.8506,45.6272,52.0359
10.8372,-28.0726,35.0987,3.66561,35.4039,28.2322,46.2376,43.491,52.9515,53.5618,64.3955,-1.52238,56.0032,33.4202,51.7308,38.7608,50.5101
13.2786,-25.9364,36.9297,6.71736,36.0142,31.4366,46.085,45.3221,53.5618,55.0877,66.6844,0.919027,59.055,37.2349,53.2566,41.2022,50.3575
14.4993,-24.1054,37.2349,10.9898,36.3194,32.0469,45.4747,45.6272,53.2566,55.8506,69.1258,5.0389,66.8369,37.2349,51.5782,45.9324,49.4419
14.1942,-24.258,37.0823,7.63289,35.5565,29.1478,43.0333,41.9651,49.1368,52.1885,70.6516,4.73372,67.1421,30.2159,46.6954,42.8807,48.9842
15.1097,-23.9528,36.7772,9.61653,34.9461,27.6219,42.1177,41.0496,47.9161,50.3575,70.3465,3.66561,59.9705,30.0633,45.4747,39.6763,49.2894
14.0416,-25.7838,33.7254,7.32771,32.6573,26.7064,38.6082,38.4556,46.3902,48.0686,65.1585,2.13973,53.2566,34.3357,41.9651,38.9134,46.5428
10.2269,-28.8356,30.5211,5.34407,29.7581,25.1805,33.2676,37.3875,40.7444,46.5428,59.2076,-2.89567,48.5264,30.8262,33.7254,33.7254,44.4065
12.2105,-29.4459,31.4366,5.49666,30.9788,25.3331,33.4202,38.9134,38.7608,47.0005,60.1231,-6.10001,49.4419,22.1287,30.5211,30.0633,47.0005
18.4666,-27.9201,34.0306,4.42855,34.6409,27.1641,39.2186,42.4229,43.6436,50.8152,65.1585,-1.98014,55.0877,23.1968,39.066,35.8616,50.5101
16.3304,-27.6149,33.115,8.24324,34.1832,27.9271,42.1177,45.9324,47.4583,54.1722,63.9378,1.52938,50.5101,33.7254,47.0005,39.8289,50.2049
11.295,-28.8356,32.6573,5.95442,32.9625,28.5374,42.2703,46.085,48.9842,54.7825,60.4283,-0.149088,44.7117,38.303,45.1695,37.5401,50.0523
14.0416,-27.9201,38.6082,7.32771,37.3875,31.5892,45.9324,49.4419,52.6463,58.7498,63.48,-0.759439,54.4773,34.0306,43.0333,40.1341,54.3247
17.7037,-27.0045,43.6436,9.15877,42.2703,33.2676,49.4419,50.8152,56.3084,61.0386,66.8369,-0.149088,66.074,31.5892,45.6272,44.8643,57.0713
14.9571,-28.683,42.2703,4.88631,42.1177,31.8943,50.2049,49.4419,57.3765,61.3438,65.1585,-1.82755,61.3438,31.7418,48.9842,43.3384,55.0877
13.7364,-29.9037,40.2867,7.4803,41.2022,31.284,50.5101,49.8997,57.8343,62.1067,63.6326,-0.606851,53.104,30.3685,49.1368,39.9815,53.867
17.2459,-29.7511,40.7444,7.63289,41.3548,32.3521,50.3575,47.9161,57.5291,60.4283,64.8533,2.29232,54.6299,32.8099,46.8479,40.1341,54.0196
19.077,-29.4459,39.6763,7.63289,38.1504,30.6736,46.2376,45.3221,53.7144,57.2239,65.3111,0.613851,54.3247,35.2513,42.7281,39.6763,51.4256
18.4666,-29.4459,38.4556,6.86995,36.0142,27.6219,42.4229,43.7962,49.7471,54.3247,65.6162,-1.52238,51.7308,30.2159,38.7608,39.5237,50.2049
20.6028,-28.9882,40.2867,4.58113,38.7608,28.0796,43.9488,44.7117,49.7471,54.9351,68.3628,0.0035,55.2403,28.9952,39.066,40.5918,52.1885
22.4339,-28.683,39.5237,8.701,39.066,29.6055,45.4747,45.6272,49.8997,55.698,69.8887,2.29232,56.9187,32.3521,41.0496,39.8289,50.5101
19.6873,-28.9882,35.2513,7.32771,35.5565,30.2159,44.5591,43.6436,49.8997,55.5454,67.7525,3.20784,53.867,32.5047,42.5755,39.9815,47.0005
18.0089,-28.5304,33.878,8.85359,34.1832,32.3521,45.0169,46.2376,51.8833,58.9024,67.5999,2.59749,57.3765,36.9297,45.0169,41.5074,47.6109
21.0606,-28.683,35.0987,10.2269,34.7935,33.4202,45.1695,47.3057,51.7308,59.055,71.8723,1.2242,64.5481,39.6763,46.2376,41.66,49.5945
22.2813,-30.2089,36.3194,6.71736,34.9461,31.5892,44.8643,45.1695,50.0523,57.3765,75.2293,1.52938,62.2593,32.0469,45.6272,42.4229,50.5101
19.3821,-30.6666,37.9979,9.31135,36.472,31.284,47.4583,47.0005,52.4937,59.055,73.7034,2.90267,57.9869,28.5374,46.3902,43.1858,52.9515
18.4666,-29.4459,39.9815,8.39583,39.6763,35.0987,52.9515,50.5101,58.7498,62.5645,72.7879,2.13973,60.886,32.5047,51.1204,43.7962,57.2239
19.3821,-28.9882,41.0496,10.3795,41.0496,38.1504,55.0877,54.0196,61.4964,66.3792,73.2456,1.2242,61.1912,36.1668,52.9515,46.5428,60.2757
19.5347,-31.277,40.5918,11.295,39.8289,36.3194,51.1204,51.273,56.9187,63.9378,70.3465,0.613851,59.9705,37.8453,45.9324,46.6954,60.4283
22.2813,-32.8029,41.0496,7.4803,39.3711,33.4202,48.2212,46.5428,51.4256,58.5972,70.6516,0.0035,62.5645,34.6409,41.66,43.491,60.1231
27.0115,-33.4132,44.1014,8.701,42.8807,33.4202,52.4937,47.1531,54.3247,57.5291,77.3655,-1.67497,61.1912,28.2322,47.4583,42.7281,61.9541
28.3848,-34.4813,50.2049,7.78548,51.8833,38.4556,63.1748,52.6463,65.4637,63.48,81.0276,-3.65861,60.2757,31.284,56.0032,46.6954,69.8887
22.4339,-30.0563,48.3738,12.3631,50.9678,40.1341,62.2593,54.6299,63.48,63.6326,70.4991,-2.59049,58.5972,36.3194,51.5782,42.8807,70.0413
14.9571,-24.258,35.2513,11.7528,34.4883,32.1995,43.1858,42.8807,44.8643,48.8316,52.7989,-2.4379,48.9842,27.6219,34.3357,29.7581,54.9351
15.8726,-23.9528,30.2159,5.64925,27.9271,28.9952,35.5565,39.2186,40.7444,45.6272,47.4583,-3.65861,47.0005,24.1124,30.8262,29.6055,47.7635
14.0416,-21.3588,29.3004,9.15877,28.69,30.5211,37.5401,44.5591,45.0169,52.3411,43.0333,-1.36979,45.7798,30.0633,34.3357,37.0823,47.0005
6.41219,-15.713,21.3658,7.17513,20.6028,25.7908,30.0633,39.066,37.0823,48.0686,28.8426,-1.52238,30.0633,26.4012,26.7064,34.3357,39.066
4.58113,-15.2553,16.1778,5.0389,13.7364,20.908,23.3494,34.0306,30.6736,42.8807,22.5865,-5.64225,21.2132,21.2132,21.2132,27.7745,32.8099
6.2596,-19.2226,15.2623,3.81819,12.3631,19.8399,21.8236,32.6573,31.284,41.5074,26.5538,-7.93106,27.0115,21.0606,20.7554,26.4012,31.5892
5.80184,-19.2226,14.4993,2.90267,11.6002,19.6873,20.7554,32.5047,30.9788,42.5755,28.69,-5.79484,28.5374,19.3821,17.8563,29.4529,31.8943
7.63289,-16.7812,15.1097,6.56477,12.9735,19.6873,22.2813,33.4202,30.5211,43.9488,29.6055,-4.72672,27.0115,19.077,17.8563,28.69,33.5728
9.92171,-18.9174,15.72,1.07161,15.4149,17.8563,24.8753,30.6736,30.9788,40.4393,29.7581,-9.91471,28.69,18.9244,20.7554,22.5865,34.3357
8.701,-21.0536,15.72,0.156088,16.3304,15.2623,25.4857,28.9952,30.0633,36.6246,28.69,-13.2716,31.8943,16.483,21.3658,19.3821,33.5728
7.78548,-19.3751,16.6356,3.05526,16.1778,14.6519,24.5701,26.7064,27.9271,33.7254,30.3685,-10.9828,36.0142,13.5838,22.1287,19.5347,32.6573
10.6846,-19.2226,15.8726,0.461263,13.7364,14.0416,21.9761,23.0443,25.6382,32.0469,32.9625,-10.6776,34.6409,12.5157,23.502,18.314,29.9107
13.5838,-20.901,14.9571,1.2242,12.8209,14.3468,20.1451,24.4175,25.7908,33.4202,32.8099,-11.1354,30.2159,13.5838,23.502,18.7718,29.1478
11.6002,-21.664,14.9571,-1.52238,13.889,15.5675,19.5347,25.9434,26.5538,35.2513,31.4366,-9.60953,28.2322,14.9571,21.5184,21.5184,30.8262
9.76912,-22.2743,12.8209,-2.28532,10.9898,12.5157,16.9407,23.3494,22.8917,33.4202,29.4529,-12.9665,24.4175,11.7528,17.7037,20.1451,27.6219
11.4476,-22.8847,7.93806,-5.64225,3.66561,5.95442,10.6846,15.5675,16.3304,25.9434,23.9598,-19.9855,18.7718,4.12337,10.5321,12.9735,20.4503
11.1424,-21.664,4.27596,-8.84659,-3.20084,3.05526,5.19148,11.4476,10.9898,21.0606,15.8726,-21.0536,14.3468,1.68197,2.90267,8.09065,16.6356
6.86995,-20.1381,3.81819,-3.81119,-5.64225,4.27596,2.4449,13.4312,7.93806,20.2977,9.61653,-16.7812,9.00618,3.81819,-1.2172,7.63289,17.8563
2.75008,-19.9855,2.29232,-5.79484,-6.2526,3.05526,-1.2172,11.6002,4.27596,18.0089,5.19148,-16.9337,3.20784,2.90267,-3.81119,5.64925,18.314
1.52938,-18.1544,-0.454263,-5.33707,-8.694,0.0035,-6.10001,9.00618,-0.912027,14.8045,1.52938,-20.1381,3.20784,0.613851,-6.2526,2.13973,16.1778
2.13973,-14.9501,-1.06461,-3.81119,-10.0673,-0.606851,-8.23624,5.95442,-3.65861,10.8372,-1.52238,-20.2907,5.64925,-2.4379,-7.62589,1.68197,14.8045
3.66561,-13.882,0.308676,-4.57413,-8.99918,-0.149088,-6.2526,3.81819,-1.98014,9.76912,-0.301676,-17.6967,5.49666,-1.36979,-5.64225,2.90267,14.1942
4.12337,-15.8656,0.0035,-3.35343,-8.694,-2.59049,-4.72672,2.4449,1.37679,9.15877,5.80184,-17.8493,4.12337,1.98714,-1.36979,0.156088,12.0579
3.36043,-18.0019,0.308676,-7.62589,-7.32071,-3.35343,-2.74308,1.37679,6.41219,9.31135,12.0579,-19.6803,9.00618,0.308676,5.64925,-0.301676,11.1424
5.95442,-18.1544,4.42855,-5.79484,-2.4379,-0.759439,4.12337,5.64925,13.7364,15.5675,18.314,-19.8329,23.9598,-0.912027,17.3985,5.95442,12.6683
9.61653,-19.3751,6.86995,-5.0319,0.461263,1.07161,8.39583,8.24324,18.4666,19.6873,20.6028,-21.9691,33.4202,0.0035,23.6546,7.63289,13.5838
7.93806,-20.2907,3.97078,-7.77848,-3.04826,1.2242,4.27596,8.85359,15.5675,19.6873,15.1097,-23.495,25.3331,-0.606851,13.5838,4.58113,11.9053
3.20784,-18.4596,0.0035,-4.87931,-8.23624,1.37679,-2.28532,10.2269,9.61653,18.6192,8.24324,-19.6803,10.9898,3.51302,-1.98014,5.0389,9.76912
1.52938,-17.3915,-1.67497,-6.86295,-10.8302,1.68197,-4.26896,8.39583,7.17513,16.0252,7.17513,-17.5441,4.27596,5.95442,-5.48966,3.51302,8.85359
4.12337,-18.4596,-0.912027,-5.33707,-10.0673,2.4449,-0.912027,9.00618,9.61653,16.3304,10.5321,-18.7648,8.39583,-0.759439,0.919027,0.613851,10.3795
7.32771,-19.8329,2.13973,-4.42155,-5.79484,3.51302,3.66561,10.8372,14.0416,18.4666,13.4312,-18.307,17.2459,-2.74308,4.12337,3.97078,13.2786
8.54842,-19.5277,5.64925,-5.64225,-1.2172,5.49666,6.86995,13.4312,18.4666,21.671,16.0252,-16.0182,21.0606,2.90267,5.34407,9.31135,15.72
9.15877,-20.1381,7.78548,-2.59049,0.461263,7.63289,8.85359,15.72,21.2132,23.1968,17.2459,-15.4079,18.0089,3.97078,9.61653,9.46394,17.7037
10.5321,-21.3588,8.701,-4.87931,1.52938,8.85359,10.3795,16.0252,22.5865,24.4175,17.0933,-16.1708,16.3304,5.49666,11.1424,9.76912,20.2977
12.5157,-20.1381,10.6846,-1.2172,3.81819,10.6846,12.0579,20.1451,24.5701,29.3004,19.2296,-12.9665,21.2132,10.6846,9.92171,17.0933,22.7391
14.4993,-19.07,12.8209,1.07161,6.41219,12.0579,13.7364,21.5184,27.6219,30.6736,23.9598,-8.08365,26.096,10.3795,13.4312,22.2813,23.3494
15.1097,-20.1381,13.126,-1.98014,7.17513,11.1424,14.9571,19.9925,28.69,29.4529,27.3167,-8.54142,24.8753,8.39583,16.7882,20.1451,22.4339
13.5838,-22.2743,12.0579,-1.52238,5.95442,9.76912,13.126,18.9244,25.3331,27.7745,25.3331,-11.7458,20.908,9.15877,10.9898,16.0252,21.5184
12.9735,-22.7321,12.2105,-3.81119,4.58113,11.295,10.0743,17.8563,22.8917,26.2486,22.5865,-10.3725,21.2132,11.1424,5.95442,14.9571,21.3658
14.6519,-20.5958,14.3468,0.156088,4.88631,13.889,10.8372,20.908,26.4012,29.6055,25.1805,-5.48966,24.7227,13.889,11.6002,18.6192,22.4339
15.2623,-20.4433,13.889,-0.454263,4.58113,12.6683,12.8209,20.6028,29.4529,30.0633,26.7064,-6.2526,27.0115,13.5838,16.7882,19.9925,21.5184
13.4312,-22.2743,9.15877,-5.48966,1.52938,9.46394,10.6846,17.5511,26.8589,27.1641,23.1968,-10.0673,27.3167,10.6846,15.2623,17.2459,17.8563
11.4476,-21.9691,5.80184,-2.4379,-1.36979,8.701,7.17513,16.1778,23.0443,24.1124,19.8399,-10.0673,23.3494,7.93806,12.6683,14.1942,16.1778
10.3795,-20.7484,5.95442,-2.28532,-1.67497,8.85359,6.2596,13.7364,21.3658,21.5184,18.314,-9.60953,19.077,6.41219,9.31135,11.7528,17.2459
9.46394,-20.2907,6.56477,0.308676,-0.606851,8.54842,7.17513,14.1942,21.0606,22.1287,19.6873,-9.30435,21.8236,7.78548,6.71736,13.889,17.2459
9.31135,-20.5958,6.86995,0.156088,2.29232,8.54842,8.85359,14.3468,22.7391,22.7391,23.9598,-6.55777,27.1641,9.31135,10.2269,18.314,17.3985
10.8372,-20.5958,8.54842,-1.67497,4.73372,8.85359,9.61653,14.1942,23.6546,23.6546,26.7064,-4.87931,25.0279,11.1424,15.72,19.2296,18.4666
14.1942,-19.6803,10.5321,2.59749,5.19148,11.7528,9.31135,16.9407,22.2813,25.6382,26.7064,-4.57413,18.4666,16.0252,15.2623,19.6873,19.9925
16.483,-19.3751,10.8372,0.461263,5.49666,14.8045,9.31135,18.314,20.2977,25.6382,25.7908,-4.26896,19.9925,18.1614,11.7528,19.9925,20.7554
15.4149,-20.4433,8.54842,-0.149088,3.66561,12.3631,8.24324,16.9407,17.5511,22.4339,25.4857,-5.18448,25.6382,12.8209,10.2269,16.483,18.0089
13.7364,-20.7484,6.71736,-0.606851,1.2242,9.92171,7.02254,14.1942,15.8726,19.5347,26.8589,-4.26896,25.7908,7.63289,10.8372,15.1097,14.9571
15.2623,-19.07,10.6846,1.2242,3.97078,13.889,10.0743,17.7037,20.2977,24.7227,30.6736,0.156088,27.9271,11.295,15.72,20.4503,17.7037
17.5511,-19.6803,15.4149,4.27596,7.4803,15.4149,11.9053,19.9925,24.1124,27.0115,31.8943,0.156088,32.1995,16.0252,18.1614,21.2132,21.3658
19.2296,-23.0373,15.2623,-1.36979,6.10701,11.6002,9.00618,14.8045,22.4339,21.5184,30.6736,-4.72672,28.9952,14.3468,14.1942,16.483,21.5184
20.1451,-24.258,13.4312,-0.149088,4.27596,10.5321,8.85359,14.4993,22.5865,20.7554,33.4202,-4.72672,24.5701,11.6002,13.5838,16.0252,21.8236
19.6873,-23.9528,13.4312,1.2242,5.95442,12.6683,11.9053,17.2459,26.7064,24.1124,35.8616,-1.2172,26.2486,11.295,16.7882,19.5347,23.0443
19.9925,-23.9528,14.4993,0.0035,7.4803,14.4993,13.4312,18.7718,29.1478,27.4693,33.7254,-0.606851,30.5211,14.0416,17.8563,23.0443,22.7391
20.1451,-23.495,15.1097,4.58113,7.4803,16.6356,14.3468,19.8399,30.3685,29.6055,33.2676,0.461263,35.8616,18.4666,18.7718,25.1805,23.1968
