EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-3.35343,28.0796,15.5675,23.3494,27.6219,25.6382,41.0496,32.0469,40.1341,39.9815,29.9107,13.889,20.1451,17.5511,46.8479,33.2676,23.3494
-6.55777,28.3848,10.5321,19.5347,24.8753,20.4503,31.4366,23.0443,26.096,37.6927,26.7064,12.3631,13.2786,16.7882,44.254,33.7254,20.2977
-8.54142,25.6382,15.2623,13.2786,23.8072,7.93806,27.9271,6.41219,40.897,35.2513,33.115,6.86995,18.1614,11.7528,44.5591,27.1641,16.0252
-9.60953,22.8917,5.80184,8.39583,12.0579,-2.89567,9.46394,-12.6613,16.483,27.6219,25.7908,2.13973,3.81819,1.68197,33.7254,16.1778,9.61653
-7.77848,25.0279,3.66561,9.61653,-0.149088,-6.2526,-10.0673,-32.0399,-4.11637,15.4149,24.5701,5.19148,-2.59049,-5.48966,23.502,6.86995,8.39583
-7.32071,26.096,2.4449,9.31135,-5.79484,-9.30435,-20.5958,-40.7374,-17.3915,9.31135,22.4339,5.95442,-8.694,-0.912027,14.9571,6.2596,7.93806
-9.76212,22.4339,-5.0319,2.13973,-6.86295,-15.2553,-20.2907,-33.4132,-15.8656,14.8045,15.72,-1.82755,-14.3398,3.81819,13.2786,13.889,2.90267
-7.32071,21.671,1.07161,-0.759439,-0.606851,-13.119,-5.64225,-19.07,7.32771,22.5865,23.9598,-3.20084,-2.74308,3.36043,23.1968,21.3658,1.98714
-7.4733,25.0279,-5.0319,2.75008,0.156088,-2.74308,-1.82755,-3.04826,-6.71036,26.4012,18.314,3.81819,-9.15177,10.3795,23.3494,24.8753,0.613851
-11.1354,25.1805,-4.42155,7.02254,3.20784,6.56477,7.63289,12.0579,10.0743,29.6055,14.3468,5.49666,-5.94742,19.5347,26.096,25.4857,3.36043
-14.6449,22.1287,-3.20084,8.54842,8.24324,10.2269,18.0089,19.5347,21.0606,30.3685,11.1424,5.0389,-3.65861,16.7882,30.2159,25.6382,7.32771
-16.476,19.9925,-6.2526,8.701,10.2269,11.6002,20.1451,19.6873,16.3304,28.9952,7.02254,6.41219,-6.2526,9.61653,30.2159,24.7227,7.02254
-16.476,20.908,1.52938,9.00618,12.2105,13.7364,23.9598,16.7882,35.0987,31.1314,14.9571,5.64925,3.36043,10.2269,34.9461,23.3494,6.56477
-19.6803,23.1968,-8.694,4.88631,2.75008,8.701,11.7528,7.32771,18.7718,32.8099,7.32771,3.36043,-5.33707,12.9735,33.115,22.8917,-0.912027
-18.9174,22.1287,-11.1354,0.766439,-3.35343,-5.33707,1.68197,-14.4923,19.6873,27.9271,8.39583,0.766439,-5.79484,5.64925,30.9788,17.3985,-4.57413
-16.6286,19.8399,-9.91471,-2.28532,-7.01554,-18.4596,-10.9828,-37.0753,5.0389,16.0252,11.4476,-2.13273,-11.8983,-6.71036,20.6028,8.39583,-5.33707
-16.7812,21.2132,-15.4079,-6.55777,-14.9501,-21.0536,-29.1408,-41.3478,-26.089,7.93806,7.93806,-5.48966,-24.5631,-9.76212,7.02254,5.64925,-9.60953
-13.882,22.5865,-9.60953,-8.694,-16.476,-14.6449,-32.1925,-30.6666,-19.5277,10.9898,14.9571,-6.86295,-20.1381,-2.28532,4.58113,9.31135,-10.0673
-15.1027,19.8399,-16.476,-8.08365,-17.3915,-10.3725,-32.4977,-22.2743,-27.3097,14.8045,8.85359,-3.20084,-27.1571,3.36043,1.2242,12.6683,-12.2035
-14.6449,18.9244,-12.9665,-2.4379,-9.30435,-6.10001,-17.2389,-16.6286,-7.01554,13.889,11.1424,2.4449,-17.8493,2.90267,8.09065,12.9735,-7.4733
-10.3725,22.7391,-5.94742,5.19148,1.68197,1.83455,-0.149088,-4.57413,4.88631,12.2105,15.72,4.88631,-9.91471,6.2596,16.7882,13.7364,2.4449
-8.23624,24.4175,-4.87931,11.295,6.86995,9.46394,6.71736,11.1424,1.68197,17.2459,14.0416,6.86995,-9.45694,16.1778,23.0443,18.314,8.24324
-7.62589,23.6546,3.81819,12.5157,12.5157,12.0579,17.5511,18.9244,21.2132,28.2322,20.6028,8.24324,4.27596,18.0089,34.0306,23.6546,9.15877
-11.1354,22.7391,-4.87931,6.71736,9.92171,8.85359,18.1614,16.7882,13.126,32.1995,12.6683,6.86995,2.13973,11.9053,36.1668,24.4175,1.2242
-9.60953,21.8236,-3.65861,6.2596,11.4476,9.31135,23.8072,13.4312,32.5047,32.8099,15.5675,6.41219,11.1424,13.2786,42.4229,24.8753,1.37679
-5.79484,21.9761,-0.912027,10.3795,12.3631,11.7528,23.6546,7.63289,38.4556,34.6409,19.2296,9.31135,10.8372,19.6873,45.1695,29.1478,4.73372
-8.694,21.3658,-8.23624,11.295,6.2596,6.2596,10.8372,-6.71036,19.2296,29.6055,10.6846,12.0579,-3.50602,16.1778,34.7935,25.6382,1.37679
-10.5251,21.5184,-3.96378,10.9898,4.27596,-1.52238,3.81819,-23.0373,18.4666,18.9244,12.3631,9.46394,-4.42155,7.4803,22.1287,13.4312,1.98714
-8.38883,24.8753,-8.54142,11.295,-0.606851,-0.759439,-12.6613,-26.2416,-10.9828,14.6519,7.02254,6.86995,-16.6286,5.80184,7.93806,10.0743,3.97078
-3.65861,24.8753,-4.11637,11.9053,0.613851,7.93806,-17.3915,-15.4079,-7.32071,17.2459,12.6683,10.2269,-13.4242,9.76912,9.15877,16.0252,7.93806
-4.11637,19.6873,-2.28532,8.701,5.34407,12.3631,-9.76212,-1.2172,-5.18448,18.9244,16.483,10.2269,-10.2199,14.9571,14.0416,20.4503,6.41219
-6.86295,18.1614,-6.71036,9.46394,8.54842,12.3631,1.37679,10.9898,-10.9828,21.2132,13.126,6.71736,-7.93106,16.0252,17.8563,21.8236,3.97078
-4.57413,21.5184,3.05526,16.6356,14.9571,15.72,18.6192,19.9925,17.7037,26.7064,22.8917,7.32771,9.92171,13.4312,29.7581,23.9598,11.6002
-5.79484,22.7391,-2.74308,14.6519,11.295,15.8726,18.6192,26.8589,15.4149,32.5047,18.314,5.95442,5.34407,16.483,32.8099,28.69,12.9735
-7.16813,20.2977,-2.4379,8.54842,11.295,14.1942,25.3331,33.7254,31.7418,39.3711,17.7037,4.58113,9.31135,23.3494,37.0823,34.6409,11.6002
-8.54142,19.9925,-1.2172,8.24324,15.5675,13.126,33.115,33.7254,39.9815,41.3548,16.3304,8.39583,11.6002,23.502,39.2186,37.0823,9.76912
-10.8302,21.8236,-6.2526,9.15877,12.6683,9.46394,24.8753,19.8399,26.4012,35.0987,10.2269,8.85359,4.58113,16.0252,36.1668,33.5728,5.49666
-8.54142,22.2813,1.68197,8.701,11.6002,6.2596,19.9925,1.52938,34.0306,28.8426,18.7718,5.64925,8.54842,12.0579,36.472,28.0796,7.17513
-10.0673,22.4339,-3.20084,5.95442,8.85359,3.36043,12.5157,-10.6776,18.4666,25.7908,15.4149,5.80184,-1.67497,15.8726,28.9952,23.9598,6.86995
-13.7294,22.2813,-3.96378,3.81819,7.32771,-0.454263,6.56477,-20.4433,17.3985,22.5865,14.9571,6.41219,-1.98014,13.2786,23.8072,18.0089,4.58113
-16.1708,21.3658,-7.77848,1.07161,0.0035,-3.96378,-10.9828,-25.9364,-0.301676,16.0252,11.6002,3.81819,-9.76212,3.20784,13.4312,11.7528,-0.149088
-17.2389,19.3821,-14.7975,0.0035,-8.694,-1.06461,-29.1408,-17.5441,-16.9337,10.6846,5.95442,2.75008,-21.8166,4.27596,2.75008,12.6683,-3.50602
-15.4079,18.314,-5.48966,6.2596,-2.13273,10.3795,-18.7648,0.919027,2.59749,14.3468,14.4993,8.24324,-13.2716,15.5675,7.17513,19.9925,3.97078
-16.6286,19.5347,-6.71036,12.9735,7.78548,17.3985,-0.301676,18.314,-3.20084,23.6546,11.9053,12.0579,-12.3561,19.2296,16.3304,23.6546,10.2269
-16.3234,21.671,0.308676,15.72,19.9925,18.6192,25.9434,31.1314,27.9271,33.7254,19.5347,8.24324,6.2596,15.72,40.7444,24.4175,13.4312
-15.1027,20.908,2.59749,13.126,24.1124,19.8399,41.0496,40.1341,54.9351,48.9842,25.1805,4.58113,18.7718,17.3985,64.0904,32.5047,10.3795
-16.9337,17.2459,-4.72672,7.32771,18.6192,17.7037,39.3711,39.8289,49.2894,60.4283,19.3821,3.97078,15.2623,24.1124,67.9051,43.0333,4.88631
-18.9174,16.3304,1.37679,4.42855,17.3985,10.0743,37.8453,25.3331,50.2049,53.4092,22.7391,4.12337,17.2459,22.7391,58.1394,41.66,6.2596
-23.8002,18.9244,-6.10001,1.52938,9.31135,-0.606851,21.3658,3.36043,21.671,37.8453,13.4312,2.59749,1.68197,12.8209,41.3548,32.0469,1.2242
-26.089,18.314,-7.32071,-0.606851,3.20784,-6.40519,12.6683,-15.2553,26.7064,28.8426,11.7528,-0.454263,-0.149088,5.34407,41.0496,23.6546,-3.50602
-25.9364,17.0933,-8.08365,-0.912027,0.919027,-8.38883,7.93806,-29.4459,23.1968,21.2132,10.5321,-0.759439,-4.11637,1.52938,39.2186,15.4149,-3.65861
-21.9691,18.1614,-11.7458,-0.301676,-0.912027,-10.6776,-5.33707,-40.4323,-3.20084,9.61653,6.41219,0.156088,-14.0346,-1.06461,26.4012,5.64925,-1.52238
-14.3398,18.314,0.613851,3.66561,2.75008,-7.32071,-12.3561,-39.5167,-2.4379,5.0389,16.9407,0.156088,-11.4406,-1.98014,19.3821,1.68197,5.95442
-14.7975,20.2977,-3.81119,7.93806,-1.06461,0.766439,-20.5958,-23.495,-18.307,7.17513,12.8209,3.97078,-23.9528,1.52938,13.126,5.0389,6.56477
-17.6967,22.4339,-5.48966,10.2269,-1.06461,8.39583,-11.288,-2.13273,-5.94742,11.9053,13.4312,8.701,-17.5441,11.7528,20.6028,12.9735,5.34407
-18.307,20.1451,-4.72672,7.78548,4.27596,11.7528,2.59749,16.3304,1.52938,22.7391,15.5675,8.09065,-7.4733,22.1287,35.0987,25.3331,3.97078
-18.6122,17.3985,-6.86295,4.42855,6.2596,10.9898,7.63289,25.6382,3.66561,35.2513,13.889,6.56477,-4.26896,25.1805,45.7798,36.1668,1.83455
-17.3915,17.2459,-0.606851,4.12337,6.10701,9.46394,12.8209,23.1968,23.502,40.5918,21.9761,7.63289,5.80184,24.1124,52.1885,39.2186,1.83455
-19.6803,17.2459,-9.45694,1.37679,-1.52238,4.42855,7.32771,13.889,8.701,34.0306,15.4149,6.10701,-3.81119,21.0606,45.6272,35.2513,-4.26896
-19.3751,17.5511,-5.33707,0.919027,1.07161,-1.67497,13.4312,2.13973,26.096,25.3331,16.1778,3.66561,0.919027,12.8209,44.5591,26.8589,-3.35343
-16.476,20.1451,1.2242,4.58113,7.93806,-4.87931,15.72,-9.60953,27.1641,21.3658,18.4666,4.58113,1.98714,3.20784,41.8125,18.0089,3.81819
-15.8656,20.6028,-1.98014,6.86995,4.58113,-4.72672,-0.759439,-21.2062,-0.454263,16.483,14.8045,3.81819,-8.38883,0.308676,32.9625,10.8372,6.56477
-14.9501,19.6873,2.59749,7.32771,0.461263,-3.96378,-12.8139,-33.7184,-1.2172,6.41219,19.9925,-0.149088,-8.99918,0.613851,27.3167,3.05526,7.78548
-15.4079,21.5184,-4.26896,6.86995,-3.20084,-7.01554,-23.0373,-44.0944,-18.0019,-5.18448,13.4312,-1.67497,-21.8166,-4.42155,16.3304,-5.0319,5.80184
-11.288,23.1968,1.37679,10.8372,3.20784,-6.2526,-15.5605,-44.8573,-9.45694,-6.2526,16.0252,2.4449,-16.6286,-5.79484,14.8045,-6.40519,11.4476
-7.93106,22.8917,6.86995,16.6356,9.92171,3.81819,-5.94742,-30.0563,-11.8983,2.75008,18.0089,6.56477,-12.6613,2.13973,17.3985,0.766439,18.7718
-8.08365,23.0443,2.4449,18.314,10.2269,13.126,-0.912027,-8.84659,-9.91471,10.8372,15.8726,7.4803,-13.7294,10.3795,20.6028,9.15877,18.9244
-6.55777,24.1124,6.71736,17.8563,13.7364,14.1942,11.7528,6.56477,23.0443,18.4666,24.1124,9.61653,-0.149088,15.8726,32.3521,18.0089,17.7037
-8.694,23.9598,0.461263,16.483,14.6519,13.7364,16.1778,19.8399,16.3304,29.7581,18.0089,12.3631,-0.301676,20.7554,40.1341,29.1478,14.0416
-7.01554,22.7391,7.4803,16.6356,21.8236,18.7718,29.6055,32.0469,34.3357,40.7444,22.8917,10.2269,13.5838,22.8917,52.6463,36.6246,16.9407
-1.36979,22.7391,11.4476,16.1778,26.4012,21.2132,38.9134,35.8616,45.3221,47.1531,28.69,9.92171,21.5184,27.0115,60.4283,41.3548,18.6192
-1.98014,21.9761,5.34407,12.2105,23.502,15.4149,34.7935,30.8262,37.3875,48.2212,23.9598,10.8372,17.2459,31.4366,59.3601,43.6436,12.2105
-5.48966,19.2296,10.5321,7.63289,24.265,7.63289,32.1995,18.314,44.7117,40.2867,25.3331,4.73372,20.6028,23.8072,56.1558,36.9297,10.2269
-7.4733,20.1451,2.90267,6.41219,17.5511,0.613851,13.889,-1.06461,15.2623,25.7908,15.8726,-0.606851,5.80184,9.61653,42.1177,22.5865,10.2269
-3.96378,23.9598,4.88631,11.1424,12.2105,-1.2172,1.52938,-21.0536,10.0743,13.126,19.3821,3.05526,2.90267,0.919027,33.7254,7.78548,15.4149
-2.89567,24.8753,6.71736,13.889,10.6846,-0.149088,-4.72672,-33.5658,0.308676,2.59749,21.5184,7.32771,-2.28532,-2.28532,24.8753,-2.28532,18.9244
-5.64225,23.1968,1.37679,10.3795,7.93806,-2.4379,-14.0346,-34.4813,-20.7484,-2.13273,14.8045,2.13973,-10.6776,-2.4379,15.2623,-4.87931,15.4149
-5.18448,22.2813,6.71736,8.54842,7.32771,-3.35343,-13.7294,-26.2416,-10.5251,3.97078,20.2977,-2.59049,-3.35343,0.919027,17.0933,0.156088,14.1942
-6.86295,23.9598,-0.301676,12.3631,2.4449,3.20784,-13.7294,-8.54142,-10.6776,17.0933,17.2459,5.64925,-7.01554,12.9735,21.671,14.1942,12.5157
-6.86295,25.7908,2.90267,18.0089,7.93806,16.3304,4.88631,19.8399,24.7227,35.2513,22.8917,17.0933,7.78548,30.9788,38.303,35.709,14.4993
-7.16813,24.7227,6.10701,17.8563,19.3821,24.7227,27.1641,43.9488,42.7281,50.8152,25.3331,18.6192,19.9925,41.5074,52.7989,52.9515,13.889
-8.38883,23.502,4.12337,16.0252,24.4175,23.9598,34.6409,46.6954,36.1668,55.5454,21.5184,16.6356,21.5184,40.5918,57.9869,54.6299,11.6002
-5.94742,22.4339,13.126,19.3821,26.4012,22.7391,36.472,36.7772,48.9842,53.7144,28.69,18.9244,29.4529,36.1668,60.5808,48.8316,16.0252
-5.64225,20.4503,7.02254,17.5511,20.2977,18.1614,25.6382,27.1641,32.9625,47.6109,23.8072,15.72,18.9244,32.0469,51.5782,42.7281,14.4993
-5.18448,21.9761,9.61653,11.7528,19.9925,7.78548,23.9598,12.3631,38.7608,36.7772,27.6219,6.10701,20.908,24.265,46.5428,31.4366,11.295
-5.33707,25.6382,13.126,12.0579,22.4339,2.13973,20.7554,-8.08365,32.0469,21.0606,27.9271,5.34407,17.7037,11.6002,37.3875,15.2623,13.126
-7.01554,24.8753,9.46394,16.9407,19.2296,4.73372,3.81819,-26.089,5.34407,4.58113,19.3821,8.54842,5.19148,-0.454263,21.671,-0.149088,17.7037
-5.18448,21.671,12.6683,18.7718,14.8045,6.71736,-10.3725,-37.3805,-7.77848,-2.13273,22.2813,6.41219,3.20784,-4.11637,13.126,-7.77848,21.671
-5.64225,20.6028,3.51302,16.483,9.61653,5.34407,-18.1544,-39.2116,-31.277,0.308676,16.6356,6.86995,-8.54142,3.51302,5.34407,-5.18448,16.9407
-7.16813,21.671,9.00618,17.3985,16.7882,8.54842,-3.81119,-31.277,-10.6776,3.97078,21.2132,12.5157,-0.912027,11.4476,9.00618,2.4449,17.3985
-10.2199,23.502,11.1424,19.3821,21.2132,14.1942,5.95442,-14.9501,-4.72672,11.9053,21.5184,12.9735,2.13973,16.7882,14.4993,13.126,19.077
-12.3561,23.9598,2.75008,19.8399,16.9407,18.1614,10.6846,8.24324,0.461263,29.4529,16.6356,12.9735,2.59749,27.0115,23.9598,28.2322,15.1097
-8.99918,21.671,11.4476,19.2296,24.1124,22.7391,34.3357,30.8262,45.1695,48.5264,28.8426,18.1614,24.265,38.6082,46.3902,45.3221,14.4993
-9.60953,20.4503,11.295,15.8726,32.0469,24.5701,48.9842,45.3221,51.7308,59.3601,30.2159,20.908,30.3685,42.5755,58.4446,56.461,11.4476
-11.5932,22.5865,14.0416,15.4149,34.1832,22.5865,52.9515,47.6109,62.5645,60.886,32.5047,17.3985,36.472,38.7608,61.0386,56.9187,11.6002
-12.8139,25.4857,8.85359,14.3468,24.265,15.72,38.4556,35.8616,47.1531,52.4937,26.7064,8.85359,25.9434,31.7418,51.273,48.5264,10.5321
-14.3398,23.502,-0.149088,8.701,14.0416,6.2596,19.2296,16.9407,21.9761,39.5237,17.3985,1.68197,11.7528,25.9434,39.3711,36.7772,5.19148
-14.6449,18.9244,8.09065,5.95442,18.314,0.308676,18.0089,-0.454263,32.5047,28.8426,23.502,0.919027,16.7882,18.0089,37.0823,24.7227,5.19148
-17.0863,19.2296,5.19148,8.54842,20.1451,-1.82755,11.9053,-18.0019,17.3985,17.8563,18.9244,3.66561,6.41219,4.73372,28.0796,11.9053,7.4803
-14.7975,21.0606,8.54842,14.4993,21.2132,-0.759439,9.92171,-38.296,15.72,3.51302,20.7554,3.81819,5.64925,-4.87931,19.6873,-2.13273,15.72
-12.6613,19.8399,5.49666,16.0252,17.5511,0.613851,3.66561,-48.2142,-7.77848,-8.54142,18.0089,0.461263,-1.82755,-4.87931,7.93806,-10.9828,19.2296
-14.9501,19.9925,-0.149088,15.4149,14.8045,2.90267,1.68197,-32.8029,-19.3751,-5.0319,12.0579,2.4449,-7.93106,2.90267,4.42855,-4.87931,14.3468
-15.5605,21.8236,12.0579,18.7718,24.5701,10.6846,21.8236,-1.06461,22.8917,18.1614,21.5184,10.8372,10.8372,16.7882,22.1287,17.0933,15.5675
-16.7812,22.1287,8.701,21.671,28.5374,19.077,32.8099,25.7908,29.6055,41.8125,19.3821,16.0252,17.8563,31.5892,36.7772,41.5074,17.2459
-14.9501,21.9761,10.6846,22.8917,31.4366,25.4857,43.6436,40.5918,43.1858,51.5782,25.3331,17.0933,30.5211,38.4556,47.1531,51.5782,20.1451
-15.713,21.5184,11.9053,21.2132,33.2676,27.4693,49.8997,46.6954,46.5428,50.5101,28.0796,18.0089,30.2159,40.1341,46.5428,48.8316,17.7037
-20.5958,20.908,8.39583,17.8563,30.5211,25.0279,47.6109,46.085,44.1014,44.8643,22.1287,16.3304,23.3494,42.1177,43.0333,43.7962,11.4476
-20.1381,21.0606,14.9571,18.7718,30.0633,25.4857,46.2376,41.9651,52.6463,42.5755,26.7064,16.3304,29.1478,41.8125,46.085,43.491,13.7364
-19.07,20.2977,4.73372,18.6192,21.671,25.7908,27.7745,34.1832,21.0606,41.8125,20.2977,20.2977,14.6519,39.9815,35.709,42.8807,13.7364
-19.8329,17.3985,2.13973,10.8372,13.7364,15.1097,11.7528,12.3631,19.2296,31.284,20.4503,16.6356,8.85359,32.5047,22.7391,29.9107,8.54842
-24.7157,14.3468,-1.06461,-3.50602,6.2596,-7.93106,-2.89567,-26.8519,4.88631,8.54842,15.72,1.83455,-1.36979,12.0579,7.4803,5.49666,-2.89567
-28.9882,11.7528,-10.5251,-12.0509,0.156088,-26.6994,-14.3398,-64.8463,-21.3588,-16.3234,5.19148,-10.8302,-13.7294,-11.7458,-7.62589,-18.7648,-11.7458
-26.6994,11.1424,-7.16813,-6.55777,1.2242,-25.9364,-12.5087,-73.3912,-16.476,-26.8519,7.93806,-10.8302,-11.288,-20.5958,-13.4242,-28.9882,-5.48966
-25.9364,15.4149,-10.9828,5.19148,0.156088,-12.9665,-13.5768,-44.8573,-27.7675,-12.0509,2.90267,-0.301676,-18.307,-10.5251,-13.7294,-14.0346,3.66561
-24.7157,19.8399,-0.912027,14.6519,8.09065,1.83455,3.36043,-3.65861,1.68197,17.5511,10.8372,9.15877,-2.13273,10.2269,4.73372,14.8045,11.6002
-24.1054,19.5347,4.73372,13.2786,16.6356,10.9898,20.4503,24.265,18.7718,35.709,16.483,9.46394,10.2269,27.1641,21.2132,33.5728,10.3795
-24.7157,17.3985,0.156088,4.12337,17.8563,11.7528,25.0279,35.2513,17.7037,37.9979,13.4312,2.75008,11.1424,31.7418,27.3167,37.6927,3.36043
-23.1898,17.8563,5.95442,2.75008,19.8399,11.295,33.7254,38.303,40.5918,42.4229,19.3821,1.37679,20.4503,31.284,34.4883,39.8289,5.34407
-25.9364,19.5347,-1.98014,9.46394,15.1097,13.7364,31.1314,36.1668,32.0469,47.0005,11.7528,9.61653,11.4476,30.8262,31.284,40.5918,7.32771
-26.5468,18.6192,-1.2172,14.0416,13.7364,14.6519,29.7581,24.4175,41.66,37.3875,13.126,14.3468,14.1942,26.096,29.1478,34.3357,6.71736
-23.1898,16.7882,0.461263,11.295,12.9735,9.00618,20.2977,7.17513,31.1314,25.9434,16.3304,10.0743,12.5157,18.1614,24.7227,26.2486,3.97078
-21.9691,16.0252,-2.4379,6.10701,6.2596,-1.52238,0.919027,-9.76212,3.20784,21.0606,12.9735,4.12337,2.13973,11.7528,12.9735,19.077,1.2242
-22.7321,15.4149,0.0035,-1.2172,-0.606851,-14.9501,-10.9828,-32.6503,-4.87931,6.10701,11.9053,-3.96378,-5.0319,0.766439,-2.59049,4.42855,-1.52238
-25.4787,15.8726,-11.4406,-9.60953,-7.93106,-28.683,-22.5795,-58.1324,-32.4977,-16.476,-1.82755,-13.4242,-25.6312,-13.7294,-23.0373,-16.476,-9.45694
-21.5114,17.3985,-4.87931,-7.77848,-0.454263,-29.9037,-12.9665,-65.9144,-20.5958,-21.8166,3.36043,-14.9501,-18.7648,-17.3915,-23.9528,-25.4787,-5.94742
-17.8493,16.6356,0.919027,-0.606851,7.78548,-18.7648,0.461263,-47.9091,-14.7975,-7.4733,9.31135,-8.54142,-10.0673,-9.60953,-13.7294,-13.4242,1.07161
-20.7484,14.6519,-4.26896,3.81819,7.78548,-7.32071,7.78548,-19.3751,-8.54142,9.31135,5.64925,-2.13273,-7.32071,-0.759439,-0.759439,5.49666,1.2242
-21.0536,14.6519,-0.149088,6.71736,10.8372,1.2242,21.3658,4.42855,27.6219,22.8917,10.8372,2.29232,5.49666,9.92171,14.0416,19.2296,2.4449
-20.4433,14.9571,-9.91471,2.59749,5.0389,3.81819,18.6192,19.3821,21.2132,31.7418,4.12337,2.90267,-1.2172,22.7391,13.889,27.3167,-4.57413
-17.3915,14.8045,-6.86295,-4.11637,2.29232,2.29232,18.4666,23.9598,31.284,32.9625,9.31135,-1.82755,3.97078,25.6382,16.7882,27.6219,-10.5251
-15.713,14.0416,-0.454263,-6.2526,5.95442,-0.454263,19.5347,20.1451,36.6246,30.8262,14.4993,-4.57413,6.56477,16.7882,23.502,21.3658,-9.76212
-17.5441,12.8209,-0.301676,-4.26896,8.39583,-2.13273,16.6356,12.3631,32.3521,35.0987,11.7528,-2.4379,5.19148,10.0743,30.3685,18.4666,-6.86295
-17.6967,12.2105,3.51302,-1.82755,7.63289,-2.74308,12.9735,-1.2172,31.8943,38.303,14.1942,-0.606851,9.46394,8.09065,29.3004,19.9925,-6.2526
-20.901,11.7528,-10.6776,-3.35343,-5.48966,-9.15177,-10.6776,-24.5631,-11.1354,21.2132,1.2242,-1.06461,-12.6613,3.81819,3.20784,13.4312,-13.7294
-21.8166,13.7364,-11.1354,-4.26896,-10.9828,-17.0863,-21.664,-47.4513,-17.3915,-3.50602,-0.606851,-3.35343,-20.4433,-1.82755,-15.8656,-2.59049,-14.1872
-20.2907,18.7718,-8.54142,-0.301676,-6.2526,-16.6286,-17.8493,-49.7401,-21.2062,-12.0509,-0.301676,-2.74308,-22.4269,-1.67497,-21.8166,-12.9665,-7.16813
-19.07,21.2132,-10.0673,7.93806,-1.2172,-7.93106,-12.2035,-33.108,-26.6994,-6.10001,-1.67497,2.75008,-21.3588,3.66561,-20.7484,-9.30435,0.156088
-16.476,18.6192,0.156088,12.5157,2.75008,-1.52238,-2.89567,-16.7812,-7.93106,3.51302,8.54842,4.12337,-8.54142,8.09065,-11.1354,2.75008,5.80184
-16.0182,15.5675,-3.96378,9.15877,0.461263,-0.606851,-1.2172,-1.2172,-12.2035,14.9571,5.95442,2.90267,-10.8302,12.6683,-2.89567,16.483,2.90267
-16.9337,14.6519,-2.28532,8.39583,5.34407,5.0389,14.8045,18.9244,19.9925,30.2159,9.31135,8.09065,0.919027,17.3985,12.3631,27.4693,1.07161
-22.7321,14.1942,-6.86295,6.86995,6.2596,9.31135,25.1805,29.1478,34.3357,36.7772,5.0389,8.24324,3.05526,17.8563,18.314,30.3685,-4.26896
-25.0209,12.8209,-13.7294,2.59749,3.05526,6.41219,21.5184,24.7227,25.0279,32.1995,-2.28532,-0.454263,-1.52238,17.2459,16.1778,27.4693,-8.23624
-18.7648,12.0579,-4.42155,0.613851,8.24324,2.13973,21.8236,17.2459,33.115,32.0469,8.24324,-1.82755,7.4803,18.9244,19.8399,26.096,-4.57413
-20.5958,11.9053,-11.1354,-4.57413,2.75008,-5.94742,8.39583,5.34407,14.8045,31.4366,5.19148,0.156088,-2.74308,15.1097,14.4993,23.1968,-11.288
-25.3261,9.92171,-10.2199,-9.30435,-4.11637,-13.4242,-1.06461,-13.119,18.314,22.5865,5.0389,-6.40519,-3.35343,6.2596,9.92171,16.0252,-17.0863
-24.258,9.92171,-8.23624,-7.16813,-3.50602,-12.3561,-6.2526,-25.0209,0.156088,17.3985,2.90267,-10.8302,-7.62589,3.66561,3.20784,12.3631,-13.2716
-19.5277,14.4993,-9.30435,0.919027,1.2242,-7.62589,-7.4733,-28.5304,-17.0863,13.7364,0.461263,-4.11637,-12.2035,5.80184,-3.96378,8.701,-6.55777
-16.476,17.0933,0.156088,8.09065,8.54842,-6.2526,0.461263,-30.3615,0.0035,2.29232,10.9898,1.98714,-2.89567,4.58113,-3.50602,1.07161,0.0035
-20.7484,15.72,-3.35343,7.63289,9.46394,-5.79484,1.52938,-22.2743,-11.8983,-0.759439,7.02254,-0.759439,-8.08365,3.05526,-5.0319,1.07161,-0.912027
-19.5277,12.8209,0.461263,5.49666,14.0416,0.156088,12.9735,-0.912027,5.80184,13.4312,8.85359,-5.18448,0.613851,4.27596,2.4449,10.2269,-0.759439
-14.9501,9.15877,-3.04826,1.83455,12.0579,2.59749,17.0933,16.7882,12.3631,26.5538,7.63289,-8.694,2.59749,6.41219,8.39583,19.3821,-2.74308
-15.713,9.15877,-12.3561,-2.13273,3.05526,-2.28532,12.0579,21.8236,10.0743,30.8262,3.36043,-10.5251,0.156088,12.2105,12.8209,25.9434,-7.62589
-16.1708,13.889,-5.64225,-1.2172,3.36043,-4.11637,17.0933,20.908,32.1995,31.7418,10.6846,-6.55777,9.15877,17.2459,20.6028,27.3167,-8.08365
-16.9337,14.9571,-7.62589,0.0035,4.27596,-1.36979,12.5157,18.9244,22.2813,30.8262,5.80184,-1.06461,2.13973,16.483,17.7037,24.4175,-10.9828
-16.6286,10.0743,-1.52238,-0.759439,7.02254,-1.52238,9.76912,9.61653,27.1641,27.4693,8.54842,-1.2172,7.17513,12.9735,17.2459,21.0606,-11.288
