EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
0.461263,-3.65861,-2.59049,2.4449,-18.1544,-17.2389,-25.4787,-7.32071,-21.3588,-8.38883,-3.35343,14.3468,-10.0673,9.15877,-10.6776,-5.94742,-18.6122
1.52938,-2.74308,-1.67497,0.308676,-13.5768,-22.7321,-20.1381,-12.9665,-16.9337,-11.288,2.29232,10.8372,-3.50602,3.51302,-5.33707,-16.1708,-19.2226
3.66561,-2.28532,2.4449,-4.87931,-8.99918,-28.8356,-15.8656,-16.1708,-12.5087,-15.5605,6.86995,2.59749,1.98714,-7.01554,-5.48966,-25.4787,-21.0536
3.97078,-5.48966,4.42855,-9.15177,-10.2199,-33.4132,-16.0182,-17.0863,-5.64225,-18.6122,3.66561,-2.74308,3.20784,-15.2553,-3.96378,-31.5822,-20.1381
3.05526,-7.32071,2.4449,-9.91471,-11.5932,-32.9555,-15.5605,-16.3234,3.20784,-17.8493,-1.98014,-2.74308,2.4449,-15.713,0.613851,-33.4132,-17.0863
3.20784,-5.33707,3.51302,-7.77848,-7.77848,-29.1408,-10.5251,-13.2716,8.54842,-15.1027,-0.759439,-2.13273,1.52938,-12.3561,4.12337,-33.5658,-17.0863
3.81819,-2.89567,7.17513,-3.20084,-3.96378,-22.8847,-6.86295,-8.99918,8.24324,-11.5932,2.59749,0.0035,1.83455,-7.77848,7.4803,-28.9882,-16.1708
2.90267,-3.04826,6.71736,0.156088,-6.55777,-16.3234,-9.45694,-7.4733,1.07161,-13.882,1.37679,2.90267,2.75008,-4.72672,6.86995,-24.1054,-11.1354
1.2242,-3.50602,4.88631,0.156088,-9.30435,-10.2199,-12.0509,-6.10001,-10.6776,-20.901,-1.52238,2.59749,0.919027,-4.72672,-2.59049,-25.1735,-5.33707
1.37679,-0.149088,7.78548,0.766439,-4.26896,-0.912027,-7.01554,2.59749,-13.5768,-16.0182,0.0035,3.51302,-1.82755,0.156088,-7.16813,-20.7484,-1.06461
1.98714,5.0389,13.126,3.81819,3.51302,8.701,4.73372,16.483,-1.67497,1.07161,5.95442,8.54842,0.461263,10.2269,0.461263,-4.11637,2.59749
1.68197,7.32771,14.8045,7.78548,8.701,14.9571,14.1942,27.9271,12.3631,14.1942,9.46394,12.8209,7.32771,18.0089,7.93806,11.295,8.39583
2.90267,5.64925,15.72,10.8372,14.1942,19.5347,20.2977,37.9979,23.6546,23.9598,11.4476,15.8726,15.4149,24.5701,16.1778,21.3658,15.72
5.80184,3.66561,18.6192,12.6683,17.2459,20.1451,22.1287,42.4229,30.6736,33.878,15.5675,18.7718,19.8399,30.0633,26.7064,33.115,17.7037
6.86995,3.36043,17.3985,13.126,10.2269,12.5157,13.889,34.0306,27.9271,34.4883,18.6192,18.7718,19.2296,30.9788,28.2322,38.6082,9.15877
4.73372,3.97078,12.5157,11.9053,1.2242,3.20784,5.49666,23.1968,24.5701,27.6219,18.0089,17.0933,19.3821,27.9271,24.8753,30.6736,0.919027
1.98714,5.49666,10.9898,10.5321,4.73372,0.156088,8.85359,21.8236,31.7418,28.2322,16.0252,17.2459,24.4175,25.1805,27.9271,25.0279,5.95442
2.13973,7.17513,16.3304,9.31135,13.889,-2.89567,15.1097,20.908,37.8453,31.1314,16.1778,15.2623,28.9952,17.8563,36.6246,23.502,12.8209
5.0389,6.86995,21.671,5.49666,12.3631,-12.8139,10.5321,10.0743,29.6055,22.5865,19.6873,7.93806,28.8426,5.49666,37.2349,11.7528,5.80184
6.71736,5.95442,18.9244,0.919027,4.58113,-21.2062,0.919027,-1.67497,15.1097,12.3631,23.1968,2.13973,26.5538,-1.82755,25.6382,2.13973,-5.0319
5.49666,5.49666,14.1942,0.613851,2.4449,-20.1381,-1.98014,-3.20084,5.64925,9.15877,21.671,2.90267,20.1451,-2.89567,15.8726,0.156088,-2.89567
6.10701,6.71736,14.8045,5.34407,3.51302,-14.3398,-2.4379,0.0035,-0.301676,5.64925,14.1942,6.2596,9.92171,-4.26896,13.7364,-6.71036,4.58113
9.61653,8.85359,19.5347,10.2269,7.93806,-7.32071,1.68197,6.2596,1.07161,4.58113,10.5321,8.09065,6.86995,-4.11637,14.3468,-11.8983,9.76912
10.8372,8.09065,23.3494,13.2786,17.5511,-1.52238,14.4993,16.0252,10.6846,9.15877,14.3468,10.5321,10.5321,-0.606851,13.2786,-11.4406,13.7364
8.54842,6.86995,23.1968,15.2623,20.7554,-2.13273,20.4503,18.1614,12.0579,6.10701,16.6356,13.7364,9.00618,1.37679,3.66561,-18.307,12.3631
5.49666,8.54842,19.9925,17.2459,12.9735,-6.10001,14.0416,9.15877,-1.2172,-10.2199,10.6846,14.8045,0.0035,0.919027,-14.4923,-31.1244,8.85359
3.36043,10.6846,17.0933,19.077,5.80184,-6.55777,7.63289,2.75008,-9.30435,-17.8493,2.4449,13.889,-7.77848,1.2242,-25.7838,-31.7348,10.2269
4.12337,9.92171,18.1614,17.7037,5.64925,-7.77848,5.0389,1.98714,-2.89567,-12.0509,1.37679,11.9053,-6.40519,1.68197,-19.6803,-25.1735,10.6846
6.10701,7.32771,21.3658,12.5157,6.2596,-14.4923,0.461263,-4.42155,1.68197,-14.4923,7.4803,9.46394,3.20784,0.156088,-5.0319,-27.1571,4.12337
7.17513,7.17513,21.5184,9.00618,4.58113,-17.8493,-2.28532,-11.288,1.98714,-16.9337,13.4312,8.39583,12.6683,0.461263,10.0743,-23.0373,-1.52238
8.09065,8.09065,19.3821,8.09065,5.80184,-14.4923,2.29232,-7.62589,8.701,-2.4379,16.3304,7.4803,18.1614,5.64925,22.7391,-5.79484,0.919027
9.31135,7.78548,18.6192,6.71736,10.3795,-12.3561,7.02254,-1.06461,16.9407,15.5675,17.8563,3.05526,25.1805,7.93806,29.6055,11.295,5.0389
9.00618,8.39583,21.3658,8.09065,14.3468,-10.5251,8.39583,4.42855,18.9244,23.1968,20.4503,-0.912027,31.4366,5.34407,31.4366,21.9761,5.80184
6.86995,10.2269,24.265,14.0416,12.6683,-4.57413,7.78548,11.9053,14.0416,21.671,19.3821,1.68197,25.4857,6.2596,25.3331,21.5184,5.19148
2.90267,10.6846,21.2132,19.2296,7.32771,2.13973,4.42855,17.8563,5.49666,17.5511,8.701,7.78548,10.5321,9.46394,11.1424,15.72,8.24324
-1.36979,9.31135,16.0252,20.908,7.4803,8.39583,3.97078,22.2813,2.13973,18.4666,-1.2172,11.4476,1.37679,10.8372,2.75008,18.4666,15.72
-1.2172,8.09065,15.8726,20.4503,14.0416,13.7364,9.15877,24.8753,5.95442,19.8399,1.52938,12.9735,3.97078,10.0743,4.73372,21.5184,19.5347
3.05526,7.32771,21.5184,20.2977,20.7554,15.4149,15.4149,22.4339,9.15877,11.4476,10.9898,13.2786,10.0743,7.32771,6.10701,5.19148,19.2296
5.64925,8.39583,27.1641,21.5184,22.1287,15.2623,19.2296,18.314,8.85359,0.461263,13.5838,11.6002,8.701,5.64925,4.42855,-16.476,19.5347
4.27596,10.6846,26.7064,23.8072,20.1451,17.5511,20.6028,19.9925,12.0579,1.37679,8.39583,12.6683,3.51302,9.15877,6.56477,-16.1708,17.7037
0.766439,11.9053,22.4339,28.2322,19.6873,24.5701,23.3494,30.0633,19.8399,12.9735,4.88631,20.7554,2.90267,16.9407,8.85359,0.766439,16.0252
-2.89567,13.4312,14.4993,33.878,15.4149,32.0469,21.0606,39.3711,22.2813,21.5184,3.20784,28.5374,2.13973,25.4857,4.73372,10.3795,16.6356
-3.96378,14.8045,7.4803,35.0987,4.88631,33.5728,11.7528,38.7608,14.1942,19.9925,0.308676,29.1478,-2.13273,32.3521,-4.72672,9.76912,13.5838
-1.2172,13.126,11.295,32.8099,4.12337,31.1314,9.00618,34.3357,6.86995,18.314,3.81819,29.3004,0.0035,36.7772,-9.30435,16.483,11.6002
3.66561,12.8209,20.908,32.3521,15.8726,27.7745,14.4993,32.5047,8.09065,22.4339,13.889,34.0306,12.2105,39.9815,-1.36979,28.3848,16.0252
5.95442,14.4993,23.3494,32.1995,18.9244,22.5865,14.9571,29.4529,12.5157,24.1124,19.2296,35.8616,21.9761,41.66,12.0579,29.9107,15.72
4.27596,14.0416,17.7037,29.4529,7.78548,18.1614,6.71736,21.8236,11.9053,17.5511,16.483,32.8099,21.3658,37.3875,17.5511,18.9244,7.17513
1.37679,12.5157,11.9053,25.9434,-0.606851,15.2623,0.308676,11.9053,5.34407,6.10701,11.4476,28.9952,15.4149,27.3167,14.9571,6.71736,1.2242
0.156088,12.3631,11.295,25.0279,0.308676,12.0579,-2.89567,3.20784,-2.89567,-0.454263,9.15877,23.9598,11.1424,19.5347,12.5157,4.12337,1.98714
2.13973,11.7528,16.1778,26.096,3.97078,11.4476,-5.79484,-1.36979,-8.84659,-1.36979,9.76912,18.7718,10.6846,15.8726,10.2269,6.41219,7.63289
5.64925,11.4476,24.1124,25.9434,10.3795,15.1097,0.0035,1.68197,-7.4733,-2.89567,12.5157,16.1778,13.4312,10.8372,7.32771,3.05526,15.8726
9.61653,12.6683,31.284,22.1287,19.2296,17.7037,12.8209,10.0743,4.42855,-1.52238,19.6873,13.2786,19.077,5.34407,9.46394,-1.67497,18.4666
13.7364,13.2786,36.1668,18.1614,26.5538,17.7037,22.4339,17.5511,19.9925,8.701,29.9107,8.39583,24.7227,3.36043,15.5675,3.81819,17.2459
15.8726,11.9053,37.2349,18.1614,28.9952,18.4666,26.5538,22.4339,29.9107,20.7554,32.8099,3.81819,25.4857,1.2242,21.3658,14.9571,19.6873
15.4149,11.9053,35.2513,19.3821,25.9434,18.9244,26.8589,26.096,34.6409,27.9271,28.5374,3.20784,24.265,-1.52238,28.69,18.314,22.4339
15.2623,13.4312,36.3194,18.6192,24.1124,15.4149,26.5538,28.2322,36.7772,32.1995,29.4529,5.95442,27.4693,0.0035,33.878,18.314,21.5184
16.9407,14.9571,38.1504,18.1614,24.5701,8.09065,22.8917,23.8072,30.9788,31.4366,34.0306,9.76912,30.3685,4.88631,27.9271,21.3658,17.8563
18.6192,16.0252,37.5401,19.6873,23.8072,4.27596,17.7037,17.3985,22.2813,28.0796,35.0987,15.4149,28.0796,11.7528,21.671,26.8589,14.0416
17.7037,18.6192,33.4202,22.7391,20.6028,9.46394,16.483,18.4666,23.1968,33.115,33.5728,22.5865,26.5538,22.7391,28.3848,37.8453,14.1942
14.6519,20.7554,25.6382,26.8589,16.1778,17.5511,17.0933,22.2813,28.2322,39.5237,29.9107,29.1478,31.7418,33.7254,35.4039,48.5264,15.8726
12.8209,21.671,22.5865,31.8943,14.1942,22.1287,16.483,22.1287,28.0796,37.0823,25.9434,34.6409,35.0987,40.4393,33.5728,49.8997,15.5675
14.4993,24.5701,27.7745,35.8616,12.9735,24.7227,12.0579,19.5347,23.0443,30.9788,24.1124,37.6927,27.6219,42.8807,28.2322,41.66,13.2786
16.483,25.6382,31.7418,36.3194,12.2105,27.3167,7.02254,19.5347,18.0089,28.2322,23.3494,36.6246,18.6192,41.8125,22.2813,38.1504,14.3468
16.483,21.5184,31.1314,35.0987,15.5675,31.7418,10.2269,26.7064,19.6873,30.6736,23.1968,33.878,18.1614,39.9815,20.4503,45.3221,21.671
15.72,18.6192,29.6055,34.9461,21.2132,37.3875,18.9244,37.5401,27.9271,34.9461,23.1968,31.5892,20.4503,40.2867,22.1287,46.8479,27.0115
14.6519,19.077,28.2322,35.4039,22.2813,40.1341,23.1968,43.3384,34.7935,36.1668,21.3658,30.8262,18.314,40.1341,23.6546,38.6082,22.8917
12.3631,19.6873,24.8753,37.3875,18.4666,39.6763,19.9925,42.7281,36.9297,36.9297,16.7882,33.878,16.483,39.3711,25.9434,35.8616,14.9571
9.15877,20.908,22.1287,40.897,15.5675,39.066,18.4666,41.3548,36.0142,39.5237,12.3631,37.3875,17.0933,40.4393,25.7908,41.8125,13.5838
6.71736,21.2132,21.8236,40.7444,17.2459,37.6927,22.5865,40.4393,33.2676,37.5401,11.4476,34.9461,16.483,39.5237,23.1968,40.7444,18.314
6.71736,18.314,21.2132,36.3194,20.4503,34.4883,25.1805,37.6927,31.1314,31.5892,14.4993,31.284,17.2459,37.2349,24.7227,31.8943,19.8399
6.71736,14.9571,19.2296,31.7418,17.0933,27.3167,19.2296,30.8262,24.7227,24.1124,17.0933,30.9788,18.9244,37.6927,22.8917,27.6219,12.3631
5.0389,14.8045,17.5511,30.8262,7.17513,20.2977,8.24324,21.8236,13.5838,16.6356,14.4993,30.5211,16.6356,38.303,12.5157,25.9434,4.42855
4.27596,16.6356,18.0089,33.5728,2.59749,20.7554,5.19148,19.9925,10.2269,18.314,9.15877,30.5211,12.0579,39.066,7.78548,28.8426,8.09065
3.51302,18.1614,17.2459,35.0987,5.34407,26.2486,10.9898,27.4693,16.9407,27.7745,7.78548,33.115,10.9898,41.3548,17.8563,37.3875,15.5675
2.29232,19.8399,15.8726,34.9461,9.61653,30.8262,13.889,35.2513,21.9761,32.8099,10.9898,36.3194,15.1097,43.0333,27.1641,38.303,16.7882
3.51302,20.7554,19.9925,36.9297,14.9571,33.878,13.5838,37.0823,20.1451,31.7418,13.4312,37.9979,16.7882,41.9651,21.5184,31.4366,17.0933
5.19148,19.077,23.9598,36.7772,15.8726,33.5728,11.1424,33.7254,17.3985,26.5538,11.6002,34.4883,13.7364,37.6927,13.2786,22.2813,14.3468
3.81819,17.3985,19.8399,32.3521,9.61653,32.6573,8.39583,33.2676,21.3658,22.7391,10.6846,29.9107,14.3468,36.3194,17.7037,16.1778,6.56477
2.13973,18.9244,15.72,31.7418,6.10701,36.7772,9.76912,39.2186,29.4529,26.8589,14.3468,31.8943,16.6356,40.897,25.6382,22.5865,5.34407
3.66561,19.8399,20.2977,34.7935,5.64925,39.2186,7.32771,39.3711,27.3167,27.1641,14.3468,32.6573,10.5321,41.2022,19.077,29.4529,11.7528
5.19148,16.6356,27.9271,33.2676,3.97078,32.8099,-0.759439,30.5211,15.4149,15.72,8.701,25.6382,1.07161,33.4202,4.58113,22.4339,14.4993
4.12337,14.0416,28.3848,29.3004,6.86995,26.8589,-0.301676,27.1641,12.0579,10.8372,7.17513,19.5347,0.766439,28.2322,3.36043,18.9244,11.6002
3.66561,15.4149,26.7064,28.9952,16.0252,28.9952,11.9053,33.2676,18.7718,19.6873,12.5157,19.3821,7.32771,29.6055,12.2105,29.1478,9.92171
7.4803,17.3985,30.6736,30.6736,23.3494,34.0306,22.7391,39.5237,23.6546,29.7581,18.7718,21.5184,14.4993,33.5728,18.6192,39.5237,13.4312
12.3631,17.8563,35.709,32.0469,26.7064,37.0823,26.8589,43.3384,26.4012,37.9979,23.6546,25.1805,20.7554,38.7608,25.9434,45.4747,20.4503
12.8209,17.7037,35.709,33.2676,26.2486,35.4039,25.4857,41.8125,24.8753,38.1504,23.9598,27.1641,18.0089,40.1341,29.6055,41.0496,24.265
10.9898,19.3821,32.3521,32.5047,20.2977,27.0115,17.2459,30.6736,15.1097,25.7908,19.2296,24.265,10.3795,33.7254,20.908,26.096,20.2977
12.5157,22.1287,32.6573,30.3685,17.0933,18.6192,11.295,18.7718,10.5321,15.2623,18.0089,21.8236,12.2105,27.3167,13.5838,17.5511,14.9571
15.1097,20.908,36.9297,29.6055,23.502,17.3985,16.3304,16.6356,21.0606,18.1614,23.3494,23.6546,23.0443,28.69,22.8917,21.2132,14.6519
15.4149,16.9407,38.4556,30.0633,31.7418,21.5184,24.265,19.5347,34.6409,24.5701,28.3848,25.4857,31.1314,32.1995,37.9979,28.2322,18.7718
15.5675,15.72,38.4556,30.8262,34.7935,27.3167,28.5374,21.2132,41.3548,24.5701,30.8262,25.1805,33.4202,32.1995,44.7117,30.2159,23.3494
16.1778,18.0089,37.0823,34.1832,32.8099,34.1832,28.69,25.4857,44.8643,25.1805,32.9625,27.3167,34.6409,34.1832,46.2376,29.1478,25.0279
15.1097,20.4503,34.3357,39.3711,27.9271,40.897,25.6382,34.4883,43.9488,29.9107,30.6736,31.8943,32.9625,37.6927,43.6436,29.1478,22.7391
12.6683,21.671,34.0306,41.0496,20.2977,42.8807,17.8563,38.7608,33.7254,29.9107,21.8236,31.5892,23.1968,36.1668,31.1314,27.7745,18.1614
10.3795,22.1287,34.9461,39.5237,13.4312,41.66,7.78548,35.2513,19.6873,26.7064,12.5157,26.096,8.09065,33.115,12.6683,28.69,19.2296
8.39583,23.1968,34.4883,40.2867,12.6683,43.0333,5.49666,33.5728,11.6002,27.0115,9.00618,23.3494,-2.13273,34.1832,0.766439,34.0306,25.7908
8.24324,24.4175,33.5728,42.8807,15.8726,44.5591,11.1424,36.0142,11.1424,29.6055,13.2786,25.7908,0.156088,35.2513,3.97078,36.9297,27.3167
9.31135,25.4857,36.1668,45.4747,23.0443,45.3221,21.5184,39.066,15.8726,30.8262,23.502,28.69,12.8209,36.3194,16.6356,37.3875,26.8589
9.46394,27.9271,40.2867,48.0686,32.0469,46.3902,32.1995,39.3711,21.5184,27.7745,29.7581,30.2159,26.2486,38.1504,26.5538,32.5047,29.7581
8.54842,29.6055,39.9815,47.3057,34.3357,43.491,32.3521,33.878,20.908,20.6028,27.1641,29.3004,29.4529,35.5565,28.2322,21.8236,29.6055
7.4803,28.3848,37.5401,42.2703,30.2159,37.2349,24.265,26.4012,16.9407,16.3304,24.5701,27.3167,22.7391,31.1314,27.0115,21.671,26.5538
8.39583,28.2322,37.8453,40.7444,27.7745,33.4202,18.7718,23.0443,18.0089,18.7718,27.0115,27.3167,18.6192,32.8099,28.0796,30.6736,26.2486
10.3795,31.1314,40.4393,45.4747,27.9271,31.284,17.7037,21.9761,19.5347,18.0089,27.6219,27.9271,20.2977,35.8616,26.2486,27.7745,27.0115
10.3795,33.4202,39.3711,48.2212,25.1805,30.0633,14.9571,21.0606,17.2459,12.9735,22.1287,27.0115,20.2977,32.1995,20.908,19.8399,24.7227
9.15877,33.4202,34.3357,47.1531,21.9761,35.5565,13.5838,25.7908,19.2296,16.483,17.0933,28.5374,16.483,31.1314,23.0443,23.6546,24.4175
8.24324,33.5728,32.8099,49.8997,23.8072,45.6272,18.0089,35.4039,26.5538,26.8589,18.314,34.9461,14.4993,40.1341,31.1314,29.4529,30.3685
8.24324,35.8616,34.0306,56.0032,23.0443,47.7635,17.7037,37.0823,28.69,31.1314,21.0606,41.5074,15.4149,48.0686,33.4202,29.1478,32.3521
10.3795,38.1504,36.9297,58.7498,16.3304,41.66,9.61653,29.3004,22.4339,26.096,21.2132,44.254,14.8045,44.7117,27.7745,24.5701,27.4693
14.0416,37.2349,41.3548,60.886,14.6519,40.1341,7.4803,25.3331,17.0933,21.8236,21.8236,46.6954,14.8045,39.9815,20.1451,21.671,29.6055
17.3985,34.9461,44.254,63.6326,20.1451,44.5591,12.5157,28.5374,16.6356,23.502,26.5538,50.8152,18.7718,43.491,19.3821,23.9598,38.6082
19.8399,33.878,43.1858,60.4283,21.2132,41.5074,12.3631,28.69,15.5675,25.9434,29.7581,49.4419,19.5347,47.1531,22.8917,29.1478,38.4556
19.9925,32.5047,39.2186,52.9515,15.72,30.6736,5.19148,23.1968,11.7528,26.5538,24.8753,41.2022,12.8209,42.7281,18.0089,36.9297,30.2159
18.0089,31.284,37.6927,47.6109,12.3631,22.2813,1.07161,17.8563,6.71736,22.5865,17.2459,32.9625,5.0389,34.0306,6.10701,38.303,26.7064
16.3304,32.0469,40.1341,44.254,15.4149,19.077,3.36043,13.889,3.20784,14.0416,16.9407,27.6219,3.97078,27.0115,0.308676,24.4175,29.6055
17.0933,31.284,41.5074,40.4393,21.9761,17.3985,8.54842,11.295,6.2596,9.15877,24.5701,23.502,9.76912,20.908,6.71736,10.8372,31.8943
18.7718,28.2322,43.6436,38.303,27.9271,19.077,15.2623,11.6002,12.5157,10.2269,31.4366,21.3658,17.5511,16.7882,18.9244,13.2786,31.284
20.2977,28.0796,48.9842,40.897,32.0469,25.4857,19.5347,12.3631,14.4993,8.54842,30.5211,23.1968,23.8072,15.8726,26.096,14.8045,30.5211
20.908,29.1478,54.1722,44.254,37.8453,32.3521,23.1968,13.7364,15.2623,3.81819,28.0796,25.9434,25.4857,17.7037,26.096,6.10701,34.0306
20.2977,26.096,56.0032,44.254,42.7281,36.3194,29.3004,18.4666,20.1451,4.42855,30.5211,24.5701,23.9598,21.0606,27.6219,-1.06461,40.5918
19.2296,21.5184,52.4937,40.4393,39.8289,34.4883,30.5211,21.9761,22.8917,7.32771,30.9788,19.8399,21.2132,20.7554,28.8426,-4.11637,39.8289
17.2459,20.4503,47.7635,37.0823,33.115,29.7581,27.1641,22.1287,20.908,9.00618,27.1641,17.7037,18.314,17.0933,25.3331,-3.04826,32.9625
16.9407,21.3658,48.0686,39.8289,32.6573,32.3521,25.9434,24.8753,20.6028,13.7364,27.3167,21.3658,21.9761,19.8399,25.1805,5.95442,32.6573
19.6873,21.2132,49.8997,45.0169,33.4202,38.1504,25.3331,28.69,21.671,18.6192,31.8943,26.096,28.2322,27.1641,28.9952,16.1778,35.709
20.4503,19.5347,45.4747,44.5591,29.1478,35.4039,22.2813,26.8589,21.5184,19.3821,31.5892,27.0115,26.2486,28.0796,29.9107,19.9925,31.284
17.0933,16.7882,40.4393,40.897,29.4529,28.8426,20.908,20.7554,18.9244,16.6356,27.0115,24.4175,20.908,24.4175,24.5701,18.6192,27.0115
15.72,13.5838,43.9488,39.066,34.6409,26.5538,20.6028,15.5675,9.31135,9.61653,24.8753,20.4503,15.4149,21.9761,8.39583,13.889,29.4529
18.1614,12.6683,46.2376,37.5401,29.9107,24.5701,12.5157,12.6683,0.0035,3.81819,23.8072,17.5511,6.10701,19.8399,-8.54142,11.4476,26.4012
20.4503,14.9571,42.4229,36.472,20.7554,22.7391,5.19148,13.5838,3.81819,7.32771,24.8753,18.4666,3.51302,20.6028,-8.38883,15.5675,20.4503
19.9925,17.8563,41.8125,37.9979,22.4339,24.265,6.56477,14.4993,11.295,10.5321,29.4529,21.671,11.7528,23.0443,0.613851,13.2786,25.1805
18.0089,17.3985,43.491,40.4393,28.5374,27.1641,9.00618,13.2786,12.2105,8.54842,31.7418,22.8917,19.2296,21.3658,5.95442,8.09065,32.0469
17.5511,14.1942,41.9651,38.7608,26.8589,28.5374,9.31135,14.4993,11.7528,7.32771,30.8262,20.7554,21.671,17.8563,9.00618,11.295,26.7064
19.3821,11.9053,38.7608,31.7418,20.2977,26.2486,7.78548,13.2786,8.24324,1.2242,30.6736,16.9407,20.908,13.7364,10.9898,6.71736,16.483
20.7554,12.3631,39.2186,28.0796,19.6873,22.5865,7.63289,6.10701,1.2242,-12.6613,32.8099,14.6519,19.3821,7.17513,12.5157,-14.7975,17.2459
20.908,14.8045,40.897,32.1995,25.1805,22.5865,11.7528,5.19148,1.83455,-14.0346,34.3357,16.3304,22.7391,6.86995,16.1778,-21.2062,26.8589
21.2132,15.8726,38.9134,36.3194,27.7745,26.096,16.3304,17.0933,14.8045,8.09065,35.0987,21.5184,29.1478,18.9244,25.6382,4.58113,30.2159
19.9925,14.9571,36.0142,38.1504,26.2486,28.9952,18.9244,29.4529,27.7745,30.3685,38.9134,27.4693,32.8099,31.284,37.9979,30.5211,24.265
18.314,15.8726,34.3357,40.2867,26.4012,29.4529,18.314,30.2159,28.0796,31.4366,41.2022,30.9788,34.1832,33.7254,41.9651,33.7254,18.4666
19.077,17.2459,36.472,40.1341,28.69,29.6055,15.8726,23.8072,17.5511,20.6028,36.0142,29.3004,29.1478,30.8262,32.9625,27.9271,19.8399
19.6873,13.889,39.8289,36.1668,26.7064,28.3848,11.7528,18.4666,5.34407,13.2786,26.4012,24.1124,15.72,26.4012,19.5347,23.0443,23.3494
18.9244,10.0743,40.1341,34.9461,22.5865,24.1124,7.32771,14.3468,-1.52238,10.0743,20.7554,20.908,4.73372,21.671,9.76912,17.5511,23.0443
18.1614,9.46394,41.0496,36.0142,22.8917,17.0933,5.80184,9.31135,-1.67497,7.78548,20.1451,19.5347,0.156088,18.7718,2.75008,14.4993,19.9925
16.483,9.61653,42.7281,32.1995,22.2813,7.4803,3.20784,2.4449,0.308676,3.97078,18.7718,15.8726,-2.59049,16.1778,-1.52238,10.2269,13.126
14.9571,9.46394,41.8125,26.7064,18.7718,2.75008,1.68197,0.461263,6.71736,4.27596,17.0933,14.0416,-1.98014,15.2623,4.12337,5.95442,9.00618
16.3304,11.1424,41.2022,27.4693,21.2132,10.2269,8.24324,8.85359,19.5347,14.9571,20.6028,17.5511,6.41219,18.314,18.6192,13.4312,17.2459
18.314,12.5157,43.9488,31.4366,28.3848,19.8399,15.4149,16.7882,24.7227,22.7391,27.7745,20.7554,15.1097,20.6028,25.4857,21.0606,28.9952
18.1614,11.4476,45.0169,31.7418,28.69,21.0606,14.8045,18.7718,17.0933,18.7718,31.7418,20.908,18.0089,20.6028,18.314,16.1778,27.6219
17.8563,11.295,42.7281,33.4202,25.9434,21.9761,14.1942,21.2132,13.7364,15.5675,30.5211,22.1287,21.5184,20.4503,12.0579,15.1097,22.5865
19.077,12.3631,47.1531,40.2867,34.1832,30.6736,22.2813,23.1968,17.2459,12.0579,30.8262,23.1968,25.3331,17.7037,13.7364,11.295,32.1995
20.1451,11.1424,54.3247,42.5755,46.085,38.7608,29.9107,19.5347,15.72,-0.454263,37.5401,18.7718,26.8589,11.7528,20.7554,-11.288,44.7117
18.7718,8.85359,52.0359,37.9979,47.1531,37.5401,28.3848,14.0416,13.126,-7.62589,45.6272,14.4993,31.4366,7.93806,29.1478,-24.1054,41.3548
15.72,7.78548,46.5428,34.3357,39.6763,28.3848,20.7554,7.63289,9.92171,-7.77848,44.4065,13.126,32.1995,4.58113,27.0115,-20.901,28.5374
14.4993,8.24324,44.4065,32.9625,31.4366,18.314,9.92171,-3.35343,-2.89567,-17.2389,32.0469,10.0743,19.9925,-0.912027,10.2269,-27.4623,20.908
14.8045,8.701,42.5755,29.9107,25.6382,13.7364,2.29232,-11.7458,-16.6286,-28.9882,22.5865,6.41219,5.95442,-4.42155,-7.01554,-37.5331,19.5347
13.889,8.54842,39.9815,27.0115,24.7227,14.9571,4.42855,-10.2199,-14.7975,-26.6994,25.9434,7.63289,5.0389,-1.2172,-8.08365,-32.9555,20.1451
12.9735,8.85359,38.6082,27.9271,27.0115,16.1778,9.46394,-5.18448,-2.4379,-17.2389,30.5211,10.9898,11.9053,4.58113,1.83455,-24.1054,21.3658
13.2786,7.93806,36.1668,28.0796,23.1968,13.5838,8.54842,-2.89567,7.4803,-9.60953,27.7745,10.5321,12.5157,8.09065,9.46394,-16.476,18.6192
12.9735,4.42855,28.9952,21.8236,11.1424,9.46394,1.37679,0.613851,16.6356,1.98714,23.9598,8.701,9.92171,12.3631,20.908,1.98714,8.701
12.0579,2.75008,23.502,16.483,2.90267,7.78548,-3.65861,6.71736,25.1805,14.1942,24.5701,11.1424,14.4993,18.7718,34.7935,18.7718,0.919027
11.6002,6.41219,24.4175,22.1287,6.41219,12.5157,-0.606851,13.889,28.2322,20.1451,27.6219,17.7037,22.2813,25.0279,37.3875,20.908,4.88631
12.2105,9.92171,27.0115,30.8262,16.0252,20.6028,6.71736,21.9761,27.0115,23.1968,29.7581,23.3494,24.1124,30.5211,31.1314,23.8072,13.889
13.889,9.46394,31.5892,34.1832,25.3331,27.1641,13.4312,28.69,24.4175,23.9598,31.4366,26.2486,22.8917,35.4039,26.2486,28.69,21.3658
14.6519,9.00618,35.709,37.9979,28.69,31.4366,14.0416,31.1314,18.6192,23.502,32.1995,30.3685,23.502,39.2186,22.5865,29.4529,24.8753
