EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
8.395827,29.1478,-36.7702,-46.3832,-37.6857,-69.2713,-7.77848,-25.3261,8.090652,-23.9528,-37.0753,-40.7374,-1.52238,-19.52773,73.70339,37.9979,-39.5167
7.175125,31.1314,-34.9391,-45.7728,-38.296,-67.2877,-9.76212,-22.4269,7.175125,-25.6312,-37.0753,-40.1271,-4.72672,-17.69668,67.90506,36.6246,-37.9909
5.801835,32.9625,-34.3287,-44.5521,-43.9418,-68.2032,-16.476,-25.6312,0.4612633,-32.4977,-39.2116,-41.8055,-11.5932,-21.96914,58.13944,28.8426,-37.6857
5.801835,33.115,-35.2443,-43.0263,-51.5712,-73.5438,-25.3261,-35.8546,-11.288,-45.1625,-44.0944,-47.7565,-19.6803,-34.02357,47.00053,14.1942,-37.9909
5.344072,32.5047,-39.059,-43.0263,-59.9635,-81.631,-35.702,-48.672,-23.03725,-59.3531,-52.1815,-54.3177,-28.5304,-46.38318,35.55645,1.37679,-39.8219
5.649248,31.7418,-40.89,-43.7892,-63.1678,-83.462,-38.7538,-51.4186,-22.4269,-59.2006,-53.7074,-54.3177,-30.5141,-46.38318,33.57281,3.81819,-40.4323
7.175125,29.1478,-40.89,-47.2987,-60.879,-81.0206,-33.108,-44.8573,-11.13541,-45.6202,-46.5358,-51.1134,-23.3424,-38.14344,41.81255,17.5511,-42.5685
6.564774,28.3848,-41.5004,-49.7401,-56.6066,-78.1214,-25.9364,-37.3805,0.1560878,-32.1925,-43.6366,-48.5194,-16.7812,-29.9037,49.8997,30.2159,-44.247
6.259599,30.6736,-39.5167,-46.078,-51.8763,-73.3912,-22.1217,-32.4977,5.49666,-26.3942,-44.8573,-44.8573,-14.4923,-22.4269,52.34111,36.3194,-40.7374
8.548415,30.8262,-38.7538,-43.6366,-52.9445,-72.0179,-27.0045,-35.5495,1.681965,-33.108,-44.5521,-42.4159,-16.1708,-19.9855,46.23759,32.0469,-39.059
9.921705,29.6055,-41.653,-45.6202,-58.285,-75.9852,-34.7865,-44.247,-6.100011,-46.9935,-44.0944,-42.7211,-18.9174,-23.03725,37.08233,21.3658,-42.2633
9.921705,29.7581,-39.5167,-46.2306,-54.9281,-77.5111,-31.7348,-45.7728,-5.337072,-51.5712,-41.1952,-42.5685,-15.4079,-23.34243,37.08233,16.3304,-41.1952
10.68464,28.9952,-32.6503,-44.0944,-44.7047,-72.9335,-19.5277,-37.8383,4.275958,-43.3314,-36.7702,-41.9581,-7.16813,-20.13809,44.55913,19.5347,-35.2443
10.68464,29.1478,-31.1244,-43.0263,-40.2797,-67.5929,-12.3561,-30.6666,12.5157,-33.5658,-37.3805,-43.0263,-5.18448,-18.00186,47.91606,23.3494,-32.3451
9.769117,30.9788,-34.7865,-43.7892,-43.0263,-66.067,-12.6613,-29.1408,17.24592,-27.7675,-40.2797,-44.247,-9.30435,-17.23892,45.47466,27.7745,-33.2606
9.463942,30.0633,-36.3124,-44.7047,-46.8409,-68.2032,-14.0346,-30.3615,20.45026,-23.0373,-40.4323,-43.9418,-10.8302,-15.40786,43.6436,34.9461,-34.4813
8.701003,28.3848,-38.296,-45.4677,-53.4022,-74.3067,-20.7484,-36.0072,17.09333,-24.7157,-42.1107,-45.4677,-13.2716,-16.47598,38.76079,36.7772,-37.9909
7.938064,28.8426,-42.8737,-46.2306,-63.7782,-81.3258,-34.7865,-46.5358,3.970782,-37.3805,-47.6039,-48.8246,-21.3588,-20.90102,25.63825,28.9952,-42.5685
8.395827,29.6055,-45.3151,-46.5358,-70.3395,-83.462,-44.0944,-53.097,-7.473301,-49.7401,-50.5031,-49.2824,-27.0045,-21.66396,13.12605,20.908,-43.0263
7.480301,28.8426,-43.3314,-45.1625,-66.067,-79.6473,-40.2797,-49.5875,-5.184484,-51.5712,-47.4513,-48.2142,-22.1217,-18.91738,12.66829,16.483,-39.3641
6.107011,28.69,-37.9909,-41.5004,-54.3177,-72.9335,-28.3778,-40.7374,8.090652,-45.7728,-40.7374,-50.3505,-9.45694,-21.05361,24.41754,8.85359,-33.7184
7.632889,30.3685,-31.7348,-38.296,-43.9418,-68.3558,-16.6286,-34.4813,22.28131,-39.9745,-32.4977,-53.86,3.36043,-27.00454,39.82891,-0.759439,-28.8356
10.53206,32.1995,-27.1571,-37.6857,-39.8219,-68.8136,-9.30435,-34.6339,31.58917,-37.6857,-25.7838,-56.6066,11.4476,-29.9037,50.81523,-3.81119,-27.6149
11.14241,32.0469,-25.4787,-37.6857,-40.2797,-71.4076,-7.62589,-38.296,34.79351,-36.6176,-25.3261,-57.9799,11.295,-28.22524,50.35746,0.461263,-28.9882
7.938064,31.4366,-29.1408,-37.9909,-43.6366,-74.4593,-11.8983,-41.9581,33.57281,-34.1762,-32.6503,-52.3341,3.05526,-20.90102,38.91338,10.0743,-31.8873
3.665607,32.1995,-36.0072,-41.3478,-48.3668,-79.6473,-18.9174,-45.0099,30.97882,-29.9037,-39.6693,-41.9581,-5.0319,-10.37247,30.52105,22.4339,-37.2279
1.529378,34.3357,-39.2116,-45.3151,-50.5031,-83.0042,-21.2062,-44.5521,30.82623,-25.4787,-39.2116,-39.2116,-4.57413,-3.963782,32.19952,32.1995,-41.1952
0.3086755,36.3194,-38.6012,-44.5521,-50.3505,-80.2577,-20.4433,-38.4486,31.58917,-21.9691,-38.1434,-39.8219,-2.28532,0.3086755,31.58917,38.9134,-41.0426
-2.285317,36.7772,-40.7374,-42.4159,-54.9281,-77.8163,-25.6312,-34.7865,27.01154,-21.3588,-41.8055,-35.0917,-6.40519,6.412186,18.7718,42.2703,-40.89
-4.11637,35.8616,-45.4677,-43.0263,-62.2523,-79.6473,-33.5658,-36.6176,20.29767,-24.4105,-44.3995,-31.5822,-10.8302,10.37947,3.970782,39.6763,-43.3314
-3.506019,34.9461,-46.5358,-43.0263,-64.3885,-81.4784,-36.1598,-39.2116,17.85627,-29.4459,-43.3314,-33.2606,-10.5251,10.83723,-4.574133,31.7418,-45.0099
-4.11637,33.7254,-46.3832,-41.653,-64.5411,-84.0724,-36.9227,-44.0944,16.78815,-37.6857,-45.4677,-35.2443,-12.9665,8.701003,-13.42422,19.2296,-46.2306
-6.557774,33.4202,-47.2987,-42.2633,-66.2196,-88.4974,-38.9064,-52.0289,16.02522,-46.3832,-49.7401,-36.3124,-18.4596,5.49666,-22.27431,7.78548,-47.1461
-6.405186,35.5565,-43.6366,-43.9418,-62.7101,-88.65,-35.8546,-54.1652,19.9925,-46.9935,-48.0616,-37.3805,-16.6286,5.649248,-20.44326,6.71736,-43.6366
-4.574133,35.4039,-35.702,-43.3314,-53.86,-83.3094,-27.0045,-47.4513,29.9107,-37.8383,-41.3478,-38.7538,-7.32071,9.311354,-9.762117,15.1097,-37.3805
-5.642248,32.9625,-31.7348,-40.4323,-47.9091,-77.3585,-18.7648,-37.6857,40.74443,-24.7157,-37.9909,-37.5331,-1.06461,15.10969,-1.522378,26.2486,-33.871
-9.762117,34.7935,-34.6339,-37.2279,-47.1461,-72.9335,-14.3398,-30.5141,48.52641,-14.3398,-40.7374,-32.6503,-0.454263,22.4339,1.224202,36.0142,-32.9555
-14.03457,39.2186,-38.4486,-34.9391,-46.9935,-69.7291,-13.2716,-27.0045,50.35746,-10.2199,-43.3314,-30.2089,-1.98014,27.77447,-1.522378,40.2867,-32.3451
-16.93374,39.2186,-38.9064,-32.4977,-47.9091,-68.9662,-18.0019,-28.3778,44.71172,-12.8139,-43.0263,-31.1244,-5.33707,27.62189,-12.20352,35.8616,-31.7348
-19.9855,36.7772,-39.6693,-30.9718,-53.86,-72.0179,-29.2934,-34.9391,34.18316,-20.5958,-44.0944,-31.4296,-11.1354,23.95978,-27.61489,26.4012,-32.9555
-22.27431,38.4556,-41.9581,-30.8192,-61.642,-76.2904,-39.3641,-42.1107,25.79083,-27.9201,-46.6884,-30.6666,-16.1708,20.90802,-39.66932,16.483,-35.5495
-22.4269,41.8125,-43.6366,-30.2089,-64.6937,-79.037,-43.3314,-46.3832,22.73908,-33.7184,-48.3668,-31.4296,-17.8493,20.29767,-47.75647,7.78548,-36.9227
-24.10537,41.8125,-45.1625,-30.9718,-65.4567,-82.2413,-45.6202,-49.5875,20.60285,-40.7374,-49.7401,-32.9555,-19.6803,20.45026,-57.97985,0.919027,-38.296
-29.14076,40.2867,-46.5358,-32.8029,-66.5248,-85.5982,-46.5358,-51.5712,19.68732,-46.3832,-52.3341,-33.5658,-23.1898,21.36579,-68.35582,-0.606851,-38.9064
-32.65028,39.8289,-44.5521,-32.0399,-62.5575,-85.2931,-41.5004,-48.9772,25.63825,-46.5358,-54.3177,-33.871,-24.4105,24.26496,-72.01793,4.12337,-36.1598
-32.34511,41.2022,-39.059,-28.8356,-53.86,-82.5465,-31.8873,-43.7892,36.01421,-42.5685,-53.5548,-35.0917,-22.8847,27.77447,-68.96617,9.76912,-31.4296
-32.65028,41.2022,-35.5495,-26.2416,-48.5194,-79.6473,-24.7157,-40.7374,44.71172,-37.0753,-52.4867,-36.1598,-21.9691,30.67364,-64.69372,13.889,-28.5304
-35.70204,40.897,-34.9391,-23.495,-46.2306,-75.8326,-21.2062,-38.1434,52.64628,-28.2252,-51.7238,-34.7865,-20.1381,34.18316,-59.96349,19.077,-25.7838
-37.99086,44.254,-32.1925,-20.4433,-41.5004,-71.7128,-16.476,-33.108,61.64896,-16.3234,-48.0616,-32.3451,-14.4923,39.21856,-52.79187,24.8753,-22.1217
-39.51673,46.6954,-29.2934,-18.4596,-38.296,-70.7972,-12.0509,-29.1408,68.668,-6.71036,-44.247,-31.4296,-9.60953,44.40654,-47.4513,29.4529,-20.7484
-43.17884,45.9324,-30.5141,-17.5441,-40.1271,-71.1024,-12.5087,-28.8356,71.87234,-2.4379,-45.0099,-29.9037,-9.15177,49.74711,-48.36682,32.8099,-21.3588
-48.06165,45.7798,-34.9391,-17.6967,-43.7892,-72.6283,-17.0863,-31.4296,72.48269,-3.81119,-50.0453,-26.8519,-11.8983,54.62992,-54.31775,33.5728,-23.3424
-50.50305,47.3057,-38.1434,-18.4596,-46.078,-76.443,-21.3588,-34.9391,71.56716,-8.54142,-53.5548,-23.495,-16.3234,58.5972,-63.01525,32.5047,-27.3097
-52.63928,47.9161,-38.4486,-17.3915,-47.7565,-78.4266,-25.0209,-37.3805,68.21023,-14.3398,-54.3177,-21.2062,-21.5114,61.64896,-74.76451,30.5211,-28.5304
-55.99621,48.2212,-37.2279,-14.3398,-47.9091,-75.68,-28.2252,-36.9227,62.25931,-21.2062,-55.0807,-21.5114,-25.0209,62.71707,-89.10776,25.0279,-23.9528
-59.04797,50.0523,-35.0917,-9.91471,-43.6366,-71.1024,-26.8519,-33.4132,56.30839,-27.4623,-53.4022,-22.7321,-23.8002,63.48001,-99.7889,17.7037,-18.7648
-62.55749,51.1204,-32.9555,-5.79484,-38.1434,-69.5765,-21.8166,-30.6666,52.18852,-33.108,-49.7401,-22.1217,-20.1381,65.00589,-104.6717,13.4312,-17.5441
-66.52477,52.1885,-30.9718,-2.28532,-33.5658,-67.8981,-17.2389,-28.3778,51.88334,-34.7865,-48.672,-20.7484,-19.5277,66.68436,-107.7235,14.1942,-15.8656
-68.96617,53.2566,-28.8356,1.37679,-28.2252,-62.0997,-13.5768,-23.6476,57.22391,-26.3942,-50.8082,-18.7648,-22.5795,70.49905,-111.0804,18.7718,-10.6776
-70.79723,52.7989,-26.2416,5.95442,-21.2062,-55.3859,-7.01554,-17.3915,70.34646,-9.15177,-51.4186,-14.6449,-23.1898,78.5862,-108.9442,28.8426,-5.33707
-74.45933,55.5454,-24.4105,9.46394,-15.5605,-52.6393,0.766439,-14.0346,85.45265,7.93806,-49.7401,-10.3725,-19.9855,88.04664,-100.0941,41.5074,-2.89567
-79.49473,60.2757,-26.089,9.46394,-16.476,-56.454,1.52938,-18.0019,90.79322,10.3795,-51.266,-10.6776,-19.2226,88.96217,-95.51644,42.7281,-5.0319
-83.30942,60.1231,-28.3778,8.701,-20.5958,-62.0997,-3.04826,-25.7838,85.75783,-1.82755,-54.3177,-14.9501,-21.2062,81.33278,-101.1622,28.9952,-7.4733
-84.8353,57.5291,-27.0045,9.92171,-20.901,-62.8627,-4.57413,-29.2934,81.33278,-12.5087,-53.2496,-16.3234,-21.2062,77.06032,-110.47,14.0416,-6.40519
-88.34482,57.0713,-26.6994,11.1424,-18.4596,-60.1161,-4.11637,-28.0726,80.87502,-16.7812,-51.1134,-12.5087,-20.4433,80.41726,-119.9305,6.2596,-6.71036
-93.83798,57.8343,-31.1244,11.7528,-17.0863,-57.3695,-5.0319,-24.7157,78.28103,-19.8329,-51.4186,-7.32071,-22.2743,86.97853,-133.2056,3.66561,-10.0673
-98.11044,60.2757,-35.2443,14.4993,-16.7812,-55.0807,-7.01554,-22.4269,73.39822,-20.901,-53.2496,-3.81119,-25.3261,92.62428,-148.4644,3.81819,-10.8302
-101.0096,62.8697,-33.2606,19.8399,-14.4923,-52.7919,-7.32071,-21.0536,72.3301,-18.4596,-53.4022,-1.36979,-25.4787,97.3545,-156.5516,8.54842,-6.71036
-103.9088,61.8015,-27.3097,24.265,-8.38883,-49.4349,-2.59049,-17.6967,77.51809,-11.5932,-48.8246,0.919027,-21.664,103.6106,-153.1946,19.8399,-0.606851
-106.8079,58.292,-24.258,23.6546,-2.4379,-48.3668,4.27596,-14.3398,84.68971,-2.59049,-45.0099,0.919027,-17.8493,109.1038,-146.9385,31.1314,2.4449
-108.4864,57.9869,-23.8002,20.908,-1.2172,-51.7238,6.71736,-14.7975,87.13112,3.20784,-45.6202,-0.301676,-16.9337,111.24,-145.7178,33.7254,1.98714
-110.1649,61.9541,-22.2743,21.5184,-1.98014,-53.4022,6.2596,-16.6286,86.97853,4.12337,-46.3832,0.766439,-16.476,112.9185,-146.1756,30.9788,1.37679
-113.6744,64.243,-21.0536,25.1805,1.07161,-50.3505,9.76912,-13.7294,92.77686,8.09065,-44.247,4.73372,-13.119,119.022,-141.1402,35.0987,2.90267
-118.4046,62.2593,-22.1217,26.7064,5.95442,-45.4677,16.483,-7.01554,103.0002,17.2459,-41.8055,9.46394,-8.84659,128.7876,-132.4427,45.4747,4.27596
-122.5245,61.8015,-23.6476,27.4693,8.24324,-41.3478,20.908,-1.98014,110.0193,20.1451,-43.0263,15.1097,-6.2526,137.7903,-128.628,50.3575,3.66561
-125.2711,64.8533,-22.5795,32.1995,8.09065,-40.1271,19.5347,-1.82755,108.4934,11.4476,-43.7892,19.8399,-5.79484,140.3842,-135.4944,42.8807,4.42855
-126.4918,67.7525,-22.8847,35.2513,2.90267,-44.3995,7.78548,-8.08365,94.45533,-3.96378,-43.1788,17.5511,-12.5087,133.2126,-156.8567,23.8072,5.0389
-129.2383,68.8206,-26.5468,34.4883,-7.32071,-49.2824,-9.30435,-16.0182,74.00857,-17.6967,-46.3832,12.8209,-26.8519,124.5151,-186.7639,5.0389,3.97078
-133.2056,69.1258,-26.5468,36.3194,-10.2199,-47.9091,-14.7975,-17.6967,63.17484,-21.3588,-49.8927,14.1942,-34.4813,124.9729,-203.8538,0.613851,5.34407
-135.3419,68.5154,-20.5958,39.3711,-1.06461,-45.7728,-6.2526,-16.7812,64.70072,-18.6122,-47.4513,16.9407,-28.5304,130.3135,-202.0227,7.02254,8.701
-136.5626,68.0576,-14.9501,38.4556,11.4476,-46.6884,5.80184,-14.6449,72.78787,-12.0509,-41.8055,16.6356,-18.4596,133.6704,-193.783,12.8209,10.5321
-140.3772,69.4309,-13.4242,37.2349,22.1287,-42.4159,20.1451,-4.26896,90.94581,4.58113,-37.8383,18.1614,-9.76212,140.842,-184.3225,23.502,12.2105
-144.9549,70.9568,-12.2035,41.3548,30.9788,-31.7348,35.8616,11.295,115.3599,28.0796,-34.4813,24.265,-0.454263,154.8801,-172.1155,43.1858,15.8726
-148.0066,72.4827,-10.5251,46.5428,32.8099,-25.4787,40.5918,17.8563,128.4824,41.8125,-32.3451,29.7581,4.42855,165.5612,-162.6551,57.0713,17.3985
-151.5162,73.2456,-12.0509,47.6109,28.2322,-26.089,34.1832,14.3468,126.9565,40.2867,-35.5495,30.6736,0.766439,167.6975,-161.1292,58.292,16.0252
-154.4153,73.2456,-13.119,49.7471,27.7745,-25.0209,32.3521,13.5838,124.2099,35.5565,-38.1434,30.3685,-3.04826,168.0026,-163.2654,55.8506,18.7718
-155.636,75.5344,-11.1354,54.6299,31.4366,-21.9691,33.878,15.2623,121.616,29.6055,-36.6176,30.3685,-4.11637,166.6293,-170.437,49.5945,24.265
-156.8567,78.1284,-10.2199,57.0713,29.9107,-22.4269,27.1641,11.9053,112.7659,19.5347,-36.7702,29.3004,-9.76212,161.8991,-188.9002,36.472,25.9434
-157.9248,78.281,-10.3725,57.9869,26.096,-23.3424,18.7718,8.09065,103.458,12.2105,-38.6012,28.69,-17.2389,160.0681,-210.1099,24.8753,25.7908
-159.9085,77.8233,-8.23624,59.055,27.7745,-22.5795,18.0089,8.701,99.94849,10.6846,-37.8383,28.5374,-17.3915,161.2888,-221.8591,20.1451,26.5538
-162.9602,77.6707,-4.57413,61.0386,34.1832,-20.4433,23.9598,12.0579,102.5425,14.1942,-32.9555,28.69,-9.60953,163.5776,-221.2488,21.9761,29.1478
-165.0965,78.5862,-2.59049,63.48,39.9815,-17.8493,32.0469,15.8726,111.24,23.0443,-27.4623,30.8262,-0.454263,168.613,-211.7883,28.5374,32.1995
-168.3008,80.4173,-5.18448,63.3274,41.2022,-17.8493,37.8453,18.0089,121.7685,32.5047,-27.6149,34.4883,4.12337,174.4113,-200.9546,34.4883,30.8262
-172.8784,80.4173,-6.86295,62.1067,43.491,-17.0863,44.5591,20.908,134.5859,41.3548,-30.0563,36.9297,7.02254,179.1415,-190.8838,40.5918,28.69
-176.0828,79.8069,-3.04826,63.7852,51.7308,-11.8983,54.4773,27.4693,150.3025,51.8833,-28.8356,39.6763,11.295,185.7028,-182.1863,49.7471,31.7418
-177.4561,80.875,1.98714,67.2947,60.2757,-6.55777,61.4964,32.9625,159.1525,58.7498,-25.7838,43.1858,13.126,191.3486,-180.3552,54.6299,37.5401
-180.5078,80.5698,2.59749,70.3465,63.0222,-4.11637,61.1912,34.7935,156.1008,56.461,-27.6149,43.6436,8.701,191.196,-187.832,50.8152,40.4393
-184.7803,79.5017,1.37679,72.9405,61.9541,-2.59049,56.7662,35.8616,146.4878,50.2049,-32.4977,41.0496,1.98714,188.9072,-199.5813,45.4747,41.8125
-186.6113,81.9431,4.12337,75.3819,62.8697,-0.606851,54.3247,37.2349,138.8584,47.4583,-32.4977,39.2186,0.156088,189.2123,-207.2107,43.7962,45.0169
-187.2217,83.1638,7.17513,76.2974,65.4637,-0.454263,56.3084,36.472,137.7903,48.3738,-28.9882,40.2867,4.12337,191.9589,-205.8374,44.5591,47.4583
-189.8157,80.4173,5.80184,76.1448,65.7688,-1.67497,58.9024,34.3357,139.4687,49.7471,-26.8519,43.3384,9.92171,195.7736,-200.1917,45.3221,46.085
-193.9356,78.8914,3.05526,76.9077,63.3274,-2.13273,58.292,31.8943,138.4006,48.5264,-26.089,44.4065,13.126,197.4521,-199.8865,43.1858,43.6436
-196.8347,78.5862,2.90267,78.281,61.9541,-2.13273,57.8343,30.5211,138.0954,46.2376,-26.089,42.7281,12.5157,195.621,-205.0745,38.9134,44.254
-199.4287,80.2647,4.27596,79.1966,65.7688,-0.912027,62.7171,33.7254,145.7248,49.5945,-26.3942,42.7281,11.9053,195.0107,-208.584,36.7772,47.7635
-202.9382,82.4009,5.49666,80.1121,71.5672,2.4449,69.5835,40.1341,157.9318,57.6817,-27.3097,46.085,12.6683,198.6728,-210.5676,39.066,50.2049
-205.6848,80.5698,6.86995,82.8587,73.856,6.41219,72.4827,44.8643,163.425,63.0222,-28.3778,49.1368,10.9898,203.2504,-216.366,41.5074,51.1204
-206.9055,77.6707,8.39583,86.6734,73.7034,9.76912,72.3301,47.3057,161.4414,65.0059,-29.1408,49.5945,6.56477,205.3866,-221.7065,40.897,54.1722
-208.7366,78.1284,7.93806,88.3518,73.7034,10.6846,72.1775,47.3057,157.4741,64.5481,-29.2934,49.8997,5.19148,206.3022,-219.4177,41.2022,55.8506
-211.3306,81.1802,7.32771,89.72511,75.53445,10.8372,73.09304,46.085,153.2016,62.1067,-27.9201,53.2566,9.00618,210.8798,-214.2297,47.4583,55.3929
-213.009,82.0957,9.46394,92.16651,77.97585,11.295,73.85598,45.9324,148.624,60.7334,-23.6476,56.9187,14.4993,217.4411,-214.6875,55.8506,57.2239
-212.8564,78.4336,10.2269,90.18287,75.99221,7.17513,70.95681,42.5755,140.9946,57.5291,-19.5277,54.6299,15.8726,216.0678,-221.4014,55.0877,57.0713
-213.1616,75.9922,9.46394,86.36818,72.63528,2.59749,67.44729,38.303,136.7221,53.2566,-20.2907,50.6626,12.2105,209.3539,-228.8782,46.8479,54.4773
-215.7556,75.9922,9.76912,88.04664,72.78787,5.0389,68.668,40.1341,141.9101,53.5618,-24.7157,51.273,7.17513,207.2177,-234.5239,41.2022,55.3929
-219.4177,75.3819,9.00618,89.41993,73.39822,8.85359,70.95681,43.9488,148.4714,56.461,-28.3778,50.5101,3.66561,206.1496,-240.78,34.4883,56.6136
-222.3169,75.9922,7.78548,88.657,74.31374,8.701,72.63528,45.1695,152.2861,58.7498,-28.3778,48.3738,3.51302,204.1659,-244.8999,27.4693,55.8506
-222.1643,77.8233,10.8372,93.5398,80.41726,11.1424,77.97585,48.5264,158.237,62.8697,-24.7157,52.4937,7.4803,208.591,-242.6111,29.9107,59.3601
-220.4858,77.3655,15.72,99.7959,89.11476,17.7037,85.30006,53.4092,164.9509,68.2102,-20.901,57.8343,13.7364,216.9833,-235.8972,39.9815,65.6162
-220.3332,74.0086,17.7037,97.96485,93.5398,20.1451,89.8777,53.867,167.2397,70.6516,-17.3915,56.3084,21.671,220.6454,-226.1316,48.9842,65.4637
-220.4858,72.3301,17.7037,94.15015,94.15015,18.7718,91.86134,52.3411,168.0026,72.0249,-12.5087,51.8833,29.7581,219.8825,-212.5513,54.9351,61.649
-220.3332,73.3982,18.6192,96.74415,96.59156,20.908,96.1338,55.8506,175.1743,80.1121,-8.23624,50.8152,36.6246,220.798,-196.8347,62.1067,64.3955
-222.0117,73.2456,19.5347,101.3218,101.0166,26.2486,102.2373,62.8697,185.8554,93.3872,-7.01554,51.7308,41.3548,223.6972,-186.7639,69.1258,70.4991
-226.7419,71.4146,15.2623,101.627,99.64331,28.9952,100.864,65.7688,186.1606,96.2864,-11.7458,52.1885,35.4039,223.8498,-195.7666,67.2947,70.8042
-230.8618,72.9405,8.09065,101.627,91.25099,30.2159,90.03029,64.8533,174.7165,86.5208,-21.2062,56.461,17.0933,224.3075,-223.2324,58.9024,67.5999
-232.2351,75.0767,5.0389,104.0684,83.6216,30.6736,78.73879,62.8697,162.0517,75.687,-28.5304,60.886,1.98714,225.5282,-250.0879,47.9161,66.9895
-232.998,71.8723,5.49666,103.6106,79.8069,27.1641,72.3301,58.1394,154.4223,67.2947,-30.0563,57.8343,-0.912027,220.0351,-263.8208,31.7418,66.2266
-234.0661,69.4309,4.88631,100.5588,77.97585,23.0443,70.19387,52.6463,149.6921,60.5808,-29.4459,52.7989,-0.301676,212.7109,-268.2458,18.4666,64.3955
-234.5239,72.1775,3.66561,98.88038,79.8069,23.8072,72.63528,51.273,148.624,58.1394,-28.3778,52.4937,0.308676,213.1686,-266.1096,19.077,63.9378
-233.1506,72.7879,6.41219,100.1011,87.89406,28.0796,81.02761,55.8506,153.3542,62.8697,-24.258,56.0032,7.4803,219.5773,-256.0388,30.8262,65.7688
-232.3877,69.4309,10.6846,103.1528,97.50709,32.8099,89.57252,63.48,160.2207,75.2293,-20.901,60.1231,16.3304,226.9015,-245.205,45.9324,68.5154
-235.2868,68.2102,10.0743,104.8313,100.7114,35.4039,92.01393,69.1258,165.8664,90.488,-23.6476,63.6326,16.1778,233.3102,-241.8481,60.4283,70.1939
-237.5757,69.8887,7.32771,106.3572,99.18555,37.0823,92.16651,71.8723,170.5966,99.7959,-27.9201,66.074,12.8209,237.4301,-241.0852,67.5999,71.5672
-237.1179,72.3301,5.34407,107.1201,95.98121,36.1668,91.0984,70.8042,172.4277,97.8123,-29.9037,65.0059,12.6683,235.4464,-239.7119,62.4119,71.262
-236.8127,72.6353,2.13973,105.4416,90.64064,30.9788,85.45265,64.5481,169.8337,88.1992,-31.4296,60.886,10.6846,228.2748,-243.2214,50.5101,68.0576
-236.2024,69.7361,-0.454263,103.0002,84.68971,25.7908,77.82326,57.0713,164.3405,78.1284,-32.6503,57.8343,6.56477,222.4765,-250.8508,39.6763,65.1585
-234.8291,67.2947,-0.301676,102.3899,81.02761,24.5701,72.78787,55.5454,159.1525,72.3301,-33.2606,56.461,2.29232,219.5773,-261.5319,31.7418,65.3111
-233.761,67.7525,2.59749,104.3735,83.01125,27.9271,72.63528,61.3438,156.5586,73.856,-33.871,55.698,-1.82755,218.3566,-272.976,27.0115,68.5154
-233.3032,67.9051,5.0389,107.4253,89.11476,32.5047,77.06032,67.2947,157.3215,78.5862,-34.1762,56.7662,-3.65861,219.4247,-277.8588,26.7064,70.8042
-233.1506,65.6162,5.0389,107.1201,93.38722,32.6573,82.09572,67.5999,158.237,80.4173,-31.8873,59.8179,0.156088,221.8661,-273.739,29.7581,68.668
-232.2351,64.3955,5.80184,104.5261,94.30274,28.8426,83.46901,64.243,156.1008,78.8914,-27.3097,61.3438,7.32771,222.7816,-267.3303,32.3521,65.7688
-232.3877,67.4473,6.56477,103.3054,93.08204,24.1124,80.41726,59.8179,151.218,74.9241,-26.3942,60.7334,9.61653,221.5609,-267.788,31.7418,65.0059
-234.0661,70.3465,4.88631,104.0684,91.25099,21.9761,77.21291,56.0032,148.624,71.7198,-29.7511,62.2593,5.80184,221.4084,-272.976,32.5047,65.0059
-235.1343,68.5154,1.83455,103.458,89.57252,21.671,76.90774,55.3929,152.5913,72.6353,-32.1925,63.6326,2.59749,222.4765,-274.9597,35.2513,64.3955
-235.592,65.6162,-1.2172,102.8477,86.36818,21.3658,76.1448,56.6136,159,75.2293,-33.2606,60.4283,-0.301676,220.3402,-276.1804,34.0306,63.48
-234.6765,65.1585,-3.65861,104.9839,82.24831,22.1287,72.48269,57.6817,160.5258,75.3819,-35.702,54.9351,-4.87931,216.5255,-280.6054,28.0796,64.243
-232.5403,63.9378,-4.57413,107.1201,80.41726,24.7227,70.19387,58.4446,158.6948,72.9405,-37.5331,51.8833,-7.93106,214.0841,-283.9623,23.6546,65.4637
-231.4721,63.0222,-2.89567,107.5779,83.01125,28.3848,72.94045,60.2757,160.3732,71.7198,-36.3124,51.1204,-6.55777,212.2531,-281.6735,22.1287,66.9895
-230.7092,65.0059,0.308676,109.1038,86.82594,30.9788,78.5862,62.8697,163.425,72.4827,-35.2443,50.8152,-3.65861,209.9643,-279.5373,20.908,69.4309
-228.8782,64.243,1.98714,110.3245,87.89406,29.6055,80.41726,62.4119,161.7465,72.3301,-35.702,51.1204,-2.74308,209.3539,-281.9787,20.6028,70.4991
-228.4204,59.9705,1.68197,108.1882,87.43629,25.0279,78.12844,58.4446,155.7956,71.4146,-35.3969,51.7308,-1.06461,211.0324,-283.5046,23.0443,68.3628
-230.2514,57.5291,1.07161,104.2209,88.50441,21.671,76.60256,54.1722,150.7602,69.7361,-34.1762,50.6626,1.83455,211.3376,-281.9787,25.3331,65.3111
