EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-2.4379,-5.33707,3.81819,2.13973,3.05526,-3.35343,1.37679,4.73372,1.52938,2.29232,9.46394,4.42855,5.64925,4.12337,1.37679,3.51302,8.39583
-1.67497,-4.42155,8.39583,2.59749,10.8372,-1.98014,8.54842,3.20784,7.17513,2.13973,9.00618,0.766439,7.4803,0.308676,4.42855,0.461263,9.31135
-2.89567,-3.35343,2.90267,4.27596,10.3795,-0.759439,10.9898,1.52938,11.7528,2.13973,8.09065,-0.301676,8.54842,-1.06461,9.46394,-1.36979,6.56477
-3.04826,-4.42155,0.919027,3.51302,8.54842,-0.912027,10.8372,2.75008,12.2105,3.20784,5.95442,-2.28532,7.32771,-0.454263,9.00618,-0.606851,5.80184
-1.82755,-7.77848,7.32771,0.919027,9.61653,-0.759439,10.2269,6.56477,9.15877,5.34407,4.12337,-3.35343,4.88631,1.83455,2.29232,2.29232,7.78548
-1.06461,-7.62589,10.3795,1.37679,9.61653,-0.759439,7.63289,8.701,6.71736,7.02254,6.10701,1.2242,4.58113,5.64925,-0.301676,6.10701,8.09065
-1.82755,-4.26896,5.80184,4.42855,9.46394,0.156088,7.4803,9.92171,9.46394,9.15877,11.4476,7.17513,8.701,9.00618,6.10701,9.46394,5.80184
-1.82755,-4.72672,4.12337,3.81819,9.00618,2.29232,10.5321,11.6002,12.5157,10.3795,11.295,5.80184,10.9898,8.39583,10.9898,9.61653,2.90267
-0.301676,-7.93106,6.41219,-0.606851,5.19148,3.20784,9.76912,11.295,10.5321,8.701,4.88631,0.919027,7.32771,5.95442,7.93806,6.56477,2.29232
-0.606851,-8.38883,2.75008,-1.52238,-2.28532,2.4449,0.0035,6.41219,1.98714,2.59749,1.98714,0.156088,1.37679,4.73372,1.2242,2.59749,2.29232
-3.65861,-5.33707,-3.35343,0.766439,-8.99918,-0.301676,-10.6776,-0.606851,-7.93106,-5.33707,2.59749,1.07161,-3.81119,2.90267,-5.33707,-2.13273,-0.912027
-3.35343,-4.87931,-0.149088,0.156088,-4.72672,-3.50602,-8.38883,-2.28532,-8.23624,-7.93106,3.66561,2.90267,-1.67497,1.83455,-6.10001,-4.72672,-1.98014
0.156088,-7.01554,8.701,-2.28532,5.95442,-6.40519,0.308676,-2.13273,-3.20084,-7.16813,6.71736,3.97078,6.2596,1.07161,-0.301676,-5.94742,1.83455
-0.454263,-7.01554,12.5157,-2.74308,7.93806,-8.54142,1.07161,-5.64225,-3.65861,-7.77848,7.02254,1.98714,8.24324,-1.98014,2.29232,-7.4733,5.80184
-4.26896,-6.2526,6.86995,-1.67497,3.97078,-6.2526,-0.454263,-2.74308,-1.98014,-2.74308,3.36043,1.52938,3.97078,-0.454263,1.2242,-3.20084,7.02254
-3.81119,-4.26896,1.07161,0.308676,3.36043,-1.36979,3.66561,8.39583,6.56477,7.93806,3.36043,6.10701,3.05526,8.701,3.97078,7.17513,5.64925
0.308676,-3.35343,4.27596,1.52938,5.95442,0.766439,7.02254,13.2786,10.9898,11.4476,7.93806,10.9898,7.63289,14.0416,9.46394,12.3631,4.42855
0.613851,-5.0319,8.39583,0.613851,10.2269,1.37679,8.85359,10.6846,10.3795,9.00618,10.9898,10.5321,13.126,11.1424,13.4312,9.61653,5.49666
-2.4379,-5.64225,6.10701,1.37679,11.9053,5.49666,12.3631,12.9735,12.5157,11.1424,9.76912,7.4803,14.4993,9.76912,13.7364,8.39583,8.24324
-3.35343,-5.0319,3.20784,4.27596,7.02254,9.76912,10.8372,17.2459,12.9735,13.4312,6.2596,7.02254,11.4476,12.0579,12.0579,10.3795,9.76912
-2.4379,-5.64225,4.27596,3.66561,2.13973,7.93806,2.90267,13.5838,6.2596,9.15877,4.12337,7.4803,9.31135,11.7528,10.8372,10.2269,8.39583
-0.149088,-6.55777,7.78548,1.98714,5.34407,5.64925,2.13973,7.78548,3.51302,6.10701,7.02254,5.49666,12.8209,10.5321,12.5157,9.15877,8.54842
1.83455,-6.10001,9.15877,3.05526,11.6002,5.95442,10.6846,5.80184,9.15877,6.86995,10.8372,1.83455,16.6356,8.85359,14.8045,7.4803,9.76912
0.461263,-7.16813,7.32771,0.613851,10.3795,1.2242,11.7528,0.613851,9.15877,2.13973,6.2596,-0.912027,11.4476,1.52938,9.76912,0.0035,7.93806
-4.11637,-10.0673,5.19148,-4.26896,3.36043,-5.18448,2.4449,-6.86295,0.156088,-6.40519,-2.28532,-2.28532,2.29232,-6.40519,1.68197,-8.38883,4.88631
-8.08365,-8.38883,0.308676,-4.26896,0.0035,-4.87931,-2.28532,-8.23624,-3.81119,-7.62589,-2.4379,-1.67497,0.461263,-5.48966,0.766439,-7.93106,3.66561
-8.694,-6.10001,-1.52238,-1.98014,2.13973,-1.67497,1.2242,-4.57413,0.461263,-3.04826,1.98714,1.52938,3.81819,0.0035,4.27596,-2.59049,3.81819
-7.01554,-6.71036,1.68197,-2.13273,2.29232,-1.06461,2.59749,-3.35343,1.68197,-2.28532,1.52938,1.2242,2.75008,-0.149088,2.59749,-2.59049,4.27596
-5.79484,-6.2526,1.37679,-2.89567,0.0035,-1.52238,-0.301676,-3.81119,-2.28532,-4.72672,-2.4379,-1.98014,-2.13273,-3.35343,-3.20084,-5.79484,5.19148
-5.94742,-6.2526,-1.06461,-2.59049,1.37679,1.98714,1.2242,1.83455,-0.606851,-0.301676,-4.72672,-1.82755,-2.89567,-0.454263,-4.26896,-2.4379,5.0389
-6.55777,-6.55777,-1.67497,-1.36979,3.36043,6.2596,7.02254,9.76912,7.02254,8.54842,-4.42155,1.37679,0.461263,4.88631,-0.149088,4.88631,3.81819
-7.62589,-5.94742,-1.36979,0.766439,-1.52238,5.34407,3.97078,8.701,6.2596,7.32771,-5.33707,1.83455,-0.301676,4.12337,0.0035,3.97078,4.58113
-9.60953,-5.18448,-4.42155,1.2242,-9.45694,1.2242,-8.23624,-0.149088,-5.64225,-5.0319,-8.23624,-1.2172,-6.86295,-1.67497,-7.4733,-4.57413,5.0389
-10.3725,-5.18448,-9.30435,-1.06461,-9.60953,0.156088,-11.4406,-4.57413,-11.288,-10.9828,-6.10001,-2.13273,-7.4733,-2.4379,-9.91471,-6.55777,3.05526
-7.62589,-7.4733,-7.77848,-3.20084,-3.04826,-1.2172,-3.50602,-4.11637,-4.87931,-6.2526,-1.36979,0.156088,-0.606851,1.2242,-1.52238,-0.912027,-0.759439
-5.18448,-7.16813,-3.20084,-3.81119,-0.606851,-7.77848,-0.606851,-7.32071,-2.13273,-5.18448,-3.20084,0.766439,0.308676,-1.36979,2.13973,-1.2172,-3.96378
-5.94742,-4.72672,-3.50602,-3.20084,-4.26896,-11.1354,-5.48966,-11.1354,-7.77848,-10.9828,-7.93106,-3.20084,-6.71036,-8.84659,-4.87931,-9.30435,-1.67497
-5.33707,-4.26896,-3.65861,-3.04826,-6.10001,-8.08365,-7.77848,-9.30435,-11.1354,-13.2716,-8.54142,-7.01554,-8.99918,-10.3725,-8.694,-12.9665,1.83455
-3.20084,-4.11637,-2.13273,-5.18448,-4.72672,-8.694,-6.10001,-5.0319,-8.23624,-8.84659,-6.71036,-7.4733,-4.26896,-5.64225,-3.65861,-7.62589,-1.06461
-4.72672,-3.81119,-3.35343,-6.55777,-5.33707,-14.4923,-5.64225,-5.48966,-5.64225,-6.40519,-6.2526,-7.77848,-1.52238,-4.42155,-0.149088,-3.81119,-6.86295
-7.16813,-3.81119,-5.0319,-7.62589,-6.55777,-15.5605,-4.26896,-8.38883,-4.57413,-7.32071,-6.2526,-8.694,-3.04826,-7.32071,-1.06461,-5.94742,-8.38883
-6.55777,-3.81119,-6.86295,-8.38883,-6.40519,-8.38883,-0.912027,-4.11637,-1.52238,-3.04826,-5.94742,-5.94742,-4.42155,-4.57413,-1.52238,-4.26896,-5.18448
-5.48966,-1.06461,-9.45694,-5.79484,-10.8302,-2.59049,-2.89567,3.66561,-1.52238,2.75008,-8.54142,-0.912027,-7.62589,2.75008,-3.81119,1.98714,-2.89567
-6.10001,2.29232,-9.15177,-1.98014,-14.9501,-0.759439,-7.32071,6.56477,-3.35343,3.51302,-12.9665,0.0035,-10.2199,5.34407,-6.71036,4.88631,-2.74308
-7.77848,1.07161,-6.86295,-1.82755,-8.99918,-0.454263,-3.81119,4.73372,0.613851,2.29232,-11.8983,-3.20084,-5.33707,2.4449,-3.04826,3.97078,-2.13273
-11.5932,1.2242,-10.2199,-4.87931,-8.23624,-7.77848,-5.79484,-5.79484,-3.50602,-6.10001,-10.6776,-4.11637,-4.72672,-4.87931,-3.20084,-3.35343,-5.33707
-15.5605,3.81819,-17.0863,-7.4733,-20.1381,-20.4433,-22.4269,-22.4269,-22.5795,-24.4105,-18.4596,-5.0319,-16.3234,-14.7975,-16.1708,-18.1544,-12.3561
-15.2553,3.97078,-16.9337,-6.40519,-23.6476,-23.0373,-29.4459,-28.8356,-30.8192,-33.108,-24.7157,-9.45694,-22.1217,-19.07,-23.1898,-26.3942,-13.5768
-12.8139,6.86995,-14.3398,-1.06461,-15.8656,-14.6449,-18.307,-20.901,-18.307,-23.0373,-20.901,-3.20084,-14.6449,-10.8302,-14.0346,-19.2226,-10.6776
-14.3398,10.8372,-16.9337,4.27596,-10.0673,-5.79484,-5.94742,-8.99918,-3.81119,-8.23624,-14.4923,12.2105,-4.87931,2.13973,-0.301676,-6.10001,-9.15177
-17.5441,10.2269,-18.1544,4.73372,-8.84659,-0.759439,-2.59049,-1.67497,-0.149088,-1.52238,-12.6613,15.72,-1.82755,7.63289,5.0389,0.613851,-6.10001
-17.3915,7.93806,-16.3234,3.66561,-10.5251,0.308676,-5.94742,-1.52238,-4.42155,-3.65861,-16.0182,11.1424,-5.64225,6.10701,0.613851,-0.912027,-2.4379
-17.0863,8.701,-18.4596,4.58113,-14.3398,-1.52238,-10.2199,-3.50602,-9.15177,-6.71036,-19.5277,13.889,-9.60953,5.80184,-5.18448,-1.98014,-3.65861
-18.0019,10.9898,-21.3588,3.97078,-19.2226,-3.96378,-15.4079,-3.81119,-13.2716,-6.71036,-19.07,19.6873,-10.6776,8.85359,-7.93106,1.83455,-8.38883
-16.1708,9.92171,-18.9174,0.919027,-23.8002,-7.01554,-21.9691,-6.86295,-18.0019,-10.0673,-18.4596,16.7882,-12.8139,6.71736,-11.288,1.07161,-11.288
-14.0346,7.63289,-17.6967,-1.36979,-23.3424,-10.2199,-22.4269,-13.882,-19.8329,-18.0019,-20.2907,8.54842,-15.8656,-2.74308,-14.1872,-8.84659,-10.9828
-14.0346,8.39583,-20.5958,-0.606851,-17.0863,-8.99918,-14.9501,-15.1027,-15.1027,-18.6122,-18.4596,6.86995,-12.9665,-5.79484,-10.3725,-12.0509,-8.694
-14.1872,9.46394,-18.7648,0.613851,-13.5768,-4.87931,-10.0673,-10.0673,-10.2199,-10.6776,-13.5768,10.6846,-6.86295,0.766439,-2.74308,-3.65861,-8.54142
-13.119,8.24324,-14.3398,-1.06461,-16.6286,-7.01554,-15.2553,-12.8139,-14.1872,-10.2199,-14.0346,8.54842,-7.4733,1.2242,-3.04826,-0.912027,-11.8983
-10.9828,7.4803,-14.4923,-3.65861,-16.7812,-14.7975,-20.5958,-22.7321,-20.7484,-18.9174,-16.3234,3.20784,-10.2199,-6.55777,-8.08365,-8.23624,-14.7975
-8.08365,9.92171,-15.4079,-2.74308,-9.91471,-16.0182,-15.1027,-22.5795,-16.6286,-19.2226,-10.3725,4.27596,-5.48966,-7.93106,-5.33707,-9.45694,-12.9665
-7.16813,9.61653,-13.119,-1.67497,-5.94742,-9.76212,-8.08365,-13.119,-8.84659,-10.9828,-5.94742,6.2596,-1.06461,-3.50602,-1.36979,-4.42155,-8.99918
-9.30435,7.17513,-11.4406,-1.2172,-8.84659,-4.42155,-6.86295,-6.55777,-6.71036,-6.40519,-8.54142,2.90267,-3.04826,-2.4379,-1.82755,-3.20084,-7.32071
-9.30435,8.24324,-10.9828,0.308676,-8.38883,-1.67497,-2.89567,-1.98014,-2.89567,-2.28532,-8.54142,1.07161,-1.98014,-0.912027,0.766439,-0.606851,-5.18448
-5.64225,8.701,-9.15177,0.613851,-6.86295,-1.06461,-0.606851,1.52938,1.37679,3.36043,-6.2526,3.36043,0.461263,2.90267,3.97078,6.2596,-2.89567
-3.35343,9.15877,-8.99918,-0.301676,-11.7458,-2.4379,-5.94742,1.52938,-0.759439,6.10701,-6.2526,4.88631,-1.67497,5.0389,2.59749,11.295,-3.65861
-2.89567,9.15877,-8.08365,-1.2172,-13.5768,-3.50602,-6.71036,3.05526,-2.13273,8.09065,-7.4733,2.90267,-3.65861,5.95442,0.919027,12.9735,-3.96378
-4.42155,7.17513,-8.54142,-3.04826,-10.0673,-4.26896,-2.89567,5.34407,-2.28532,7.93806,-11.4406,-1.2172,-5.94742,4.12337,-2.28532,11.1424,-3.50602
-7.01554,6.41219,-15.4079,-4.11637,-11.288,-5.48966,-7.01554,1.37679,-8.99918,0.0035,-15.713,-4.72672,-11.5932,-1.52238,-9.91471,3.81819,-3.35343
-5.48966,4.58113,-17.0863,-5.18448,-15.5605,-8.38883,-13.5768,-8.08365,-16.3234,-12.0509,-17.3915,-10.0673,-14.9501,-8.38883,-14.9501,-6.55777,-3.81119
-1.82755,2.59749,-12.0509,-9.76212,-14.3398,-14.9501,-12.9665,-17.3915,-16.3234,-19.3751,-16.476,-17.0863,-12.2035,-14.7975,-12.2035,-14.3398,-7.62589
-0.149088,0.766439,-11.7458,-14.9501,-11.4406,-21.2062,-10.9828,-23.1898,-14.4923,-21.8166,-13.119,-21.0536,-8.84659,-19.07,-7.16813,-17.8493,-13.2716
1.2242,-1.2172,-12.5087,-16.3234,-11.8983,-20.901,-11.7458,-21.9691,-15.1027,-21.2062,-11.5932,-21.664,-9.60953,-19.8329,-6.71036,-18.1544,-14.3398
3.51302,-0.759439,-8.08365,-13.4242,-10.5251,-14.1872,-9.30435,-12.8139,-12.0509,-15.4079,-13.2716,-19.9855,-10.8302,-15.5605,-8.23624,-14.3398,-8.54142
3.20784,0.308676,-6.40519,-9.30435,-6.71036,-8.84659,-5.0319,-6.2526,-5.94742,-9.45694,-13.882,-17.5441,-9.15177,-10.8302,-7.01554,-10.2199,-3.35343
1.2242,0.308676,-10.6776,-9.30435,-7.16813,-10.3725,-4.57413,-8.84659,-3.96378,-8.84659,-9.45694,-16.7812,-6.55777,-10.6776,-4.57413,-8.694,-4.87931
1.07161,-0.454263,-13.2716,-12.8139,-10.9828,-12.0509,-5.64225,-9.91471,-3.04826,-5.79484,-5.18448,-13.882,-3.81119,-8.38883,-2.59049,-3.04826,-8.23624
2.29232,-1.06461,-10.5251,-13.7294,-11.7458,-9.30435,-5.94742,-5.0319,-1.98014,0.613851,-7.01554,-9.91471,-3.35343,-3.81119,-3.04826,3.81819,-9.30435
4.27596,-1.67497,-5.64225,-11.288,-7.93106,-5.48966,-4.72672,-1.06461,-2.28532,3.05526,-9.45694,-9.76212,-5.0319,-3.04826,-6.10001,4.12337,-7.62589
6.10701,-3.65861,-2.74308,-9.15177,-3.50602,-4.42155,-2.89567,-0.912027,-2.4379,1.37679,-7.93106,-14.3398,-6.71036,-6.2526,-7.93106,1.2242,-3.65861
4.88631,-4.42155,-3.35343,-9.45694,-4.42155,-8.23624,-3.96378,-5.18448,-4.87931,-3.65861,-7.62589,-20.2907,-8.38883,-11.1354,-8.23624,-2.74308,-2.13273
1.52938,-3.96378,-4.72672,-10.2199,-7.32071,-11.4406,-5.79484,-10.8302,-7.32071,-9.60953,-9.30435,-20.901,-7.93106,-14.6449,-5.79484,-7.01554,-3.81119
1.37679,-3.35343,-5.33707,-9.15177,-5.64225,-9.15177,-4.11637,-13.4242,-6.2526,-12.6613,-8.54142,-16.0182,-5.0319,-14.3398,-2.28532,-8.23624,-5.0319
3.81819,-2.28532,-6.10001,-8.08365,-2.74308,-8.54142,-2.28532,-11.4406,-5.18448,-11.288,-5.33707,-12.2035,-2.59049,-11.288,-0.454263,-5.18448,-4.72672
4.12337,-3.20084,-5.18448,-8.23624,-2.4379,-9.60953,-2.74308,-5.48966,-4.42155,-5.48966,-3.65861,-11.4406,-0.759439,-7.01554,1.07161,1.2242,-5.48966
3.20784,-3.20084,-2.89567,-6.2526,-1.52238,-4.57413,0.766439,0.766439,1.2242,2.13973,-6.2526,-8.84659,0.766439,-2.74308,3.81819,7.63289,-5.0319
1.37679,-0.149088,-3.81119,-1.2172,-0.912027,0.766439,5.95442,2.29232,8.54842,5.0389,-9.45694,-3.20084,1.07161,-1.06461,5.0389,8.24324,-0.606851
-1.67497,2.59749,-8.54142,1.83455,-3.65861,-1.06461,5.19148,0.0035,8.24324,2.59749,-6.86295,0.919027,1.2242,-2.28532,4.12337,3.66561,0.766439
-3.35343,3.97078,-7.32071,2.29232,-3.96378,-1.52238,1.98714,0.919027,4.27596,2.13973,-2.89567,0.919027,1.98714,-1.82755,1.98714,2.13973,0.156088
-4.26896,4.58113,-3.35343,3.66561,-0.454263,4.73372,1.52938,5.64925,3.05526,5.0389,-5.48966,2.4449,-0.301676,1.83455,-1.36979,4.73372,1.83455
-6.10001,5.64925,-7.62589,4.58113,-0.606851,7.32771,1.68197,6.56477,2.29232,5.0389,-7.93106,9.46394,-3.50602,4.73372,-3.04826,5.49666,2.13973
-6.10001,5.80184,-7.77848,4.58113,-0.759439,4.12337,2.90267,3.05526,1.98714,1.52938,-4.87931,13.2786,-1.98014,3.81819,0.156088,2.59749,1.98714
-4.72672,6.2596,1.2242,4.58113,0.919027,1.2242,3.05526,-2.28532,0.308676,-3.65861,-2.59049,9.00618,1.37679,-1.36979,1.83455,-2.28532,1.98714
-3.20084,8.54842,2.75008,4.58113,-1.98014,-2.28532,-3.20084,-10.6776,-6.40519,-12.3561,-2.89567,5.34407,-0.912027,-7.4733,-3.65861,-9.15177,0.461263
-2.74308,7.78548,-3.65861,4.73372,-6.40519,-7.01554,-10.2199,-19.9855,-14.1872,-23.1898,-3.50602,5.0389,-5.48966,-10.5251,-10.0673,-16.7812,-1.98014
-4.57413,6.56477,-3.96378,6.2596,-3.65861,-3.65861,-6.2526,-17.5441,-11.5932,-20.7484,-3.81119,6.71736,-3.04826,-6.2526,-6.40519,-13.882,-2.13273
-7.32071,7.93806,-0.454263,9.61653,3.81819,9.31135,5.80184,1.52938,2.4449,0.461263,-1.98014,12.0579,6.2596,6.71736,5.34407,4.27596,1.98714
-8.23624,8.39583,-2.59049,11.295,5.64925,16.7882,11.295,16.1778,11.7528,17.0933,-0.759439,14.9571,10.3795,14.1942,10.9898,17.5511,5.64925
-5.79484,5.64925,-5.0319,8.09065,2.59749,13.126,10.8372,15.2623,13.126,17.2459,-0.301676,11.6002,8.39583,10.6846,10.0743,16.6356,5.49666
-1.98014,1.52938,0.0035,2.75008,2.90267,5.95442,12.9735,10.0743,15.2623,13.5838,1.83455,9.15877,8.39583,7.02254,11.4476,12.8209,2.75008
-1.67497,0.308676,5.34407,0.0035,4.88631,1.37679,13.126,6.2596,14.8045,10.2269,2.4449,7.17513,8.701,5.80184,12.3631,9.46394,0.766439
-3.35343,-0.759439,3.81819,0.308676,1.98714,0.461263,6.71736,2.29232,8.701,3.97078,-1.52238,3.66561,4.42855,2.90267,5.34407,4.58113,0.919027
-2.74308,-0.912027,2.4449,0.919027,-1.06461,2.59749,3.81819,1.68197,5.0389,1.83455,-4.11637,4.27596,0.919027,1.98714,-2.13273,3.51302,2.13973
-0.759439,2.13973,4.58113,1.37679,1.98714,5.80184,9.31135,5.80184,9.31135,7.32771,0.461263,9.31135,4.73372,5.64925,1.83455,8.24324,3.97078
-1.2172,3.81819,1.52938,2.29232,5.0389,5.34407,12.0579,6.10701,12.3631,7.93806,4.88631,10.3795,8.54842,5.49666,9.61653,8.24324,5.64925
-1.98014,3.20784,-2.89567,2.29232,-0.149088,1.07161,2.75008,-3.96378,2.90267,-5.48966,1.52938,3.97078,3.66561,-3.04826,5.80184,-3.65861,4.27596
-1.2172,1.68197,-1.67497,0.766439,-8.99918,-0.759439,-12.5087,-17.3915,-14.4923,-23.6476,-3.81119,-0.912027,-5.94742,-11.5932,-6.10001,-18.7648,1.2242
-0.301676,1.07161,1.37679,0.0035,-11.288,0.0035,-18.9174,-22.2743,-22.8847,-31.1244,-5.48966,1.83455,-10.0673,-12.0509,-11.288,-24.258,0.0035
2.75008,3.05526,2.13973,2.4449,-5.79484,1.2242,-9.30435,-12.8139,-12.3561,-19.2226,-2.4379,6.56477,-4.57413,-5.48966,-4.87931,-15.4079,2.90267
3.97078,4.27596,2.29232,6.41219,0.919027,6.2596,5.0389,3.66561,5.64925,3.66561,1.68197,9.00618,3.81819,4.73372,4.88631,3.05526,6.2596
1.68197,2.90267,4.12337,5.95442,4.58113,11.6002,9.76912,13.889,12.9735,18.6192,2.4449,11.7528,6.41219,13.4312,9.31135,18.314,6.56477
2.29232,0.461263,6.71736,2.13973,5.95442,10.5321,7.17513,13.889,10.5321,18.9244,1.37679,12.6683,4.73372,14.1942,10.0743,19.8399,5.95442
2.59749,-2.28532,5.95442,0.156088,4.58113,6.86995,5.64925,10.8372,9.46394,14.1942,0.766439,8.701,3.05526,8.54842,9.92171,12.9735,5.49666
-1.67497,-3.81119,2.29232,0.613851,1.83455,6.41219,6.86995,11.1424,12.0579,13.7364,-0.301676,5.49666,0.613851,5.80184,7.78548,9.31135,5.95442
-3.35343,-3.35343,0.766439,1.52938,1.52938,7.17513,8.85359,12.3631,13.5838,14.6519,-1.52238,7.17513,-1.67497,7.78548,4.12337,9.76912,7.32771
-0.912027,-3.65861,2.4449,-0.454263,3.36043,5.0389,9.15877,10.6846,11.7528,12.0579,-1.67497,7.78548,-1.06461,7.4803,2.90267,8.85359,6.86995
0.0035,-7.16813,4.27596,-3.65861,3.36043,2.13973,6.56477,7.17513,8.39583,7.93806,-2.13273,3.51302,-0.149088,3.20784,4.12337,5.0389,5.64925
-2.4379,-10.0673,3.51302,-4.42155,0.156088,1.37679,1.07161,0.613851,2.75008,0.613851,-4.57413,-1.36979,-3.20084,-2.89567,2.75008,-2.13273,5.0389
-4.26896,-7.32071,-2.4379,-2.28532,-3.50602,3.05526,-3.81119,-6.2526,-2.28532,-7.01554,-3.50602,0.0035,-4.11637,-4.11637,2.59749,-6.71036,4.27596
-2.13273,-3.96378,-4.11637,0.156088,-3.04826,6.86995,-2.74308,-5.48966,-0.606851,-5.18448,3.20784,6.86995,2.4449,4.12337,8.701,0.156088,2.29232
0.156088,-3.35343,1.52938,0.461263,-0.149088,9.15877,0.613851,-1.2172,3.51302,1.37679,6.10701,10.8372,7.32771,11.9053,13.4312,10.9898,-0.454263
-0.454263,-4.42155,1.83455,0.308676,0.919027,6.56477,1.2242,-1.82755,3.20784,1.2242,3.36043,8.85359,5.95442,11.295,11.6002,11.1424,-0.149088
-0.759439,-4.87931,-1.06461,0.0035,2.29232,3.36043,2.29232,-1.52238,3.20784,0.613851,1.68197,5.64925,5.49666,8.39583,11.7528,7.63289,1.68197
0.613851,-6.2526,4.12337,-1.67497,6.86995,5.34407,8.24324,7.4803,10.2269,10.5321,3.81819,5.34407,10.0743,9.76912,18.9244,12.8209,1.98714
0.0035,-8.08365,6.86995,-2.74308,10.0743,10.3795,14.3468,16.9407,18.1614,21.9761,7.32771,7.32771,13.7364,13.126,24.265,20.6028,1.83455
-1.82755,-7.4733,1.2242,-2.89567,9.46394,11.1424,14.6519,16.7882,18.1614,22.2813,7.17513,6.41219,11.9053,12.8209,20.1451,19.6873,2.13973
-1.82755,-8.08365,-0.759439,-4.42155,8.39583,6.86995,11.6002,10.8372,13.889,15.1097,5.34407,3.81819,9.00618,9.00618,12.8209,13.2786,1.07161
-3.20084,-8.23624,-2.4379,-4.72672,6.10701,2.75008,7.93806,6.71736,9.92171,8.39583,3.36043,3.81819,6.2596,4.73372,8.09065,8.24324,-1.82755
-5.79484,-4.57413,-8.694,-1.52238,-0.149088,2.13973,2.90267,4.27596,4.12337,2.59749,-2.74308,2.13973,-0.454263,1.07161,2.4449,3.66561,-0.759439
-5.94742,-4.42155,-11.1354,-0.454263,-6.40519,2.13973,-1.67497,2.4449,-1.36979,-1.52238,-8.694,-1.36979,-7.01554,-1.2172,-3.04826,-0.759439,3.51302
-4.87931,-7.32071,-7.01554,-2.28532,-9.30435,1.37679,-5.64225,2.13973,-4.11637,-1.36979,-8.23624,-1.67497,-8.99918,-1.06461,-4.57413,-0.606851,4.27596
-3.81119,-7.62589,-3.81119,-2.13273,-8.54142,2.29232,-10.0673,0.919027,-6.86295,-1.67497,-6.55777,-0.912027,-8.99918,-0.454263,-4.72672,0.613851,2.13973
-2.74308,-7.32071,-2.89567,-1.52238,-4.87931,4.27596,-10.6776,-3.04826,-8.84659,-5.48966,-6.71036,-3.50602,-6.40519,-2.28532,-2.74308,-1.98014,0.0035
-1.52238,-7.4733,-3.20084,-2.4379,0.156088,4.58113,-5.94742,-6.55777,-7.01554,-8.08365,-2.59049,-3.81119,1.07161,-2.59049,2.90267,-2.89567,-0.606851
-0.759439,-6.55777,-3.81119,-2.89567,1.98714,3.81819,-1.82755,-6.55777,-4.42155,-5.64225,4.27596,3.66561,6.2596,1.2242,5.95442,1.37679,0.156088
-1.82755,-3.96378,-2.59049,-2.74308,-0.912027,6.10701,-1.06461,-2.4379,-2.4379,0.308676,3.97078,8.09065,3.66561,4.27596,2.59749,6.2596,0.461263
-2.13273,-3.96378,-1.36979,-3.04826,-2.74308,9.31135,-0.454263,3.51302,0.613851,5.49666,-0.454263,4.27596,-0.606851,4.73372,-1.82755,7.17513,0.461263
-0.301676,-5.18448,-3.81119,-2.74308,-1.52238,8.701,1.07161,6.56477,2.75008,6.41219,-1.06461,1.07161,-1.67497,4.58113,-2.59049,5.80184,0.308676
0.613851,-3.81119,-4.42155,-0.149088,0.308676,6.71736,3.36043,5.95442,3.51302,4.42855,-0.454263,3.36043,-0.301676,4.73372,-0.149088,4.88631,1.52938
-0.759439,-2.89567,0.766439,0.766439,1.83455,4.42855,3.97078,2.4449,2.29232,0.919027,-0.301676,7.4803,1.2242,3.36043,0.766439,1.68197,2.13973
-2.59049,-2.59049,-0.301676,-1.52238,-1.06461,0.461263,-0.149088,-3.50602,-2.59049,-4.87931,1.07161,7.32771,-0.454263,-0.454263,-3.04826,-3.20084,0.156088
-2.28532,-2.89567,-7.32071,-1.82755,-8.23624,-2.59049,-6.2526,-6.40519,-6.40519,-7.16813,-0.301676,2.90267,-5.18448,-2.4379,-6.55777,-3.35343,-1.2172
-1.2172,-3.96378,-9.30435,-1.82755,-12.8139,-3.65861,-10.5251,-4.57413,-8.23624,-4.26896,-3.50602,1.83455,-8.54142,-1.06461,-6.86295,0.766439,-1.2172
-2.74308,-4.11637,-7.4733,-3.04826,-11.7458,-3.20084,-13.2716,-1.36979,-11.1354,-1.2172,-3.20084,6.2596,-8.38883,2.90267,-8.23624,4.12337,-1.36979
-3.50602,-3.04826,-5.0319,-1.06461,-5.18448,-1.52238,-11.8983,1.37679,-11.7458,-0.301676,-0.454263,10.0743,-5.33707,7.02254,-8.694,5.19148,0.156088
-1.06461,-1.52238,-1.98014,2.4449,1.98714,-1.06461,-5.48966,2.29232,-6.55777,0.461263,0.919027,8.09065,-0.912027,7.4803,-3.35343,5.19148,1.83455
0.613851,-3.04826,0.308676,1.2242,5.0389,-2.4379,0.919027,1.07161,1.37679,1.98714,3.36043,3.66561,3.97078,3.36043,5.34407,4.42855,1.37679
