EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-9.60953,27.4693,6.71736,30.9788,16.6356,28.0796,21.5184,22.4339,14.6519,21.671,10.3795,33.878,22.1287,32.3521,18.7718,28.5374,11.295
-14.0346,22.1287,4.27596,24.7227,13.5838,22.5865,15.8726,15.1097,8.54842,13.4312,9.46394,28.9952,21.671,26.5538,16.9407,19.9925,6.71736
-10.9828,23.8072,0.613851,27.0115,10.3795,21.5184,18.4666,14.6519,10.2269,12.3631,9.15877,30.2159,21.671,25.3331,18.9244,17.8563,2.59749
-7.4733,26.2486,-1.2172,29.3004,9.15877,22.5865,22.2813,16.0252,13.4312,13.4312,9.76912,32.8099,23.1968,25.6382,20.7554,18.314,2.13973
-9.91471,25.4857,2.59749,27.3167,12.6683,22.2813,22.8917,16.3304,14.1942,14.6519,11.9053,30.9788,24.265,25.4857,20.7554,19.5347,4.12337
-11.1354,27.3167,10.6846,27.4693,21.671,26.096,29.1478,23.8072,21.8236,23.6546,16.483,30.3685,27.0115,30.0633,24.7227,27.4693,9.76912
-10.9828,27.3167,12.0579,30.5211,28.8426,32.8099,40.1341,34.3357,34.3357,34.1832,18.0089,32.6573,32.1995,36.3194,33.5728,36.472,15.5675
-16.476,22.1287,2.59749,30.5211,26.8589,33.4202,42.8807,35.709,37.8453,34.6409,11.4476,30.8262,32.6573,34.9461,36.1668,35.5565,15.2623
-19.07,20.2977,-1.06461,29.4529,23.6546,30.9788,39.5237,33.2676,35.0987,31.1314,7.32771,29.3004,30.3685,31.5892,31.7418,32.1995,14.8045
-13.882,21.8236,6.10701,29.3004,23.6546,29.1478,36.1668,31.8943,32.0469,29.6055,9.76912,29.7581,27.6219,30.8262,26.4012,30.6736,15.5675
-10.6776,21.2132,8.54842,29.4529,20.1451,26.2486,30.3685,28.0796,26.096,26.2486,10.2269,28.69,21.9761,28.9952,21.2132,26.096,11.295
-13.5768,20.4503,2.75008,29.1478,14.9571,25.1805,25.4857,25.1805,20.1451,23.0443,5.64925,28.8426,16.7882,27.9271,16.7882,22.5865,7.17513
-15.713,21.5184,0.0035,28.0796,15.1097,27.0115,26.096,26.2486,18.4666,24.7227,1.37679,30.9788,16.1778,29.6055,15.4149,23.8072,10.9898
-17.2389,21.5184,2.75008,26.5538,17.0933,26.7064,26.4012,25.7908,17.7037,26.2486,3.05526,29.1478,17.3985,29.1478,15.72,25.3331,14.6519
-19.07,19.2296,3.36043,24.8753,15.5675,24.265,23.9598,23.502,16.0252,24.8753,8.54842,25.3331,18.314,26.4012,15.72,25.1805,9.61653
-14.1872,19.9925,1.68197,27.3167,15.5675,26.2486,27.0115,25.0279,19.9925,26.7064,12.2105,28.0796,21.9761,28.9952,19.6873,27.6219,5.49666
-7.93106,24.265,0.919027,30.2159,17.8563,30.6736,33.5728,29.6055,26.7064,30.5211,10.2269,32.3521,25.7908,33.878,25.9434,30.9788,9.31135
-10.3725,21.9761,3.66561,25.1805,17.8563,29.4529,33.7254,30.3685,27.9271,30.6736,5.95442,28.5374,25.1805,31.5892,28.0796,30.8262,14.6519
-12.2035,15.8726,8.85359,21.671,19.6873,27.0115,32.9625,29.4529,29.1478,30.6736,8.54842,25.1805,26.7064,29.9107,30.9788,31.5892,15.4149
-8.08365,17.7037,8.39583,28.0796,22.7391,29.9107,38.4556,32.9625,37.2349,36.6246,13.889,31.4366,33.2676,36.1668,39.8289,37.6927,10.5321
-6.40519,22.7391,2.90267,34.1832,24.1124,36.7772,45.6272,40.5918,46.3902,45.1695,13.4312,39.2186,37.0823,44.1014,47.9161,45.4747,9.31135
-6.71036,22.2813,4.73372,35.4039,27.3167,42.1177,49.4419,46.6954,48.9842,48.0686,12.5157,39.5237,36.9297,46.2376,49.2894,48.0686,18.1614
-4.42155,19.8399,11.7528,33.878,27.4693,38.1504,45.1695,42.5755,42.8807,41.8125,13.7364,34.7935,34.1832,41.3548,41.9651,42.5755,21.5184
-3.35343,17.2459,12.3631,27.7745,21.9761,27.6219,36.3194,31.5892,33.5728,32.1995,13.5838,30.6736,28.5374,34.3357,30.9788,34.3357,11.1424
-4.57413,15.4149,11.295,23.6546,23.1968,26.4012,36.0142,29.9107,31.4366,30.6736,15.72,28.69,26.7064,33.115,27.4693,32.1995,8.09065
-6.10001,16.483,11.6002,28.0796,26.8589,31.8943,38.303,35.2513,30.3685,32.1995,16.3304,27.9271,25.1805,33.2676,26.4012,31.5892,16.9407
-7.77848,19.2296,7.4803,34.1832,16.9407,30.0633,27.7745,30.8262,17.7037,24.4175,9.00618,29.4529,15.72,28.5374,16.483,24.265,18.0089
-7.16813,18.9244,4.73372,33.7254,6.71736,24.8753,15.1097,21.671,4.88631,16.1778,3.81819,31.4366,12.5157,25.7908,6.86995,18.7718,11.6002
-5.48966,13.5838,7.93806,29.4529,12.2105,25.4857,15.5675,21.671,4.12337,16.9407,7.78548,30.0633,18.1614,28.3848,6.10701,21.0606,11.7528
-8.08365,9.31135,9.31135,28.2322,18.9244,28.69,20.1451,24.4175,6.10701,18.1614,10.0743,27.4693,15.2623,29.3004,7.17513,21.9761,15.1097
-10.3725,10.9898,5.64925,29.1478,14.1942,28.3848,19.2296,22.7391,5.64925,16.9407,8.54842,28.5374,11.7528,27.3167,8.54842,19.5347,12.9735
-6.10001,14.8045,6.2596,28.9952,11.7528,26.8589,21.9761,23.502,10.9898,19.8399,11.6002,29.3004,18.6192,27.3167,15.8726,21.5184,10.8372
-3.20084,14.1942,10.5321,26.8589,17.5511,25.3331,29.1478,25.6382,18.6192,23.3494,14.6519,25.7908,20.4503,26.8589,21.5184,24.4175,11.7528
-8.38883,7.02254,8.85359,25.1805,17.2459,21.9761,28.9952,21.8236,18.4666,20.1451,10.9898,22.4339,14.6519,21.3658,19.2296,20.908,8.85359
-12.0509,3.51302,5.19148,26.8589,12.8209,21.2132,27.1641,20.6028,18.0089,19.3821,9.00618,23.1968,20.1451,18.7718,18.314,19.9925,7.32771
-10.3725,8.09065,8.39583,28.69,18.0089,25.1805,34.4883,27.0115,25.6382,26.7064,14.0416,25.3331,30.2159,22.8917,23.6546,26.5538,13.7364
-7.4733,8.39583,14.8045,27.0115,26.7064,26.2486,41.66,29.4529,31.284,29.6055,19.5347,25.4857,28.0796,24.4175,27.0115,28.5374,17.5511
-6.2526,4.73372,16.6356,23.0443,24.8753,21.0606,35.8616,23.502,25.3331,23.6546,19.077,21.5184,20.6028,20.2977,22.1287,22.1287,11.4476
-6.86295,4.58113,14.8045,19.5347,18.0089,15.72,27.1641,18.314,16.483,16.483,15.4149,17.2459,16.9407,16.0252,14.3468,14.8045,6.41219
-6.40519,5.80184,14.4993,21.671,17.5511,16.0252,26.8589,18.0089,13.7364,13.2786,16.483,17.8563,17.5511,15.1097,12.5157,11.6002,10.6846
-3.20084,6.41219,14.3468,28.69,18.0089,18.4666,26.5538,17.3985,10.3795,11.6002,21.5184,22.8917,21.8236,16.9407,14.8045,10.6846,12.9735
-0.606851,9.31135,14.1942,31.284,14.4993,19.3821,21.2132,15.8726,4.42855,10.3795,24.4175,28.9952,24.7227,19.6873,15.1097,11.4476,7.02254
-2.59049,10.8372,12.0579,25.6382,11.6002,17.7037,18.4666,15.72,1.98714,10.3795,19.9925,28.8426,18.4666,19.6873,12.5157,12.6683,1.2242
-7.01554,7.63289,9.00618,19.9925,12.0579,16.0252,19.8399,15.2623,3.51302,9.61653,12.5157,22.2813,9.92171,17.2459,10.9898,12.3631,3.51302
-8.08365,5.34407,11.1424,22.2813,14.0416,17.3985,20.6028,15.1097,5.0389,10.2269,13.5838,20.7554,14.9571,17.7037,13.126,12.9735,9.31135
-4.72672,8.54842,15.5675,26.4012,16.7882,20.7554,22.4339,18.1614,9.00618,15.5675,21.2132,25.0279,26.4012,21.9761,18.9244,18.6192,10.2269
-0.301676,10.8372,16.9407,28.2322,22.7391,25.7908,31.7418,25.6382,20.2977,24.8753,26.8589,27.7745,31.5892,27.0115,29.6055,27.9271,10.6846
0.613851,8.701,18.4666,30.0633,28.2322,30.9788,40.5918,32.9625,29.9107,31.284,27.7745,28.3848,32.8099,29.9107,36.0142,33.115,17.0933
-5.79484,5.49666,19.077,28.3848,25.0279,29.9107,37.2349,32.6573,26.4012,29.1478,22.8917,27.4693,28.3848,27.6219,28.9952,30.5211,19.9925
-11.1354,5.49666,15.8726,25.4857,20.7554,27.1641,33.5728,31.8943,22.8917,29.1478,17.8563,26.7064,23.502,25.7908,22.8917,30.2159,16.1778
-7.93106,9.76912,13.2786,28.5374,23.1968,29.6055,38.4556,37.0823,28.3848,35.5565,18.1614,28.69,24.4175,29.1478,26.7064,35.4039,12.9735
-5.33707,11.7528,12.0579,30.8262,23.1968,30.3685,39.8289,38.6082,30.3685,36.0142,19.8399,29.1478,24.265,29.4529,27.0115,34.7935,10.5321
-5.94742,8.701,14.0416,27.7745,19.077,25.7908,34.3357,33.4202,24.1124,29.6055,20.6028,24.7227,21.8236,23.6546,20.2977,27.1641,11.4476
-2.89567,7.02254,19.2296,25.6382,20.4503,22.2813,30.5211,28.3848,17.0933,23.8072,21.2132,19.5347,19.2296,17.8563,13.126,20.2977,18.4666
0.308676,10.5321,19.5347,25.1805,23.0443,20.1451,28.5374,24.4175,11.4476,18.1614,18.4666,18.314,12.9735,14.4993,6.86995,14.4993,19.6873
-2.59049,11.7528,12.6683,23.8072,17.2459,18.0089,22.2813,20.2977,5.34407,13.4312,14.1942,21.671,8.85359,14.8045,1.52938,11.7528,10.0743
-6.40519,9.46394,9.61653,23.8072,9.15877,17.7037,14.6519,18.0089,-1.52238,10.9898,13.889,24.5701,12.9735,17.0933,-1.2172,12.2105,4.42855
-5.64225,8.85359,13.5838,25.0279,9.76912,18.0089,13.7364,16.1778,-4.87931,8.39583,16.0252,22.1287,14.3468,16.1778,0.156088,10.5321,10.5321
-1.2172,7.32771,18.1614,24.7227,18.0089,16.9407,20.908,15.72,0.461263,7.63289,19.077,18.6192,14.6519,13.7364,7.63289,9.00618,16.7882
1.52938,5.80184,20.7554,25.6382,23.8072,18.314,28.5374,20.1451,10.3795,13.2786,22.8917,20.7554,22.4339,16.1778,16.9407,14.3468,16.483
1.07161,10.2269,21.9761,31.1314,24.5701,24.8753,33.2676,27.0115,17.8563,22.2813,26.5538,27.1641,31.1314,23.6546,23.1968,24.1124,16.9407
0.613851,15.4149,22.4339,34.0306,27.6219,29.6055,38.303,30.6736,23.6546,27.3167,28.3848,30.5211,31.7418,27.3167,26.2486,29.1478,20.4503
-1.36979,13.2786,21.2132,28.2322,30.2159,26.096,41.0496,28.9952,27.6219,26.8589,25.4857,27.0115,27.1641,23.6546,26.2486,27.6219,19.5347
-3.50602,10.0743,16.9407,24.1124,26.5538,23.3494,38.4556,27.9271,28.0796,26.2486,21.5184,24.5701,26.2486,22.4339,25.9434,27.0115,15.72
-4.26896,13.2786,12.8209,29.4529,21.3658,28.5374,35.4039,31.5892,27.4693,27.9271,19.2296,27.9271,27.0115,26.7064,26.2486,28.69,16.3304
-5.79484,14.9571,13.5838,33.5728,21.2132,31.7418,35.2513,34.9461,27.7745,28.2322,15.4149,29.4529,22.8917,27.6219,22.2813,27.9271,19.9925
-5.94742,10.6846,17.3985,29.7581,25.1805,29.1478,37.8453,35.5565,30.2159,28.8426,13.4312,27.7745,19.8399,26.096,19.3821,27.0115,22.1287
-4.26896,10.0743,16.1778,27.9271,25.4857,29.3004,40.2867,37.6927,33.2676,34.0306,16.3304,30.0633,24.265,29.1478,23.6546,31.4366,20.2977
-2.74308,14.0416,12.3631,33.5728,21.3658,33.5728,39.5237,40.4393,33.2676,38.6082,19.8399,35.4039,28.5374,33.878,26.8589,37.0823,16.6356
-4.42155,11.7528,11.4476,33.4202,18.1614,31.1314,33.878,36.1668,25.4857,32.6573,17.0933,32.3521,21.5184,30.3685,19.077,32.0469,14.6519
-6.86295,8.39583,12.2105,27.0115,18.7718,25.0279,28.69,30.2159,16.1778,23.0443,13.5838,24.265,12.3631,23.6546,9.76912,22.4339,16.6356
-5.48966,10.8372,10.2269,26.7064,19.3821,25.7908,28.0796,30.6736,14.8045,21.8236,16.0252,23.3494,18.1614,24.1124,11.6002,22.1287,16.7882
-2.13273,12.8209,7.93806,27.3167,16.483,25.9434,27.0115,28.5374,16.7882,21.8236,19.2296,25.0279,29.4529,24.4175,17.5511,23.3494,10.3795
0.919027,10.9898,14.1942,24.265,18.7718,23.0443,28.3848,24.1124,19.8399,19.077,21.8236,24.4175,29.4529,21.3658,20.908,20.6028,11.7528
2.90267,10.2269,23.1968,27.3167,28.3848,27.1641,36.6246,28.69,26.7064,23.3494,24.5701,26.4012,27.7745,24.4175,25.1805,23.9598,24.4175
0.766439,12.5157,19.5347,33.5728,30.2159,33.2676,41.5074,35.5565,32.0469,31.7418,22.7391,29.4529,32.8099,30.5211,29.7581,32.3521,26.2486
-4.11637,10.6846,10.6846,29.3004,23.8072,29.1478,38.6082,33.2676,31.4366,32.0469,18.7718,25.9434,33.878,27.6219,30.5211,33.4202,14.4993
-3.81119,4.88631,15.72,21.8236,25.7908,24.1124,37.9979,30.2159,28.9952,28.8426,21.2132,20.4503,29.7581,22.2813,26.2486,29.9107,15.1097
0.156088,4.42855,26.096,24.7227,32.6573,26.7064,39.3711,32.0469,27.0115,29.3004,24.8753,21.671,26.8589,23.9598,18.314,29.4529,26.5538
0.919027,10.9898,23.3494,30.2159,32.3521,29.7581,39.066,33.2676,26.8589,30.9788,24.8753,26.7064,28.0796,28.3848,15.8726,31.1314,26.2486
1.07161,16.7882,18.4666,28.9952,30.9788,29.7581,41.5074,34.9461,31.5892,33.5728,28.9952,29.9107,34.3357,31.1314,24.5701,33.7254,19.077
4.73372,18.314,23.502,27.7745,31.7418,30.0633,42.7281,37.3875,33.115,34.6409,34.0306,31.4366,36.7772,31.7418,27.9271,34.3357,20.908
4.88631,16.1778,24.1124,29.1478,25.6382,30.2159,35.4039,35.709,25.4857,30.5211,28.69,30.9788,28.69,30.0633,17.2459,30.3685,23.9598
0.308676,12.8209,15.72,28.8426,18.0089,29.9107,30.0633,34.0306,21.8236,27.7745,22.7391,29.6055,23.8072,29.3004,11.295,28.0796,19.6873
0.919027,13.4312,15.2623,29.1478,23.0443,33.7254,38.6082,40.2867,31.5892,35.8616,30.3685,32.9625,33.115,34.4883,22.4339,35.8616,17.5511
7.78548,15.2623,23.9598,30.3685,33.115,36.472,47.3057,45.4747,39.6763,43.0333,41.2022,37.2349,44.1014,38.303,32.6573,42.8807,20.4503
10.2269,13.2786,27.1641,31.1314,32.6573,32.5047,42.4229,39.8289,34.0306,36.7772,38.4556,34.0306,41.5074,33.7254,27.7745,37.5401,21.5184
5.64925,12.8209,21.9761,32.0469,25.6382,29.6055,34.9461,33.4202,27.1641,30.5211,28.5374,30.0633,32.0469,29.4529,20.1451,31.8943,21.3658
4.58113,16.3304,19.3821,31.8943,24.5701,32.0469,38.1504,36.1668,31.8943,35.0987,27.7745,32.0469,32.0469,31.7418,23.502,36.6246,21.671
8.85359,18.6192,22.5865,31.8943,30.9788,34.7935,47.4583,41.9651,42.2703,42.7281,35.2513,36.0142,41.9651,36.1668,34.1832,44.4065,20.1451
8.54842,18.1614,24.265,31.1314,34.0306,33.115,49.8997,41.0496,43.7962,41.3548,37.0823,36.9297,45.9324,35.709,36.3194,43.3384,16.6356
3.81819,15.2623,23.9598,27.4693,32.3521,28.0796,44.1014,33.878,36.0142,31.284,31.8943,31.284,37.3875,28.69,26.4012,32.1995,17.8563
3.20784,12.3631,26.4012,25.7908,33.878,26.4012,42.8807,32.0469,33.115,27.0115,29.6055,24.5701,31.4366,22.8917,20.6028,25.4857,25.4857
5.64925,12.9735,27.7745,27.6219,37.3875,28.3848,48.0686,36.7772,37.9979,31.284,31.7418,22.7391,35.8616,23.3494,25.3331,28.69,28.69
5.80184,16.7882,26.096,29.9107,36.9297,29.9107,49.8997,39.066,39.6763,34.3357,32.9625,26.4012,38.6082,27.3167,27.9271,32.8099,24.4175
5.49666,20.1451,25.6382,33.4202,33.5728,32.8099,46.2376,39.2186,36.3194,35.5565,31.7418,34.0306,35.0987,33.5728,24.1124,35.4039,22.8917
4.27596,20.1451,24.4175,33.878,30.6736,34.7935,42.4229,39.2186,32.3521,34.9461,28.3848,36.472,31.1314,36.0142,19.9925,35.5565,24.1124
-0.454263,19.8399,18.0089,28.2322,26.4012,30.3685,38.4556,35.2513,26.8589,30.2159,23.1968,30.2159,26.7064,29.7581,16.1778,30.8262,19.5347
-2.59049,21.671,14.0416,28.8426,23.1968,28.8426,36.472,33.7254,24.5701,28.2322,22.2813,28.5374,25.6382,27.0115,14.3468,28.9952,14.8045
0.461263,22.7391,17.3985,34.9461,21.5184,32.9625,36.9297,37.3875,26.7064,30.3685,24.5701,35.0987,27.4693,31.4366,15.5675,31.4366,15.1097
3.97078,21.0606,20.1451,34.3357,19.5347,32.8099,34.1832,37.8453,24.8753,28.9952,24.265,37.5401,25.7908,31.7418,14.4993,31.1314,15.1097
5.34407,19.5347,18.7718,31.4366,19.9925,29.1478,30.9788,34.6409,21.0606,26.2486,22.5865,34.6409,20.6028,28.69,12.0579,29.4529,15.2623
4.42855,21.2132,18.9244,35.709,23.8072,32.3521,34.6409,37.0823,24.4175,31.4366,23.9598,36.0142,22.1287,32.1995,15.5675,34.1832,19.6873
0.461263,21.8236,18.0089,38.7608,23.3494,36.9297,36.7772,41.3548,27.7745,37.5401,23.6546,38.4556,29.9107,37.5401,17.8563,39.6763,21.671
-3.65861,16.483,11.7528,31.4366,16.6356,31.4366,30.8262,35.8616,21.5184,32.1995,17.3985,34.6409,26.096,32.9625,10.2269,34.0306,15.72
-2.13273,15.2623,9.61653,26.2486,14.3468,24.7227,28.2322,28.69,18.1614,25.3331,15.1097,31.5892,16.6356,26.5538,4.73372,26.096,12.0579
1.98714,20.7554,14.9571,28.69,20.4503,25.7908,34.1832,30.5211,25.3331,27.0115,21.2132,33.2676,20.1451,27.3167,9.61653,26.2486,13.4312
4.27596,20.2977,19.077,28.5374,25.1805,26.5538,38.4556,33.2676,31.1314,29.4529,25.4857,31.5892,28.2322,26.5538,15.8726,27.0115,12.8209
5.80184,15.1097,18.7718,27.3167,23.3494,26.2486,37.3875,33.7254,30.2159,28.2322,23.502,27.6219,26.2486,23.3494,16.1778,25.1805,13.4312
9.15877,16.0252,19.3821,31.7418,21.3658,31.8943,37.9979,39.2186,30.3685,31.1314,23.502,30.0633,21.5184,27.6219,16.7882,28.0796,19.9925
9.92171,17.5511,20.908,34.1832,22.1287,35.5565,38.6082,43.0333,30.2159,33.5728,26.5538,33.4202,21.8236,32.5047,18.7718,30.8262,22.7391
5.95442,14.4993,20.1451,27.9271,21.9761,30.2159,34.4883,36.7772,23.6546,27.7745,26.5538,29.9107,26.2486,28.69,16.0252,25.6382,17.2459
6.2596,15.4149,20.908,27.7745,23.502,30.3685,34.7935,34.6409,21.9761,27.0115,28.2322,30.9788,32.1995,28.69,15.5675,25.7908,16.6356
9.46394,18.314,21.9761,33.7254,24.265,36.472,39.3711,40.1341,26.5538,33.5728,31.4366,37.9979,32.0469,35.5565,19.077,34.1832,20.1451
7.32771,13.7364,19.077,28.8426,18.4666,31.4366,34.6409,36.1668,22.7391,30.9788,28.9952,34.6409,25.3331,32.6573,16.1778,33.115,14.9571
6.2596,12.0579,19.077,24.5701,16.6356,25.1805,28.5374,28.8426,16.1778,24.7227,27.3167,29.3004,23.8072,27.1641,12.3631,27.3167,11.295
8.85359,18.7718,23.8072,34.0306,23.9598,29.3004,31.284,30.0633,16.7882,26.096,29.4529,35.0987,25.1805,30.5211,13.889,29.7581,17.8563
6.71736,18.6192,21.5184,36.7772,23.8072,27.9271,30.9788,27.0115,15.1097,24.8753,25.4857,35.8616,19.5347,28.5374,12.6683,28.8426,18.4666
2.90267,10.9898,15.2623,25.1805,15.1097,17.5511,25.3331,18.1614,11.4476,18.1614,21.671,26.5538,20.1451,18.7718,10.3795,21.3658,10.2269
4.12337,8.39583,14.8045,18.314,13.126,14.1942,26.4012,18.0089,15.1097,18.4666,25.6382,23.6546,29.3004,16.3304,12.9735,20.2977,6.41219
5.95442,10.3795,16.9407,22.4339,17.8563,20.7554,34.6409,26.096,23.9598,25.6382,30.2159,30.6736,31.7418,23.8072,18.1614,26.5538,8.09065
5.19148,13.126,18.1614,28.3848,21.8236,28.3848,40.897,33.2676,31.284,32.0469,31.8943,38.4556,31.7418,32.0469,23.3494,32.3521,10.6846
3.66561,14.6519,20.908,30.6736,22.5865,29.3004,40.4393,34.0306,31.1314,31.8943,31.5892,38.6082,32.9625,32.0469,23.502,30.9788,13.126
2.13973,11.7528,22.2813,27.1641,20.908,22.8917,35.2513,28.3848,23.9598,24.8753,28.3848,30.5211,28.5374,23.9598,16.7882,22.7391,13.7364
2.13973,8.39583,21.3658,24.7227,21.671,22.1287,34.7935,27.7745,22.4339,23.6546,26.2486,26.2486,24.7227,21.9761,13.4312,20.6028,16.483
4.27596,11.295,21.9761,30.9788,23.6546,31.1314,37.5401,35.4039,26.7064,31.284,27.0115,31.8943,26.2486,30.6736,15.8726,27.9271,22.7391
5.64925,14.3468,21.9761,35.4039,20.908,34.7935,35.709,38.1504,26.096,33.2676,25.9434,37.0823,24.1124,34.1832,15.72,30.5211,23.6546
7.02254,11.6002,23.0443,31.284,21.3658,29.4529,35.5565,33.2676,25.0279,28.69,27.3167,34.7935,21.2132,27.9271,15.72,26.7064,21.9761
10.8372,9.31135,29.6055,29.6055,28.2322,24.5701,38.303,28.2322,25.6382,24.7227,33.7254,29.9107,27.7745,21.9761,18.4666,23.8072,26.096
10.3795,10.5321,29.1478,31.1314,25.3331,21.3658,31.7418,22.5865,19.077,19.5347,32.1995,26.7064,31.7418,17.8563,14.4993,19.8399,26.096
2.75008,9.76912,20.6028,26.7064,14.4993,18.4666,22.8917,17.8563,11.6002,15.4149,23.502,26.096,23.502,15.1097,8.24324,17.0933,16.7882
1.83455,8.54842,23.502,23.8072,19.8399,22.7391,29.7581,22.8917,17.3985,21.3658,27.4693,29.9107,24.265,19.5347,15.4149,23.0443,17.0933
8.701,12.8209,32.5047,28.0796,34.6409,30.2159,42.4229,32.1995,27.0115,30.8262,38.303,33.878,37.0823,26.5538,26.5538,32.0469,27.0115
9.61653,16.1778,30.2159,30.3685,34.0306,28.8426,42.7281,32.1995,26.7064,31.4366,34.9461,32.3521,37.8453,27.3167,25.1805,33.115,25.3331
5.95442,14.8045,22.5865,30.5211,25.0279,25.6382,37.9979,28.69,23.3494,29.1478,24.265,31.7418,28.5374,27.1641,19.9925,31.1314,17.5511
6.86995,16.7882,22.7391,34.3357,25.7908,30.6736,38.9134,31.8943,25.0279,31.8943,22.5865,37.3875,26.4012,31.1314,20.908,32.3521,21.9761
7.4803,16.7882,25.9434,34.0306,30.0633,33.5728,40.5918,34.4883,26.4012,32.1995,26.4012,38.7608,28.2322,31.1314,22.2813,30.9788,29.3004
5.95442,11.6002,27.9271,29.3004,30.9788,30.0633,41.9651,33.4202,28.9952,31.5892,29.7581,32.3521,29.7581,28.2322,24.4175,30.0633,28.5374
7.17513,11.6002,30.5211,32.5047,32.3521,32.9625,45.3221,37.6927,35.709,37.0823,33.2676,31.1314,36.3194,32.1995,29.3004,36.0142,28.69
5.80184,14.4993,28.69,39.6763,30.8262,40.897,44.8643,44.1014,37.6927,42.7281,29.7581,35.8616,40.897,37.6927,28.69,41.2022,31.5892
-0.606851,12.5157,23.1968,38.6082,26.2486,40.2867,41.0496,42.7281,31.8943,39.3711,21.2132,34.9461,32.8099,34.7935,21.3658,37.0823,30.6736
-1.82755,9.92171,22.1287,32.1995,24.1124,30.5211,37.2349,34.0306,24.4175,30.6736,18.6192,28.2322,22.5865,26.2486,15.1097,28.2322,27.4693
2.59749,11.9053,24.5701,31.4366,24.1124,26.5538,35.2513,31.5892,21.3658,29.3004,21.8236,26.7064,22.4339,23.8072,14.0416,27.1641,27.4693
-0.149088,12.9735,20.908,32.9625,20.6028,29.9107,33.5728,35.5565,19.6873,32.5047,20.1451,29.3004,22.4339,27.4693,11.7528,31.7418,25.9434
-8.54142,10.3795,12.9735,30.3685,13.889,28.8426,27.7745,33.4202,13.2786,29.6055,12.0579,27.4693,14.1942,27.0115,2.90267,29.6055,19.9925
-7.93106,11.295,12.8209,28.9952,12.0579,25.1805,22.8917,28.3848,8.24324,24.8753,9.61653,26.4012,8.701,24.7227,-1.98014,25.4857,19.077
-1.36979,12.8209,18.0089,29.3004,14.9571,24.7227,24.7227,27.4693,10.9898,24.1124,14.6519,29.3004,10.6846,24.1124,4.42855,24.4175,20.908
0.919027,10.5321,20.7554,29.3004,18.4666,25.9434,29.1478,28.0796,16.9407,24.265,20.1451,30.8262,19.6873,23.3494,14.1942,23.9598,18.9244
1.52938,10.5321,22.5865,30.9788,22.8917,27.4693,32.6573,28.8426,19.9925,23.8072,22.8917,28.8426,29.9107,23.502,18.4666,23.9598,20.2977
2.59749,11.9053,24.4175,29.7581,24.7227,27.3167,34.9461,29.9107,20.4503,23.502,21.8236,25.7908,29.6055,23.502,18.6192,23.502,25.0279
-0.454263,8.85359,19.9925,23.9598,19.077,25.0279,33.7254,29.6055,18.7718,22.2813,16.483,25.0279,22.4339,21.9761,16.483,21.671,21.2132
-5.18448,9.15877,12.8209,23.502,12.9735,24.8753,30.2159,28.3848,15.72,22.1287,12.9735,28.8426,20.1451,23.3494,13.7364,22.1287,10.3795
-4.87931,15.5675,14.6519,29.3004,15.1097,27.0115,30.2159,27.7745,16.0252,24.5701,18.1614,33.5728,23.3494,27.9271,14.4993,25.9434,8.09065
-4.72672,15.8726,19.6873,29.6055,19.9925,25.1805,31.4366,25.3331,17.7037,24.265,21.5184,31.284,23.6546,27.0115,14.3468,25.1805,16.1778
-6.71036,11.295,17.7037,27.9271,20.6028,23.8072,33.2676,23.9598,18.6192,23.9598,16.0252,26.8589,20.2977,23.502,10.8372,22.4339,24.1124
-1.98014,12.6683,17.3985,31.4366,22.1287,30.2159,38.9134,30.2159,23.6546,31.284,16.0252,29.4529,23.1968,27.9271,13.4312,28.0796,26.8589
2.59749,14.9571,20.908,31.5892,22.8917,32.9625,40.897,34.1832,26.4012,36.472,21.5184,30.9788,24.4175,30.5211,17.3985,32.6573,23.0443
-4.42155,11.9053,17.0933,24.8753,17.2459,23.6546,34.0306,28.5374,20.7554,32.5047,17.7037,26.5538,16.1778,23.6546,12.8209,28.69,15.4149
-8.99918,10.6846,12.2105,22.2813,14.9571,18.314,30.9788,24.7227,18.0089,30.2159,14.0416,25.6382,17.8563,20.908,10.3795,27.9271,12.5157
-2.59049,12.2105,16.9407,25.3331,21.0606,23.1968,36.0142,27.7745,21.8236,32.9625,21.2132,27.6219,28.3848,25.4857,14.6519,31.284,16.1778
0.919027,12.3631,24.265,26.7064,25.6382,27.6219,38.9134,30.6736,23.3494,33.4202,26.5538,27.7745,27.7745,27.1641,15.4149,30.3685,19.2296
-2.28532,11.295,24.7227,25.7908,24.8753,26.7064,37.5401,30.6736,21.3658,30.9788,23.1968,28.0796,23.0443,25.3331,12.5157,26.4012,21.2132
-2.59049,11.9053,22.1287,26.7064,25.7908,26.4012,38.6082,30.9788,22.7391,30.3685,22.7391,30.2159,26.7064,25.4857,15.8726,26.4012,24.5701
1.37679,14.1942,23.1968,30.8262,31.1314,31.7418,46.2376,35.4039,31.5892,35.4039,29.4529,34.3357,35.5565,30.8262,27.4693,32.8099,27.6219
