EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
75.8396,-3.04826,-36.7702,-54.0126,-62.09972,-69.8817,-83.91977,-115.0477,-121.1512,-144.0394,14.49934,-163.1128,-64.38854,-143.8868,-138.5462,-169.5215,-47.7565
75.0767,-4.26896,-33.871,-61.7945,-64.54113,-86.97153,-86.20859,-129.5435,-116.2684,-142.6661,12.05793,-169.8267,-64.54113,-154.4153,-133.2056,-176.388,-57.3695
75.687,-3.81119,-34.9391,-65.7618,-70.64464,-101.3148,-94.75351,-134.1212,-112.3011,-131.8323,6.564774,-162.8077,-67.44029,-152.4317,-128.3228,-169.3689,-72.6283
75.8396,-0.149088,-40.89,-61.0316,-69.11876,-94.29574,-98.26302,-120.0831,-103.7562,-115.2003,3.665607,-146.6333,-64.99889,-134.5789,-117.9468,-150.448,-74.6119
74.4663,1.83455,-35.2443,-55.0807,-57.3695,-81.17319,-81.78355,-104.5191,-93.38022,-106.1976,4.733721,-139.7669,-59.20056,-125.4236,-107.1131,-137.9358,-63.9308
76.45,3.20784,-34.6339,-56.3014,-52.79187,-80.25767,-72.93345,-93.5328,-90.48105,-102.2303,5.038896,-138.6988,-56.75915,-126.1866,-103.1458,-132.4427,-60.5738
79.044,4.12337,-33.2606,-58.4376,-55.84362,-84.98789,-69.11876,-91.39657,-95.05868,-108.0286,-1.36979,-135.3419,-60.11608,-125.4236,-107.4183,-132.9004,-63.6256
80.5698,7.02254,-36.7702,-55.9962,-63.16784,-83.91977,-64.69372,-92.00693,-98.26302,-114.4373,-11.74576,-128.3228,-66.67736,-121.7615,-112.7589,-134.4263,-66.2196
81.0276,9.15877,-45.9254,-52.7919,-68.661,-77.20591,-61.48937,-88.03964,-97.19491,-112.3011,-19.22256,-123.7452,-71.56016,-118.5572,-112.4537,-132.4427,-63.9308
77.9759,6.86995,-40.7374,-50.6556,-63.16784,-70.33946,-52.18152,-83.76719,-94.90609,-104.2139,-23.80019,-126.3392,-73.69639,-116.2684,-110.7752,-129.2383,-53.86
74.0086,6.86995,-44.0944,-52.1815,-64.23595,-71.86534,-60.42126,-84.37754,-99.48373,-96.27938,-31.42958,-127.8651,-79.7999,-115.2003,-116.2684,-128.628,-54.0126
72.1775,7.32771,-52.1815,-55.5384,-74.45933,-81.93613,-76.74815,-101.1622,-110.1649,-109.7071,-43.02625,-127.2547,-91.54916,-122.6771,-129.3909,-140.9876,-66.067
72.4827,9.00618,-58.1324,-54.7755,-85.14048,-88.34482,-94.14315,-122.8297,-122.3719,-138.5462,-53.09704,-126.1866,-103.9088,-134.2737,-142.3609,-161.5869,-73.6964
70.4991,13.4312,-63.7782,-49.1298,-92.3121,-83.00425,-111.3856,-131.0694,-134.7315,-160.5188,-62.71007,-124.6607,-115.3529,-138.5462,-155.0257,-177.7613,-71.4076
65.3111,15.72,-62.7101,-41.9581,-94.29574,-73.39122,-115.9632,-131.8323,-144.6497,-173.4888,-75.83262,-122.8297,-127.1021,-136.8677,-174.4043,-188.2898,-67.1351
63.6326,18.4666,-70.0343,-39.2116,-100.5518,-72.47569,-126.6444,-132.1375,-150.1429,-175.0147,-86.66635,-117.0313,-136.1048,-133.9686,-189.9683,-191.6467,-72.6283
63.1748,19.9925,-70.0343,-41.8055,-104.3665,-79.18955,-133.5108,-133.5108,-147.8541,-167.5379,-89.71811,-111.5382,-137.7833,-132.7479,-189.5105,-189.0527,-76.9007
62.4119,20.1451,-64.6937,-45.0099,-105.8924,-85.44565,-137.7833,-135.1893,-145.2601,-157.9248,-89.26035,-107.2657,-136.7151,-132.9004,-182.9492,-183.8648,-75.5274
62.1067,20.2977,-66.067,-45.9254,-111.0804,-89.8707,-147.7015,-141.598,-149.2273,-157.0093,-93.07504,-99.63631,-139.4617,-131.8323,-181.1182,-181.7285,-77.5111
60.7334,21.0606,-64.9989,-42.7211,-108.639,-89.26035,-142.3609,-143.2764,-145.1075,-160.5188,-100.2467,-87.42929,-140.0721,-126.034,-176.388,-178.982,-79.3421
60.4283,24.8753,-70.3395,-38.9064,-100.857,-82.69907,-128.628,-126.1866,-128.1702,-151.211,-102.3829,-73.69639,-131.8323,-112.7589,-162.9602,-165.5542,-78.5792
62.8697,26.4012,-66.5248,-38.7538,-92.3121,-80.56284,-111.5382,-114.7425,-116.8787,-144.8023,-98.5682,-70.49205,-123.1348,-106.5028,-154.8731,-156.399,-74.6119
64.3955,25.6382,-59.048,-41.653,-89.10776,-86.97153,-106.6554,-121.1512,-122.0667,-146.6333,-98.41561,-75.22227,-124.2029,-112.6063,-160.9766,-157.7723,-71.5602
59.5127,25.4857,-60.4213,-41.5004,-88.65,-87.73447,-111.6907,-122.9822,-125.1185,-140.835,-105.8924,-72.3231,-128.1702,-112.3011,-164.7913,-153.9576,-69.8817
54.7825,25.6382,-59.048,-34.4813,-81.78355,-74.45933,-101.3148,-108.7916,-111.3856,-124.0504,-111.3856,-58.13244,-124.0504,-94.75351,-150.1429,-138.6988,-66.067
57.3765,28.8426,-65.6092,-29.2934,-80.86802,-62.25231,-98.72079,-93.5328,-103.451,-106.3502,-112.1485,-46.07801,-119.9305,-79.64732,-133.9686,-123.8978,-65.9144
58.9024,29.4529,-67.1351,-29.4459,-86.51377,-62.4049,-104.0614,-96.88973,-114.5899,-107.2657,-116.1158,-49.43494,-123.7452,-88.80258,-138.0884,-125.1185,-66.8299
56.6136,29.6055,-68.8136,-29.2934,-95.51644,-69.27135,-109.7071,-105.8924,-124.9659,-117.3365,-125.4236,-53.40222,-131.6797,-102.6881,-149.8377,-134.8841,-70.1869
53.867,32.8099,-79.4947,-27.6149,-105.5872,-74.61192,-115.2003,-110.47,-130.1539,-128.4754,-138.3936,-47.60388,-142.8187,-104.2139,-158.23,-145.5652,-76.1378
48.8316,33.4202,-79.7999,-25.0209,-102.2303,-69.8817,-107.1131,-111.233,-138.8514,-142.6661,-149.8377,-44.8573,-151.6687,-103.6036,-167.843,-155.9412,-70.3395
45.9324,33.878,-78.8844,-20.7484,-91.54916,-54.62292,-100.7044,-99.48373,-145.1075,-144.8023,-149.6851,-42.26331,-148.3118,-96.73715,-171.6577,-155.4834,-57.3695
47.4583,37.0823,-77.0533,-14.6449,-86.66635,-43.48401,-95.21127,-88.19223,-143.1238,-141.598,-144.9549,-32.03993,-141.4454,-83.91977,-171.3526,-152.5843,-54.3177
48.8316,41.5074,-81.3258,-10.9828,-91.0914,-43.94178,-92.92245,-83.15684,-138.0884,-136.8677,-150.6006,-20.44326,-142.9712,-76.74815,-173.1836,-152.8894,-62.0997
47.0005,42.2703,-87.1241,-12.9665,-94.44833,-48.97717,-93.99057,-78.88438,-127.1021,-121.3038,-158.6878,-18.61221,-144.4971,-78.5792,-168.606,-147.2437,-66.3722
45.4747,41.2022,-78.5792,-14.3398,-91.54916,-53.24963,-90.17587,-83.91977,-110.6226,-108.639,-157.7723,-21.81655,-141.598,-85.90342,-159.1455,-140.5298,-64.3885
47.3057,44.254,-77.9689,-11.7458,-93.68539,-54.9281,-97.19491,-90.78622,-101.7725,-108.7916,-155.1783,-16.32339,-141.7505,-87.12412,-155.1783,-138.6988,-65.6092
47.6109,44.1014,-77.8163,-10.2199,-93.83798,-53.40222,-98.11044,-89.56552,-101.9251,-114.8951,-158.8404,-8.694003,-142.3609,-80.71543,-155.3309,-139.004,-64.8463
47.0005,41.9651,-79.4947,-14.1872,-96.58456,-56.30139,-99.17855,-88.19223,-109.5545,-119.4727,-164.6387,-4.879309,-143.8868,-75.83262,-158.3826,-138.8514,-66.3722
46.3902,44.7117,-83.9198,-14.7975,-99.17855,-58.5902,-104.3665,-89.8707,-116.421,-124.6607,-168.7586,-1.217202,-146.3282,-73.08604,-161.8921,-138.0884,-68.8136
43.3384,46.8479,-74.9171,-5.33707,-85.44565,-48.06165,-92.3121,-86.51377,-114.8951,-133.053,-169.9793,1.834553,-143.5816,-67.89806,-159.7559,-136.5626,-59.2006
43.7962,47.4583,-73.2386,-0.454263,-76.44297,-40.58485,-90.93881,-82.85166,-117.3365,-143.5816,-168.3008,3.360431,-139.3091,-68.20323,-152.8894,-139.1565,-54.4703
47.0005,47.6109,-72.6283,-3.81119,-79.95249,-45.31507,-96.1268,-88.80258,-122.3719,-151.211,-166.7749,1.834553,-138.5462,-75.52745,-147.2437,-144.1919,-60.1161
47.6109,49.8997,-70.3395,-3.81119,-80.25767,-45.92542,-93.07504,-84.98789,-117.4891,-132.5953,-168.3008,3.513019,-138.241,-70.94981,-143.7342,-131.9849,-60.7264
46.6954,51.7308,-70.6446,-1.06461,-76.1378,-41.65296,-90.63364,-71.56016,-113.9796,-101.7725,-171.2,9.311354,-138.3936,-59.20056,-145.8704,-110.0123,-55.3859
45.9324,48.679,-66.6774,-2.74308,-75.52745,-43.33143,-89.10776,-70.03429,-116.8787,-92.92245,-174.5569,9.006179,-142.2083,-59.96349,-152.1265,-105.7398,-51.8763
45.6272,48.2212,-73.5438,-5.94742,-84.53013,-47.29871,-96.27938,-74.45933,-113.6744,-95.82162,-178.6768,5.801835,-148.3118,-66.52477,-154.1101,-114.5899,-54.9281
43.9488,50.2049,-76.5956,-4.11637,-90.02329,-44.8573,-96.27938,-76.90074,-104.8243,-102.5355,-182.0337,4.886309,-153.042,-68.50841,-155.7886,-124.9659,-55.691
41.0496,50.2049,-75.9852,0.156088,-90.48105,-38.14344,-96.43197,-76.59556,-103.1458,-111.9959,-185.0855,6.86995,-156.7041,-67.74547,-162.9602,-133.2056,-51.7238
38.4556,49.5945,-77.5111,2.13973,-93.83798,-32.95546,-105.8924,-76.90074,-108.4864,-120.846,-189.5105,8.548415,-160.5188,-69.8817,-170.7422,-139.6143,-48.2142
39.066,50.2049,-70.4921,4.73372,-91.0914,-30.20888,-103.9088,-79.18955,-112.1485,-129.2383,-191.189,8.701003,-159.9085,-70.33946,-172.7259,-144.0394,-44.3995
42.7281,53.4092,-72.3231,5.80184,-84.07236,-30.20888,-100.0941,-77.51109,-113.827,-130.3065,-186.4588,12.5157,-152.5843,-63.93078,-165.2491,-139.7669,-44.7047
41.9651,53.2566,-70.6446,3.66561,-74.15416,-32.80287,-90.02329,-77.51109,-113.064,-129.8487,-182.3389,16.33039,-143.5816,-59.35314,-153.1946,-131.9849,-45.6202
37.9979,52.1885,-68.2032,1.98714,-70.03429,-35.85463,-84.07236,-79.95249,-114.2847,-129.0858,-185.0855,16.94074,-141.2928,-59.81091,-152.2791,-128.628,-46.078
36.7772,55.8506,-72.7809,5.0389,-70.18687,-33.87099,-86.056,-76.90074,-117.6417,-123.2874,-189.0527,20.45026,-140.9876,-55.53845,-157.3145,-125.4236,-45.4677
38.6082,59.3601,-70.4921,9.46394,-60.57385,-28.07265,-72.93345,-69.11876,-111.5382,-115.8106,-185.0855,27.01154,-132.5953,-46.99353,-148.4644,-117.0313,-40.89
41.9651,60.1231,-73.086,7.78548,-54.31775,-28.98818,-64.08336,-63.32043,-101.1622,-110.0123,-177.3035,31.58917,-123.44,-45.62024,-133.053,-109.2493,-42.2633
41.9651,57.5291,-70.0343,5.80184,-53.40222,-32.03993,-56.45398,-59.50573,-94.90609,-107.1131,-175.625,31.74176,-121.3038,-46.38318,-131.0694,-106.6554,-45.0099
40.1341,57.2239,-67.1351,8.09065,-55.53845,-29.29335,-50.19788,-50.04529,-88.19223,-97.04232,-179.1345,32.04693,-122.8297,-39.51673,-133.3582,-100.3993,-45.0099
38.303,58.9024,-69.8817,11.1424,-61.1842,-23.34243,-50.96082,-42.56849,-77.51109,-84.53013,-182.4915,33.57281,-124.6607,-34.32875,-127.8651,-93.07504,-42.7211
36.3194,58.1394,-63.3204,14.9571,-60.72643,-15.25528,-43.78919,-41.04261,-65.15148,-76.29039,-184.0174,35.40386,-126.4918,-34.78651,-122.3719,-90.32846,-33.4132
37.9979,59.3601,-64.9989,16.1778,-62.71007,-10.83023,-47.90906,-37.3805,-60.11608,-66.98253,-183.8648,39.21856,-127.8651,-32.80287,-123.7452,-87.27671,-29.9037
40.7444,61.649,-68.0506,14.1942,-70.49205,-16.01822,-60.87902,-43.33143,-66.67736,-71.40758,-184.7803,38.91338,-130.0013,-36.46498,-131.0694,-90.78622,-36.7702
40.7444,64.0904,-69.5765,13.5838,-78.88438,-24.25796,-75.98521,-56.75915,-77.3585,-81.63096,-186.6113,36.62457,-132.4427,-46.23059,-136.2574,-97.50009,-43.484
40.1341,64.3955,-71.5602,15.2623,-82.08872,-28.53041,-91.70175,-64.23595,-86.056,-88.03964,-187.0691,37.08233,-134.1212,-48.36682,-136.5626,-101.9251,-45.6202
38.4556,61.0386,-66.2196,16.1778,-79.95249,-28.83559,-100.0941,-68.05065,-97.04232,-103.1458,-189.0527,37.54009,-136.5626,-44.55213,-138.3936,-110.7752,-45.0099
37.3875,60.4283,-69.7291,13.5838,-83.00425,-30.05629,-116.2684,-73.39122,-113.9796,-118.7098,-193.1726,39.82891,-139.1565,-43.94178,-141.2928,-120.5408,-48.2142
39.066,60.886,-67.2877,11.6002,-79.18955,-32.80287,-121.3038,-83.76719,-125.8814,-127.8651,-192.1045,42.27031,-134.5789,-46.23059,-138.8514,-126.7969,-47.2987
43.0333,62.1067,-58.7428,15.4149,-65.91442,-29.59853,-110.6226,-85.59824,-124.5081,-122.5245,-185.2381,46.54277,-123.8978,-40.58485,-132.1375,-120.9986,-39.5167
46.085,63.1748,-54.4703,20.4503,-57.67468,-23.6476,-98.72079,-77.05332,-118.8624,-109.5545,-181.1182,51.88334,-118.7098,-33.41322,-131.6797,-108.3338,-34.3287
46.8479,61.649,-51.4186,19.3821,-53.7074,-24.41054,-77.3585,-69.27135,-106.1976,-102.2303,-182.6441,52.95146,-120.6934,-34.32875,-132.9004,-101.3148,-33.7184
45.6272,62.4119,-62.0997,15.5675,-54.16516,-24.56313,-54.47033,-50.80823,-73.23863,-79.95249,-183.5596,56.00321,-117.3365,-26.2416,-116.8787,-86.056,-35.5495
41.2022,62.2593,-64.236,16.1778,-52.02893,-14.9501,-25.02089,-24.25796,-31.42958,-43.78919,-180.813,59.51273,-106.3502,-8.846591,-90.78622,-60.87902,-33.108
37.9979,60.2757,-59.9635,17.8563,-50.19788,-5.947423,-9.914705,-6.405186,-12.05093,-19.9855,-178.3716,59.51273,-101.62,0.6138511,-79.64732,-45.77283,-31.4296
36.3194,59.8179,-63.0152,17.5511,-51.26599,-4.726721,-16.32339,-3.811194,-15.71304,-16.32339,-179.7449,58.44462,-105.5872,-0.6068511,-84.8353,-46.07801,-33.7184
33.878,60.1231,-61.642,18.314,-46.53577,-5.48966,-13.7294,-9.151766,-19.68032,-20.29067,-180.9656,56.1558,-105.7398,-7.625889,-89.10776,-49.43494,-32.6503
34.0306,59.3601,-63.7782,16.0252,-44.55213,-7.931064,-16.47598,-14.49234,-24.71572,-26.2416,-178.6768,50.81523,-102.6881,-17.23892,-88.49741,-52.33411,-31.4296
32.3521,54.7825,-59.3531,12.0579,-47.90906,-11.288,-30.51405,-26.85195,-42.26331,-49.12976,-180.2027,39.52373,-108.7916,-28.83559,-99.17855,-68.50841,-29.1408
27.9271,54.0196,-60.7264,12.5157,-59.35314,-12.5087,-54.47033,-40.89002,-68.20323,-74.45933,-189.9683,33.57281,-125.1185,-35.85463,-122.8297,-88.80258,-32.1925
25.9434,56.7662,-70.7972,12.3631,-70.49205,-16.1708,-78.5792,-48.51941,-87.73447,-82.08872,-195.9192,36.92974,-135.0367,-35.09169,-139.7669,-95.21127,-40.2797
26.2486,54.7825,-67.1351,9.00618,-66.52477,-22.27431,-83.76719,-54.9281,-96.58456,-84.68271,-191.4942,36.62457,-131.3746,-34.63392,-142.0557,-97.50009,-40.1271
25.3331,52.0359,-67.5929,7.78548,-64.54113,-22.73208,-90.32846,-60.87902,-106.5028,-94.90609,-190.5786,32.96246,-130.0013,-38.44862,-143.2764,-108.9442,-37.2279
21.0606,49.7471,-72.0179,9.92171,-73.39122,-19.06997,-95.82162,-67.28771,-112.7589,-110.1649,-200.6494,32.35211,-139.004,-44.24695,-151.5162,-124.8133,-39.9745
18.4666,49.5945,-79.7999,10.6846,-86.66635,-18.91738,-100.5518,-67.89806,-101.4674,-108.1812,-209.3469,40.13408,-147.3963,-43.78919,-154.1101,-125.2711,-48.2142
18.6192,50.8152,-83.3094,11.1424,-89.10776,-18.7648,-99.17855,-59.65832,-79.34214,-92.15951,-205.99,47.91606,-143.7342,-35.39686,-140.5298,-110.9278,-48.2142
20.1451,48.679,-70.7972,12.6683,-75.37486,-16.47598,-80.56284,-50.96082,-66.067,-84.53013,-195.4614,43.49101,-131.5272,-31.42958,-125.1185,-101.62,-37.2279
23.3494,47.9161,-67.7455,9.76912,-66.37218,-19.22256,-74.61192,-45.62024,-67.59288,-86.81894,-189.2053,36.01421,-122.8297,-33.10805,-120.6934,-101.7725,-35.5495
21.9761,47.0005,-66.5248,6.2596,-62.71007,-23.34243,-71.56016,-46.23059,-68.661,-92.61728,-191.4942,34.18316,-120.9986,-33.87099,-121.3038,-104.8243,-39.8219
17.3985,44.5591,-65.6092,7.32771,-62.09972,-21.81655,-69.57652,-47.29871,-68.05065,-90.48105,-195.9192,35.55645,-124.3555,-31.58217,-124.0504,-102.8407,-38.9064
16.1778,43.3384,-68.661,8.39583,-66.82994,-19.83291,-81.63096,-50.35046,-79.18955,-89.26035,-198.6658,34.33575,-130.7642,-31.88734,-133.3582,-101.4674,-36.9227
18.7718,44.5591,-65.1515,7.78548,-68.20323,-20.59585,-89.71811,-54.9281,-94.44833,-98.11044,-200.4968,31.89434,-134.1212,-36.61757,-141.7505,-104.0614,-36.0072
22.2813,46.5428,-69.5765,5.34407,-69.72911,-22.12173,-94.14315,-52.33411,-98.5682,-101.0096,-198.6658,34.33575,-131.6797,-37.22792,-137.1729,-101.62,-39.2116
22.7391,42.5755,-67.1351,1.68197,-66.067,-24.25796,-82.85166,-50.80823,-89.41293,-97.04232,-192.8674,33.57281,-125.8814,-37.07533,-124.6607,-97.80526,-39.9745
22.7391,38.1504,-61.3368,-1.67497,-59.20056,-26.85195,-67.59288,-51.26599,-77.51109,-90.17587,-189.2053,28.69,-122.0667,-40.43226,-119.015,-97.3475,-38.1434
21.2132,39.066,-62.7101,-0.912027,-58.13244,-23.6476,-61.1842,-44.39954,-69.27135,-83.30942,-193.3252,27.77447,-124.2029,-40.58485,-122.6771,-97.3475,-37.0753
15.4149,39.5237,-59.5057,4.42855,-57.21691,-15.25528,-50.65564,-35.24428,-59.96349,-76.74815,-199.1235,28.38483,-127.4073,-36.92274,-127.7125,-95.36386,-33.4132
13.2786,39.8289,-64.9989,7.02254,-60.87902,-12.96646,-52.79187,-32.95546,-51.72375,-64.54113,-197.1399,28.69,-127.2547,-36.92274,-129.2383,-91.0914,-35.702
16.3304,40.897,-67.8981,6.71736,-61.94714,-16.78115,-54.77551,-38.75379,-50.19788,-62.4049,-192.5623,30.52105,-124.5081,-39.66932,-129.8487,-91.0914,-40.7374
17.0933,40.7444,-66.2196,6.10701,-54.77551,-17.84927,-48.06165,-37.83827,-52.79187,-68.20323,-192.1045,33.26763,-119.1675,-36.77015,-125.2711,-91.85434,-39.6693
15.8726,37.3875,-65.4567,3.81819,-48.21424,-16.47598,-44.39954,-30.51405,-54.47033,-65.60924,-190.5786,31.13141,-112.6063,-32.34511,-114.5899,-86.81894,-35.0917
18.0089,35.2513,-61.1842,4.27596,-47.6039,-15.2553,-45.77283,-31.1244,-57.06433,-62.86266,-187.0691,27.6219,-110.7752,-31.5822,-111.0804,-83.15684,-33.2606
20.7554,38.1504,-69.2713,5.80184,-56.3014,-17.0863,-61.79455,-38.296,-67.44029,-69.11876,-187.3743,28.5374,-114.7425,-31.277,-116.5736,-86.20859,-39.9745
21.2132,36.472,-74.3067,1.37679,-63.7782,-28.5304,-75.06968,-57.0643,-83.6146,-84.8353,-189.6631,23.0443,-118.252,-39.9745,-124.2029,-97.80526,-49.1298
22.5865,31.8943,-75.3749,-6.2526,-67.8981,-41.9581,-85.14048,-76.1378,-94.90609,-92.76986,-189.0527,14.0416,-118.5572,-54.4703,-127.5599,-103.2984,-53.7074
21.3658,29.9107,-76.9007,-7.77848,-69.2713,-40.89,-89.41293,-75.68,-94.60092,-86.36118,-189.6631,11.9053,-117.3365,-56.3014,-123.5926,-94.90609,-49.8927
18.7718,28.2322,-70.1869,-4.57413,-66.9825,-32.6503,-75.06968,-64.5411,-85.59824,-79.34214,-192.4097,12.3631,-117.7943,-48.2142,-118.8624,-87.73447,-44.8573
24.4175,28.3848,-72.6283,-7.32071,-68.5084,-35.2443,-66.82994,-54.4703,-73.69639,-73.08604,-187.5269,13.7364,-116.7261,-44.247,-114.2847,-85.75083,-51.1134
30.2159,28.69,-70.1869,-10.9828,-61.3368,-37.2279,-53.7074,-42.1107,-55.99621,-59.65832,-177.3035,16.1778,-108.9442,-40.89,-106.6554,-77.05332,-52.9445
28.0796,28.3848,-64.236,-7.32071,-47.2987,-25.4787,-36.77015,-23.0373,-40.12708,-38.75379,-171.3526,18.0089,-100.0941,-31.4296,-99.7889,-61.03161,-42.1107
26.5538,27.0115,-64.0834,-4.26896,-42.8737,-17.0863,-33.56581,-14.6449,-39.36414,-34.63392,-167.843,14.8045,-97.65267,-28.5304,-99.48373,-57.3695,-35.2443
29.7581,25.7908,-59.9635,-5.18448,-44.5521,-20.7484,-34.48134,-22.8847,-46.53577,-48.82459,-164.7913,10.9898,-99.17855,-34.9391,-102.3829,-68.81358,-35.0917
32.3521,29.1478,-62.2523,-4.42155,-48.2142,-22.1217,-45.16248,-27.4623,-54.62292,-58.28503,-164.9439,13.7364,-100.857,-37.2279,-104.9769,-75.83262,-35.8546
30.2159,29.9107,-57.2169,-0.454263,-48.0616,-17.2389,-53.55481,-31.8873,-64.8463,-69.27135,-167.3853,12.5157,-103.6036,-38.9064,-111.5382,-81.32578,-31.4296
27.7745,28.3848,-52.4867,1.83455,-52.3341,-16.7812,-67.89806,-46.6884,-80.56284,-88.03964,-169.0638,6.71736,-109.5545,-46.3832,-123.1348,-95.21127,-28.683
27.9271,29.3004,-58.285,1.83455,-64.3885,-20.5958,-92.61728,-64.3885,-99.48373,-107.1131,-168.9112,3.36043,-117.6417,-55.8436,-135.9522,-112.4537,-32.3451
28.3848,29.3004,-59.3531,3.66561,-70.6446,-20.1381,-105.2821,-76.9007,-117.1839,-125.1185,-167.843,0.461263,-122.9822,-62.0997,-147.5489,-125.8814,-34.7865
29.1478,28.69,-60.5738,5.34407,-67.7455,-17.8493,-111.9959,-78.274,-127.8651,-128.9332,-165.5542,-1.06461,-119.9305,-60.1161,-149.9903,-126.1866,-34.1762
28.9952,25.4857,-53.2496,3.66561,-54.1652,-19.9855,-98.26302,-68.0506,-118.5572,-109.4019,-158.8404,-0.301676,-106.3502,-51.4186,-137.4781,-111.5382,-32.9555
30.5211,23.8072,-51.4186,-0.454263,-43.0263,-24.8683,-67.59288,-44.8573,-88.19223,-65.76183,-146.6333,5.80184,-88.95517,-38.6012,-113.3692,-81.78355,-38.6012
33.2676,24.4175,-56.1488,-3.81119,-36.1598,-24.4105,-33.56581,-16.6286,-44.8573,-14.03457,-132.9004,12.9735,-72.3231,-26.2416,-82.24131,-44.39954,-43.0263
33.115,21.0606,-47.9091,-5.48966,-23.6476,-18.307,-0.4542633,0.766439,-5.031896,16.78815,-122.6771,10.2269,-59.65832,-19.3751,-56.75915,-20.44326,-34.6339
33.7254,17.2459,-47.2987,-9.30435,-19.9855,-15.8656,4.12337,5.49666,7.938064,22.58649,-116.7261,1.68197,-55.99621,-18.9174,-48.51941,-17.69668,-28.8356
37.0823,15.72,-46.6884,-11.7458,-20.2907,-16.476,4.581133,4.73372,5.801835,18.61921,-112.4537,-5.0319,-54.77551,-21.9691,-48.51941,-21.05361,-27.9201
39.8289,17.0933,-45.3151,-10.9828,-17.5441,-15.8656,12.82087,7.78548,7.022537,18.92438,-109.0968,-5.18448,-49.58753,-20.1381,-43.78919,-18.00186,-26.5468
39.3711,18.0089,-47.9091,-11.1354,-19.8329,-17.5441,6.86995,2.29232,-1.522378,12.05793,-109.2493,-5.33707,-49.12976,-19.3751,-43.6366,-20.59585,-25.3261
36.0142,14.6519,-42.4159,-11.288,-24.1054,-18.9174,-7.625889,-17.8493,-19.83291,-8.694003,-112.9115,-13.7294,-57.21691,-31.1244,-56.1488,-36.77015,-20.4433
33.5728,12.6683,-44.0944,-10.3725,-32.6503,-16.9337,-30.97182,-32.1925,-36.61757,-31.12441,-117.1839,-19.8329,-67.13512,-45.0099,-73.08604,-55.99621,-17.3915
32.3521,12.9735,-46.6884,-8.694,-41.653,-16.7812,-46.99353,-41.1952,-54.01257,-58.43762,-121.1512,-20.7484,-75.06968,-50.0453,-91.39657,-75.06968,-17.5441
32.6573,14.0416,-50.3505,-6.2526,-47.6039,-19.5277,-56.91174,-50.1979,-72.93345,-86.056,-124.6607,-24.258,-82.3939,-52.7919,-107.2657,-93.83798,-19.9855
33.7254,14.9571,-52.0289,-4.26896,-45.6202,-18.4596,-65.15148,-55.3859,-84.37754,-106.5028,-126.7969,-31.277,-87.58188,-60.7264,-116.421,-111.9959,-20.4433
34.7935,15.8726,-43.7892,-2.4379,-37.9909,-12.5087,-65.60924,-53.2496,-85.44565,-111.233,-127.1021,-32.3451,-89.10776,-63.473,-122.2193,-123.1348,-18.307
37.6927,19.2296,-48.5194,-2.13273,-41.1952,-10.8302,-75.68003,-46.8409,-81.93613,-96.27938,-124.6607,-24.5631,-87.88706,-56.454,-124.8133,-118.8624,-25.6312
42.2703,21.3658,-51.5712,-1.98014,-46.6884,-18.1544,-77.96885,-49.2824,-75.98521,-87.58188,-120.2357,-19.2226,-84.68271,-52.4867,-122.6771,-112.3011,-38.1434
46.3902,23.3494,-52.9445,-4.26896,-50.1979,-32.0399,-73.39122,-56.9117,-74.15416,-94.60092,-116.8787,-18.307,-82.08872,-54.3177,-116.2684,-110.6226,-50.6556
46.085,24.265,-58.8954,-11.1354,-53.4022,-44.3995,-69.72911,-58.285,-68.50841,-90.93881,-115.658,-19.3751,-79.18955,-53.86,-104.2139,-103.6036,-60.1161
42.4229,21.5184,-56.6066,-16.1708,-49.4349,-45.0099,-51.87634,-50.0453,-47.29871,-64.99889,-112.9115,-21.3588,-71.56016,-46.9935,-83.30942,-84.07236,-58.285
43.0333,20.7554,-59.3531,-16.9337,-47.2987,-37.6857,-38.14344,-35.702,-23.6476,-34.9391,-107.2657,-19.3751,-61.33678,-36.1598,-55.69104,-57.52209,-51.8763
45.0169,18.4666,-52.4867,-16.6286,-37.8383,-29.7511,-22.57949,-27.1571,-10.06729,-23.95278,-102.2303,-19.9855,-51.87634,-33.7184,-37.99086,-42.56849,-40.4323
41.66,12.6683,-36.9227,-15.5605,-13.5768,-17.6967,0.4612633,-14.3398,-1.674965,-16.32339,-97.50009,-21.9691,-41.95814,-31.8873,-35.39686,-36.46498,-22.2743
34.1832,7.93806,-26.089,-11.7458,11.9053,-0.149088,26.70636,11.1424,8.548415,1.987141,-92.3121,-17.6967,-30.81923,-19.5277,-35.24428,-26.85195,-4.42155
30.8262,6.56477,-16.1708,-4.87931,26.4012,15.2623,51.57817,32.6573,16.94074,14.49934,-88.65,-11.288,-23.03725,-7.32071,-33.7184,-19.52773,10.9898
33.5728,8.24324,-19.07,0.0035,22.8917,22.8917,46.23759,36.7772,11.60017,12.82087,-89.71811,-9.91471,-26.2416,-5.94742,-37.99086,-21.81655,20.1451
