EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
1.52938,-3.65861,-3.96378,-12.2035,4.12337,10.2269,31.7418,30.3685,57.0713,41.2022,10.8372,21.5184,67.1421,48.2212,47.0005,53.867,-14.4923
2.4449,-1.67497,7.93806,2.90267,19.2296,18.7718,38.303,37.9979,52.6463,36.7772,16.6356,25.7908,72.7879,44.4065,48.9842,48.5264,-1.98014
19.2296,7.4803,27.7745,18.4666,32.3521,28.8426,46.6954,47.0005,54.9351,34.3357,29.1478,29.9107,76.45,41.3548,53.4092,43.3384,19.9925
23.9598,10.6846,34.7935,26.7064,34.7935,37.8453,51.273,55.5454,57.3765,33.7254,29.4529,31.4366,72.6353,40.5918,54.1722,41.2022,28.2322
10.8372,5.64925,23.3494,26.4012,24.1124,37.2349,39.6763,51.5782,41.8125,24.7227,14.6519,30.0633,60.2757,36.0142,39.3711,34.7935,17.7037
7.93806,4.88631,15.8726,24.7227,15.5675,31.5892,19.6873,37.5401,15.8726,10.9898,9.00618,28.0796,52.3411,28.2322,18.1614,25.0279,10.8372
20.7554,12.0579,20.908,23.1968,17.8563,23.8072,7.32771,23.9598,1.52938,3.05526,18.4666,24.1124,54.9351,21.2132,8.39583,18.1614,16.7882
25.3331,18.0089,19.9925,20.1451,13.2786,11.4476,0.308676,12.2105,1.68197,2.29232,18.314,19.5347,54.9351,17.0933,9.92171,17.8563,21.0606
18.1614,18.0089,10.3795,19.5347,0.461263,3.36043,-1.67497,7.02254,9.76912,8.39583,8.09065,20.4503,50.9678,18.1614,16.7882,24.4175,17.8563
14.1942,15.72,10.0743,21.5184,2.90267,5.0389,8.39583,12.2105,19.6873,17.7037,9.61653,22.4339,54.9351,20.1451,26.8589,30.8262,16.0252
16.483,14.3468,19.3821,22.1287,18.0089,8.54842,21.3658,22.2813,24.4175,25.7908,18.0089,18.0089,60.886,18.9244,32.6573,34.0306,18.1614
14.0416,11.7528,22.8917,21.3658,22.1287,13.4312,25.1805,33.4202,22.2813,31.8943,17.0933,16.0252,58.4446,22.1287,30.5211,40.897,19.3821
4.73372,6.86995,16.7882,19.9925,12.6683,19.2296,21.8236,40.7444,16.9407,31.5892,9.92171,19.077,52.6463,30.0633,25.4857,46.6954,15.72
-3.20084,2.59749,6.86995,13.2786,-0.606851,15.2623,16.6356,34.0306,15.72,21.0606,4.42855,16.6356,49.1368,30.0633,20.4503,38.7608,5.80184
-2.4379,0.766439,0.766439,2.75008,-8.54142,3.81819,13.126,16.6356,22.2813,8.701,3.97078,9.31135,48.5264,22.5865,18.7718,24.8753,-2.28532
5.80184,1.37679,5.19148,-1.52238,-3.35343,2.29232,16.0252,9.46394,33.2676,8.54842,10.8372,8.701,53.5618,22.7391,24.5701,23.8072,0.919027
8.54842,1.98714,10.0743,0.919027,5.64925,9.92171,22.8917,17.8563,41.0496,18.1614,16.0252,13.126,59.6653,29.4529,31.8943,30.5211,5.95442
2.59749,0.766439,5.34407,0.0035,2.75008,8.54842,21.2132,23.0443,37.9979,21.0606,10.9898,11.9053,58.292,26.8589,29.7581,26.8589,1.07161
1.52938,-0.149088,1.07161,-5.33707,-2.89567,1.52938,14.4993,23.6546,31.1314,19.9925,7.93806,6.71736,55.3929,19.077,22.4339,18.0089,-6.10001
6.10701,-0.454263,2.90267,-4.87931,0.766439,6.41219,15.4149,33.115,33.4202,27.1641,11.1424,8.39583,56.3084,20.6028,20.2977,18.7718,-6.2526
2.29232,-1.98014,2.29232,3.20784,3.97078,18.314,20.1451,42.7281,37.8453,32.5047,4.88631,15.1097,51.1204,26.8589,18.9244,21.2132,-3.04826
-5.94742,-2.4379,1.07161,9.92171,4.73372,23.502,21.8236,43.491,32.1995,25.7908,-6.86295,19.2296,42.7281,28.5374,15.4149,18.1614,1.98714
-2.13273,1.52938,7.78548,14.3468,12.8209,24.5701,25.0279,43.3384,25.0279,19.8399,-4.26896,20.2977,46.5428,28.5374,18.1614,18.6192,10.6846
8.39583,5.80184,15.4149,17.8563,22.4339,24.7227,29.7581,40.5918,25.0279,17.3985,7.63289,20.2977,56.0032,27.4693,26.096,21.671,15.1097
8.701,5.34407,13.126,17.0933,18.9244,20.908,26.2486,28.9952,23.3494,9.31135,10.2269,18.9244,54.3247,22.7391,26.096,20.7554,9.76912
-0.912027,3.97078,2.90267,13.4312,3.51302,15.5675,13.4312,20.4503,16.9407,3.81819,2.29232,16.9407,43.1858,18.7718,18.1614,22.7391,0.919027
-6.55777,2.59749,-4.42155,13.4312,-5.33707,15.5675,6.2596,27.7745,15.8726,11.4476,-1.82755,16.1778,38.4556,20.4503,14.8045,32.0469,-4.72672
-2.89567,0.613851,-1.06461,18.314,3.66561,23.3494,12.2105,43.491,20.4503,24.265,2.59749,18.0089,43.9488,25.7908,20.908,42.1177,-1.67497
2.4449,0.766439,8.39583,24.7227,19.077,30.9788,21.671,53.4092,23.6546,32.0469,6.10701,22.2813,49.1368,29.3004,28.0796,46.8479,9.31135
0.156088,1.37679,14.1942,27.7745,22.1287,28.0796,23.502,51.8833,20.1451,31.1314,2.4449,23.6546,46.5428,25.7908,27.7745,43.1858,18.7718
-4.42155,0.919027,16.3304,25.9434,17.2459,15.2623,21.8236,39.5237,12.0579,20.1451,-1.2172,18.314,42.2703,14.0416,21.3658,30.5211,21.9761
-0.606851,1.52938,20.4503,23.3494,19.077,5.0389,23.8072,21.5184,9.61653,4.42855,4.73372,14.6519,44.5591,4.58113,17.2459,15.72,22.2813
5.34407,1.68197,20.6028,21.5184,19.077,4.42855,23.0443,8.09065,16.6356,-4.26896,12.2105,17.0933,47.3057,4.27596,17.0933,7.78548,18.7718
1.37679,0.0035,8.09065,14.3468,3.51302,3.36043,14.6519,2.90267,23.3494,-2.28532,7.02254,17.5511,42.4229,5.95442,16.0252,7.02254,7.4803
-7.62589,-1.67497,-8.38883,1.83455,-13.882,-1.67497,8.24324,5.34407,24.5701,5.80184,-3.81119,13.4312,37.9979,6.86995,15.1097,11.1424,-6.2526
-7.4733,-2.89567,-12.3561,-2.4379,-14.4923,3.51302,12.2105,17.7037,28.3848,17.0933,-3.50602,14.1942,44.254,16.0252,19.5347,20.4503,-10.6776
-1.2172,-3.35343,-4.57413,8.701,-1.36979,22.2813,26.5538,36.6246,39.2186,27.6219,5.34407,24.4175,55.5454,30.6736,29.9107,29.6055,-3.65861
-1.36979,-2.4379,3.20784,20.908,12.3631,37.2349,41.3548,52.6463,49.2894,33.878,7.93806,32.1995,61.0386,36.0142,39.3711,31.1314,5.64925
-4.72672,-0.912027,7.17513,19.6873,18.0089,36.9297,42.7281,58.7498,46.3902,34.9461,5.34407,27.9271,59.8179,30.0633,37.2349,26.7064,9.76912
-0.149088,-0.149088,13.4312,11.4476,19.5347,30.0633,33.2676,54.4773,30.9788,27.7745,9.46394,20.4503,57.9869,24.7227,25.0279,21.2132,10.6846
9.61653,1.83455,22.8917,12.0579,23.3494,27.9271,26.4012,46.3902,17.7037,15.72,18.7718,20.1451,57.8343,24.5701,15.2623,15.1097,15.72
13.4312,4.58113,26.5538,16.7882,22.5865,25.3331,19.8399,33.7254,11.6002,2.75008,20.6028,23.0443,54.3247,23.0443,9.76912,7.78548,21.3658
10.5321,5.49666,22.1287,12.6683,16.9407,15.72,14.6519,16.483,11.4476,-5.0319,16.3304,21.2132,51.7308,18.1614,9.15877,4.42855,19.9925
9.00618,4.42855,16.3304,5.95442,18.0089,10.9898,21.8236,12.9735,19.9925,0.461263,16.9407,18.4666,57.9869,17.5511,18.7718,10.2269,13.126
9.00618,1.83455,12.2105,7.32771,19.077,15.72,29.4529,23.502,25.3331,7.32771,17.3985,19.5347,61.1912,18.9244,25.6382,14.6519,7.4803
5.34407,1.2242,8.39583,12.0579,7.63289,16.7882,17.7037,22.4339,12.5157,-3.81119,8.24324,20.1451,47.9161,13.126,14.6519,4.73372,5.64925
-1.2172,3.51302,4.88631,13.4312,-6.71036,12.2105,1.98714,10.5321,-4.26896,-23.3424,-3.20084,19.9925,31.284,6.10701,0.308676,-7.01554,5.0389
-3.35343,5.19148,4.58113,14.6519,-6.55777,12.6683,4.73372,9.31135,-2.89567,-25.3261,-3.04826,22.1287,31.7418,9.00618,3.81819,-1.82755,4.42855
0.766439,3.97078,7.17513,19.077,3.36043,18.9244,13.5838,17.8563,8.85359,-8.54142,5.95442,25.4857,43.3384,16.7882,13.126,12.0579,4.42855
3.81819,2.75008,5.49666,21.671,2.90267,19.6873,4.88631,16.483,8.85359,2.90267,6.56477,25.9434,44.254,16.3304,4.58113,13.4312,3.97078
1.83455,2.59749,-2.13273,15.2623,-9.60953,8.54842,-13.7294,1.68197,0.613851,-0.606851,-2.74308,21.0606,32.3521,7.32771,-11.8983,3.97078,1.52938
-1.2172,-0.149088,-8.08365,3.36043,-16.1708,-4.26896,-19.07,-7.16813,2.90267,-1.36979,-4.87931,15.72,28.9952,2.59749,-10.8302,5.34407,-4.11637
-3.50602,-5.79484,-10.8302,-2.89567,-12.0509,-8.08365,-10.5251,-2.89567,14.0416,8.09065,2.75008,14.1942,39.8289,7.02254,4.42855,19.5347,-11.5932
-4.87931,-8.08365,-10.9828,0.461263,-7.16813,-2.74308,-3.65861,3.97078,18.1614,13.126,7.32771,15.8726,46.8479,12.8209,11.9053,26.5538,-12.6613
-4.26896,-6.2526,-7.32071,6.71736,-7.01554,4.88631,-5.48966,9.46394,10.6846,9.31135,4.73372,17.7037,40.5918,13.2786,5.64925,21.8236,-5.64225
-3.50602,-4.57413,-2.59049,11.1424,-6.40519,10.3795,-6.10001,16.6356,3.20784,7.17513,1.07161,17.0933,32.9625,10.9898,0.461263,18.7718,0.308676
-2.74308,-3.81119,3.20784,15.5675,-0.301676,15.72,0.766439,24.8753,3.36043,8.24324,2.4449,16.3304,33.7254,10.8372,3.51302,21.8236,4.42855
0.919027,-2.74308,10.3795,19.3821,6.71736,23.502,4.58113,32.8099,1.07161,10.0743,7.93806,19.2296,39.066,16.6356,3.51302,28.2322,9.76912
5.0389,-2.59049,13.7364,18.6192,9.15877,29.1478,0.766439,38.6082,-7.01554,13.126,11.1424,21.8236,39.9815,23.9598,-3.50602,34.0306,11.4476
4.27596,-4.11637,9.15877,12.0579,4.27596,23.9598,-1.98014,34.3357,-9.30435,11.6002,8.701,18.4666,36.6246,21.9761,-6.86295,31.284,5.49666
0.766439,-4.87931,2.29232,3.51302,-3.35343,9.92171,1.68197,21.0606,-0.454263,6.2596,5.64925,12.2105,36.1668,13.126,0.766439,23.1968,-1.98014
-0.912027,-5.33707,0.156088,-2.13273,-7.16813,-0.759439,5.95442,12.9735,10.0743,7.63289,5.19148,10.0743,39.066,8.701,11.1424,22.2813,-4.72672
-2.28532,-5.79484,-1.67497,-3.65861,-11.7458,-5.33707,1.83455,14.1942,11.295,15.1097,2.13973,10.3795,34.7935,9.00618,11.7528,27.7745,-5.79484
-7.01554,-7.93106,-8.99918,-4.87931,-23.0373,-11.1354,-10.9828,13.126,2.90267,17.0933,-6.2526,7.63289,23.502,5.80184,1.98714,28.3848,-11.4406
-10.2199,-11.5932,-12.5087,-7.16813,-30.5141,-16.3234,-19.2226,7.4803,-4.72672,10.0743,-7.16813,5.34407,20.4503,1.83455,-4.57413,23.1968,-16.476
-5.64225,-12.2035,-4.11637,-5.18448,-26.3942,-13.2716,-17.0863,6.10701,-4.87931,3.05526,2.29232,9.61653,27.6219,4.88631,-1.06461,20.2977,-12.8139
-0.759439,-9.76212,2.90267,0.461263,-23.3424,-6.2526,-15.8656,7.32771,-4.26896,0.156088,5.34407,14.8045,29.3004,8.54842,-0.759439,18.1614,-7.01554
-3.35343,-9.30435,-2.13273,2.4449,-27.1571,-5.64225,-17.8493,5.80184,-4.72672,1.07161,-2.13273,13.7364,25.1805,5.34407,-5.48966,13.7364,-8.54142
-8.54142,-12.3561,-10.8302,-0.454263,-30.0563,-8.84659,-18.0019,3.36043,-1.82755,4.27596,-7.62589,10.6846,25.7908,3.05526,-5.64225,12.8209,-13.882
-10.5251,-15.2553,-14.3398,-2.89567,-31.1244,-9.76212,-22.2743,-2.59049,-2.59049,0.613851,-8.08365,11.1424,27.4693,5.64925,-7.01554,12.9735,-16.0182
-8.54142,-13.7294,-11.8983,-3.20084,-32.6503,-11.1354,-30.2089,-15.2553,-9.15177,-11.288,-8.23624,11.6002,23.1968,5.64925,-14.0346,7.17513,-13.7294
-4.87931,-9.60953,-8.694,-5.0319,-32.0399,-16.3234,-30.6666,-23.0373,-11.7458,-19.5277,-7.01554,7.4803,18.9244,-0.149088,-17.6967,0.0035,-12.0509
-4.87931,-8.84659,-12.2035,-8.54142,-29.4459,-18.7648,-22.4269,-15.1027,-6.10001,-14.0346,-5.48966,4.12337,21.0606,-2.13273,-12.0509,1.37679,-17.2389
-9.91471,-11.8983,-22.1217,-10.8302,-29.9037,-13.119,-13.882,-0.606851,3.66561,-1.98014,-8.38883,7.02254,26.096,6.2596,-2.13273,10.2269,-25.9364
-9.60953,-12.2035,-22.1217,-9.76212,-24.8683,-4.87931,-3.96378,12.3631,14.0416,8.54842,-8.99918,10.0743,32.6573,16.3304,8.701,19.8399,-22.2743
2.90267,-6.2526,-3.35343,-4.57413,-6.2526,3.05526,10.9898,28.8426,22.4339,21.9761,1.07161,7.32771,43.1858,20.4503,19.6873,30.3685,-1.2172
13.126,-0.912027,13.889,1.68197,9.61653,9.00618,22.5865,39.9815,22.4339,29.6055,12.0579,3.97078,51.273,18.7718,24.8753,36.6246,14.9571
8.09065,-3.04826,11.4476,5.49666,7.32771,9.76912,19.2296,32.6573,11.6002,18.9244,11.7528,5.95442,48.3738,14.9571,19.077,30.9788,10.6846
-1.52238,-7.4733,1.2242,7.32771,-2.13273,8.54842,5.95442,22.1287,-0.301676,5.49666,6.56477,10.9898,40.1341,13.2786,8.24324,21.9761,0.613851
-2.13273,-6.86295,-1.52238,8.54842,-7.16813,10.3795,-0.301676,25.7908,-3.04826,6.10701,4.12337,13.7364,34.4883,13.126,3.36043,18.9244,-0.606851
-0.301676,-5.18448,-1.06461,7.63289,-11.8983,11.295,1.98714,32.0469,-1.36979,9.46394,-0.454263,12.0579,28.9952,10.6846,4.27596,16.483,0.919027
-3.50602,-7.32071,-2.13273,7.02254,-14.0346,10.3795,5.95442,29.4529,-1.36979,4.88631,-5.18448,12.0579,26.4012,9.46394,7.78548,13.126,-0.759439
-4.11637,-7.77848,-0.759439,8.24324,-9.91471,8.701,7.63289,22.8917,-1.98014,-1.67497,-1.82755,15.1097,30.6736,10.2269,11.4476,11.6002,-1.2172
-1.06461,-4.11637,-0.149088,5.19148,-10.9828,-0.912027,2.13973,9.15877,-6.55777,-11.1354,1.52938,11.4476,30.8262,3.66561,7.17513,4.88631,-1.82755
-0.912027,-3.04826,-3.04826,-1.67497,-18.6122,-16.9337,-6.55777,-13.119,-12.9665,-25.0209,-2.13273,3.36043,23.9598,-8.54142,-2.59049,-7.62589,-4.72672
-1.67497,-5.48966,-3.50602,-4.42155,-19.07,-25.9364,-8.38883,-28.0726,-10.8302,-30.9718,-3.65861,1.68197,24.265,-13.882,-6.55777,-14.1872,-6.2526
-0.454263,-7.16813,-3.35343,-8.08365,-17.3915,-28.8356,-10.0673,-29.4459,-6.2526,-27.9201,0.156088,1.83455,28.2322,-14.7975,-9.15177,-15.1027,-8.84659
2.90267,-4.72672,-5.18448,-16.0182,-21.664,-29.9037,-13.882,-21.9691,-2.28532,-20.2907,4.27596,-1.36979,27.0115,-14.6449,-12.2035,-13.2716,-12.5087
7.4803,-0.30168,-3.20084,-14.1872,-19.9855,-19.3751,-8.08365,-4.26896,8.54842,-5.33707,6.86995,-0.454263,27.3167,-6.10001,-7.16813,-4.11637,-8.99918
6.71736,-1.3698,0.156088,-0.301676,-9.76212,1.83455,0.766439,16.3304,15.8726,7.32771,5.19148,8.39583,30.3685,9.46394,-2.13273,8.39583,-2.4379
1.37679,-5.1845,2.13973,10.9898,-0.912027,17.8563,0.156088,28.9952,8.54842,7.93806,1.37679,17.2459,30.3685,20.2977,-6.10001,15.72,1.37679
0.613851,-4.8793,6.10701,12.8209,2.90267,22.5865,-1.52238,35.8616,1.98714,6.86995,1.68197,19.9925,30.0633,23.3494,-9.76212,20.4503,6.56477
3.05526,-1.5224,9.00618,10.3795,3.05526,23.502,1.07161,43.7962,6.2596,16.483,3.05526,17.0933,31.1314,24.4175,-7.16813,28.8426,10.8372
3.97078,-0.30168,7.4803,8.701,2.59749,24.265,2.13973,47.4583,9.15877,26.5538,2.90267,13.5838,33.4202,25.6382,-5.33707,35.5565,9.15877
3.81819,-1.9801,4.88631,6.10701,3.20784,18.9244,-1.98014,35.8616,-0.912027,18.9244,4.58113,10.6846,36.7772,21.0606,-8.84659,29.7581,3.97078
5.80184,-2.8957,4.42855,1.2242,0.308676,6.71736,-12.3561,16.7882,-17.0863,1.68197,7.63289,6.41219,37.5401,10.6846,-18.1544,17.2459,1.52938
9.61653,-1.0646,4.73372,-1.36979,-6.10001,-1.36979,-22.1217,10.3795,-23.9528,-2.4379,8.701,3.20784,34.0306,4.88631,-25.1735,13.889,3.20784
9.15877,-0.30168,3.05526,-1.98014,-8.38883,-5.18448,-17.8493,14.3468,-14.9501,5.64925,6.56477,2.75008,31.4366,4.42855,-18.9174,16.483,3.51302
3.36043,-1.9801,-0.454263,-4.11637,-4.87931,-14.4923,-2.4379,10.0743,-0.301676,6.10701,4.42855,1.2242,34.7935,-0.454263,-1.67497,10.2269,-0.454263
2.13973,-2.1327,-1.67497,-7.4733,-1.82755,-26.2416,10.6846,-4.87931,9.31135,-5.64225,6.10701,-2.28532,41.66,-10.9828,14.9571,-4.57413,-2.74308
10.0743,2.4449,2.90267,-6.40519,-2.59049,-27.4623,15.8726,-15.4079,13.889,-16.1708,11.6002,-2.13273,45.0169,-15.713,23.502,-14.4923,3.36043
16.3304,5.1915,5.64925,-0.149088,-10.9828,-19.3751,12.5157,-16.3234,15.1097,-19.8329,13.2786,4.12337,40.897,-10.8302,21.3658,-15.1027,8.09065
11.6002,1.2242,-3.81119,-0.301676,-24.258,-18.6122,2.4449,-20.1381,12.8209,-21.5114,7.63289,8.24324,34.7935,-6.40519,14.1942,-12.9665,-1.67497
5.49666,-1.9801,-16.3234,-10.5251,-28.0726,-27.3097,-4.11637,-27.3097,11.9053,-20.7484,3.97078,4.58113,35.709,-8.54142,10.5321,-10.9828,-16.7812
8.09065,0.46126,-17.0863,-14.9501,-16.3234,-24.7157,2.90267,-18.1544,18.7718,-10.2199,8.85359,1.68197,42.4229,-6.10001,15.1097,-2.13273,-19.07
12.3631,3.513,-8.84659,-1.67497,-0.454263,0.156088,18.1614,13.7364,30.3685,10.6846,12.8209,10.3795,46.6954,10.2269,23.0443,16.1778,-7.77848
8.24324,2.4449,-3.20084,14.6519,6.71736,23.8072,25.3331,42.2703,31.284,24.265,7.78548,23.1968,44.1014,25.1805,21.9761,27.7745,2.90267
3.36043,1.0716,-0.454263,16.3304,9.46394,26.8589,22.7391,45.4747,21.3658,18.9244,5.34407,25.3331,43.0333,23.502,14.4993,23.3494,5.80184
8.701,2.5975,3.97078,8.54842,13.889,21.2132,19.9925,38.6082,16.1778,12.0579,12.5157,19.5347,47.9161,17.0933,11.6002,21.0606,5.80184
14.8045,3.3604,3.81819,2.59749,10.0743,15.2623,10.8372,34.7935,9.92171,11.6002,13.4312,15.5675,44.5591,16.1778,3.81819,27.7745,4.12337
10.8372,1.5294,-3.65861,0.461263,-2.28532,1.68197,-7.62589,22.5865,-9.15177,4.12337,2.59749,12.0579,31.5892,11.9053,-15.4079,25.4857,0.0035
6.56477,1.2242,-5.48966,1.68197,-7.62589,-12.3561,-22.2743,2.75008,-29.1408,-11.4406,-1.36979,9.00618,26.4012,1.83455,-30.3615,11.4476,-0.912027
12.9735,3.8182,4.73372,2.90267,-4.42155,-16.7812,-27.3097,-11.288,-36.7702,-22.1217,8.09065,6.86995,30.2159,-5.94742,-31.277,-0.454263,6.10701
22.2813,5.6492,14.3468,1.98714,-2.89567,-14.7975,-21.3588,-13.119,-27.3097,-20.1381,17.8563,3.97078,32.1995,-6.40519,-20.2907,-1.67497,12.9735
21.9761,3.513,11.6002,2.13973,-7.4733,-10.5251,-6.2526,-3.96378,-4.87931,-6.40519,17.8563,4.42855,32.1995,0.308676,-1.36979,6.41219,10.5321
15.5675,0.15609,3.36043,2.90267,-12.5087,-9.30435,8.701,5.34407,16.3304,7.17513,11.295,7.4803,34.0306,4.58113,16.9407,12.8209,3.36043
15.4149,0.30868,1.98714,0.613851,-7.32071,-11.7458,23.3494,7.93806,32.5047,12.2105,10.5321,7.32771,41.2022,1.98714,32.8099,13.126,1.68197
21.5184,2.7501,6.41219,-1.98014,6.71736,-11.1354,40.2867,7.02254,47.9161,12.5157,18.7718,6.10701,52.1885,2.13973,48.8316,14.4993,4.73372
21.5184,1.5294,5.95442,-3.20084,13.2786,-9.30435,44.5591,-0.759439,51.4256,6.86995,22.8917,8.54842,56.7662,7.78548,52.9515,15.1097,3.81819
14.4993,-1.5224,-0.149088,-4.57413,5.49666,-12.2035,28.3848,-11.7458,36.3194,-2.4379,16.7882,12.5157,50.5101,10.2269,37.0823,10.9898,-1.06461
12.3631,1.0716,-3.96378,-4.57413,-3.81119,-9.76212,12.9735,-3.20084,25.3331,3.97078,10.0743,14.8045,42.8807,12.8209,19.8399,15.1097,-1.82755
16.0252,5.1915,-2.89567,-1.2172,-3.50602,1.52938,15.5675,24.8753,33.7254,27.0115,9.00618,16.6356,41.8125,21.9761,21.0606,32.9625,1.68197
14.4993,2.9027,-2.28532,4.12337,-0.606851,8.39583,23.8072,41.9651,44.254,41.3548,7.4803,19.077,41.9651,29.4529,30.5211,46.5428,3.97078
5.95442,-1.3698,-4.11637,9.15877,-2.89567,9.31135,21.671,40.7444,38.1504,36.9297,1.68197,19.9925,36.472,27.4693,26.8589,44.1014,2.90267
3.36043,-0.91203,-0.606851,11.7528,-4.72672,11.4476,12.8209,36.3194,21.0606,25.7908,-0.454263,17.5511,30.5211,19.5347,10.8372,34.3357,5.64925
13.889,4.5811,11.7528,12.6683,-0.301676,13.2786,11.7528,33.4202,13.126,16.9407,5.49666,12.3631,31.4366,13.2786,3.51302,27.4693,17.3985
24.4175,8.5484,22.7391,14.0416,8.39583,12.6683,23.1968,27.9271,20.2977,8.54842,12.3631,9.46394,38.1504,11.1424,12.9735,23.3494,27.0115
21.8236,7.0225,22.1287,14.9571,13.126,9.92171,32.5047,16.6356,24.4175,-2.59049,12.5157,11.6002,42.5755,9.46394,21.0606,18.0089,23.9598
13.4312,3.513,14.4993,10.9898,9.46394,1.68197,25.1805,0.919027,11.295,-15.1027,8.54842,10.9898,40.4393,2.29232,11.1424,7.93806,14.1942
15.4149,2.5975,12.9735,4.42855,5.0389,-9.45694,8.701,-9.15177,-8.08365,-21.3588,8.85359,4.73372,36.1668,-7.32071,-7.4733,-1.52238,10.8372
24.1124,4.4285,16.7882,2.29232,3.36043,-9.76212,-1.52238,-3.20084,-14.4923,-12.2035,11.295,2.90267,34.6409,-5.64225,-16.3234,1.37679,13.7364
23.502,4.7337,13.889,4.27596,-0.149088,1.52938,-0.606851,12.9735,-4.87931,4.58113,9.61653,9.00618,35.709,6.71736,-10.3725,13.126,10.9898
15.1097,2.2923,4.58113,-0.301676,-3.96378,4.58113,9.00618,21.0606,10.8372,14.4993,7.93806,12.0579,41.3548,12.2105,5.49666,18.6192,0.308676
12.5157,0.61385,-3.81119,-15.5605,-4.87931,-8.84659,18.7718,18.7718,22.1287,18.4666,10.5321,5.80184,48.8316,6.56477,19.2296,16.483,-12.2035
14.6519,-0.60685,-8.23624,-24.5631,-7.4733,-18.0019,20.4503,19.5347,26.2486,22.5865,11.7528,1.07161,47.0005,3.20784,21.9761,15.1097,-19.2226
13.4312,-1.2172,-6.40519,-14.3398,-9.15177,-8.54142,21.0606,25.6382,27.7745,23.1968,9.15877,5.95442,39.8289,7.78548,20.4503,14.3468,-16.1708
11.1424,0.91903,-0.759439,0.308676,-3.81119,3.36043,27.3167,26.8589,27.3167,15.5675,8.09065,12.3631,40.897,9.31135,22.2813,8.701,-7.16813
14.0416,4.8863,4.58113,3.36043,2.90267,3.51302,29.9107,23.6546,24.1124,8.701,11.295,10.0743,46.6954,5.0389,23.8072,4.73372,1.98714
20.7554,7.0225,8.39583,1.68197,4.42855,3.36043,25.7908,27.6219,24.4175,13.7364,14.9571,5.80184,48.3738,6.10701,23.1968,13.126,8.09065
20.908,3.513,6.10701,1.2242,0.919027,9.15877,22.5865,34.7935,29.9107,22.8917,14.0416,7.17513,45.7798,13.5838,23.9598,26.4012,4.73372
10.8372,-1.675,-3.04826,-3.50602,-2.89567,7.93806,21.9761,32.6573,32.8099,24.265,8.39583,7.93806,42.5755,15.1097,26.7064,30.6736,-7.4733
3.66561,-3.6586,-8.23624,-12.6613,-2.28532,-4.11637,20.1451,20.7554,27.4693,16.7882,5.19148,3.97078,41.8125,8.09065,24.7227,25.9434,-15.5605
9.46394,-2.8957,-2.13273,-16.0182,2.29232,-14.7975,15.1097,6.56477,16.9407,4.12337,8.09065,1.07161,42.1177,1.68197,14.0416,18.6192,-11.288
16.1778,-0.75944,1.98714,-13.119,0.461263,-19.5277,3.05526,-8.23624,5.49666,-8.84659,9.00618,3.51302,37.5401,-0.301676,-2.13273,11.4476,-6.86295
10.0743,-0.45426,-8.08365,-14.3398,-16.9337,-28.0726,-20.4433,-26.2416,-13.119,-21.0536,-0.301676,4.42855,22.2813,-6.2526,-24.5631,0.156088,-14.3398
3.20784,-1.9801,-16.7812,-20.2907,-34.3287,-40.4323,-41.8055,-40.89,-33.4132,-29.5985,-10.0673,-1.2172,6.86995,-16.3234,-45.3151,-12.2035,-18.7648
11.4476,0.30868,-8.08365,-18.9174,-30.3615,-40.5848,-38.9064,-40.4323,-33.108,-28.683,-5.18448,-4.42155,10.3795,-16.6286,-42.8737,-13.882,-7.16813
21.9761,4.1234,1.98714,-11.7458,-17.3915,-27.3097,-23.8002,-29.1408,-17.3915,-20.5958,5.0389,0.766439,24.7227,-6.2526,-24.5631,-5.33707,2.75008
14.8045,1.9871,-5.33707,-11.8983,-21.5114,-19.6803,-23.0373,-21.664,-13.2716,-14.6449,1.07161,4.58113,23.9598,0.156088,-20.5958,0.156088,-5.64225
0.461263,-3.3534,-17.0863,-18.0019,-34.1762,-23.1898,-27.0045,-19.6803,-15.4079,-13.2716,-8.99918,1.68197,13.126,-4.26896,-25.4787,-3.50602,-16.7812
1.52938,-3.2008,-14.0346,-16.7812,-31.4296,-22.8847,-13.4242,-9.60953,-1.06461,-5.33707,-5.48966,-0.759439,15.4149,-7.93106,-12.9665,-3.50602,-12.0509
13.126,2.1397,-3.20084,-5.94742,-17.3915,-10.5251,8.39583,11.9053,20.2977,10.2269,3.51302,3.81819,26.2486,-1.06461,8.24324,6.56477,0.308676
12.0579,3.2078,-3.81119,2.4449,-13.7294,0.461263,15.72,25.0279,23.502,13.126,-2.59049,8.85359,25.0279,4.58113,13.126,10.2269,2.90267
-1.82755,-0.91203,-14.0346,0.308676,-20.7484,-3.50602,8.85359,13.889,7.63289,-5.48966,-17.6967,5.80184,15.5675,-3.35343,4.12337,-2.74308,-2.89567
-4.87931,-2.8957,-14.4923,-6.10001,-19.2226,-15.4079,4.58113,-5.94742,-4.72672,-23.0373,-17.0863,-1.06461,18.0089,-14.4923,0.613851,-12.3561,-3.20084
