EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-30.3615,-19.07,-11.5932,-0.912027,-25.7838,-7.01554,-3.96378,-16.7812,2.90267,-20.4433,-10.5251,10.9898,-8.54142,-8.84659,4.73372,-0.301676,-3.65861
-27.3097,-17.2389,-10.9828,0.461263,-28.0726,-6.86295,-6.55777,-17.0863,0.613851,-22.4269,-11.1354,11.6002,-9.30435,-7.77848,4.58113,-1.36979,-4.72672
-26.8519,-17.2389,-12.8139,0.766439,-36.465,-10.3725,-17.0863,-22.4269,-9.91471,-29.9037,-15.713,8.09065,-16.7812,-12.0509,-5.64225,-6.71036,-6.55777
-28.0726,-17.8493,-16.9337,0.0035,-41.653,-14.4923,-24.4105,-26.2416,-15.5605,-34.4813,-21.3588,7.02254,-25.1735,-13.5768,-14.3398,-9.91471,-7.93106
-27.7675,-15.2553,-20.4433,0.766439,-44.3995,-17.6967,-28.0726,-29.1408,-17.5441,-35.8546,-25.0209,8.24324,-30.0563,-12.5087,-15.5605,-11.5932,-11.8983
-27.7675,-14.0346,-21.5114,1.98714,-49.2824,-21.664,-33.5658,-35.3969,-20.4433,-39.9745,-27.4623,4.58113,-34.6339,-14.6449,-16.9337,-15.8656,-17.5441
-28.3778,-16.3234,-20.2907,1.37679,-49.4349,-22.2743,-33.871,-37.8383,-16.7812,-39.059,-27.1571,1.07161,-34.6339,-12.5087,-16.3234,-15.1027,-18.6122
-27.4623,-16.9337,-16.476,2.59749,-39.9745,-15.5605,-23.6476,-30.2089,-1.2172,-26.5468,-21.8166,5.34407,-24.5631,-2.28532,-5.18448,-4.72672,-13.4242
-26.8519,-14.3398,-12.8139,5.64925,-32.6503,-10.2199,-14.4923,-21.8166,11.295,-16.3234,-16.6286,11.7528,-15.2553,7.02254,7.93806,3.36043,-9.91471
-28.5304,-13.5768,-14.6449,2.90267,-35.702,-14.0346,-17.0863,-23.6476,7.17513,-19.07,-18.307,11.6002,-18.0019,8.701,8.54842,0.919027,-13.5768
-29.5985,-17.0863,-17.6967,-3.65861,-41.3478,-17.2389,-22.7321,-28.2252,0.0035,-25.1735,-22.5795,8.24324,-24.5631,7.93806,2.75008,-3.81119,-18.0019
-29.4459,-20.1381,-16.0182,-4.11637,-40.89,-14.3398,-23.0373,-27.0045,-3.04826,-27.1571,-22.8847,7.93806,-25.4787,9.76912,0.0035,-5.33707,-17.0863
-30.2089,-18.9174,-17.0863,-3.50602,-41.0426,-17.2389,-24.7157,-29.5985,-9.60953,-33.2606,-22.8847,6.86995,-27.6149,9.00618,-4.57413,-11.4406,-18.307
-29.2934,-17.5441,-21.664,-7.62589,-46.2306,-25.1735,-31.277,-37.2279,-18.0019,-41.3478,-23.9528,3.66561,-32.9555,5.19148,-11.7458,-18.4596,-24.258
-24.8683,-18.0019,-20.1381,-9.60953,-47.4513,-25.7838,-33.5658,-36.9227,-20.901,-41.653,-22.5795,3.05526,-34.4813,6.41219,-15.5605,-17.5441,-24.5631
-24.1054,-17.2389,-17.6967,-6.71036,-44.5521,-20.901,-32.0399,-30.8192,-19.2226,-38.7538,-22.8847,4.88631,-35.3969,10.5321,-18.0019,-15.2553,-20.5958
-29.4459,-14.3398,-20.1381,-3.81119,-45.6202,-19.3751,-32.8029,-29.2934,-20.1381,-39.8219,-26.6994,6.41219,-39.6693,11.6002,-21.5114,-18.0019,-20.7484
-32.1925,-11.5932,-21.3588,-3.35343,-45.7728,-20.2907,-31.8873,-29.7511,-18.6122,-41.5004,-26.6994,8.24324,-38.4486,12.3631,-19.3751,-20.5958,-22.4269
-28.683,-9.60953,-16.476,-0.301676,-37.9909,-16.3234,-23.9528,-24.5631,-8.08365,-36.6176,-21.3588,13.126,-28.9882,18.9244,-9.30435,-15.4079,-20.1381
-25.7838,-8.38883,-10.3725,6.10701,-32.0399,-7.77848,-17.5441,-16.9337,0.461263,-27.4623,-17.0863,19.5347,-23.6476,28.3848,-1.52238,-4.87931,-16.1708
-24.7157,-8.08365,-8.38883,8.85359,-33.871,-4.11637,-18.6122,-15.1027,1.2242,-23.1898,-16.1708,21.671,-25.7838,31.8943,-0.759439,-0.149088,-14.7975
-21.664,-7.93106,-8.54142,6.10701,-35.702,-7.16813,-20.5958,-17.6967,-1.67497,-23.495,-15.1027,19.6873,-25.6312,29.3004,0.613851,-2.13273,-16.1708
-20.4433,-6.40519,-9.60953,3.81819,-36.0072,-10.0673,-20.901,-18.9174,-3.50602,-22.7321,-14.3398,20.1451,-23.3424,28.8426,3.81819,-2.13273,-18.6122
-24.1054,-5.33707,-11.5932,3.97078,-38.1434,-11.7458,-23.0373,-20.7484,-4.26896,-23.1898,-16.7812,21.9761,-25.3261,28.8426,2.29232,-1.36979,-19.3751
-26.6994,-7.01554,-12.2035,2.13973,-39.8219,-15.2553,-25.7838,-25.6312,-9.30435,-28.3778,-19.9855,18.6192,-28.9882,23.3494,-4.57413,-6.40519,-18.6122
-25.6312,-8.99918,-13.2716,-2.89567,-43.1788,-21.2062,-29.7511,-32.0399,-16.1708,-36.6176,-23.0373,12.3631,-34.9391,15.1097,-14.3398,-15.713,-21.2062
-25.4787,-10.2199,-16.3234,-6.10001,-48.0616,-24.4105,-34.7865,-36.3124,-21.9691,-43.7892,-26.8519,8.85359,-43.7892,10.0743,-23.0373,-22.1217,-24.4105
-27.0045,-11.5932,-16.476,-4.57413,-46.078,-21.8166,-34.6339,-34.9391,-22.1217,-45.4677,-26.089,8.09065,-45.4677,9.00618,-23.1898,-22.8847,-20.5958
-26.6994,-12.3561,-12.6613,-2.74308,-39.6693,-17.2389,-29.2934,-29.2934,-15.4079,-40.7374,-20.901,9.31135,-39.059,10.9898,-16.1708,-18.7648,-16.1708
-25.7838,-12.3561,-10.8302,-2.74308,-37.2279,-13.882,-25.4787,-23.495,-9.30435,-33.108,-17.0863,11.295,-33.5658,13.7364,-11.1354,-13.2716,-17.8493
-25.6312,-9.91471,-10.6776,-0.454263,-35.702,-11.8983,-22.1217,-19.6803,-3.20084,-26.5468,-14.9501,12.9735,-30.2089,15.2623,-7.4733,-9.76212,-19.6803
-23.3424,-6.40519,-6.40519,3.66561,-30.9718,-10.2199,-17.6967,-15.713,1.98714,-21.2062,-12.5087,16.3304,-24.8683,18.4666,-1.98014,-6.40519,-17.8493
-20.5958,-6.10001,-2.4379,4.73372,-28.5304,-9.45694,-16.6286,-12.0509,4.27596,-16.9337,-11.288,19.9925,-20.901,21.9761,1.2242,-2.4379,-16.9337
-22.2743,-7.77848,-4.57413,4.42855,-31.277,-9.91471,-19.8329,-12.2035,4.88631,-15.713,-13.2716,19.8399,-22.4269,20.908,0.0035,-0.912027,-17.8493
-23.3424,-7.32071,-7.77848,4.88631,-33.2606,-11.288,-22.2743,-16.0182,2.75008,-17.6967,-15.5605,17.3985,-24.1054,16.9407,-2.4379,-1.82755,-18.0019
-21.0536,-5.79484,-7.16813,5.19148,-32.0399,-13.882,-21.9691,-20.5958,3.20784,-20.901,-15.713,16.3304,-22.7321,13.126,-2.28532,-3.81119,-16.9337
-21.664,-5.79484,-7.62589,5.19148,-33.4132,-16.7812,-23.495,-23.9528,2.90267,-25.1735,-16.0182,15.8726,-22.7321,8.85359,-3.04826,-7.16813,-18.1544
-24.4105,-6.71036,-10.2199,3.36043,-37.3805,-18.7648,-26.8519,-26.089,-3.50602,-31.8873,-18.0019,14.1942,-26.2416,2.59749,-7.62589,-13.7294,-21.664
-24.8683,-8.38883,-11.288,0.156088,-37.0753,-19.3751,-27.7675,-26.8519,-9.45694,-38.6012,-20.7484,11.6002,-31.1244,-3.04826,-12.5087,-21.3588,-22.8847
-24.7157,-10.3725,-9.60953,-0.301676,-32.9555,-17.8493,-25.6312,-25.9364,-10.2199,-39.8219,-22.2743,11.295,-32.3451,-4.57413,-14.4923,-23.8002,-21.3588
-25.0209,-10.6776,-6.86295,0.613851,-28.683,-15.2553,-21.8166,-23.1898,-5.79484,-36.1598,-20.7484,13.4312,-29.5985,-2.74308,-13.5768,-21.0536,-17.8493
-26.089,-9.60953,-7.32071,-0.912027,-27.9201,-12.9665,-19.5277,-21.0536,-4.11637,-33.4132,-21.0536,13.5838,-30.6666,-3.20084,-13.4242,-19.8329,-15.1027
-29.1408,-7.77848,-9.76212,-1.98014,-30.0563,-11.288,-19.8329,-19.6803,-5.18448,-31.277,-25.0209,13.2786,-32.9555,-4.26896,-13.5768,-19.9855,-16.6286
-31.277,-6.55777,-8.38883,0.156088,-29.1408,-8.38883,-18.6122,-15.8656,1.37679,-23.6476,-24.258,19.3821,-27.7675,1.98714,-7.62589,-12.3561,-18.1544
-31.8873,-7.32071,-5.64225,1.52938,-26.5468,-4.26896,-15.8656,-10.3725,9.15877,-13.4242,-18.0019,28.0796,-19.8329,13.126,0.461263,1.07161,-16.6286
-33.7184,-8.08365,-6.86295,1.07161,-28.2252,-3.04826,-17.5441,-9.60953,9.76912,-10.0673,-16.0182,29.9107,-19.07,16.1778,2.4449,8.09065,-18.1544
-35.702,-6.71036,-9.76212,-0.759439,-33.5658,-9.30435,-25.7838,-16.9337,4.27596,-15.4079,-20.2907,24.7227,-23.8002,8.39583,0.308676,4.27596,-24.8683
-34.1762,-7.16813,-9.76212,-4.11637,-36.465,-18.4596,-31.5822,-24.8683,2.13973,-20.7484,-21.3588,16.483,-24.5631,-2.4379,5.0389,-4.42155,-29.2934
-29.9037,-10.2199,-5.33707,-5.0319,-31.277,-19.8329,-25.3261,-23.495,12.9735,-17.3915,-14.9501,10.8372,-15.713,-8.23624,23.0443,-8.08365,-23.8002
-27.4623,-9.60953,0.0035,-0.149088,-24.4105,-14.1872,-17.3915,-17.0863,21.2132,-10.3725,-10.6776,14.4993,-8.99918,-5.33707,35.2513,-3.04826,-14.1872
-28.5304,-5.64225,-2.74308,5.95442,-26.3942,-8.54142,-20.2907,-13.4242,12.9735,-10.0673,-16.3234,23.6546,-18.307,1.83455,20.908,4.58113,-10.8302
-30.3615,-3.35343,-11.1354,7.93806,-31.7348,-4.57413,-25.6312,-10.8302,0.461263,-15.2553,-23.8002,27.4693,-32.8029,4.12337,-1.36979,5.49666,-12.3561
-31.7348,-1.67497,-13.2716,8.09065,-30.6666,-2.74308,-22.4269,-7.4733,-1.06461,-18.6122,-25.3261,25.4857,-36.1598,1.98714,-6.40519,-0.301676,-11.7458
-33.4132,1.07161,-6.71036,11.295,-21.9691,-0.606851,-11.288,-1.98014,10.3795,-14.7975,-21.9691,26.096,-27.4623,3.05526,2.90267,-0.606851,-6.2526
-34.6339,0.919027,0.308676,14.1942,-12.9665,3.36043,-0.759439,5.49666,21.671,-5.48966,-16.0182,27.9271,-15.713,6.10701,12.3631,5.19148,0.156088
-33.108,-0.759439,1.83455,14.0416,-11.4406,5.34407,2.75008,9.00618,26.2486,1.2242,-9.45694,28.3848,-8.23624,7.4803,18.314,9.00618,0.0035
-30.8192,0.919027,0.156088,14.4993,-14.7975,4.88631,-0.149088,6.56477,25.3331,3.97078,-8.694,30.3685,-5.79484,7.93806,20.7554,12.5157,-6.10001
-30.8192,2.59749,-1.98014,14.9571,-17.3915,3.97078,-4.72672,2.90267,21.0606,5.49666,-13.4242,30.3685,-7.01554,6.71736,18.6192,16.6356,-10.8302
-30.6666,1.37679,-4.26896,13.889,-20.4433,1.37679,-9.30435,0.0035,16.7882,5.49666,-14.7975,27.1641,-9.76212,3.05526,15.72,17.3985,-12.3561
-28.9882,1.52938,-6.40519,13.5838,-24.8683,-4.87931,-14.7975,-5.48966,10.0743,0.156088,-15.1027,23.6546,-13.4242,-1.67497,12.3631,14.0416,-14.3398
-28.683,2.75008,-7.01554,12.9735,-27.4623,-12.0509,-19.3751,-12.5087,0.0035,-9.76212,-18.6122,19.8399,-18.4596,-7.62589,5.80184,7.17513,-17.0863
-28.2252,2.29232,-5.79484,11.9053,-27.3097,-14.4923,-20.5958,-15.2553,-8.99918,-18.6122,-20.5958,17.8563,-21.664,-11.5932,-1.67497,-0.454263,-16.0182
-27.0045,2.29232,-5.94742,12.9735,-28.0726,-12.9665,-21.5114,-14.9501,-15.2553,-24.7157,-20.7484,18.0089,-24.1054,-14.1872,-7.93106,-6.40519,-12.5087
-27.6149,1.52938,-8.38883,12.3631,-29.7511,-13.7294,-22.7321,-16.9337,-18.4596,-30.2089,-23.3424,14.1942,-27.9201,-19.07,-12.8139,-12.5087,-12.2035
-28.0726,-2.13273,-8.54142,6.86995,-29.5985,-15.5605,-20.5958,-17.6967,-18.4596,-31.1244,-23.6476,7.93806,-28.8356,-22.2743,-14.7975,-15.8656,-14.0346
-27.9201,-3.04826,-7.16813,3.36043,-27.1571,-13.882,-15.8656,-12.2035,-12.6613,-24.7157,-20.7484,7.63289,-25.3261,-19.9855,-11.4406,-12.5087,-12.5087
-28.8356,0.461263,-5.64225,5.80184,-21.9691,-9.76212,-9.91471,-4.26896,-1.52238,-15.1027,-18.307,13.4312,-18.307,-14.1872,-2.89567,-3.81119,-7.4733
-28.5304,2.29232,-3.96378,10.0743,-16.3234,-5.48966,-3.04826,1.68197,10.0743,-4.72672,-13.7294,18.7718,-8.99918,-7.4733,7.4803,6.41219,-4.26896
-27.1571,1.37679,-3.35343,12.6683,-14.6449,-2.59049,0.156088,3.66561,17.0933,3.81819,-8.54142,19.077,-3.96378,-3.81119,13.126,13.5838,-4.57413
-25.3261,2.59749,-2.74308,13.889,-16.3234,-4.11637,-2.89567,0.613851,14.6519,5.34407,-9.15177,16.9407,-6.86295,-5.0319,11.4476,14.3468,-7.01554
-21.664,3.81819,-3.20084,12.8209,-18.1544,-7.93106,-7.62589,-4.26896,8.24324,0.613851,-12.3561,15.4149,-11.288,-8.84659,7.32771,10.6846,-10.3725
-18.6122,2.59749,-3.81119,11.295,-18.7648,-8.54142,-8.84659,-4.72672,5.19148,-2.59049,-11.8983,15.72,-11.8983,-10.6776,4.88631,8.39583,-12.0509
-20.1381,3.36043,-1.98014,13.126,-17.5441,-7.16813,-7.01554,-3.04826,3.97078,-3.35343,-10.9828,16.1778,-11.288,-10.8302,4.42855,7.4803,-8.99918
-21.3588,4.73372,-0.301676,13.5838,-16.9337,-8.694,-7.01554,-5.79484,1.37679,-7.62589,-12.8139,12.9735,-12.0509,-13.882,4.27596,3.51302,-5.33707
-20.1381,2.13973,-3.65861,11.6002,-18.0019,-11.4406,-8.694,-9.15177,-2.59049,-12.2035,-16.1708,9.31135,-13.5768,-16.7812,3.20784,1.2242,-5.0319
-21.0536,0.613851,-7.32071,13.4312,-16.6286,-7.93106,-6.2526,-3.96378,-0.606851,-8.08365,-17.8493,12.6683,-12.9665,-11.5932,3.36043,6.71736,-3.35343
-22.7321,2.29232,-6.10001,15.8726,-14.1872,-1.98014,-3.04826,2.4449,3.51302,-1.67497,-18.7648,17.3985,-12.2035,-5.48966,3.20784,10.5321,-0.606851
-22.2743,2.4449,-5.79484,12.9735,-15.5605,-2.59049,-5.18448,0.156088,1.52938,-2.89567,-21.8166,15.1097,-14.9501,-9.15177,-0.454263,5.64925,-1.82755
-22.7321,1.37679,-8.694,10.3795,-16.9337,-5.94742,-6.2526,-2.28532,1.37679,-5.48966,-23.6476,10.9898,-16.476,-14.4923,-3.81119,1.68197,-2.28532
-24.4105,0.461263,-9.76212,11.1424,-14.9501,-6.71036,-2.89567,0.461263,5.0389,-3.20084,-21.664,9.61653,-13.882,-14.4923,-3.04826,2.90267,0.613851
-25.1735,-0.759439,-8.84659,10.0743,-14.6449,-7.77848,-2.13273,0.766439,7.32771,-0.759439,-21.2062,9.00618,-11.7458,-14.4923,-0.454263,3.97078,0.613851
-25.9364,-1.52238,-10.9828,7.63289,-17.3915,-10.3725,-5.79484,-2.74308,7.17513,-0.606851,-25.0209,9.00618,-13.5768,-15.2553,0.919027,4.73372,-3.35343
-25.7838,-1.82755,-13.119,7.78548,-18.4596,-10.9828,-6.40519,-3.96378,8.09065,1.83455,-25.6312,9.92171,-11.8983,-14.0346,4.58113,7.32771,-4.42155
-23.9528,-3.04826,-9.45694,8.85359,-15.8656,-9.15177,-2.89567,-3.81119,11.1424,5.0389,-21.664,9.76912,-7.4733,-12.9665,10.3795,9.15877,-2.28532
-22.4269,-4.26896,-7.4733,5.0389,-16.7812,-11.4406,-5.33707,-8.694,6.56477,0.919027,-21.664,6.56477,-10.8302,-16.476,8.39583,6.2596,-4.57413
-21.8166,-4.57413,-13.2716,1.07161,-21.9691,-16.476,-12.3561,-14.3398,-1.52238,-6.71036,-25.9364,3.51302,-19.07,-21.0536,1.52938,2.13973,-10.3725
-21.3588,-5.18448,-16.1708,1.37679,-24.8683,-18.1544,-15.1027,-15.1027,-5.64225,-9.45694,-28.0726,2.75008,-23.495,-23.3424,-2.4379,0.766439,-12.5087
-21.9691,-6.10001,-13.119,0.308676,-23.9528,-18.9174,-14.3398,-15.4079,-10.2199,-11.288,-27.7675,0.0035,-25.0209,-27.1571,-5.18448,-2.13273,-10.0673
-22.7321,-4.57413,-12.0509,-0.759439,-22.1217,-19.8329,-13.4242,-15.713,-13.882,-13.7294,-27.1571,-1.2172,-25.9364,-29.1408,-7.62589,-4.87931,-6.55777
-21.5114,-2.28532,-12.9665,3.20784,-20.4433,-18.4596,-11.7458,-12.2035,-13.2716,-11.5932,-26.2416,3.05526,-24.258,-24.1054,-6.86295,-1.67497,-5.33707
-19.6803,-2.89567,-13.882,4.73372,-20.901,-16.7812,-10.3725,-8.84659,-10.5251,-8.23624,-25.9364,4.12337,-22.5795,-21.3588,-4.87931,1.68197,-7.32071
-20.1381,-1.82755,-16.476,1.98714,-22.7321,-17.8493,-11.4406,-9.76212,-9.76212,-8.08365,-27.4623,1.68197,-23.3424,-23.8002,-4.42155,1.37679,-9.91471
-20.901,2.13973,-15.4079,3.81819,-20.7484,-16.476,-10.2199,-8.38883,-8.08365,-4.57413,-26.089,5.49666,-20.2907,-20.901,-0.759439,5.34407,-8.08365
-18.4596,1.68197,-10.0673,8.701,-14.3398,-11.1354,-4.26896,-2.13273,0.308676,3.66561,-19.3751,10.2269,-11.4406,-14.4923,9.46394,13.5838,-2.89567
-16.1708,-2.13273,-8.54142,8.54842,-10.6776,-8.694,-0.149088,1.98714,7.02254,8.39583,-16.476,8.39583,-6.40519,-12.8139,16.3304,18.1614,-0.759439
-17.6967,-3.35343,-11.288,5.49666,-13.7294,-11.8983,-3.04826,0.156088,5.19148,5.95442,-20.4433,5.34407,-10.8302,-15.1027,12.3631,15.8726,-3.20084
-19.5277,-3.50602,-13.2716,4.42855,-18.9174,-15.8656,-9.30435,-4.26896,-0.606851,1.2242,-23.9528,5.19148,-18.9174,-17.5441,4.27596,9.31135,-7.16813
-20.7484,-4.42155,-13.882,6.56477,-19.2226,-13.2716,-10.5251,-2.13273,-1.98014,3.66561,-23.1898,8.24324,-19.9855,-15.4079,4.42855,9.15877,-7.93106
-21.0536,-4.87931,-12.9665,10.6846,-15.713,-5.48966,-5.94742,6.10701,3.36043,12.8209,-21.2062,13.7364,-13.7294,-9.30435,12.3631,18.1614,-4.42155
-19.07,-5.64225,-10.2199,11.6002,-13.882,-3.96378,-3.35343,9.61653,6.10701,17.8563,-20.5958,15.5675,-10.2199,-6.86295,16.7882,24.265,-3.20084
-16.7812,-6.40519,-8.38883,7.93806,-14.7975,-8.08365,-4.26896,7.32771,6.71736,17.5511,-18.7648,13.4312,-10.8302,-9.60953,17.5511,24.1124,-6.71036
-15.8656,-5.79484,-8.38883,5.34407,-14.6449,-8.694,-4.57413,5.80184,9.61653,17.2459,-15.4079,12.3631,-9.45694,-11.8983,20.4503,23.3494,-9.91471
-14.6449,-5.94742,-7.01554,4.42855,-13.2716,-8.99918,-4.72672,3.36043,7.78548,14.3468,-15.2553,11.4476,-8.84659,-14.1872,20.1451,21.0606,-9.30435
-14.0346,-8.23624,-5.48966,1.07161,-12.5087,-13.882,-6.10001,-1.36979,1.83455,7.63289,-16.476,7.17513,-11.7458,-18.9174,15.72,15.5675,-7.16813
-15.8656,-7.4733,-5.18448,0.308676,-11.7458,-15.713,-5.94742,-1.98014,-1.67497,3.20784,-15.2553,5.49666,-13.5768,-21.3588,14.3468,12.3631,-6.10001
-17.5441,-4.26896,-5.18448,5.80184,-11.288,-12.3561,-4.57413,-0.149088,-2.28532,1.98714,-15.4079,8.54842,-13.4242,-20.2907,13.7364,10.9898,-4.57413
-15.713,-6.71036,-5.79484,5.95442,-13.4242,-14.1872,-7.16813,-5.0319,-5.94742,-3.04826,-17.3915,8.24324,-14.4923,-22.1217,9.15877,6.86995,-4.87931
-14.3398,-11.7458,-7.77848,-1.67497,-16.9337,-20.5958,-12.0509,-11.7458,-11.288,-8.08365,-17.2389,4.58113,-15.2553,-26.089,6.71736,4.12337,-9.60953
-17.5441,-8.38883,-8.54142,0.613851,-15.713,-17.2389,-9.91471,-8.08365,-7.4733,-5.0319,-15.5605,7.63289,-12.8139,-23.9528,12.2105,8.54842,-11.288
-19.8329,-2.28532,-6.10001,12.0579,-10.3725,-7.93106,-3.35343,0.308676,-2.28532,-0.606851,-14.9501,13.5838,-10.0673,-18.6122,15.2623,12.0579,-5.18448
-16.1708,-6.2526,-3.50602,11.7528,-8.38883,-7.77848,-2.89567,1.83455,-4.72672,-0.454263,-14.0346,10.6846,-9.91471,-19.3751,11.7528,10.6846,-0.759439
-12.9665,-13.7294,-3.96378,0.919027,-10.6776,-11.1354,-7.01554,1.07161,-4.87931,2.59749,-12.5087,5.49666,-9.76212,-21.5114,12.3631,12.8209,-3.96378
-17.0863,-10.9828,-7.01554,2.29232,-12.8139,-7.62589,-7.93106,4.12337,-0.301676,9.46394,-15.4079,11.4476,-10.0673,-16.3234,15.72,18.6192,-7.77848
-22.4269,-3.65861,-7.77848,15.8726,-12.2035,-1.52238,-4.72672,7.4803,3.05526,12.9735,-18.9174,22.1287,-10.5251,-8.99918,15.72,20.908,-7.16813
-19.3751,-6.10001,-2.74308,16.483,-8.694,-2.89567,-1.52238,6.10701,1.83455,12.5157,-15.2553,20.2977,-8.08365,-11.1354,15.2623,19.5347,-6.71036
-14.3398,-13.2716,1.2242,3.97078,-7.01554,-8.23624,-0.912027,2.75008,1.68197,13.126,-10.9828,11.1424,-5.0319,-17.2389,17.0933,20.4503,-6.71036
-16.476,-11.4406,-0.606851,3.36043,-9.15177,-7.16813,-2.59049,3.20784,4.42855,15.72,-12.2035,12.0579,-4.42155,-15.5605,18.4666,24.5701,-4.72672
-20.901,-5.79484,-2.13273,11.6002,-10.5251,-3.50602,-4.57413,3.36043,2.59749,15.5675,-13.4242,17.3985,-5.0319,-12.3561,15.72,24.5701,-4.26896
-20.5958,-7.93106,-1.36979,7.78548,-9.91471,-7.01554,-5.48966,-2.59049,-2.13273,9.31135,-12.6613,12.3631,-7.93106,-18.307,8.85359,17.0933,-7.32071
-18.307,-13.4242,-0.301676,-1.06461,-9.60953,-12.3561,-4.57413,-6.40519,-1.2172,4.42855,-12.5087,5.49666,-9.30435,-23.8002,6.41219,12.2105,-8.08365
-17.0863,-14.3398,0.461263,-1.2172,-8.54142,-11.5932,-1.82755,-1.98014,6.71736,6.86995,-13.119,6.86995,-6.55777,-21.0536,11.6002,14.1942,-5.79484
-17.8493,-14.7975,-1.06461,0.613851,-9.60953,-11.288,-2.59049,-0.759439,9.92171,6.41219,-16.9337,7.17513,-7.93106,-21.8166,12.3631,11.7528,-7.16813
-21.2062,-16.7812,-6.10001,0.613851,-14.6449,-14.9501,-7.01554,-5.94742,5.34407,0.0035,-22.1217,3.51302,-14.1872,-27.9201,5.80184,3.51302,-11.1354
-24.4105,-18.4596,-8.99918,0.919027,-16.3234,-16.6286,-6.71036,-6.2526,6.41219,-1.06461,-21.0536,1.2242,-12.9665,-29.7511,5.0389,1.83455,-10.6776
-24.7157,-19.5277,-4.26896,0.0035,-10.5251,-15.2553,-1.52238,-2.13273,11.7528,4.27596,-16.6286,0.0035,-6.10001,-27.4623,10.2269,6.41219,-6.86295
-24.5631,-17.5441,0.156088,2.13973,-6.40519,-12.6613,2.13973,-0.301676,13.7364,8.701,-15.4079,1.07161,-3.50602,-23.495,11.9053,9.76912,-5.94742
-25.9364,-14.3398,-1.82755,8.39583,-6.40519,-8.84659,3.20784,2.90267,16.9407,13.4312,-15.5605,4.73372,-2.13273,-16.9337,13.7364,13.7364,-6.2526
-28.2252,-14.4923,-4.57413,11.295,-5.48966,-5.18448,0.613851,9.92171,19.9925,20.2977,-15.8656,7.32771,0.766439,-8.54142,17.8563,20.7554,-4.57413
-31.1244,-12.6613,-5.94742,12.6683,-5.33707,-2.59049,-6.2526,15.72,20.1451,24.5701,-18.0019,11.4476,-0.606851,1.98714,18.4666,26.5538,-4.87931
-33.5658,-8.08365,-9.91471,15.5675,-9.45694,-0.912027,-13.882,17.3985,16.3304,24.265,-20.901,17.5511,-7.62589,10.9898,13.889,28.5374,-9.60953
-33.4132,-8.08365,-12.3561,15.2623,-12.5087,-1.36979,-16.9337,16.483,13.4312,22.5865,-20.2907,18.7718,-10.3725,14.6519,11.7528,29.1478,-12.3561
-32.3451,-11.1354,-8.23624,14.8045,-8.23624,-0.912027,-12.0509,16.3304,15.72,22.5865,-16.9337,17.8563,-4.26896,17.0933,15.72,29.6055,-7.62589
-33.108,-10.9828,-5.18448,17.3985,-3.20084,0.156088,-6.2526,15.72,14.8045,19.2296,-16.6286,17.7037,-0.301676,18.0089,15.8726,25.4857,-2.4379
-33.4132,-11.4406,-7.93106,13.5838,-4.72672,-4.72672,-7.93106,9.46394,7.78548,9.00618,-18.9174,10.6846,-4.11637,11.7528,9.31135,15.4149,-4.26896
-32.4977,-14.3398,-7.62589,6.71736,-7.4733,-10.8302,-11.4406,3.36043,3.51302,2.13973,-19.5277,2.29232,-7.62589,5.34407,5.95442,9.15877,-6.71036
-34.3287,-13.4242,-5.33707,9.76912,-7.93106,-8.694,-10.5251,6.71736,6.2596,6.56477,-18.1544,6.10701,-7.77848,10.9898,6.2596,12.9735,-5.48966
-37.3805,-11.5932,-8.38883,13.889,-9.76212,-5.79484,-10.5251,12.2105,8.701,12.6683,-17.3915,12.6683,-10.3725,19.8399,2.4449,19.3821,-6.40519
-38.4486,-14.1872,-13.119,8.54842,-13.5768,-8.38883,-14.7975,9.61653,3.51302,12.0579,-17.5441,9.31135,-15.2553,19.2296,-3.04826,19.3821,-11.4406
-38.7538,-15.8656,-13.7294,3.36043,-14.6449,-10.8302,-16.7812,4.12337,0.919027,9.46394,-17.2389,4.73372,-15.2553,15.72,-0.759439,15.72,-13.7294
-37.9909,-16.1708,-10.9828,3.05526,-10.9828,-11.1354,-13.882,3.66561,7.93806,12.5157,-13.7294,3.36043,-8.23624,15.2623,12.2105,13.889,-10.5251
-35.2443,-18.9174,-7.16813,3.81819,-6.10001,-10.3725,-10.2199,6.56477,18.314,19.9925,-7.4733,2.13973,1.2242,15.72,27.7745,16.3304,-7.93106
-35.3969,-19.07,-7.4733,6.86995,-5.94742,-8.23624,-11.4406,7.02254,18.4666,21.5184,-7.77848,6.10701,0.613851,18.7718,26.2486,20.6028,-8.694
-38.9064,-15.5605,-10.0673,9.61653,-11.4406,-8.23624,-18.1544,2.59749,3.05526,11.4476,-14.4923,10.9898,-11.8983,19.9925,5.64925,17.7037,-11.8983
-41.1952,-16.0182,-10.2199,6.2596,-15.5605,-13.882,-23.0373,-3.65861,-10.2199,-2.28532,-15.5605,6.10701,-21.0536,11.9053,-8.54142,5.0389,-16.7812
