EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-54.4703,4.58113,-16.3234,27.1641,-17.5441,-19.3751,-26.3942,-46.9935,-52.9445,-46.5358,-24.7157,-6.10001,-26.2416,-16.6286,-23.1898,-45.4677,-6.2526
-55.5384,3.05526,-17.8493,25.0279,-20.1381,-20.5958,-23.6476,-47.6039,-54.0126,-45.4677,-32.0399,-0.912027,-29.1408,-7.16813,-26.6994,-35.2443,-7.93106
-54.0126,5.0389,-15.713,27.9271,-14.9501,-14.4923,-9.45694,-33.871,-34.9391,-25.6312,-28.3778,12.3631,-20.2907,5.95442,-14.0346,-15.8656,-4.87931
-53.4022,7.4803,-14.0346,33.7254,-7.01554,-7.93106,3.97078,-23.3424,-16.7812,-8.54142,-22.4269,18.7718,-11.8983,9.15877,-1.82755,-9.76212,0.766439
-53.7074,6.86995,-14.6449,34.4883,-5.79484,-7.16813,4.27596,-25.1735,-12.9665,-5.79484,-23.9528,13.5838,-11.5932,0.613851,-1.52238,-20.4433,2.13973
-52.1815,6.41219,-14.3398,29.3004,-7.32071,-9.60953,3.51302,-23.495,-7.93106,-1.06461,-24.5631,9.31135,-9.76212,-2.59049,1.68197,-25.7838,0.0035
-47.1461,7.93806,-9.30435,28.69,-2.74308,-6.2526,12.3631,-8.694,6.10701,14.6519,-14.1872,16.3304,-0.454263,9.76912,15.2623,-12.5087,0.919027
-42.5685,8.09065,-2.4379,34.6409,3.66561,3.51302,18.4666,2.75008,12.3631,22.4339,-1.67497,23.8072,7.78548,18.9244,25.1805,1.98714,6.41219
-42.2633,6.41219,-0.912027,36.1668,2.59749,4.27596,9.76912,-5.33707,1.52938,7.02254,-1.2172,17.2459,6.2596,11.6002,20.6028,-2.59049,9.76912
-44.8573,2.4449,-6.10001,27.1641,-7.32071,-9.30435,-6.55777,-23.495,-12.8139,-15.8656,-10.0673,4.27596,-1.98014,-0.454263,10.0743,-17.3915,4.88631
-46.6884,-0.149088,-10.8302,20.2977,-14.0346,-16.476,-13.882,-30.8192,-14.7975,-24.8683,-13.2716,0.613851,-4.26896,-4.26896,7.4803,-21.8166,-1.06461
-48.2142,1.98714,-10.9828,25.1805,-13.4242,-8.84659,-12.0509,-27.3097,-13.882,-23.8002,-13.5768,5.19148,-4.57413,-3.35343,6.86995,-17.8493,1.2242
-52.0289,3.97078,-11.4406,31.8943,-15.5605,-2.74308,-14.1872,-26.5468,-23.3424,-25.9364,-23.0373,6.10701,-15.5605,-5.64225,-4.11637,-20.5958,6.56477
-53.7074,2.4449,-12.8139,31.4366,-19.5277,-6.10001,-18.1544,-27.7675,-31.5822,-26.8519,-32.6503,2.29232,-25.3261,-7.32071,-15.2553,-26.2416,6.71736
-52.9445,0.461263,-14.6449,27.0115,-19.6803,-10.9828,-13.7294,-23.9528,-23.9528,-17.6967,-31.5822,3.36043,-21.0536,-1.2172,-11.7458,-21.2062,2.59749
-54.1652,1.98714,-16.3234,27.6219,-18.0019,-9.30435,-4.11637,-16.9337,-7.93106,-2.13273,-24.5631,12.2105,-11.5932,7.02254,1.68197,-5.94742,-0.149088
-55.5384,5.0389,-15.713,30.5211,-16.9337,-4.87931,-0.759439,-14.1872,-1.82755,5.95442,-21.0536,16.9407,-9.30435,10.8372,8.24324,2.4449,0.156088
-54.3177,5.34407,-13.5768,28.2322,-14.4923,-6.2526,-3.35343,-15.4079,-6.2526,4.27596,-20.901,15.1097,-9.30435,11.295,5.80184,0.156088,1.2242
-50.3505,3.81819,-12.3561,24.7227,-10.3725,-7.62589,0.0035,-10.8302,-5.48966,9.31135,-18.0019,17.3985,-6.10001,12.2105,5.80184,3.51302,2.90267
-45.7728,3.36043,-14.3398,26.7064,-9.91471,-2.74308,5.49666,-2.4379,-1.52238,18.7718,-14.6449,23.1968,-5.18448,16.3304,6.86995,10.2269,3.51302
-44.247,5.34407,-14.3398,31.5892,-12.3561,1.52938,3.36043,-1.67497,-5.33707,15.5675,-17.5441,22.1287,-8.694,19.9925,2.13973,6.10701,3.81819
-46.8409,7.4803,-10.0673,31.8943,-11.4406,-1.2172,-0.759439,-8.23624,-10.5251,1.52938,-21.9691,15.8726,-11.8983,13.2786,-1.98014,-3.20084,7.63289
-48.3668,7.4803,-7.16813,27.7745,-10.0673,-5.48966,-0.606851,-13.5768,-5.79484,-8.38883,-21.664,13.889,-11.288,3.66561,1.98714,-8.23624,9.46394
-45.9254,7.63289,-8.23624,28.0796,-10.9828,-2.28532,-0.759439,-14.0346,2.75008,-10.2199,-18.1544,18.6192,-7.32071,7.4803,8.85359,-9.30435,7.17513
-45.7728,7.78548,-10.9828,32.8099,-13.5768,3.97078,-5.18448,-12.9665,1.07161,-10.8302,-18.7648,21.2132,-5.64225,13.889,10.5321,-8.99918,5.64925
-50.6556,6.71736,-13.7294,35.5565,-15.713,5.49666,-7.32071,-12.5087,-6.86295,-11.1354,-25.1735,17.7037,-9.30435,10.5321,7.78548,-7.62589,7.32771
-53.097,5.64925,-14.9501,33.878,-14.9501,1.52938,-3.81119,-12.2035,-6.86295,-6.71036,-28.3778,15.5675,-10.9828,7.93806,8.09065,-5.64225,8.85359
-48.672,4.42855,-13.2716,30.3685,-11.4406,-2.4379,3.05526,-10.3725,2.13973,4.58113,-21.2062,18.314,-3.65861,11.4476,14.8045,0.156088,7.4803
-42.8737,6.10701,-8.38883,32.3521,-2.59049,1.07161,14.4993,-4.42155,12.6683,18.314,-8.38883,22.8917,7.93806,15.8726,24.4175,11.9053,9.46394
-43.3314,8.85359,-5.64225,38.4556,3.20784,7.4803,20.1451,-1.36979,11.7528,21.3658,-5.79484,26.7064,8.701,18.6192,23.1968,16.9407,17.2459
-46.8409,7.63289,-7.77848,39.9815,-1.82755,9.31135,10.9898,-6.2526,-5.33707,12.2105,-15.8656,26.8589,-3.65861,16.7882,8.54842,7.32771,21.2132
-46.9935,3.51302,-10.0673,34.9461,-8.54142,7.02254,2.13973,-8.38883,-17.0863,7.63289,-20.5958,23.6546,-10.2199,14.0416,0.308676,-0.759439,16.1778
-45.3151,0.766439,-10.2199,29.6055,-8.84659,4.73372,5.19148,-2.13273,-10.9828,13.2786,-14.7975,22.7391,-5.0319,19.8399,7.32771,3.36043,10.0743
-43.0263,0.919027,-8.38883,30.5211,-6.2526,5.80184,6.86995,0.613851,-6.40519,11.7528,-11.1354,23.9598,-2.89567,23.502,10.6846,6.71736,9.92171
-42.7211,1.37679,-9.30435,31.5892,-9.30435,4.73372,-3.20084,-8.23624,-18.1544,-5.64225,-19.07,20.1451,-12.3561,11.6002,-1.82755,-3.20084,9.61653
-44.7047,0.461263,-13.2716,28.8426,-15.2553,3.20784,-10.0673,-12.2035,-26.089,-16.6286,-29.5985,14.0416,-20.901,2.4449,-12.8139,-13.119,8.09065
-46.3832,-0.301676,-14.6449,28.9952,-15.4079,9.46394,-5.0319,-1.06461,-16.9337,-5.79484,-29.2934,16.0252,-19.6803,11.1424,-9.91471,-7.32071,10.2269
-47.2987,0.766439,-15.4079,31.5892,-16.1708,12.6683,-4.87931,4.58113,-9.15177,6.56477,-24.7157,24.5701,-18.6122,20.6028,-4.87931,5.49666,9.61653
-46.5358,4.73372,-17.2389,32.5047,-20.7484,6.41219,-12.5087,-3.50602,-9.91471,8.09065,-23.6476,29.3004,-20.2907,19.6873,-3.20084,13.126,2.4449
-44.0944,6.56477,-16.9337,31.8943,-21.3588,3.05526,-10.8302,-8.23624,-5.0319,12.3631,-21.0536,29.3004,-15.713,19.8399,2.75008,17.8563,-1.06461
-39.8219,3.51302,-12.9665,30.3685,-14.0346,4.73372,3.20784,-3.65861,9.00618,23.6546,-12.9665,29.6055,-3.81119,22.1287,15.4149,23.6546,4.27596
-35.3969,1.83455,-6.55777,29.6055,-3.35343,4.73372,15.4149,-0.759439,17.8563,28.9952,-4.26896,29.1478,6.86995,21.2132,26.8589,25.9434,13.5838
-37.2279,2.13973,-5.64225,30.5211,0.613851,3.51302,15.8726,-4.72672,12.3631,21.8236,-5.33707,23.502,9.15877,16.7882,26.2486,19.3821,18.0089
-42.5685,0.613851,-13.2716,30.2159,-5.0319,1.83455,8.85359,-11.8983,0.156088,9.31135,-15.713,17.0933,3.20784,9.92171,16.3304,9.15877,13.7364
-43.484,-1.52238,-19.3751,27.0115,-11.4406,-0.301676,4.58113,-14.7975,-6.2526,2.29232,-21.9691,16.7882,-2.13273,6.86995,12.2105,4.88631,7.4803
-41.8055,-0.759439,-16.0182,26.2486,-9.91471,0.766439,5.95442,-10.5251,-5.79484,3.97078,-19.3751,20.7554,-0.912027,10.8372,15.5675,7.93806,6.86995
-42.8737,0.766439,-10.6776,29.3004,-5.64225,4.88631,4.73372,-5.94742,-9.76212,3.51302,-18.9174,21.671,-3.04826,13.889,12.5157,8.85359,11.295
-47.4513,-0.606851,-10.8302,28.5374,-8.08365,4.88631,-4.57413,-7.32071,-19.8329,-4.72672,-28.0726,18.314,-11.8983,12.8209,2.13973,3.36043,14.8045
-49.4349,-1.52238,-13.5768,23.6546,-14.0346,-0.759439,-13.7294,-11.5932,-22.8847,-9.60953,-37.0753,19.077,-16.6286,9.46394,-2.59049,-0.912027,13.5838
-47.2987,-1.82755,-14.9501,21.5184,-13.7294,-1.67497,-11.7458,-8.99918,-11.5932,1.07161,-35.8546,23.1968,-13.119,9.76912,3.97078,1.68197,12.0579
-44.7047,-3.65861,-12.3561,25.6382,-5.33707,9.00618,1.2242,3.36043,6.41219,20.908,-27.3097,23.9598,-4.57413,16.9407,16.0252,9.76912,13.7364
-44.247,-4.42155,-8.694,28.9952,0.919027,14.6519,10.6846,9.76912,15.8726,28.9952,-20.901,22.2813,2.59749,18.1614,22.7391,14.8045,14.8045
-46.5358,-3.35343,-10.2199,25.0279,-1.2172,5.19148,10.0743,0.613851,14.1942,22.4339,-19.8329,20.7554,2.75008,10.9898,21.2132,12.6683,12.2105
-46.9935,-2.13273,-12.3561,20.4503,-1.52238,-2.59049,11.4476,-7.93106,13.2786,19.5347,-17.6967,22.5865,2.13973,11.4476,20.908,12.0579,9.92171
-41.1952,-2.13273,-10.0673,19.8399,1.68197,-2.13273,14.9571,-8.84659,12.3631,19.3821,-9.91471,26.096,7.4803,14.6519,23.502,14.1942,8.85359
-33.108,-2.89567,-5.33707,22.2813,2.4449,-0.149088,11.7528,-9.30435,4.58113,11.9053,-1.36979,27.6219,12.3631,12.6683,23.9598,14.3468,7.63289
-29.4459,-4.42155,-3.81119,23.8072,0.156088,1.52938,4.58113,-10.3725,-4.87931,2.13973,2.13973,24.265,9.31135,13.2786,20.7554,14.8045,6.56477
-29.4459,-6.86295,-7.32071,21.0606,-4.11637,2.29232,0.308676,-7.93106,-9.30435,0.156088,3.66561,18.6192,5.19148,15.72,18.0089,18.4666,5.49666
-27.3097,-8.23624,-5.64225,20.6028,-2.59049,6.10701,2.75008,0.156088,-4.87931,8.09065,8.701,19.077,11.1424,19.5347,22.4339,26.7064,9.00618
-25.7838,-9.91471,1.83455,23.6546,3.66561,9.92171,5.34407,5.95442,1.68197,15.8726,12.0579,23.502,18.4666,24.8753,28.9952,30.9788,16.7882
-27.6149,-10.8302,3.81819,23.9598,3.81819,9.46394,3.51302,4.58113,5.19148,18.1614,8.24324,22.1287,16.9407,24.265,30.2159,26.8589,20.1451
-28.0726,-8.54142,-1.52238,20.908,-2.4379,6.86995,0.156088,-0.149088,6.56477,18.6192,1.2242,15.1097,8.24324,15.5675,25.7908,20.908,17.5511
-26.089,-6.55777,-7.4733,17.0933,-9.60953,1.98714,-5.94742,-6.71036,4.27596,16.7882,-3.35343,11.9053,0.0035,5.80184,18.4666,16.1778,11.4476
-23.3424,-4.72672,-6.71036,17.8563,-10.0673,1.2242,-8.38883,-8.38883,2.4449,16.3304,1.52938,18.1614,3.20784,6.41219,19.077,16.483,7.93806
-22.8847,-1.36979,-3.50602,22.7391,-4.57413,6.41219,-2.89567,-4.42155,2.59749,17.7037,9.31135,26.096,12.8209,15.5675,26.7064,20.908,11.4476
-26.5468,-0.301676,-5.94742,22.7391,-5.33707,4.42855,-2.4379,-10.8302,-2.74308,8.24324,5.80184,24.1124,12.0579,14.3468,25.7908,16.3304,12.9735
-29.1408,-1.98014,-10.2199,18.4666,-11.4406,-5.18448,-6.10001,-24.7157,-6.86295,-7.93106,-2.4379,19.6873,5.64925,3.51302,20.4503,3.66561,7.78548
-27.7675,-1.82755,-10.3725,18.0089,-8.54142,-7.4733,1.68197,-23.9528,0.919027,-10.0673,-1.82755,23.9598,8.701,3.05526,24.8753,-1.52238,7.02254
-24.8683,0.308676,-6.40519,21.8236,1.68197,0.461263,14.8045,-8.99918,10.3795,0.613851,3.97078,29.9107,15.4149,12.2105,31.284,4.58113,13.126
-23.6476,0.0035,-3.81119,22.8917,5.0389,9.61653,18.9244,4.42855,12.8209,11.4476,6.10701,29.3004,16.3304,17.8563,30.6736,13.7364,16.7882
-22.5795,-1.67497,-4.26896,20.4503,3.05526,14.6519,19.3821,14.4993,19.077,25.0279,6.86995,29.7581,17.8563,26.096,32.8099,25.7908,15.8726
-19.6803,-2.13273,-4.26896,18.0089,3.20784,14.6519,20.908,21.0606,28.8426,41.66,8.85359,34.3357,20.4503,35.5565,38.7608,42.5755,15.8726
-16.7812,-3.35343,-1.06461,16.1778,3.51302,10.2269,15.72,16.1778,25.3331,44.7117,8.54842,31.8943,16.9407,31.7418,36.1668,50.6626,17.8563
-15.2553,-5.94742,4.88631,15.2623,5.95442,5.49666,7.93806,4.27596,13.889,32.0469,9.15877,21.2132,12.5157,19.3821,28.69,40.4393,20.4503
-13.882,-8.38883,9.00618,13.4312,10.9898,2.75008,9.15877,-2.4379,10.8372,19.8399,14.9571,12.8209,14.4993,11.295,28.9952,26.4012,24.1124
-14.0346,-9.15177,9.31135,12.3631,12.3631,0.766439,14.0416,-4.42155,13.2786,14.8045,21.671,12.5157,20.1451,8.24324,34.9461,23.502,24.7227
-13.5768,-8.38883,9.46394,13.7364,12.0579,-0.606851,12.2105,-9.91471,9.92171,9.00618,22.7391,14.0416,21.9761,6.2596,35.8616,22.2813,22.1287
-12.8139,-7.01554,9.76912,15.1097,11.9053,-1.06461,5.49666,-17.2389,1.52938,-2.28532,16.3304,11.4476,18.7718,2.4449,29.9107,12.9735,20.908
-15.713,-3.81119,5.49666,15.1097,8.54842,-1.82755,3.97078,-18.6122,-2.13273,-9.91471,7.93806,9.92171,14.8045,-1.06461,24.8753,6.86995,19.077
-20.1381,-0.454263,-0.912027,13.126,3.81819,-5.0319,6.86995,-15.4079,-0.149088,-8.08365,1.52938,12.0579,8.85359,-3.04826,22.1287,7.78548,14.1942
-21.5114,-0.149088,-0.759439,12.2105,4.27596,-7.16813,6.10701,-13.5768,0.613851,-3.04826,-3.81119,11.295,1.52938,-4.87931,17.3985,4.58113,12.8209
-20.7484,-0.301676,3.66561,16.7882,8.24324,-4.42155,4.73372,-14.4923,1.68197,-0.149088,-6.2526,10.2269,0.766439,-5.79484,15.1097,-3.20084,18.0089
-24.258,-0.301676,0.461263,21.671,5.95442,-1.52238,6.41219,-15.8656,5.34407,0.919027,-6.55777,13.126,5.64925,-9.15177,18.6192,-9.45694,20.7554
-29.2934,-0.759439,-5.48966,20.2977,1.52938,-0.759439,7.93806,-13.5768,10.5321,5.19148,-5.64225,12.3631,9.00618,-12.6613,24.1124,-9.76212,15.8726
-27.1571,-2.4379,-3.20084,13.7364,2.90267,-0.759439,9.61653,-6.10001,17.3985,16.0252,0.308676,9.76912,14.9571,-5.18448,31.1314,0.156088,10.6846
-19.3751,-4.72672,3.51302,10.8372,6.71736,2.75008,11.9053,3.66561,23.502,27.4693,9.92171,12.8209,23.502,9.92171,38.4556,16.7882,11.295
-14.7975,-4.57413,6.10701,15.72,8.701,9.00618,11.9053,7.63289,22.4339,27.6219,14.4993,18.6192,23.9598,17.8563,39.3711,28.2322,15.5675
-16.3234,-1.67497,5.95442,20.908,11.295,12.2105,14.1942,4.88631,18.1614,19.077,12.6683,23.1968,21.0606,19.8399,36.472,30.3685,20.1451
-18.7648,1.83455,8.54842,22.2813,17.8563,15.72,25.0279,7.17513,23.0443,18.314,13.126,28.8426,27.3167,26.4012,40.7444,35.4039,25.0279
-18.1544,2.4449,11.6002,20.908,24.4175,19.6873,35.0987,14.4993,30.8262,25.3331,16.7882,32.6573,36.0142,30.6736,48.8316,44.8643,30.0633
-15.2553,0.461263,14.3468,20.1451,26.4012,20.2977,34.3357,16.3304,30.0633,27.0115,17.7037,28.8426,35.8616,25.3331,51.1204,46.2376,32.3521
-12.2035,-0.912027,14.3468,19.2296,22.2813,15.2623,26.8589,11.295,25.6382,23.0443,16.483,23.8072,31.4366,21.3658,48.0686,39.2186,27.6219
-12.8139,-2.28532,7.4803,12.6683,13.2786,3.05526,18.0089,1.2242,23.1968,18.7718,16.0252,21.8236,29.4529,19.5347,43.9488,33.2676,16.1778
-16.0182,-4.11637,1.68197,6.56477,7.02254,-6.10001,9.46394,-8.84659,20.7554,14.6519,14.9571,15.5675,26.8589,7.4803,40.897,28.5374,8.24324
-18.0019,-5.18448,2.29232,8.24324,7.93806,-2.4379,6.71736,-8.99918,21.0606,14.6519,11.7528,6.86995,23.8072,-2.74308,40.897,21.9761,12.2105
-18.7648,-4.87931,1.98714,11.4476,9.31135,6.10701,10.3795,0.461263,26.7064,22.1287,8.54842,2.90267,24.1124,0.461263,42.4229,18.9244,18.314
-19.07,-2.28532,-1.67497,9.76912,3.66561,7.78548,10.5321,7.02254,29.7581,30.9788,6.86995,4.58113,20.1451,2.13973,38.7608,24.5701,15.4149
-17.2389,1.2242,-2.28532,8.09065,-1.67497,6.86995,6.10701,10.0743,26.4012,37.0823,5.95442,10.8372,9.76912,4.42855,31.1314,36.3194,9.61653
-14.4923,3.36043,1.83455,11.6002,1.68197,10.6846,4.27596,13.5838,19.2296,38.1504,5.49666,18.6192,5.80184,17.3985,25.4857,45.7798,11.295
-15.5605,3.97078,3.81819,16.3304,4.88631,16.6356,0.613851,12.3631,6.86995,27.6219,0.461263,21.0606,5.34407,24.8753,17.5511,45.1695,18.1614
-18.7648,4.88631,2.90267,17.2459,5.0389,19.3821,-1.52238,8.701,1.37679,16.6356,-6.10001,18.9244,3.97078,19.2296,12.3631,41.3548,24.5701
-16.7812,6.86995,3.36043,15.2623,12.0579,16.9407,10.3795,11.6002,16.483,21.9761,-2.28532,21.5184,13.2786,16.9407,24.5701,47.3057,28.5374
-11.8983,6.71736,4.73372,12.6683,19.6873,13.5838,24.5701,15.4149,35.2513,33.2676,7.93806,26.8589,27.1641,23.8072,44.7117,56.7662,26.7064
-11.288,6.10701,4.42855,12.0579,17.8563,14.6519,24.8753,12.3631,37.3875,33.878,11.7528,27.7745,30.6736,28.0796,51.4256,56.7662,20.7554
-14.9501,7.78548,0.156088,10.9898,11.6002,12.2105,16.9407,4.73372,27.9271,26.7064,8.39583,28.0796,24.8753,23.8072,43.9488,48.679,15.1097
-16.6286,9.61653,-3.65861,7.17513,8.85359,1.68197,10.9898,-2.59049,21.671,22.7391,5.19148,30.5211,19.5347,19.2296,37.8453,43.7962,10.5321
-15.5605,9.92171,-1.67497,5.34407,11.295,-4.87931,8.54842,-8.08365,19.077,21.0606,6.86995,27.9271,19.077,14.9571,36.472,44.1014,9.46394
-16.6286,7.93806,0.766439,6.56477,12.3631,-2.89567,5.80184,-13.2716,12.0579,13.4312,7.78548,18.314,18.1614,4.42855,31.4366,38.7608,13.7364
-18.0019,5.34407,-0.759439,6.71736,10.6846,1.83455,5.49666,-10.9828,9.00618,9.15877,5.19148,10.6846,15.1097,-0.454263,27.3167,31.5892,18.7718
-16.6286,4.58113,-0.149088,4.73372,11.7528,5.0389,12.0579,1.98714,18.6192,20.1451,3.20784,10.8372,16.0252,7.93806,30.9788,36.0142,21.9761
-14.7975,5.34407,3.20784,4.42855,14.1942,5.34407,19.2296,12.2105,28.69,32.6573,1.98714,12.2105,18.0089,10.9898,33.5728,43.9488,24.4175
-14.3398,5.34407,5.19148,7.17513,15.4149,6.71736,18.6192,11.9053,26.2486,32.0469,-0.912027,6.41219,12.8209,3.81819,27.9271,41.2022,27.3167
-15.1027,4.58113,3.97078,8.24324,12.8209,7.63289,11.1424,7.17513,16.7882,26.2486,-7.77848,-1.06461,3.97078,0.461263,18.7718,34.0306,27.4693
-15.4079,5.49666,1.52938,6.41219,8.54842,3.66561,7.4803,4.42855,16.1778,26.4012,-13.119,0.0035,1.52938,2.75008,17.7037,36.3194,22.5865
-14.4923,5.49666,0.156088,3.97078,10.3795,-0.912027,14.4993,3.81819,27.0115,29.9107,-8.23624,6.86995,9.92171,6.10701,29.6055,46.2376,18.0089
-11.7458,3.66561,2.59749,1.37679,17.2459,-2.4379,23.6546,2.75008,35.4039,29.9107,3.51302,11.6002,25.7908,11.9053,44.7117,52.6463,16.1778
-10.2199,2.90267,6.2596,1.2242,18.6192,-2.89567,22.4339,-3.35343,29.9107,21.671,9.92171,11.7528,33.878,13.5838,47.7635,49.1368,14.4993
-15.4079,2.90267,2.59749,2.13973,10.9898,-5.48966,12.5157,-13.882,16.0252,7.02254,6.86995,9.31135,27.7745,6.2596,40.4393,38.1504,10.3795
-18.1544,2.59749,-1.36979,0.919027,6.56477,-8.84659,9.15877,-18.6122,10.6846,0.308676,7.17513,10.8372,26.2486,4.58113,38.7608,31.4366,6.2596
-10.2199,2.75008,3.97078,-1.06461,10.9898,-10.5251,12.0579,-16.3234,12.5157,1.83455,13.7364,14.9571,32.9625,7.32771,41.5074,31.284,7.78548
-2.89567,2.4449,9.00618,-0.454263,14.9571,-10.9828,11.295,-14.0346,10.6846,1.83455,15.72,15.4149,32.3521,5.64925,38.4556,30.0633,13.4312
-4.11637,2.4449,5.95442,2.59749,15.1097,-8.84659,11.6002,-9.60953,10.6846,3.51302,11.7528,17.8563,25.3331,7.4803,34.0306,30.8262,18.7718
-9.30435,2.29232,1.07161,3.05526,12.2105,-5.0319,13.7364,-3.81119,15.2623,9.92171,2.29232,20.2977,18.7718,9.76912,31.1314,34.9461,20.2977
-12.6613,0.919027,-0.149088,1.52938,7.63289,-2.89567,12.8209,-0.912027,19.6873,17.7037,-7.16813,17.8563,14.3468,9.00618,30.0633,39.066,16.6356
-10.5251,-1.2172,0.461263,2.90267,7.32771,-0.759439,13.4312,3.81819,24.4175,27.0115,-6.55777,17.7037,16.9407,15.1097,33.7254,44.8643,13.2786
-6.71036,-1.06461,0.766439,5.64925,11.7528,4.12337,17.8563,11.1424,28.5374,34.0306,-0.606851,21.3658,22.2813,23.0443,38.6082,50.8152,12.9735
-6.2526,1.98714,1.52938,5.0389,16.483,6.56477,22.5865,14.0416,30.9788,34.9461,3.05526,23.8072,25.4857,24.265,42.4229,53.4092,11.4476
-5.33707,3.36043,2.90267,1.68197,20.2977,5.34407,28.5374,13.4312,34.7935,35.5565,8.54842,25.9434,33.115,27.6219,49.4419,57.3765,9.76912
-2.13273,3.97078,5.49666,2.75008,24.7227,6.86995,34.9461,14.1942,36.9297,37.0823,16.6356,29.9107,42.8807,33.4202,56.0032,65.6162,12.5157
-3.81119,5.95442,4.88631,7.63289,24.5701,8.54842,32.5047,11.1424,28.9952,29.4529,17.7037,33.7254,40.897,31.7418,51.1204,66.5318,13.5838
-9.45694,5.95442,-0.301676,7.4803,17.8563,5.0389,23.0443,2.29232,18.4666,16.0252,11.6002,33.4202,29.9107,25.9434,39.3711,57.0713,7.32771
-8.54142,4.27596,-1.2172,2.90267,17.2459,-2.89567,21.8236,-2.89567,18.7718,12.5157,10.8372,31.4366,28.8426,24.5701,37.5401,50.8152,2.75008
-4.57413,4.42855,3.36043,1.37679,23.502,-6.55777,28.2322,-2.13273,24.5701,17.0933,13.2786,30.6736,35.4039,22.2813,43.491,48.9842,6.86995
-6.2526,4.58113,3.51302,3.36043,23.3494,-3.50602,26.7064,-1.98014,24.4175,17.2459,8.85359,25.6382,30.5211,13.4312,42.5755,42.2703,12.9735
-12.0509,3.05526,-3.50602,2.90267,14.9571,-1.67497,17.0933,-4.26896,19.5347,15.1097,-1.52238,18.7718,15.4149,4.42855,32.1995,34.9461,15.2623
-15.1027,2.4449,-7.93106,1.68197,9.15877,-1.67497,13.4312,-0.454263,20.2977,20.908,-9.15177,18.7718,8.54842,8.54842,24.7227,38.9134,15.4149
-14.0346,2.4449,-3.81119,3.66561,13.889,3.51302,20.7554,10.2269,28.0796,32.8099,-8.54142,23.0443,13.2786,21.8236,27.7745,49.4419,18.4666
-13.119,1.07161,0.461263,7.02254,20.6028,10.3795,27.1641,16.6356,31.284,37.9979,-7.77848,24.7227,17.7037,23.0443,30.6736,53.2566,23.502
-12.5087,3.81819,0.156088,10.3795,20.2977,13.4312,27.0115,16.3304,28.2322,35.2513,-10.6776,26.2486,16.483,16.6356,28.3848,52.1885,24.1124
-10.9828,8.39583,-1.98014,10.5321,18.0089,12.6683,26.4012,16.0252,27.7745,32.6573,-10.3725,26.7064,15.8726,18.6192,29.9107,54.4773,19.8399
-10.2199,7.4803,-3.35343,5.64925,20.7554,10.0743,30.3685,16.1778,31.5892,32.0469,-4.57413,22.2813,22.1287,22.2813,38.1504,56.6136,17.8563
-9.45694,4.27596,1.07161,2.75008,28.5374,8.24324,36.6246,13.4312,35.0987,28.2322,3.66561,15.8726,32.9625,16.0252,45.4747,51.7308,22.4339
-9.91471,2.4449,5.0389,3.36043,31.8943,2.90267,37.0823,5.34407,32.6573,18.7718,6.86995,12.0579,36.472,5.95442,44.5591,40.897,27.1641
-12.9665,2.75008,1.2242,2.75008,27.4693,-6.71036,30.8262,-4.26896,24.8753,9.76912,1.52938,9.61653,29.4529,0.766439,37.9979,33.115,24.5701
-13.2716,4.12337,-1.98014,0.613851,23.9598,-8.54142,25.9434,-6.40519,18.0089,8.24324,-3.96378,8.09065,22.7391,-2.13273,33.5728,32.3521,19.5347
-7.16813,5.0389,2.75008,0.766439,26.096,-0.759439,27.9271,0.461263,19.3821,14.6519,-1.82755,10.2269,24.7227,-1.06461,35.2513,34.9461,18.7718
-1.98014,6.86995,7.17513,5.0389,29.7581,6.71736,31.7418,8.39583,26.4012,22.8917,2.29232,13.126,29.6055,5.95442,38.9134,36.9297,21.8236
-5.64225,8.09065,3.36043,7.93806,27.0115,8.24324,30.5211,12.5157,28.69,27.7745,-2.13273,13.7364,25.3331,9.46394,35.4039,38.1504,25.4857
-11.5932,7.63289,0.461263,7.02254,22.4339,10.0743,27.4693,16.7882,27.4693,32.5047,-10.8302,15.5675,17.3985,11.9053,28.69,41.0496,28.2322
-9.76212,6.86995,6.10701,6.71736,24.5701,14.9571,28.3848,22.1287,29.7581,38.4556,-11.7458,18.314,18.7718,17.3985,29.9107,44.1014,30.8262
-5.64225,5.0389,9.76912,6.71736,26.5538,14.6519,28.0796,21.2132,30.5211,37.5401,-7.93106,18.4666,22.1287,16.3304,33.115,41.9651,30.8262
-7.16813,2.75008,6.86995,4.73372,24.1124,9.61653,22.8917,14.3468,25.6382,28.5374,-8.23624,17.0933,18.0089,8.24324,30.0633,36.3194,27.0115
-11.7458,1.98714,4.58113,2.90267,23.9598,8.85359,21.671,9.92171,25.0279,21.671,-8.694,14.8045,18.1614,6.10701,31.1314,34.3357,23.1968
-12.0509,4.27596,6.71736,3.05526,31.1314,10.6846,29.4529,10.2269,33.2676,23.502,-1.82755,15.2623,31.284,12.6683,43.3384,39.8289,23.3494
